contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_547686_cov_137.51	NODE_1_length_547686_cov_137.51_241	272328	273404	6403163	273327
NODE_1_length_547686_cov_137.51	NODE_1_length_547686_cov_137.51_241	272328	273404	6403163	273327
NODE_1_length_547686_cov_137.51	NODE_1_length_547686_cov_137.51_429	438118	438756	6403163	440214
NODE_1_length_547686_cov_137.51	NODE_1_length_547686_cov_137.51_429	438118	438756	6403163	440214
NODE_1_length_547686_cov_137.51	NODE_1_length_547686_cov_137.51_429	438118	438756	6403163	440214
NODE_1_length_547686_cov_137.51	NODE_1_length_547686_cov_137.51_432	439979	441115	6403163	440214
NODE_1_length_547686_cov_137.51	NODE_1_length_547686_cov_137.51_432	439979	441115	6403163	440214
NODE_4_length_355885_cov_555.746	NODE_4_length_355885_cov_555.746_67	60591	61103	2934763	58613
NODE_4_length_355885_cov_555.746	NODE_4_length_355885_cov_555.746_67	60591	61103	120227	60347
NODE_4_length_355885_cov_555.746	NODE_4_length_355885_cov_555.746_192	192861	193376	180594	192892
NODE_4_length_355885_cov_555.746	NODE_4_length_355885_cov_555.746_195	196057	196404	416055	196386
NODE_4_length_355885_cov_555.746	NODE_4_length_355885_cov_555.746_195	196057	196404	416055	196386
NODE_4_length_355885_cov_555.746	NODE_4_length_355885_cov_555.746_195	196057	196404	416055	196386
NODE_4_length_355885_cov_555.746	NODE_4_length_355885_cov_555.746_195	196057	196404	416055	196386
NODE_4_length_355885_cov_555.746	NODE_4_length_355885_cov_555.746_194	195596	196006	416055	196386
NODE_8_length_272886_cov_473.901	NODE_8_length_272886_cov_473.901_184	187384	188391	378830	187113
NODE_8_length_272886_cov_473.901	NODE_8_length_272886_cov_473.901_184	187384	188391	378830	187113
NODE_8_length_272886_cov_473.901	NODE_8_length_272886_cov_473.901_184	187384	188391	378830	187113
NODE_8_length_272886_cov_473.901	NODE_8_length_272886_cov_473.901_184	187384	188391	378830	187113
NODE_8_length_272886_cov_473.901	NODE_8_length_272886_cov_473.901_184	187384	188391	378830	187113
NODE_8_length_272886_cov_473.901	NODE_8_length_272886_cov_473.901_184	187384	188391	378830	187113
NODE_8_length_272886_cov_473.901	NODE_8_length_272886_cov_473.901_184	187384	188391	116699	187302
NODE_8_length_272886_cov_473.901	NODE_8_length_272886_cov_473.901_184	187384	188391	116699	187302
NODE_8_length_272886_cov_473.901	NODE_8_length_272886_cov_473.901_184	187384	188391	116699	187302
NODE_8_length_272886_cov_473.901	NODE_8_length_272886_cov_473.901_184	187384	188391	116699	187302
NODE_8_length_272886_cov_473.901	NODE_8_length_272886_cov_473.901_184	187384	188391	116699	187302
NODE_8_length_272886_cov_473.901	NODE_8_length_272886_cov_473.901_184	187384	188391	116699	187302
NODE_8_length_272886_cov_473.901	NODE_8_length_272886_cov_473.901_184	187384	188391	1388878	187602
NODE_8_length_272886_cov_473.901	NODE_8_length_272886_cov_473.901_184	187384	188391	1388878	187602
NODE_8_length_272886_cov_473.901	NODE_8_length_272886_cov_473.901_184	187384	188391	1388878	187602
NODE_8_length_272886_cov_473.901	NODE_8_length_272886_cov_473.901_184	187384	188391	1388878	187602
NODE_8_length_272886_cov_473.901	NODE_8_length_272886_cov_473.901_184	187384	188391	1388878	187602
NODE_8_length_272886_cov_473.901	NODE_8_length_272886_cov_473.901_184	187384	188391	1388878	187602
NODE_8_length_272886_cov_473.901	NODE_8_length_272886_cov_473.901_248	267981	268634	120227	268509
NODE_14_length_230785_cov_20.6488	NODE_14_length_230785_cov_20.6488_106	70731	71945	67129	70160
NODE_14_length_230785_cov_20.6488	NODE_14_length_230785_cov_20.6488_104	68875	69963	67129	70160
NODE_14_length_230785_cov_20.6488	NODE_14_length_230785_cov_20.6488_104	68875	69963	67129	70160
NODE_14_length_230785_cov_20.6488	NODE_14_length_230785_cov_20.6488_106	70731	71945	67129	70160
NODE_17_length_206799_cov_499.793	NODE_17_length_206799_cov_499.793_56	56104	57111	181998	55973
NODE_17_length_206799_cov_499.793	NODE_17_length_206799_cov_499.793_56	56104	57111	181998	55973
NODE_17_length_206799_cov_499.793	NODE_17_length_206799_cov_499.793_56	56104	57111	181998	55973
NODE_17_length_206799_cov_499.793	NODE_17_length_206799_cov_499.793_56	56104	57111	181998	55973
NODE_17_length_206799_cov_499.793	NODE_17_length_206799_cov_499.793_56	56104	57111	181998	55973
NODE_17_length_206799_cov_499.793	NODE_17_length_206799_cov_499.793_56	56104	57111	181998	55973
NODE_17_length_206799_cov_499.793	NODE_17_length_206799_cov_499.793_56	56104	57111	6403219	56125
NODE_17_length_206799_cov_499.793	NODE_17_length_206799_cov_499.793_56	56104	57111	6403219	56125
NODE_17_length_206799_cov_499.793	NODE_17_length_206799_cov_499.793_56	56104	57111	6403219	56125
NODE_17_length_206799_cov_499.793	NODE_17_length_206799_cov_499.793_56	56104	57111	6403219	56125
NODE_17_length_206799_cov_499.793	NODE_17_length_206799_cov_499.793_56	56104	57111	6403219	56125
NODE_17_length_206799_cov_499.793	NODE_17_length_206799_cov_499.793_56	56104	57111	6403219	56125
NODE_17_length_206799_cov_499.793	NODE_17_length_206799_cov_499.793_56	56104	57111	9754	56956
NODE_17_length_206799_cov_499.793	NODE_17_length_206799_cov_499.793_56	56104	57111	9754	56956
NODE_17_length_206799_cov_499.793	NODE_17_length_206799_cov_499.793_56	56104	57111	9754	56956
NODE_17_length_206799_cov_499.793	NODE_17_length_206799_cov_499.793_56	56104	57111	9754	56956
NODE_17_length_206799_cov_499.793	NODE_17_length_206799_cov_499.793_56	56104	57111	9754	56956
NODE_17_length_206799_cov_499.793	NODE_17_length_206799_cov_499.793_56	56104	57111	9754	56956
NODE_17_length_206799_cov_499.793	NODE_17_length_206799_cov_499.793_56	56104	57111	1388878	56976
NODE_17_length_206799_cov_499.793	NODE_17_length_206799_cov_499.793_56	56104	57111	1388878	56976
NODE_17_length_206799_cov_499.793	NODE_17_length_206799_cov_499.793_56	56104	57111	1388878	56976
NODE_17_length_206799_cov_499.793	NODE_17_length_206799_cov_499.793_56	56104	57111	1388878	56976
NODE_17_length_206799_cov_499.793	NODE_17_length_206799_cov_499.793_56	56104	57111	1388878	56976
NODE_17_length_206799_cov_499.793	NODE_17_length_206799_cov_499.793_56	56104	57111	1388878	56976
NODE_18_length_198201_cov_25.4684	NODE_18_length_198201_cov_25.4684_67	62000	63106	1718455	63558
NODE_18_length_198201_cov_25.4684	NODE_18_length_198201_cov_25.4684_67	62000	63106	1718455	63558
NODE_18_length_198201_cov_25.4684	NODE_18_length_198201_cov_25.4684_67	62000	63106	1718455	63598
NODE_18_length_198201_cov_25.4684	NODE_18_length_198201_cov_25.4684_67	62000	63106	1718455	63598
NODE_18_length_198201_cov_25.4684	NODE_18_length_198201_cov_25.4684_207	165153	166295	2395909	166526
NODE_18_length_198201_cov_25.4684	NODE_18_length_198201_cov_25.4684_207	165153	166295	2395909	166526
NODE_46_length_129000_cov_70.1715	NODE_46_length_129000_cov_70.1715_10	6456	6956	164960	6156
NODE_46_length_129000_cov_70.1715	NODE_46_length_129000_cov_70.1715_10	6456	6956	164960	6156
NODE_94_length_78868_cov_77.1834	NODE_94_length_78868_cov_77.1834_43	44479	45126	4964592	43998
NODE_98_length_77574_cov_8.71655	NODE_98_length_77574_cov_8.71655_2	1057	1416	279058	142
NODE_98_length_77574_cov_8.71655	NODE_98_length_77574_cov_8.71655_2	1057	1416	96811	1502
NODE_103_length_74015_cov_16.6589	NODE_103_length_74015_cov_16.6589_48	48805	49494	937355	48042
NODE_103_length_74015_cov_16.6589	NODE_103_length_74015_cov_16.6589_48	48805	49494	937355	48042
NODE_103_length_74015_cov_16.6589	NODE_103_length_74015_cov_16.6589_48	48805	49494	937355	48042
NODE_105_length_72257_cov_31.6686	NODE_105_length_72257_cov_31.6686_47	47138	47470	5142776	47066
NODE_160_length_54612_cov_18.1279	NODE_160_length_54612_cov_18.1279_38	41335	41712	23506	41895
NODE_164_length_53874_cov_26.2585	NODE_164_length_53874_cov_26.2585_57	49301	50476	2125343	49446
NODE_164_length_53874_cov_26.2585	NODE_164_length_53874_cov_26.2585_57	49301	50476	2125343	49446
NODE_164_length_53874_cov_26.2585	NODE_164_length_53874_cov_26.2585_57	49301	50476	2125343	49508
NODE_164_length_53874_cov_26.2585	NODE_164_length_53874_cov_26.2585_57	49301	50476	2125343	49508
NODE_197_length_46751_cov_25.8345	NODE_197_length_46751_cov_25.8345_30	30660	30881	5142776	30646
NODE_210_length_43310_cov_57.3443	NODE_210_length_43310_cov_57.3443_11	5129	6019	381660	5955
NODE_218_length_42790_cov_11.5705	NODE_218_length_42790_cov_11.5705_9	11478	11759	2526356	12452
NODE_311_length_34142_cov_59.66	NODE_311_length_34142_cov_59.66_19	16587	16877	5125368	15541
NODE_322_length_33735_cov_21.458	NODE_322_length_33735_cov_21.458_1	92	865	34240	11
NODE_322_length_33735_cov_21.458	NODE_322_length_33735_cov_21.458_1	92	865	291116	91
NODE_322_length_33735_cov_21.458	NODE_322_length_33735_cov_21.458_1	92	865	34240	130
NODE_322_length_33735_cov_21.458	NODE_322_length_33735_cov_21.458_1	92	865	34240	192
NODE_347_length_31709_cov_47.8701	NODE_347_length_31709_cov_47.8701_35	29507	30562	779470	30897
NODE_347_length_31709_cov_47.8701	NODE_347_length_31709_cov_47.8701_35	29507	30562	779470	30897
NODE_347_length_31709_cov_47.8701	NODE_347_length_31709_cov_47.8701_34	29120	29464	779470	30897
NODE_347_length_31709_cov_47.8701	NODE_347_length_31709_cov_47.8701_35	29507	30562	779470	31114
NODE_347_length_31709_cov_47.8701	NODE_347_length_31709_cov_47.8701_35	29507	30562	779470	31114
NODE_347_length_31709_cov_47.8701	NODE_347_length_31709_cov_47.8701_34	29120	29464	779470	31114
NODE_355_length_31327_cov_20.2616	NODE_355_length_31327_cov_20.2616_20	29880	30857	3639178	28708
NODE_355_length_31327_cov_20.2616	NODE_355_length_31327_cov_20.2616_20	29880	30857	3639178	28917
NODE_355_length_31327_cov_20.2616	NODE_355_length_31327_cov_20.2616_20	29880	30857	1220818	30945
NODE_543_length_22224_cov_46.8334	NODE_543_length_22224_cov_46.8334_1	3	776	1103488	64
NODE_543_length_22224_cov_46.8334	NODE_543_length_22224_cov_46.8334_1	3	776	1103488	64
NODE_543_length_22224_cov_46.8334	NODE_543_length_22224_cov_46.8334_1	3	776	1103488	64
NODE_554_length_21833_cov_541.565	NODE_554_length_21833_cov_541.565_17	17949	18266	430754	15871
NODE_554_length_21833_cov_541.565	NODE_554_length_21833_cov_541.565_17	17949	18266	430754	15871
NODE_554_length_21833_cov_541.565	NODE_554_length_21833_cov_541.565_17	17949	18266	430754	15871
NODE_554_length_21833_cov_541.565	NODE_554_length_21833_cov_541.565_17	17949	18266	430754	15871
NODE_554_length_21833_cov_541.565	NODE_554_length_21833_cov_541.565_16	17259	17801	430754	15871
NODE_554_length_21833_cov_541.565	NODE_554_length_21833_cov_541.565_17	17949	18266	180594	17143
NODE_554_length_21833_cov_541.565	NODE_554_length_21833_cov_541.565_17	17949	18266	180594	17143
NODE_554_length_21833_cov_541.565	NODE_554_length_21833_cov_541.565_17	17949	18266	180594	17143
NODE_554_length_21833_cov_541.565	NODE_554_length_21833_cov_541.565_17	17949	18266	180594	17143
NODE_554_length_21833_cov_541.565	NODE_554_length_21833_cov_541.565_16	17259	17801	180594	17143
NODE_554_length_21833_cov_541.565	NODE_554_length_21833_cov_541.565_17	17949	18266	130676	18022
NODE_554_length_21833_cov_541.565	NODE_554_length_21833_cov_541.565_17	17949	18266	130676	18022
NODE_554_length_21833_cov_541.565	NODE_554_length_21833_cov_541.565_17	17949	18266	130676	18022
NODE_554_length_21833_cov_541.565	NODE_554_length_21833_cov_541.565_17	17949	18266	130676	18022
NODE_554_length_21833_cov_541.565	NODE_554_length_21833_cov_541.565_16	17259	17801	130676	18022
