contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_4_length_337860_cov_50.9363	NODE_4_length_337860_cov_50.9363_81	109635	111134	479536	109501
NODE_4_length_337860_cov_50.9363	NODE_4_length_337860_cov_50.9363_81	109635	111134	479536	109501
NODE_4_length_337860_cov_50.9363	NODE_4_length_337860_cov_50.9363_81	109635	111134	479536	109501
NODE_4_length_337860_cov_50.9363	NODE_4_length_337860_cov_50.9363_81	109635	111134	479536	109599
NODE_4_length_337860_cov_50.9363	NODE_4_length_337860_cov_50.9363_81	109635	111134	479536	109599
NODE_4_length_337860_cov_50.9363	NODE_4_length_337860_cov_50.9363_81	109635	111134	479536	109599
NODE_4_length_337860_cov_50.9363	NODE_4_length_337860_cov_50.9363_81	109635	111134	286476	110435
NODE_4_length_337860_cov_50.9363	NODE_4_length_337860_cov_50.9363_81	109635	111134	286476	110435
NODE_4_length_337860_cov_50.9363	NODE_4_length_337860_cov_50.9363_81	109635	111134	286476	110435
NODE_7_length_311219_cov_39.1824	NODE_7_length_311219_cov_39.1824_158	238991	239641	2863973	239703
NODE_11_length_230302_cov_38.2015	NODE_11_length_230302_cov_38.2015_81	109631	110707	3644650	111146
NODE_11_length_230302_cov_38.2015	NODE_11_length_230302_cov_38.2015_81	109631	110707	3644650	111146
NODE_11_length_230302_cov_38.2015	NODE_11_length_230302_cov_38.2015_81	109631	110707	6386728	111445
NODE_11_length_230302_cov_38.2015	NODE_11_length_230302_cov_38.2015_81	109631	110707	6386728	111445
NODE_11_length_230302_cov_38.2015	NODE_11_length_230302_cov_38.2015_81	109631	110707	6386728	111534
NODE_11_length_230302_cov_38.2015	NODE_11_length_230302_cov_38.2015_81	109631	110707	6386728	111534
NODE_45_length_142809_cov_19.3955	NODE_45_length_142809_cov_19.3955_69	87184	87372	880075	89416
NODE_82_length_111027_cov_50.6584	NODE_82_length_111027_cov_50.6584_23	37367	38335	6247762	35747
NODE_82_length_111027_cov_50.6584	NODE_82_length_111027_cov_50.6584_23	37367	38335	4731132	36190
NODE_109_length_100186_cov_45.8232	NODE_109_length_100186_cov_45.8232_32	39776	40939	4791961	39021
NODE_110_length_99629_cov_11.3798	NODE_110_length_99629_cov_11.3798_73	83638	84645	2418121	82543
NODE_110_length_99629_cov_11.3798	NODE_110_length_99629_cov_11.3798_73	83638	84645	2418121	82543
NODE_129_length_92067_cov_50.6302	NODE_129_length_92067_cov_50.6302_55	89629	90588	2399860	91623
