contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_19_length_16914_cov_21.8212	NODE_19_length_16914_cov_21.8212_4	10708	11670	276748	10706
NODE_19_length_16914_cov_21.8212	NODE_19_length_16914_cov_21.8212_4	10708	11670	1746990	11482
NODE_35_length_10939_cov_29.3215	NODE_35_length_10939_cov_29.3215_4	8531	9529	1746990	7758
NODE_35_length_10939_cov_29.3215	NODE_35_length_10939_cov_29.3215_4	8531	9529	69297	8575
NODE_69_length_7611_cov_12.1006	NODE_69_length_7611_cov_12.1006_8	6964	7554	245186	6404
NODE_88_length_7003_cov_12.8151	NODE_88_length_7003_cov_12.8151_1	1060	1983	1745888	2005
NODE_213_length_4688_cov_41.9609	NODE_213_length_4688_cov_41.9609_3	3462	4448	57962	4387
NODE_298_length_3904_cov_15.2845	NODE_298_length_3904_cov_15.2845_1	3	203	331672	287
NODE_354_length_3471_cov_28.9985	NODE_354_length_3471_cov_28.9985_2	582	1535	50159	795
NODE_428_length_3130_cov_22.3896	NODE_428_length_3130_cov_22.3896_3	1832	1975	1055898	1695
NODE_461_length_2961_cov_26.2454	NODE_461_length_2961_cov_26.2454_3	1725	2960	76296	2342
NODE_461_length_2961_cov_26.2454	NODE_461_length_2961_cov_26.2454_3	1725	2960	76296	2342
NODE_461_length_2961_cov_26.2454	NODE_461_length_2961_cov_26.2454_3	1725	2960	76296	2342
NODE_592_length_2416_cov_13.9886	NODE_592_length_2416_cov_13.9886_3	1364	2416	2880291	296
NODE_592_length_2416_cov_13.9886	NODE_592_length_2416_cov_13.9886_3	1364	2416	2880291	296
NODE_660_length_2223_cov_49.7569	NODE_660_length_2223_cov_49.7569_3	1549	1902	105903	1817
NODE_660_length_2223_cov_49.7569	NODE_660_length_2223_cov_49.7569_3	1549	1902	528714	1877
NODE_660_length_2223_cov_49.7569	NODE_660_length_2223_cov_49.7569_3	1549	1902	281061	1910
NODE_764_length_1967_cov_14.5424	NODE_764_length_1967_cov_14.5424_2	675	1370	14930	105
