contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_30_length_124993_cov_14.7845	NODE_30_length_124993_cov_14.7845_86	124602	124991	1095527	124577
NODE_103_length_65568_cov_11.0265	NODE_103_length_65568_cov_11.0265_8	4991	6523	2909418	5125
NODE_103_length_65568_cov_11.0265	NODE_103_length_65568_cov_11.0265_8	4991	6523	3288939	5239
NODE_108_length_64096_cov_115.946	NODE_108_length_64096_cov_115.946_56	52181	53071	125423	51000
NODE_125_length_60953_cov_16.428	NODE_125_length_60953_cov_16.428_50	43131	44408	1619816	43856
NODE_125_length_60953_cov_16.428	NODE_125_length_60953_cov_16.428_50	43131	44408	1619816	43856
NODE_125_length_60953_cov_16.428	NODE_125_length_60953_cov_16.428_51	44420	45355	1619816	43856
NODE_158_length_53175_cov_12.4146	NODE_158_length_53175_cov_12.4146_46	32249	33781	2909418	32227
NODE_158_length_53175_cov_12.4146	NODE_158_length_53175_cov_12.4146_46	32249	33781	3288939	32632
NODE_400_length_33165_cov_102.796	NODE_400_length_33165_cov_102.796_7	5435	5920	316205	4675
NODE_431_length_31781_cov_14.9254	NODE_431_length_31781_cov_14.9254_5	10372	11259	208210	11737
NODE_431_length_31781_cov_14.9254	NODE_431_length_31781_cov_14.9254_5	10372	11259	333786	11771
NODE_431_length_31781_cov_14.9254	NODE_431_length_31781_cov_14.9254_5	10372	11259	420533	12082
NODE_510_length_28075_cov_23.4383	NODE_510_length_28075_cov_23.4383_28	26059	27516	2218436	26432
NODE_510_length_28075_cov_23.4383	NODE_510_length_28075_cov_23.4383_27	25243	25908	2218436	26432
NODE_523_length_27552_cov_15.5162	NODE_523_length_27552_cov_15.5162_4	2040	3071	1095530	2951
NODE_523_length_27552_cov_15.5162	NODE_523_length_27552_cov_15.5162_4	2040	3071	1095530	2951
NODE_523_length_27552_cov_15.5162	NODE_523_length_27552_cov_15.5162_4	2040	3071	1095530	2983
NODE_523_length_27552_cov_15.5162	NODE_523_length_27552_cov_15.5162_4	2040	3071	1095530	2983
NODE_523_length_27552_cov_15.5162	NODE_523_length_27552_cov_15.5162_4	2040	3071	122572	3131
NODE_523_length_27552_cov_15.5162	NODE_523_length_27552_cov_15.5162_4	2040	3071	122572	3131
NODE_523_length_27552_cov_15.5162	NODE_523_length_27552_cov_15.5162_4	2040	3071	122572	3163
NODE_523_length_27552_cov_15.5162	NODE_523_length_27552_cov_15.5162_4	2040	3071	122572	3163
NODE_613_length_24851_cov_23.0621	NODE_613_length_24851_cov_23.0621_4	2216	2500	1052964	437
NODE_613_length_24851_cov_23.0621	NODE_613_length_24851_cov_23.0621_4	2216	2500	1963046	668
NODE_613_length_24851_cov_23.0621	NODE_613_length_24851_cov_23.0621_4	2216	2500	180910	2521
NODE_613_length_24851_cov_23.0621	NODE_613_length_24851_cov_23.0621_4	2216	2500	381050	3421
NODE_683_length_23227_cov_26.7907	NODE_683_length_23227_cov_26.7907_7	6075	7628	5802514	7359
NODE_683_length_23227_cov_26.7907	NODE_683_length_23227_cov_26.7907_6	5219	5734	5802514	7359
NODE_683_length_23227_cov_26.7907	NODE_683_length_23227_cov_26.7907_7	6075	7628	102250	8317
NODE_683_length_23227_cov_26.7907	NODE_683_length_23227_cov_26.7907_7	6075	7628	102250	8337
NODE_683_length_23227_cov_26.7907	NODE_683_length_23227_cov_26.7907_7	6075	7628	102250	8367
NODE_683_length_23227_cov_26.7907	NODE_683_length_23227_cov_26.7907_7	6075	7628	133244	8571
NODE_950_length_18626_cov_14.1268	NODE_950_length_18626_cov_14.1268_7	4724	5149	283782	7345
NODE_950_length_18626_cov_14.1268	NODE_950_length_18626_cov_14.1268_7	4724	5149	675404	7394
