contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_3_length_244333_cov_47.6732	NODE_3_length_244333_cov_47.6732_224	212464	214545	1022562	213189
NODE_3_length_244333_cov_47.6732	NODE_3_length_244333_cov_47.6732_224	212464	214545	1022562	213189
NODE_13_length_177176_cov_16.9668	NODE_13_length_177176_cov_16.9668_121	141708	142940	1241988	142074
NODE_13_length_177176_cov_16.9668	NODE_13_length_177176_cov_16.9668_121	141708	142940	1241988	142074
NODE_20_length_154893_cov_50.256	NODE_20_length_154893_cov_50.256_2	616	1515	6511510	382
NODE_26_length_144546_cov_25.5476	NODE_26_length_144546_cov_25.5476_73	69497	69949	596074	71959
NODE_26_length_144546_cov_25.5476	NODE_26_length_144546_cov_25.5476_73	69497	69949	596074	71968
NODE_35_length_120831_cov_35.2744	NODE_35_length_120831_cov_35.2744_15	19488	20402	3028018	18257
NODE_35_length_120831_cov_35.2744	NODE_35_length_120831_cov_35.2744_24	32097	33023	127812	31184
NODE_35_length_120831_cov_35.2744	NODE_35_length_120831_cov_35.2744_55	85453	86370	112504	84462
NODE_38_length_116841_cov_48.2697	NODE_38_length_116841_cov_48.2697_106	106493	107644	210460	107488
NODE_38_length_116841_cov_48.2697	NODE_38_length_116841_cov_48.2697_106	106493	107644	210460	107488
NODE_57_length_104821_cov_24.9903	NODE_57_length_104821_cov_24.9903_96	100997	102409	3191996	100347
NODE_57_length_104821_cov_24.9903	NODE_57_length_104821_cov_24.9903_96	100997	102409	3191996	100347
NODE_57_length_104821_cov_24.9903	NODE_57_length_104821_cov_24.9903_96	100997	102409	3191996	100347
NODE_65_length_100159_cov_23.7231	NODE_65_length_100159_cov_23.7231_59	86447	87067	67471	85220
NODE_65_length_100159_cov_23.7231	NODE_65_length_100159_cov_23.7231_59	86447	87067	1066553	86112
NODE_65_length_100159_cov_23.7231	NODE_65_length_100159_cov_23.7231_59	86447	87067	1066553	86423
NODE_65_length_100159_cov_23.7231	NODE_65_length_100159_cov_23.7231_59	86447	87067	1066553	87319
NODE_66_length_99998_cov_31.2363	NODE_66_length_99998_cov_31.2363_6	11268	12191	1795962	13276
NODE_74_length_94781_cov_19.1624	NODE_74_length_94781_cov_19.1624_10	10115	10543	227873	12132
NODE_76_length_92769_cov_30.0578	NODE_76_length_92769_cov_30.0578_19	20315	20515	1415843	19449
NODE_78_length_90653_cov_69.0441	NODE_78_length_90653_cov_69.0441_27	41587	42348	1843485	42685
NODE_78_length_90653_cov_69.0441	NODE_78_length_90653_cov_69.0441_27	41587	42348	560816	42685
NODE_78_length_90653_cov_69.0441	NODE_78_length_90653_cov_69.0441_27	41587	42348	589596	44002
NODE_82_length_88382_cov_18.5064	NODE_82_length_88382_cov_18.5064_35	36665	36994	1434789	36446
NODE_113_length_74275_cov_17.098	NODE_113_length_74275_cov_17.098_31	42002	42565	1022622	40103
NODE_113_length_74275_cov_17.098	NODE_113_length_74275_cov_17.098_31	42002	42565	687999	41164
NODE_113_length_74275_cov_17.098	NODE_113_length_74275_cov_17.098_31	42002	42565	297378	41791
NODE_113_length_74275_cov_17.098	NODE_113_length_74275_cov_17.098_31	42002	42565	297378	41892
NODE_114_length_73726_cov_46.1094	NODE_114_length_73726_cov_46.1094_39	60670	61581	1022423	63407
NODE_114_length_73726_cov_46.1094	NODE_114_length_73726_cov_46.1094_39	60670	61581	1022423	63407
NODE_115_length_73604_cov_13.3021	NODE_115_length_73604_cov_13.3021_21	28251	29141	2698530	27937
NODE_118_length_72967_cov_13.6561	NODE_118_length_72967_cov_13.6561_4	2641	3096	1241929	554
NODE_119_length_72894_cov_30.9856	NODE_119_length_72894_cov_30.9856_7	9341	10285	559313	8255
NODE_119_length_72894_cov_30.9856	NODE_119_length_72894_cov_30.9856_7	9341	10285	559313	8354
NODE_121_length_72244_cov_5.38482	NODE_121_length_72244_cov_5.38482_17	17945	18316	231445	17722
NODE_126_length_71024_cov_45.3621	NODE_126_length_71024_cov_45.3621_46	49045	49491	5033329	49212
NODE_126_length_71024_cov_45.3621	NODE_126_length_71024_cov_45.3621_46	49045	49491	5033329	49223
NODE_126_length_71024_cov_45.3621	NODE_126_length_71024_cov_45.3621_46	49045	49491	6343321	49378
NODE_126_length_71024_cov_45.3621	NODE_126_length_71024_cov_45.3621_46	49045	49491	6343321	49502
NODE_137_length_68544_cov_22.3861	NODE_137_length_68544_cov_22.3861_34	38797	39168	4225299	39220
NODE_137_length_68544_cov_22.3861	NODE_137_length_68544_cov_22.3861_53	63775	64356	561395	63773
NODE_140_length_68058_cov_51.313	NODE_140_length_68058_cov_51.313_18	16972	18387	816550	16881
