contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_551_length_1886_cov_3.88039	NODE_551_length_1886_cov_3.88039_1	270	1487	1274048	1521
NODE_551_length_1886_cov_3.88039	NODE_551_length_1886_cov_3.88039_1	270	1487	1274048	1521
NODE_714_length_1717_cov_17.3105	NODE_714_length_1717_cov_17.3105_2	695	1291	463218	1034
NODE_714_length_1717_cov_17.3105	NODE_714_length_1717_cov_17.3105_1	141	491	463218	1034
NODE_1066_length_1482_cov_4.1857	NODE_1066_length_1482_cov_4.1857_1	26	1312	1055934	1308
NODE_1066_length_1482_cov_4.1857	NODE_1066_length_1482_cov_4.1857_1	26	1312	1055934	1308
NODE_1066_length_1482_cov_4.1857	NODE_1066_length_1482_cov_4.1857_1	26	1312	1055934	1308
NODE_1152_length_1436_cov_14.7712	NODE_1152_length_1436_cov_14.7712_1	32	865	1894286	1
NODE_1152_length_1436_cov_14.7712	NODE_1152_length_1436_cov_14.7712_1	32	865	65255	833
NODE_1152_length_1436_cov_14.7712	NODE_1152_length_1436_cov_14.7712_1	32	865	32887	1352
NODE_1187_length_1419_cov_5.33065	NODE_1187_length_1419_cov_5.33065_1	145	1284	2203318	1
NODE_1187_length_1419_cov_5.33065	NODE_1187_length_1419_cov_5.33065_1	145	1284	2203318	1
NODE_1187_length_1419_cov_5.33065	NODE_1187_length_1419_cov_5.33065_1	145	1284	2203318	43
NODE_1187_length_1419_cov_5.33065	NODE_1187_length_1419_cov_5.33065_1	145	1284	2203318	43
NODE_1187_length_1419_cov_5.33065	NODE_1187_length_1419_cov_5.33065_1	145	1284	2203318	43
NODE_1187_length_1419_cov_5.33065	NODE_1187_length_1419_cov_5.33065_1	145	1284	2203318	43
NODE_1187_length_1419_cov_5.33065	NODE_1187_length_1419_cov_5.33065_1	145	1284	110043	1319
NODE_1187_length_1419_cov_5.33065	NODE_1187_length_1419_cov_5.33065_1	145	1284	110043	1319
NODE_1429_length_1313_cov_2.6399	NODE_1429_length_1313_cov_2.6399_1	303	1208	3438256	180
NODE_1530_length_1284_cov_4.1546	NODE_1530_length_1284_cov_4.1546_2	726	1283	5707212	333
NODE_1530_length_1284_cov_4.1546	NODE_1530_length_1284_cov_4.1546_2	726	1283	321448	982
NODE_1540_length_1279_cov_11.6095	NODE_1540_length_1279_cov_11.6095_1	2	868	2250838	464
NODE_1540_length_1279_cov_11.6095	NODE_1540_length_1279_cov_11.6095_1	2	868	2250838	599
NODE_1540_length_1279_cov_11.6095	NODE_1540_length_1279_cov_11.6095_1	2	868	98620	1160
NODE_1904_length_1168_cov_10.0494	NODE_1904_length_1168_cov_10.0494_1	3	986	61241	875
NODE_1904_length_1168_cov_10.0494	NODE_1904_length_1168_cov_10.0494_1	3	986	61241	875
NODE_1904_length_1168_cov_10.0494	NODE_1904_length_1168_cov_10.0494_1	3	986	61241	875
NODE_1904_length_1168_cov_10.0494	NODE_1904_length_1168_cov_10.0494_1	3	986	61241	875
NODE_1904_length_1168_cov_10.0494	NODE_1904_length_1168_cov_10.0494_1	3	986	61241	875
NODE_1904_length_1168_cov_10.0494	NODE_1904_length_1168_cov_10.0494_1	3	986	61241	875
NODE_1904_length_1168_cov_10.0494	NODE_1904_length_1168_cov_10.0494_1	3	986	544498	1048
NODE_1904_length_1168_cov_10.0494	NODE_1904_length_1168_cov_10.0494_1	3	986	544498	1048
NODE_1904_length_1168_cov_10.0494	NODE_1904_length_1168_cov_10.0494_1	3	986	544498	1048
NODE_1904_length_1168_cov_10.0494	NODE_1904_length_1168_cov_10.0494_1	3	986	544498	1048
NODE_1904_length_1168_cov_10.0494	NODE_1904_length_1168_cov_10.0494_1	3	986	544498	1048
NODE_1904_length_1168_cov_10.0494	NODE_1904_length_1168_cov_10.0494_1	3	986	544498	1048
NODE_1965_length_1152_cov_4.57794	NODE_1965_length_1152_cov_4.57794_1	580	930	298295	56
NODE_1965_length_1152_cov_4.57794	NODE_1965_length_1152_cov_4.57794_1	580	930	298295	79
NODE_1989_length_1146_cov_3.90742	NODE_1989_length_1146_cov_3.90742_2	617	1030	3235159	541
NODE_1989_length_1146_cov_3.90742	NODE_1989_length_1146_cov_3.90742_2	617	1030	3235159	541
