contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_20_length_264512_cov_134.485	NODE_20_length_264512_cov_134.485_42	57541	58515	583359	55903
NODE_20_length_264512_cov_134.485	NODE_20_length_264512_cov_134.485_42	57541	58515	3787387	57942
NODE_20_length_264512_cov_134.485	NODE_20_length_264512_cov_134.485_150	187384	188325	6620347	185810
NODE_20_length_264512_cov_134.485	NODE_20_length_264512_cov_134.485_150	187384	188325	6620347	185813
NODE_20_length_264512_cov_134.485	NODE_20_length_264512_cov_134.485_150	187384	188325	229257	186453
NODE_20_length_264512_cov_134.485	NODE_20_length_264512_cov_134.485_150	187384	188325	4349340	189064
NODE_20_length_264512_cov_134.485	NODE_20_length_264512_cov_134.485_150	187384	188325	4349340	189196
NODE_21_length_257042_cov_17.4069	NODE_21_length_257042_cov_17.4069_223	256130	257041	3242346	256514
NODE_48_length_191249_cov_135.632	NODE_48_length_191249_cov_135.632_1	566	2218	816498	2135
NODE_48_length_191249_cov_135.632	NODE_48_length_191249_cov_135.632_1	566	2218	816498	2135
NODE_94_length_143731_cov_142.025	NODE_94_length_143731_cov_142.025_39	55393	56415	4210120	56567
NODE_101_length_137383_cov_60.7194	NODE_101_length_137383_cov_60.7194_151	136302	137054	3787259	136500
NODE_101_length_137383_cov_60.7194	NODE_101_length_137383_cov_60.7194_151	136302	137054	3787259	136500
NODE_101_length_137383_cov_60.7194	NODE_101_length_137383_cov_60.7194_151	136302	137054	6676914	137242
NODE_101_length_137383_cov_60.7194	NODE_101_length_137383_cov_60.7194_151	136302	137054	6676914	137242
NODE_108_length_135361_cov_20.1455	NODE_108_length_135361_cov_20.1455_39	49355	50290	2505733	50277
NODE_142_length_120231_cov_27.2858	NODE_142_length_120231_cov_27.2858_35	34580	35035	3102016	33365
NODE_152_length_115210_cov_26.9794	NODE_152_length_115210_cov_26.9794_41	40036	40980	126965	40945
NODE_157_length_113991_cov_16.1402	NODE_157_length_113991_cov_16.1402_97	102245	103117	3066053	101502
NODE_157_length_113991_cov_16.1402	NODE_157_length_113991_cov_16.1402_97	102245	103117	367213	101682
NODE_157_length_113991_cov_16.1402	NODE_157_length_113991_cov_16.1402_97	102245	103117	59238	101741
NODE_160_length_113192_cov_54.5128	NODE_160_length_113192_cov_54.5128_57	53143	53982	2204531	52479
NODE_160_length_113192_cov_54.5128	NODE_160_length_113192_cov_54.5128_57	53143	53982	4348832	54392
NODE_172_length_106394_cov_7.45609	NODE_172_length_106394_cov_7.45609_2	2465	3358	810518	2163
NODE_233_length_86331_cov_141.32	NODE_233_length_86331_cov_141.32_49	62344	63495	375120	64044
NODE_235_length_85912_cov_7.33439	NODE_235_length_85912_cov_7.33439_25	29640	29927	6678538	31972
NODE_235_length_85912_cov_7.33439	NODE_235_length_85912_cov_7.33439_26	30323	31006	6678538	31972
NODE_245_length_82974_cov_16.2701	NODE_245_length_82974_cov_16.2701_57	61097	61774	6677353	62356
NODE_260_length_80297_cov_30.8739	NODE_260_length_80297_cov_30.8739_3	1564	3195	6676789	715
NODE_260_length_80297_cov_30.8739	NODE_260_length_80297_cov_30.8739_3	1564	3195	5722778	2621
NODE_260_length_80297_cov_30.8739	NODE_260_length_80297_cov_30.8739_3	1564	3195	5722778	2677
