contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_457530_cov_21.5221	NODE_1_length_457530_cov_21.5221_165	176854	177741	2190253	177382
NODE_1_length_457530_cov_21.5221	NODE_1_length_457530_cov_21.5221_186	201024	201893	2155357	200973
NODE_1_length_457530_cov_21.5221	NODE_1_length_457530_cov_21.5221_186	201024	201893	3071201	201864
NODE_4_length_301367_cov_30.9932	NODE_4_length_301367_cov_30.9932_29	38282	38989	2503195	38067
NODE_5_length_258604_cov_19.2922	NODE_5_length_258604_cov_19.2922_155	156438	157451	745224	155959
NODE_5_length_258604_cov_19.2922	NODE_5_length_258604_cov_19.2922_155	156438	157451	745224	155959
NODE_5_length_258604_cov_19.2922	NODE_5_length_258604_cov_19.2922_155	156438	157451	249503	156142
NODE_5_length_258604_cov_19.2922	NODE_5_length_258604_cov_19.2922_155	156438	157451	249503	156142
NODE_7_length_219396_cov_35.8481	NODE_7_length_219396_cov_35.8481_108	131301	131756	66140	131786
NODE_7_length_219396_cov_35.8481	NODE_7_length_219396_cov_35.8481_108	131301	131756	66140	131788
NODE_7_length_219396_cov_35.8481	NODE_7_length_219396_cov_35.8481_108	131301	131756	59409	131976
NODE_7_length_219396_cov_35.8481	NODE_7_length_219396_cov_35.8481_108	131301	131756	113053	132010
NODE_15_length_179627_cov_17.5395	NODE_15_length_179627_cov_17.5395_69	82017	82886	3071201	81806
NODE_15_length_179627_cov_17.5395	NODE_15_length_179627_cov_17.5395_69	82017	82886	2155357	83022
NODE_19_length_163062_cov_34.443	NODE_19_length_163062_cov_34.443_84	92397	93344	5392257	91054
NODE_26_length_149337_cov_30.0013	NODE_26_length_149337_cov_30.0013_7	8978	9499	650212	10158
NODE_26_length_149337_cov_30.0013	NODE_26_length_149337_cov_30.0013_7	8978	9499	650212	10158
NODE_34_length_139181_cov_16.2955	NODE_34_length_139181_cov_16.2955_68	73961	74791	2190253	73866
NODE_34_length_139181_cov_16.2955	NODE_34_length_139181_cov_16.2955_68	73961	74791	74522	74582
NODE_48_length_120996_cov_24.6667	NODE_48_length_120996_cov_24.6667_109	120667	120996	1772733	119682
NODE_48_length_120996_cov_24.6667	NODE_48_length_120996_cov_24.6667_109	120667	120996	6517762	119921
NODE_51_length_118069_cov_58.5596	NODE_51_length_118069_cov_58.5596_117	112262	113209	3071247	114069
NODE_51_length_118069_cov_58.5596	NODE_51_length_118069_cov_58.5596_117	112262	113209	3071247	114078
NODE_62_length_104888_cov_41.7864	NODE_62_length_104888_cov_41.7864_41	56004	56930	2488705	57375
NODE_64_length_103308_cov_9.37329	NODE_64_length_103308_cov_9.37329_25	28721	29602	795968	29307
NODE_68_length_100354_cov_45.2635	NODE_68_length_100354_cov_45.2635_9	12614	13177	1417144	11413
NODE_68_length_100354_cov_45.2635	NODE_68_length_100354_cov_45.2635_9	12614	13177	687999	11868
NODE_68_length_100354_cov_45.2635	NODE_68_length_100354_cov_45.2635_9	12614	13177	365098	12357
NODE_68_length_100354_cov_45.2635	NODE_68_length_100354_cov_45.2635_9	12614	13177	365098	12405
NODE_68_length_100354_cov_45.2635	NODE_68_length_100354_cov_45.2635_9	12614	13177	297378	12528
NODE_120_length_75902_cov_20.6564	NODE_120_length_75902_cov_20.6564_43	59167	60015	1799900	58518
NODE_121_length_75131_cov_43.87	NODE_121_length_75131_cov_43.87_37	59306	59869	97586	60042
NODE_129_length_74051_cov_53.9671	NODE_129_length_74051_cov_53.9671_74	70669	71493	6517416	71648
NODE_141_length_71745_cov_51.4638	NODE_141_length_71745_cov_51.4638_56	58437	59348	75218	56642
NODE_141_length_71745_cov_51.4638	NODE_141_length_71745_cov_51.4638_56	58437	59348	1799973	60735
NODE_184_length_60990_cov_52.8062	NODE_184_length_60990_cov_52.8062_49	60317	60988	6506147	59573
NODE_184_length_60990_cov_52.8062	NODE_184_length_60990_cov_52.8062_49	60317	60988	112429	59943
NODE_184_length_60990_cov_52.8062	NODE_184_length_60990_cov_52.8062_49	60317	60988	5392182	60677
NODE_201_length_58116_cov_23.8918	NODE_201_length_58116_cov_23.8918_43	57887	58114	5391631	57935
NODE_204_length_58080_cov_9.72331	NODE_204_length_58080_cov_9.72331_20	21221	22102	3079331	20501
NODE_204_length_58080_cov_9.72331	NODE_204_length_58080_cov_9.72331_20	21221	22102	3079331	20547
NODE_204_length_58080_cov_9.72331	NODE_204_length_58080_cov_9.72331_20	21221	22102	6517325	22584
NODE_204_length_58080_cov_9.72331	NODE_204_length_58080_cov_9.72331_20	21221	22102	3774659	22804
NODE_251_length_50862_cov_45.5838	NODE_251_length_50862_cov_45.5838_11	8588	9502	5391631	9298
NODE_251_length_50862_cov_45.5838	NODE_251_length_50862_cov_45.5838_11	8588	9502	5391631	9298
NODE_263_length_49662_cov_19.7125	NODE_263_length_49662_cov_19.7125_5	2443	3456	308774	3461
NODE_263_length_49662_cov_19.7125	NODE_263_length_49662_cov_19.7125_5	2443	3456	308774	3461
NODE_263_length_49662_cov_19.7125	NODE_263_length_49662_cov_19.7125_5	2443	3456	211466	3478
NODE_263_length_49662_cov_19.7125	NODE_263_length_49662_cov_19.7125_5	2443	3456	211466	3478
NODE_277_length_48363_cov_23.131	NODE_277_length_48363_cov_23.131_33	33389	34186	430521	35926
NODE_327_length_44853_cov_108.636	NODE_327_length_44853_cov_108.636_46	27845	28054	5391926	29693
NODE_333_length_44557_cov_46.5293	NODE_333_length_44557_cov_46.5293_2	373	1353	126942	350
NODE_360_length_42637_cov_46.422	NODE_360_length_42637_cov_46.422_28	32624	33223	5533414	33153
NODE_360_length_42637_cov_46.422	NODE_360_length_42637_cov_46.422_28	32624	33223	308753	34462
NODE_365_length_42211_cov_31.7452	NODE_365_length_42211_cov_31.7452_5	4623	4826	3703650	4258
NODE_365_length_42211_cov_31.7452	NODE_365_length_42211_cov_31.7452_27	23039	24190	231829	22945
NODE_365_length_42211_cov_31.7452	NODE_365_length_42211_cov_31.7452_27	23039	24190	231829	22945
NODE_365_length_42211_cov_31.7452	NODE_365_length_42211_cov_31.7452_27	23039	24190	4229823	23426
NODE_365_length_42211_cov_31.7452	NODE_365_length_42211_cov_31.7452_27	23039	24190	4229823	23426
NODE_365_length_42211_cov_31.7452	NODE_365_length_42211_cov_31.7452_27	23039	24190	249503	24457
NODE_365_length_42211_cov_31.7452	NODE_365_length_42211_cov_31.7452_27	23039	24190	249503	24457
NODE_384_length_41031_cov_9.68133	NODE_384_length_41031_cov_9.68133_6	4661	5869	228059	4598
NODE_384_length_41031_cov_9.68133	NODE_384_length_41031_cov_9.68133_6	4661	5869	228059	4598
NODE_384_length_41031_cov_9.68133	NODE_384_length_41031_cov_9.68133_6	4661	5869	1868526	6077
NODE_384_length_41031_cov_9.68133	NODE_384_length_41031_cov_9.68133_6	4661	5869	1868526	6077
NODE_384_length_41031_cov_9.68133	NODE_384_length_41031_cov_9.68133_6	4661	5869	5139152	6467
NODE_384_length_41031_cov_9.68133	NODE_384_length_41031_cov_9.68133_6	4661	5869	5139152	6467
NODE_398_length_40319_cov_6.00695	NODE_398_length_40319_cov_6.00695_32	37552	38586	375446	39790
NODE_398_length_40319_cov_6.00695	NODE_398_length_40319_cov_6.00695_32	37552	38586	565766	40143
NODE_437_length_38204_cov_25.0162	NODE_437_length_38204_cov_25.0162_15	18617	19567	427601	17253
NODE_642_length_30224_cov_27.2602	NODE_642_length_30224_cov_27.2602_16	18405	19241	1337583	16622
NODE_642_length_30224_cov_27.2602	NODE_642_length_30224_cov_27.2602_16	18405	19241	560816	17944
NODE_644_length_30189_cov_6.51994	NODE_644_length_30189_cov_6.51994_14	27712	29403	1417187	27091
NODE_644_length_30189_cov_6.51994	NODE_644_length_30189_cov_6.51994_13	26212	26595	1417187	27091
NODE_749_length_27435_cov_59.0581	NODE_749_length_27435_cov_59.0581_21	18316	19281	5391384	17580
NODE_749_length_27435_cov_59.0581	NODE_749_length_27435_cov_59.0581_21	18316	19281	6517395	21000
NODE_847_length_25371_cov_9.6294	NODE_847_length_25371_cov_9.6294_19	19761	24020	4793935	22294
NODE_912_length_24429_cov_11.6468	NODE_912_length_24429_cov_11.6468_19	18558	19403	68222	17907
NODE_912_length_24429_cov_11.6468	NODE_912_length_24429_cov_11.6468_19	18558	19403	18299	18439
NODE_912_length_24429_cov_11.6468	NODE_912_length_24429_cov_11.6468_19	18558	19403	5393665	20396
NODE_984_length_23294_cov_5.20513	NODE_984_length_23294_cov_5.20513_10	6444	6824	4680575	4847
NODE_984_length_23294_cov_5.20513	NODE_984_length_23294_cov_5.20513_10	6444	6824	3029238	6800
NODE_1071_length_21878_cov_27.0474	NODE_1071_length_21878_cov_27.0474_16	19047	20150	3230915	19051
NODE_1071_length_21878_cov_27.0474	NODE_1071_length_21878_cov_27.0474_16	19047	20150	3230915	19051
NODE_1071_length_21878_cov_27.0474	NODE_1071_length_21878_cov_27.0474_17	20147	20515	3230915	19051
NODE_1071_length_21878_cov_27.0474	NODE_1071_length_21878_cov_27.0474_16	19047	20150	2323772	19590
NODE_1071_length_21878_cov_27.0474	NODE_1071_length_21878_cov_27.0474_16	19047	20150	2323772	19590
NODE_1071_length_21878_cov_27.0474	NODE_1071_length_21878_cov_27.0474_17	20147	20515	2323772	19590
NODE_1086_length_21722_cov_25.3858	NODE_1086_length_21722_cov_25.3858_2	966	1883	172376	1789
NODE_1098_length_21593_cov_4.01899	NODE_1098_length_21593_cov_4.01899_1	512	1072	2313133	2707
NODE_1109_length_21418_cov_6.36643	NODE_1109_length_21418_cov_6.36643_4	4008	5057	560025	6614
NODE_1149_length_20909_cov_28.6304	NODE_1149_length_20909_cov_28.6304_18	17568	17771	1179044	17773
NODE_1149_length_20909_cov_28.6304	NODE_1149_length_20909_cov_28.6304_18	17568	17771	1902033	19961
NODE_1161_length_20737_cov_27.6298	NODE_1161_length_20737_cov_27.6298_15	15123	16334	5394335	14310
NODE_1161_length_20737_cov_27.6298	NODE_1161_length_20737_cov_27.6298_15	15123	16334	6517663	16959
NODE_1200_length_20183_cov_5.40789	NODE_1200_length_20183_cov_5.40789_20	17931	18344	564326	17574
NODE_1205_length_20087_cov_31.1312	NODE_1205_length_20087_cov_31.1312_18	17451	18275	59680	19548
NODE_1206_length_20078_cov_112.417	NODE_1206_length_20078_cov_112.417_14	12507	13433	1799839	11954
NODE_1206_length_20078_cov_112.417	NODE_1206_length_20078_cov_112.417_15	13486	14412	1799839	11954
NODE_1206_length_20078_cov_112.417	NODE_1206_length_20078_cov_112.417_14	12507	13433	1799839	12145
NODE_1206_length_20078_cov_112.417	NODE_1206_length_20078_cov_112.417_15	13486	14412	1799839	12145
NODE_1206_length_20078_cov_112.417	NODE_1206_length_20078_cov_112.417_14	12507	13433	2443523	12308
NODE_1206_length_20078_cov_112.417	NODE_1206_length_20078_cov_112.417_15	13486	14412	2443523	12308
NODE_1206_length_20078_cov_112.417	NODE_1206_length_20078_cov_112.417_14	12507	13433	5391591	13002
NODE_1206_length_20078_cov_112.417	NODE_1206_length_20078_cov_112.417_15	13486	14412	5391591	13002
NODE_1206_length_20078_cov_112.417	NODE_1206_length_20078_cov_112.417_14	12507	13433	227047	13244
NODE_1206_length_20078_cov_112.417	NODE_1206_length_20078_cov_112.417_15	13486	14412	227047	13244
NODE_1206_length_20078_cov_112.417	NODE_1206_length_20078_cov_112.417_14	12507	13433	1417096	14081
NODE_1206_length_20078_cov_112.417	NODE_1206_length_20078_cov_112.417_15	13486	14412	1417096	14081
NODE_1206_length_20078_cov_112.417	NODE_1206_length_20078_cov_112.417_14	12507	13433	1061680	14321
NODE_1206_length_20078_cov_112.417	NODE_1206_length_20078_cov_112.417_15	13486	14412	1061680	14321
NODE_1206_length_20078_cov_112.417	NODE_1206_length_20078_cov_112.417_14	12507	13433	564299	15171
NODE_1206_length_20078_cov_112.417	NODE_1206_length_20078_cov_112.417_15	13486	14412	564299	15171
