contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_6_length_333480_cov_45.8432	NODE_6_length_333480_cov_45.8432_123	129687	130637	114648	129974
NODE_6_length_333480_cov_45.8432	NODE_6_length_333480_cov_45.8432_123	129687	130637	114648	129974
NODE_12_length_244611_cov_36.103	NODE_12_length_244611_cov_36.103_180	155186	156193	717207	156992
NODE_12_length_244611_cov_36.103	NODE_12_length_244611_cov_36.103_180	155186	156193	717207	156992
NODE_12_length_244611_cov_36.103	NODE_12_length_244611_cov_36.103_180	155186	156193	717207	156992
NODE_12_length_244611_cov_36.103	NODE_12_length_244611_cov_36.103_180	155186	156193	717207	156992
NODE_12_length_244611_cov_36.103	NODE_12_length_244611_cov_36.103_180	155186	156193	717207	156992
NODE_12_length_244611_cov_36.103	NODE_12_length_244611_cov_36.103_180	155186	156193	717207	156992
NODE_12_length_244611_cov_36.103	NODE_12_length_244611_cov_36.103_244	235819	236472	281762	237554
NODE_33_length_134268_cov_11.6365	NODE_33_length_134268_cov_11.6365_155	124040	124474	3426845	124479
NODE_64_length_84806_cov_22.3524	NODE_64_length_84806_cov_22.3524_37	49808	50344	3428360	48846
NODE_64_length_84806_cov_22.3524	NODE_64_length_84806_cov_22.3524_37	49808	50344	3428360	48869
NODE_64_length_84806_cov_22.3524	NODE_64_length_84806_cov_22.3524_37	49808	50344	418382	49913
NODE_112_length_61771_cov_10.3134	NODE_112_length_61771_cov_10.3134_2	413	850	613413	437
NODE_120_length_58793_cov_5.74992	NODE_120_length_58793_cov_5.74992_45	43259	44293	2258968	43115
NODE_120_length_58793_cov_5.74992	NODE_120_length_58793_cov_5.74992_45	43259	44293	2258968	43115
NODE_120_length_58793_cov_5.74992	NODE_120_length_58793_cov_5.74992_45	43259	44293	2258968	43396
NODE_120_length_58793_cov_5.74992	NODE_120_length_58793_cov_5.74992_45	43259	44293	2258968	43396
NODE_138_length_54239_cov_17.3717	NODE_138_length_54239_cov_17.3717_1	1143	1595	3877388	16
NODE_138_length_54239_cov_17.3717	NODE_138_length_54239_cov_17.3717_2	1562	1789	3877388	16
NODE_156_length_50998_cov_37.3029	NODE_156_length_50998_cov_37.3029_22	29097	30239	343328	28661
NODE_156_length_50998_cov_37.3029	NODE_156_length_50998_cov_37.3029_22	29097	30239	205963	30281
NODE_156_length_50998_cov_37.3029	NODE_156_length_50998_cov_37.3029_22	29097	30239	437851	31841
NODE_285_length_35438_cov_21.754	NODE_285_length_35438_cov_21.754_35	28652	29953	1477629	27301
NODE_328_length_32586_cov_25.5944	NODE_328_length_32586_cov_25.5944_27	31414	32586	2881750	32280
NODE_328_length_32586_cov_25.5944	NODE_328_length_32586_cov_25.5944_27	31414	32586	2881750	32280
NODE_330_length_32544_cov_14.6559	NODE_330_length_32544_cov_14.6559_38	32052	32543	219983	31702
NODE_422_length_27521_cov_11.3489	NODE_422_length_27521_cov_11.3489_13	23495	24601	3853878	23877
NODE_422_length_27521_cov_11.3489	NODE_422_length_27521_cov_11.3489_13	23495	24601	3853878	23877
NODE_451_length_26354_cov_43.6715	NODE_451_length_26354_cov_43.6715_2	1368	2672	2258974	322
NODE_451_length_26354_cov_43.6715	NODE_451_length_26354_cov_43.6715_2	1368	2672	2258974	322
NODE_451_length_26354_cov_43.6715	NODE_451_length_26354_cov_43.6715_2	1368	2672	5409	1368
NODE_451_length_26354_cov_43.6715	NODE_451_length_26354_cov_43.6715_2	1368	2672	5409	1368
NODE_451_length_26354_cov_43.6715	NODE_451_length_26354_cov_43.6715_2	1368	2672	722111	2840
NODE_451_length_26354_cov_43.6715	NODE_451_length_26354_cov_43.6715_2	1368	2672	722111	2840
NODE_478_length_25525_cov_45.3998	NODE_478_length_25525_cov_45.3998_14	15627	15908	910193	13317
NODE_478_length_25525_cov_45.3998	NODE_478_length_25525_cov_45.3998_14	15627	15908	492556	13475
NODE_478_length_25525_cov_45.3998	NODE_478_length_25525_cov_45.3998_14	15627	15908	910193	13650
NODE_478_length_25525_cov_45.3998	NODE_478_length_25525_cov_45.3998_14	15627	15908	15502	15537
NODE_481_length_25458_cov_19.3525	NODE_481_length_25458_cov_19.3525_1	1	726	2052075	1187
