contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_8_length_143348_cov_92.6267	NODE_8_length_143348_cov_92.6267_52	55173	56966	1925519	54665
NODE_8_length_143348_cov_92.6267	NODE_8_length_143348_cov_92.6267_52	55173	56966	1211543	55422
NODE_30_length_96708_cov_10.855	NODE_30_length_96708_cov_10.855_105	79561	80058	6435672	77696
NODE_30_length_96708_cov_10.855	NODE_30_length_96708_cov_10.855_105	79561	80058	3977044	80526
NODE_37_length_89455_cov_63.931	NODE_37_length_89455_cov_63.931_52	55049	55909	3244928	53696
NODE_98_length_57925_cov_62.0878	NODE_98_length_57925_cov_62.0878_6	9083	9961	6463319	8433
NODE_98_length_57925_cov_62.0878	NODE_98_length_57925_cov_62.0878_6	9083	9961	6715624	8730
NODE_160_length_44784_cov_65.1161	NODE_160_length_44784_cov_65.1161_2	1149	1382	6715473	757
NODE_170_length_43385_cov_70.5463	NODE_170_length_43385_cov_70.5463_23	33149	33691	2751239	32276
NODE_170_length_43385_cov_70.5463	NODE_170_length_43385_cov_70.5463_23	33149	33691	2751239	32671
NODE_181_length_42232_cov_71.557	NODE_181_length_42232_cov_71.557_12	17635	18597	780444	17671
NODE_182_length_42207_cov_63.0542	NODE_182_length_42207_cov_63.0542_16	19174	19998	6715396	19337
NODE_196_length_40884_cov_152.981	NODE_196_length_40884_cov_152.981_44	29701	30570	5797787	29033
NODE_259_length_34914_cov_7.57813	NODE_259_length_34914_cov_7.57813_1	2	286	709870	102
NODE_269_length_34302_cov_61.4219	NODE_269_length_34302_cov_61.4219_1	137	367	161414	41
NODE_269_length_34302_cov_61.4219	NODE_269_length_34302_cov_61.4219_1	137	367	130086	79
NODE_269_length_34302_cov_61.4219	NODE_269_length_34302_cov_61.4219_1	137	367	130086	186
NODE_269_length_34302_cov_61.4219	NODE_269_length_34302_cov_61.4219_1	137	367	396095	1274
NODE_269_length_34302_cov_61.4219	NODE_269_length_34302_cov_61.4219_1	137	367	5157025	2764
NODE_291_length_33263_cov_49.2916	NODE_291_length_33263_cov_49.2916_20	30274	30882	3809396	28339
NODE_291_length_33263_cov_49.2916	NODE_291_length_33263_cov_49.2916_20	30274	30882	1749006	32963
NODE_500_length_24878_cov_108.617	NODE_500_length_24878_cov_108.617_4	7221	8078	4377456	9141
NODE_500_length_24878_cov_108.617	NODE_500_length_24878_cov_108.617_4	7221	8078	4377456	9163
NODE_641_length_21573_cov_34.2039	NODE_641_length_21573_cov_34.2039_2	1127	1816	174747	1068
NODE_641_length_21573_cov_34.2039	NODE_641_length_21573_cov_34.2039_2	1127	1816	5797765	1227
NODE_641_length_21573_cov_34.2039	NODE_641_length_21573_cov_34.2039_2	1127	1816	1094530	1776
NODE_641_length_21573_cov_34.2039	NODE_641_length_21573_cov_34.2039_2	1127	1816	164012	2154
NODE_641_length_21573_cov_34.2039	NODE_641_length_21573_cov_34.2039_2	1127	1816	3809366	3760
NODE_728_length_20111_cov_10.0244	NODE_728_length_20111_cov_10.0244_11	18404	18949	325713	18900
NODE_894_length_17733_cov_70.2809	NODE_894_length_17733_cov_70.2809_1	3	314	5797770	568
NODE_894_length_17733_cov_70.2809	NODE_894_length_17733_cov_70.2809_1	3	314	5797770	568
NODE_894_length_17733_cov_70.2809	NODE_894_length_17733_cov_70.2809_1	3	314	5797944	2549
NODE_894_length_17733_cov_70.2809	NODE_894_length_17733_cov_70.2809_1	3	314	5797944	2549
NODE_905_length_17580_cov_81.7557	NODE_905_length_17580_cov_81.7557_9	9493	9885	4377448	9556
NODE_911_length_17466_cov_72.8649	NODE_911_length_17466_cov_72.8649_1	115	1731	772346	12
NODE_911_length_17466_cov_72.8649	NODE_911_length_17466_cov_72.8649_1	115	1731	772346	12
NODE_911_length_17466_cov_72.8649	NODE_911_length_17466_cov_72.8649_1	115	1731	772346	77
NODE_911_length_17466_cov_72.8649	NODE_911_length_17466_cov_72.8649_1	115	1731	772346	77
NODE_911_length_17466_cov_72.8649	NODE_911_length_17466_cov_72.8649_1	115	1731	822191	1147
NODE_911_length_17466_cov_72.8649	NODE_911_length_17466_cov_72.8649_1	115	1731	822191	1147
NODE_911_length_17466_cov_72.8649	NODE_911_length_17466_cov_72.8649_1	115	1731	822191	1276
NODE_911_length_17466_cov_72.8649	NODE_911_length_17466_cov_72.8649_1	115	1731	822191	1276
NODE_911_length_17466_cov_72.8649	NODE_911_length_17466_cov_72.8649_1	115	1731	4190096	1476
NODE_911_length_17466_cov_72.8649	NODE_911_length_17466_cov_72.8649_1	115	1731	4190096	1476
NODE_911_length_17466_cov_72.8649	NODE_911_length_17466_cov_72.8649_1	115	1731	4190096	1542
NODE_911_length_17466_cov_72.8649	NODE_911_length_17466_cov_72.8649_1	115	1731	4190096	1542
NODE_911_length_17466_cov_72.8649	NODE_911_length_17466_cov_72.8649_12	16184	17398	6715483	17301
NODE_1001_length_16475_cov_122.012	NODE_1001_length_16475_cov_122.012_1	112	1344	1277886	2624
NODE_1001_length_16475_cov_122.012	NODE_1001_length_16475_cov_122.012_2	1402	2550	1277886	2624
NODE_1001_length_16475_cov_122.012	NODE_1001_length_16475_cov_122.012_1	112	1344	1277886	2682
