contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_6_length_59906_cov_45.8069	NODE_6_length_59906_cov_45.8069_18	19670	20056	777115	20197
NODE_6_length_59906_cov_45.8069	NODE_6_length_59906_cov_45.8069_20	20551	20772	777115	20197
NODE_63_length_22502_cov_61.8121	NODE_63_length_22502_cov_61.8121_7	7745	8410	63986	7099
NODE_108_length_16406_cov_66.1031	NODE_108_length_16406_cov_66.1031_3	4984	5862	5107227	4071
NODE_108_length_16406_cov_66.1031	NODE_108_length_16406_cov_66.1031_3	4984	5862	1877660	5700
NODE_152_length_13617_cov_66.6073	NODE_152_length_13617_cov_66.6073_1	3	839	119785	454
NODE_152_length_13617_cov_66.6073	NODE_152_length_13617_cov_66.6073_9	10955	11266	4132138	12756
NODE_152_length_13617_cov_66.6073	NODE_152_length_13617_cov_66.6073_9	10955	11266	4132138	13117
NODE_177_length_12422_cov_86.4743	NODE_177_length_12422_cov_86.4743_2	1273	1968	144280	729
NODE_225_length_10619_cov_60.8701	NODE_225_length_10619_cov_60.8701_3	3635	4573	36961	2758
NODE_225_length_10619_cov_60.8701	NODE_225_length_10619_cov_60.8701_3	3635	4573	971199	5316
NODE_289_length_8892_cov_44.5535	NODE_289_length_8892_cov_44.5535_6	6284	6682	5107214	6634
NODE_299_length_8688_cov_3.29491	NODE_299_length_8688_cov_3.29491_4	2615	3751	2094236	1404
NODE_299_length_8688_cov_3.29491	NODE_299_length_8688_cov_3.29491_4	2615	3751	2094236	1404
NODE_299_length_8688_cov_3.29491	NODE_299_length_8688_cov_3.29491_4	2615	3751	2094236	1858
NODE_299_length_8688_cov_3.29491	NODE_299_length_8688_cov_3.29491_4	2615	3751	2094236	1858
NODE_386_length_7479_cov_48.2342	NODE_386_length_7479_cov_48.2342_4	2194	2568	63986	2324
NODE_721_length_4659_cov_45.1386	NODE_721_length_4659_cov_45.1386_3	2484	3323	40700	2416
NODE_721_length_4659_cov_45.1386	NODE_721_length_4659_cov_45.1386_2	1972	2508	40700	2416
NODE_753_length_4498_cov_24.5895	NODE_753_length_4498_cov_24.5895_2	875	1018	374193	75
NODE_753_length_4498_cov_24.5895	NODE_753_length_4498_cov_24.5895_2	875	1018	327771	753
NODE_753_length_4498_cov_24.5895	NODE_753_length_4498_cov_24.5895_2	875	1018	38828	3183
NODE_796_length_4352_cov_83.3044	NODE_796_length_4352_cov_83.3044_1	3	1142	45911	1
NODE_796_length_4352_cov_83.3044	NODE_796_length_4352_cov_83.3044_1	3	1142	45911	1
NODE_796_length_4352_cov_83.3044	NODE_796_length_4352_cov_83.3044_1	3	1142	45911	1
NODE_796_length_4352_cov_83.3044	NODE_796_length_4352_cov_83.3044_1	3	1142	199783	309
NODE_796_length_4352_cov_83.3044	NODE_796_length_4352_cov_83.3044_1	3	1142	199783	309
NODE_796_length_4352_cov_83.3044	NODE_796_length_4352_cov_83.3044_1	3	1142	199783	309
NODE_796_length_4352_cov_83.3044	NODE_796_length_4352_cov_83.3044_5	3359	4333	57962	3465
NODE_796_length_4352_cov_83.3044	NODE_796_length_4352_cov_83.3044_5	3359	4333	64582	3912
NODE_1019_length_3593_cov_3.14415	NODE_1019_length_3593_cov_3.14415_6	2568	2840	184113	3191
NODE_1047_length_3525_cov_59.7366	NODE_1047_length_3525_cov_59.7366_1	3	887	26311	533
NODE_1096_length_3367_cov_216.679	NODE_1096_length_3367_cov_216.679_3	2392	3165	6053560	1759
NODE_1096_length_3367_cov_216.679	NODE_1096_length_3367_cov_216.679_3	2392	3165	6053560	1759
NODE_1096_length_3367_cov_216.679	NODE_1096_length_3367_cov_216.679_3	2392	3165	6053560	1759
NODE_1096_length_3367_cov_216.679	NODE_1096_length_3367_cov_216.679_3	2392	3165	6053560	1798
NODE_1096_length_3367_cov_216.679	NODE_1096_length_3367_cov_216.679_3	2392	3165	6053560	1798
NODE_1096_length_3367_cov_216.679	NODE_1096_length_3367_cov_216.679_3	2392	3165	6053560	1798
NODE_1110_length_3325_cov_195.14	NODE_1110_length_3325_cov_195.14_1	1	687	7725	693
NODE_1110_length_3325_cov_195.14	NODE_1110_length_3325_cov_195.14_1	1	687	7725	705
NODE_1110_length_3325_cov_195.14	NODE_1110_length_3325_cov_195.14_1	1	687	37680	1791
NODE_1233_length_3031_cov_11.9062	NODE_1233_length_3031_cov_11.9062_2	335	724	1503593	335
NODE_1302_length_2872_cov_10.6102	NODE_1302_length_2872_cov_10.6102_2	706	1680	3507008	242
NODE_1369_length_2724_cov_39.6343	NODE_1369_length_2724_cov_39.6343_5	2416	2724	79590	2635
NODE_1369_length_2724_cov_39.6343	NODE_1369_length_2724_cov_39.6343_4	1889	2383	79590	2635
NODE_1852_length_2072_cov_31.9782	NODE_1852_length_2072_cov_31.9782_2	262	1176	64582	379
NODE_1852_length_2072_cov_31.9782	NODE_1852_length_2072_cov_31.9782_2	262	1176	1877660	577
NODE_1852_length_2072_cov_31.9782	NODE_1852_length_2072_cov_31.9782_2	262	1176	57962	625
NODE_1875_length_2049_cov_149.157	NODE_1875_length_2049_cov_149.157_1	197	1489	174499	119
NODE_1875_length_2049_cov_149.157	NODE_1875_length_2049_cov_149.157_1	197	1489	174499	119
NODE_1875_length_2049_cov_149.157	NODE_1875_length_2049_cov_149.157_1	197	1489	174499	119
NODE_1875_length_2049_cov_149.157	NODE_1875_length_2049_cov_149.157_1	197	1489	36764	387
NODE_1875_length_2049_cov_149.157	NODE_1875_length_2049_cov_149.157_1	197	1489	36764	387
NODE_1875_length_2049_cov_149.157	NODE_1875_length_2049_cov_149.157_1	197	1489	36764	387
NODE_2224_length_1755_cov_3.83	NODE_2224_length_1755_cov_3.83_2	485	1459	46640	461
NODE_2224_length_1755_cov_3.83	NODE_2224_length_1755_cov_3.83_2	485	1459	46640	461
NODE_2224_length_1755_cov_3.83	NODE_2224_length_1755_cov_3.83_2	485	1459	46640	461
NODE_2224_length_1755_cov_3.83	NODE_2224_length_1755_cov_3.83_2	485	1459	46640	461
NODE_2224_length_1755_cov_3.83	NODE_2224_length_1755_cov_3.83_2	485	1459	46640	461
NODE_2224_length_1755_cov_3.83	NODE_2224_length_1755_cov_3.83_2	485	1459	46640	461
NODE_2310_length_1690_cov_7.39694	NODE_2310_length_1690_cov_7.39694_2	592	1368	26112	1637
NODE_2310_length_1690_cov_7.39694	NODE_2310_length_1690_cov_7.39694_1	110	508	26112	1637
NODE_2516_length_1553_cov_11.2904	NODE_2516_length_1553_cov_11.2904_2	794	1114	536896	1099
NODE_2555_length_1529_cov_12.1235	NODE_2555_length_1529_cov_12.1235_2	181	813	48347	664
NODE_2652_length_1466_cov_54.6634	NODE_2652_length_1466_cov_54.6634_1	93	1466	111334	1
NODE_2652_length_1466_cov_54.6634	NODE_2652_length_1466_cov_54.6634_1	93	1466	111334	1
NODE_2652_length_1466_cov_54.6634	NODE_2652_length_1466_cov_54.6634_1	93	1466	111334	1
NODE_2738_length_1415_cov_399.841	NODE_2738_length_1415_cov_399.841_1	35	1291	208710	68
NODE_2738_length_1415_cov_399.841	NODE_2738_length_1415_cov_399.841_1	35	1291	208710	68
NODE_2738_length_1415_cov_399.841	NODE_2738_length_1415_cov_399.841_1	35	1291	208710	68
NODE_2738_length_1415_cov_399.841	NODE_2738_length_1415_cov_399.841_1	35	1291	383585	1267
NODE_2738_length_1415_cov_399.841	NODE_2738_length_1415_cov_399.841_1	35	1291	383585	1267
NODE_2738_length_1415_cov_399.841	NODE_2738_length_1415_cov_399.841_1	35	1291	383585	1267
NODE_2740_length_1414_cov_224.473	NODE_2740_length_1414_cov_224.473_1	35	1291	36764	68
NODE_2740_length_1414_cov_224.473	NODE_2740_length_1414_cov_224.473_1	35	1291	36764	68
NODE_2740_length_1414_cov_224.473	NODE_2740_length_1414_cov_224.473_1	35	1291	36764	68
NODE_2788_length_1385_cov_21.6068	NODE_2788_length_1385_cov_21.6068_2	740	1267	536896	561
NODE_2788_length_1385_cov_21.6068	NODE_2788_length_1385_cov_21.6068_1	3	647	536896	561
NODE_2788_length_1385_cov_21.6068	NODE_2788_length_1385_cov_21.6068_1	3	647	536896	561
NODE_2788_length_1385_cov_21.6068	NODE_2788_length_1385_cov_21.6068_1	3	647	536896	561
NODE_3083_length_1241_cov_25.3524	NODE_3083_length_1241_cov_25.3524_1	539	1240	569294	700
NODE_3083_length_1241_cov_25.3524	NODE_3083_length_1241_cov_25.3524_1	539	1240	569294	700
NODE_3083_length_1241_cov_25.3524	NODE_3083_length_1241_cov_25.3524_1	539	1240	569294	700
NODE_3189_length_1195_cov_155.472	NODE_3189_length_1195_cov_155.472_1	3	737	4132149	11
NODE_3249_length_1169_cov_199.548	NODE_3249_length_1169_cov_199.548_2	502	1167	174499	613
NODE_3304_length_1145_cov_22.9761	NODE_3304_length_1145_cov_22.9761_2	306	680	291737	731
NODE_3477_length_1076_cov_1.79628	NODE_3477_length_1076_cov_1.79628_1	39	1076	1155815	255
NODE_3477_length_1076_cov_1.79628	NODE_3477_length_1076_cov_1.79628_1	39	1076	1155815	255
NODE_4088_length_899_cov_67.16	NODE_4088_length_899_cov_67.16_1	2	868	79590	700
NODE_4335_length_842_cov_17.5464	NODE_4335_length_842_cov_17.5464_1	3	335	1895080	469
NODE_4343_length_841_cov_86.5331	NODE_4343_length_841_cov_86.5331_1	88	840	175600	712
NODE_4343_length_841_cov_86.5331	NODE_4343_length_841_cov_86.5331_1	88	840	175600	712
NODE_4343_length_841_cov_86.5331	NODE_4343_length_841_cov_86.5331_1	88	840	175600	712
NODE_5131_length_713_cov_1.80091	NODE_5131_length_713_cov_1.80091_1	1	711	46728	21
NODE_5308_length_689_cov_107.789	NODE_5308_length_689_cov_107.789_1	114	578	61431	185
NODE_5454_length_670_cov_25.3382	NODE_5454_length_670_cov_25.3382_1	1	669	175600	135
NODE_5454_length_670_cov_25.3382	NODE_5454_length_670_cov_25.3382_1	1	669	175600	135
NODE_5467_length_668_cov_649.589	NODE_5467_length_668_cov_649.589_1	3	668	633320	220
NODE_5467_length_668_cov_649.589	NODE_5467_length_668_cov_649.589_1	3	668	633320	220
NODE_5467_length_668_cov_649.589	NODE_5467_length_668_cov_649.589_1	3	668	633320	220
NODE_5467_length_668_cov_649.589	NODE_5467_length_668_cov_649.589_1	3	668	291737	494
NODE_5467_length_668_cov_649.589	NODE_5467_length_668_cov_649.589_1	3	668	291737	494
NODE_5467_length_668_cov_649.589	NODE_5467_length_668_cov_649.589_1	3	668	291737	494
NODE_5467_length_668_cov_649.589	NODE_5467_length_668_cov_649.589_1	3	668	25078	508
NODE_5467_length_668_cov_649.589	NODE_5467_length_668_cov_649.589_1	3	668	25078	508
NODE_5467_length_668_cov_649.589	NODE_5467_length_668_cov_649.589_1	3	668	25078	508
NODE_5467_length_668_cov_649.589	NODE_5467_length_668_cov_649.589_1	3	668	199783	577
NODE_5467_length_668_cov_649.589	NODE_5467_length_668_cov_649.589_1	3	668	199783	577
NODE_5467_length_668_cov_649.589	NODE_5467_length_668_cov_649.589_1	3	668	199783	577
NODE_8025_length_475_cov_183.024	NODE_8025_length_475_cov_183.024_1	2	475	76862	246
NODE_8699_length_443_cov_43.0825	NODE_8699_length_443_cov_43.0825_1	2	442	36764	8
NODE_15985_length_297_cov_29.1446	NODE_15985_length_297_cov_29.1446_1	3	179	726985	47
NODE_15985_length_297_cov_29.1446	NODE_15985_length_297_cov_29.1446_1	3	179	2263853	219
NODE_22392_length_246_cov_1.40838	NODE_22392_length_246_cov_1.40838_1	3	245	1103608	156
