contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_26_length_149087_cov_25.8014	NODE_26_length_149087_cov_25.8014_107	123523	124074	6055050	122461
NODE_26_length_149087_cov_25.8014	NODE_26_length_149087_cov_25.8014_107	123523	124074	4151724	124026
NODE_26_length_149087_cov_25.8014	NODE_26_length_149087_cov_25.8014_107	123523	124074	5242597	124758
NODE_51_length_105489_cov_6.03097	NODE_51_length_105489_cov_6.03097_90	96151	97077	1169429	95949
NODE_51_length_105489_cov_6.03097	NODE_51_length_105489_cov_6.03097_90	96151	97077	1169429	95949
NODE_59_length_98753_cov_21.2707	NODE_59_length_98753_cov_21.2707_58	86683	87528	158419	87411
NODE_69_length_90469_cov_15.8298	NODE_69_length_90469_cov_15.8298_26	33242	33673	95326	31218
NODE_69_length_90469_cov_15.8298	NODE_69_length_90469_cov_15.8298_26	33242	33673	94669	31346
NODE_332_length_37023_cov_7.40048	NODE_332_length_37023_cov_7.40048_31	35589	36500	2110536	36604
NODE_332_length_37023_cov_7.40048	NODE_332_length_37023_cov_7.40048_31	35589	36500	2110536	36604
NODE_351_length_35839_cov_4.99489	NODE_351_length_35839_cov_4.99489_12	11682	12803	73962	12871
NODE_351_length_35839_cov_4.99489	NODE_351_length_35839_cov_4.99489_12	11682	12803	73962	12871
NODE_533_length_27223_cov_8.02919	NODE_533_length_27223_cov_8.02919_17	18442	19563	1230593	17940
NODE_541_length_26909_cov_13.1734	NODE_541_length_26909_cov_13.1734_19	20855	21424	1316353	19714
NODE_541_length_26909_cov_13.1734	NODE_541_length_26909_cov_13.1734_20	21542	22060	1316353	19714
NODE_541_length_26909_cov_13.1734	NODE_541_length_26909_cov_13.1734_19	20855	21424	1316353	19772
NODE_541_length_26909_cov_13.1734	NODE_541_length_26909_cov_13.1734_20	21542	22060	1316353	19772
NODE_541_length_26909_cov_13.1734	NODE_541_length_26909_cov_13.1734_19	20855	21424	683647	20698
NODE_541_length_26909_cov_13.1734	NODE_541_length_26909_cov_13.1734_20	21542	22060	683647	20698
NODE_582_length_25602_cov_14.8274	NODE_582_length_25602_cov_14.8274_4	2144	2344	1753627	3378
NODE_628_length_24533_cov_16.3309	NODE_628_length_24533_cov_16.3309_16	23414	24442	1220787	22397
NODE_630_length_24452_cov_8.22777	NODE_630_length_24452_cov_8.22777_4	2762	4087	3665995	3557
NODE_630_length_24452_cov_8.22777	NODE_630_length_24452_cov_8.22777_4	2762	4087	3665995	3557
NODE_635_length_24285_cov_24.2529	NODE_635_length_24285_cov_24.2529_17	23795	24079	116822	23815
NODE_651_length_23890_cov_5.20189	NODE_651_length_23890_cov_5.20189_16	22310	22687	1347197	22324
NODE_651_length_23890_cov_5.20189	NODE_651_length_23890_cov_5.20189_16	22310	22687	1347197	22620
NODE_820_length_20431_cov_3.90312	NODE_820_length_20431_cov_3.90312_9	7270	8169	5242811	9510
NODE_820_length_20431_cov_3.90312	NODE_820_length_20431_cov_3.90312_9	7270	8169	5242811	9694
NODE_942_length_18943_cov_68.7134	NODE_942_length_18943_cov_68.7134_15	14677	15123	9754	14991
NODE_1208_length_16275_cov_30.1432	NODE_1208_length_16275_cov_30.1432_4	6046	6624	2127111	8215
NODE_1208_length_16275_cov_30.1432	NODE_1208_length_16275_cov_30.1432_4	6046	6624	2127111	8356
NODE_1717_length_12811_cov_3.98824	NODE_1717_length_12811_cov_3.98824_10	9040	9954	2101182	10107
NODE_1717_length_12811_cov_3.98824	NODE_1717_length_12811_cov_3.98824_9	8740	9006	2101182	10107
NODE_1717_length_12811_cov_3.98824	NODE_1717_length_12811_cov_3.98824_10	9040	9954	2101182	10107
NODE_1717_length_12811_cov_3.98824	NODE_1717_length_12811_cov_3.98824_10	9040	9954	2101182	10107
NODE_1745_length_12651_cov_17.1228	NODE_1745_length_12651_cov_17.1228_2	842	1753	998930	549
NODE_1745_length_12651_cov_17.1228	NODE_1745_length_12651_cov_17.1228_2	842	1753	998930	714
NODE_1870_length_12112_cov_11.2854	NODE_1870_length_12112_cov_11.2854_2	1423	1704	3436864	733
NODE_2350_length_10345_cov_377.127	NODE_2350_length_10345_cov_377.127_2	592	1080	257520	114
NODE_2350_length_10345_cov_377.127	NODE_2350_length_10345_cov_377.127_2	592	1080	257520	114
NODE_2428_length_10170_cov_38.7402	NODE_2428_length_10170_cov_38.7402_3	4694	5050	67175	7050
NODE_2428_length_10170_cov_38.7402	NODE_2428_length_10170_cov_38.7402_5	6477	7007	67175	7050
NODE_2713_length_9394_cov_48.8407	NODE_2713_length_9394_cov_48.8407_11	7245	8381	160546	8466
NODE_2713_length_9394_cov_48.8407	NODE_2713_length_9394_cov_48.8407_11	7245	8381	160546	8466
NODE_3446_length_7935_cov_13.3437	NODE_3446_length_7935_cov_13.3437_10	6853	7371	4626044	7087
NODE_4041_length_7033_cov_27.8808	NODE_4041_length_7033_cov_27.8808_1	339	1595	3665972	343
NODE_4041_length_7033_cov_27.8808	NODE_4041_length_7033_cov_27.8808_1	339	1595	3665972	343
NODE_4041_length_7033_cov_27.8808	NODE_4041_length_7033_cov_27.8808_1	339	1595	3665972	343
NODE_4437_length_6562_cov_10.5763	NODE_4437_length_6562_cov_10.5763_1	3	101	58202	165
NODE_4594_length_6416_cov_266.316	NODE_4594_length_6416_cov_266.316_1	3	119	4178005	1149
NODE_4594_length_6416_cov_266.316	NODE_4594_length_6416_cov_266.316_1	3	119	4178005	1342
NODE_5446_length_5615_cov_14.1324	NODE_5446_length_5615_cov_14.1324_2	154	519	2412807	647
NODE_5446_length_5615_cov_14.1324	NODE_5446_length_5615_cov_14.1324_2	154	519	731313	2668
NODE_5446_length_5615_cov_14.1324	NODE_5446_length_5615_cov_14.1324_2	154	519	731313	2828
NODE_5885_length_5257_cov_110.416	NODE_5885_length_5257_cov_110.416_3	1245	2198	1753657	775
NODE_5885_length_5257_cov_110.416	NODE_5885_length_5257_cov_110.416_3	1245	2198	1753657	775
NODE_5964_length_5205_cov_5.0332	NODE_5964_length_5205_cov_5.0332_5	4403	4906	104649	4366
NODE_5964_length_5205_cov_5.0332	NODE_5964_length_5205_cov_5.0332_5	4403	4906	104649	4366
NODE_5964_length_5205_cov_5.0332	NODE_5964_length_5205_cov_5.0332_5	4403	4906	4993028	4600
NODE_5964_length_5205_cov_5.0332	NODE_5964_length_5205_cov_5.0332_5	4403	4906	4993028	4600
NODE_6040_length_5145_cov_6.64008	NODE_6040_length_5145_cov_6.64008_1	3	101	2126410	1404
NODE_6642_length_4777_cov_3.19864	NODE_6642_length_4777_cov_3.19864_1	3	1181	998926	512
NODE_6642_length_4777_cov_3.19864	NODE_6642_length_4777_cov_3.19864_1	3	1181	998926	512
NODE_7785_length_4141_cov_4.4349	NODE_7785_length_4141_cov_4.4349_3	3731	4141	5242390	1607
NODE_7932_length_4072_cov_41.3722	NODE_7932_length_4072_cov_41.3722_2	1025	1729	4178113	3675
NODE_7932_length_4072_cov_41.3722	NODE_7932_length_4072_cov_41.3722_2	1025	1729	4178113	3675
NODE_7932_length_4072_cov_41.3722	NODE_7932_length_4072_cov_41.3722_3	1793	2011	4178113	3675
NODE_8590_length_3795_cov_675.047	NODE_8590_length_3795_cov_675.047_3	2235	3380	3579441	2461
NODE_8590_length_3795_cov_675.047	NODE_8590_length_3795_cov_675.047_3	2235	3380	3579441	2461
NODE_8850_length_3700_cov_5.75473	NODE_8850_length_3700_cov_5.75473_6	3169	3699	93496	3441
NODE_8850_length_3700_cov_5.75473	NODE_8850_length_3700_cov_5.75473_5	2868	3140	93496	3441
NODE_9576_length_3458_cov_62.9733	NODE_9576_length_3458_cov_62.9733_1	1	576	992211	106
NODE_10561_length_3171_cov_13.034	NODE_10561_length_3171_cov_13.034_1	1	1437	5106875	87
NODE_10561_length_3171_cov_13.034	NODE_10561_length_3171_cov_13.034_1	1	1437	5106875	87
NODE_10561_length_3171_cov_13.034	NODE_10561_length_3171_cov_13.034_1	1	1437	5106875	87
NODE_10561_length_3171_cov_13.034	NODE_10561_length_3171_cov_13.034_1	1	1437	5106875	1379
NODE_10561_length_3171_cov_13.034	NODE_10561_length_3171_cov_13.034_1	1	1437	5106875	1379
NODE_10561_length_3171_cov_13.034	NODE_10561_length_3171_cov_13.034_1	1	1437	5106875	1379
NODE_11010_length_3057_cov_29.1552	NODE_11010_length_3057_cov_29.1552_4	2284	3057	1223518	2270
NODE_11345_length_2971_cov_19.0796	NODE_11345_length_2971_cov_19.0796_4	1577	2728	2114612	579
NODE_11345_length_2971_cov_19.0796	NODE_11345_length_2971_cov_19.0796_4	1577	2728	2114612	579
NODE_11410_length_2953_cov_47.4555	NODE_11410_length_2953_cov_47.4555_3	1453	1794	3666049	2356
NODE_11410_length_2953_cov_47.4555	NODE_11410_length_2953_cov_47.4555_3	1453	1794	3666049	2356
NODE_11410_length_2953_cov_47.4555	NODE_11410_length_2953_cov_47.4555_3	1453	1794	3666049	2356
NODE_11410_length_2953_cov_47.4555	NODE_11410_length_2953_cov_47.4555_3	1453	1794	3666049	2356
NODE_11410_length_2953_cov_47.4555	NODE_11410_length_2953_cov_47.4555_5	1983	2459	3666049	2356
NODE_11623_length_2901_cov_12.4968	NODE_11623_length_2901_cov_12.4968_1	1	132	3666006	2005
NODE_11855_length_2849_cov_17.0472	NODE_11855_length_2849_cov_17.0472_3	1901	2848	1358022	139
NODE_11855_length_2849_cov_17.0472	NODE_11855_length_2849_cov_17.0472_3	1901	2848	1105132	303
NODE_11855_length_2849_cov_17.0472	NODE_11855_length_2849_cov_17.0472_3	1901	2848	101227	1861
NODE_11856_length_2849_cov_33.8203	NODE_11856_length_2849_cov_33.8203_2	323	589	992211	2494
NODE_11856_length_2849_cov_33.8203	NODE_11856_length_2849_cov_33.8203_5	1584	2681	992211	2494
NODE_11856_length_2849_cov_33.8203	NODE_11856_length_2849_cov_33.8203_5	1584	2681	992211	2494
NODE_13131_length_2593_cov_3.97163	NODE_13131_length_2593_cov_3.97163_1	3	251	420992	1749
NODE_13185_length_2585_cov_3.10988	NODE_13185_length_2585_cov_3.10988_3	2093	2521	105946	1995
NODE_13510_length_2525_cov_156.51	NODE_13510_length_2525_cov_156.51_3	1884	2168	75846	1636
NODE_13720_length_2485_cov_8.98477	NODE_13720_length_2485_cov_8.98477_1	2	1468	998857	1830
NODE_13720_length_2485_cov_8.98477	NODE_13720_length_2485_cov_8.98477_1	2	1468	998857	1830
NODE_15262_length_2239_cov_10.1378	NODE_15262_length_2239_cov_10.1378_2	885	2237	2141238	940
NODE_15262_length_2239_cov_10.1378	NODE_15262_length_2239_cov_10.1378_2	885	2237	2141238	940
NODE_15599_length_2196_cov_7.50304	NODE_15599_length_2196_cov_7.50304_2	121	543	279107	44
NODE_15599_length_2196_cov_7.50304	NODE_15599_length_2196_cov_7.50304_2	121	543	279107	178
NODE_15750_length_2177_cov_895.376	NODE_15750_length_2177_cov_895.376_2	714	1958	25009	661
NODE_15750_length_2177_cov_895.376	NODE_15750_length_2177_cov_895.376_2	714	1958	25009	661
NODE_15750_length_2177_cov_895.376	NODE_15750_length_2177_cov_895.376_2	714	1958	1223200	1883
NODE_15750_length_2177_cov_895.376	NODE_15750_length_2177_cov_895.376_2	714	1958	1223200	1883
NODE_15750_length_2177_cov_895.376	NODE_15750_length_2177_cov_895.376_2	714	1958	1223200	2072
NODE_15750_length_2177_cov_895.376	NODE_15750_length_2177_cov_895.376_2	714	1958	1223200	2072
NODE_16153_length_2119_cov_8.79506	NODE_16153_length_2119_cov_8.79506_2	787	1611	998879	1523
NODE_16726_length_2049_cov_27.51	NODE_16726_length_2049_cov_27.51_2	340	1818	1753676	1474
NODE_16726_length_2049_cov_27.51	NODE_16726_length_2049_cov_27.51_2	340	1818	1753676	1474
NODE_16726_length_2049_cov_27.51	NODE_16726_length_2049_cov_27.51_2	340	1818	1753676	1474
