contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_3_length_237160_cov_21.5452	NODE_3_length_237160_cov_21.5452_232	236080	237159	28659	235885
NODE_3_length_237160_cov_21.5452	NODE_3_length_237160_cov_21.5452_232	236080	237159	28659	235885
NODE_9_length_132601_cov_29.0057	NODE_9_length_132601_cov_29.0057_80	63642	65798	2281075	66082
NODE_19_length_91515_cov_6.33159	NODE_19_length_91515_cov_6.33159_6	4403	5254	782704	5345
NODE_387_length_23415_cov_45.8151	NODE_387_length_23415_cov_45.8151_11	13462	14892	4158949	15296
NODE_387_length_23415_cov_45.8151	NODE_387_length_23415_cov_45.8151_11	13462	14892	289192	16010
NODE_409_length_22752_cov_7.43252	NODE_409_length_22752_cov_7.43252_25	19924	20310	1733580	20056
NODE_434_length_21985_cov_9.06972	NODE_434_length_21985_cov_9.06972_1	3	422	980326	198
NODE_434_length_21985_cov_9.06972	NODE_434_length_21985_cov_9.06972_1	3	422	980326	198
NODE_515_length_19523_cov_20.7488	NODE_515_length_19523_cov_20.7488_19	16735	17865	21543	19021
NODE_515_length_19523_cov_20.7488	NODE_515_length_19523_cov_20.7488_19	16735	17865	21543	19021
NODE_565_length_18843_cov_22.2605	NODE_565_length_18843_cov_22.2605_2	1791	2081	2959743	1623
NODE_712_length_16614_cov_19.3549	NODE_712_length_16614_cov_19.3549_2	536	1111	129993	384
NODE_712_length_16614_cov_19.3549	NODE_712_length_16614_cov_19.3549_2	536	1111	129993	384
NODE_712_length_16614_cov_19.3549	NODE_712_length_16614_cov_19.3549_2	536	1111	1767311	615
NODE_712_length_16614_cov_19.3549	NODE_712_length_16614_cov_19.3549_2	536	1111	1767311	615
NODE_712_length_16614_cov_19.3549	NODE_712_length_16614_cov_19.3549_2	536	1111	1542979	644
NODE_712_length_16614_cov_19.3549	NODE_712_length_16614_cov_19.3549_2	536	1111	1542979	644
NODE_724_length_16390_cov_19.5876	NODE_724_length_16390_cov_19.5876_17	15924	16388	715873	14067
NODE_724_length_16390_cov_19.5876	NODE_724_length_16390_cov_19.5876_17	15924	16388	715873	14067
NODE_724_length_16390_cov_19.5876	NODE_724_length_16390_cov_19.5876_17	15924	16388	715873	14170
NODE_724_length_16390_cov_19.5876	NODE_724_length_16390_cov_19.5876_17	15924	16388	715873	14170
NODE_724_length_16390_cov_19.5876	NODE_724_length_16390_cov_19.5876_17	15924	16388	5186292	14726
NODE_724_length_16390_cov_19.5876	NODE_724_length_16390_cov_19.5876_17	15924	16388	5186292	14726
NODE_776_length_15869_cov_28.6434	NODE_776_length_15869_cov_28.6434_11	9436	9711	774135	8090
