contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_13_length_174976_cov_58.0357	NODE_13_length_174976_cov_58.0357_64	57503	58819	280253	56855
NODE_19_length_138793_cov_66.1363	NODE_19_length_138793_cov_66.1363_93	107115	108125	76918	105872
NODE_19_length_138793_cov_66.1363	NODE_19_length_138793_cov_66.1363_93	107115	108125	2131011	105968
NODE_27_length_123746_cov_54.062	NODE_27_length_123746_cov_54.062_2	30	1190	231829	1238
NODE_27_length_123746_cov_54.062	NODE_27_length_123746_cov_54.062_2	30	1190	231829	1238
NODE_37_length_114555_cov_9.40304	NODE_37_length_114555_cov_9.40304_34	32087	32863	3733544	30557
NODE_37_length_114555_cov_9.40304	NODE_37_length_114555_cov_9.40304_34	32087	32863	1836532	33340
NODE_51_length_99866_cov_10.8963	NODE_51_length_99866_cov_10.8963_72	85687	86676	303055	84363
NODE_51_length_99866_cov_10.8963	NODE_51_length_99866_cov_10.8963_72	85687	86676	1835352	85241
NODE_51_length_99866_cov_10.8963	NODE_51_length_99866_cov_10.8963_72	85687	86676	6575223	86344
NODE_93_length_77552_cov_145.654	NODE_93_length_77552_cov_145.654_29	34756	35622	6502015	34548
NODE_167_length_61615_cov_160.564	NODE_167_length_61615_cov_160.564_49	57140	58051	3031856	55766
NODE_167_length_61615_cov_160.564	NODE_167_length_61615_cov_160.564_49	57140	58051	3734025	56090
NODE_174_length_60504_cov_8.91308	NODE_174_length_60504_cov_8.91308_53	59275	59559	5513437	59899
NODE_174_length_60504_cov_8.91308	NODE_174_length_60504_cov_8.91308_53	59275	59559	3133544	60263
NODE_177_length_60360_cov_7.98362	NODE_177_length_60360_cov_7.98362_7	7790	8929	304022	7724
NODE_177_length_60360_cov_7.98362	NODE_177_length_60360_cov_7.98362_7	7790	8929	304022	7724
NODE_177_length_60360_cov_7.98362	NODE_177_length_60360_cov_7.98362_7	7790	8929	5513779	8276
NODE_177_length_60360_cov_7.98362	NODE_177_length_60360_cov_7.98362_7	7790	8929	5513779	8276
NODE_182_length_59862_cov_7.78783	NODE_182_length_59862_cov_7.78783_36	37564	38499	1043813	40284
NODE_182_length_59862_cov_7.78783	NODE_182_length_59862_cov_7.78783_42	47549	48106	3133807	46155
NODE_182_length_59862_cov_7.78783	NODE_182_length_59862_cov_7.78783_42	47549	48106	5513513	46771
NODE_182_length_59862_cov_7.78783	NODE_182_length_59862_cov_7.78783_42	47549	48106	1835259	47295
NODE_182_length_59862_cov_7.78783	NODE_182_length_59862_cov_7.78783_42	47549	48106	228305	48206
NODE_191_length_58603_cov_6.27678	NODE_191_length_58603_cov_6.27678_19	27507	27926	830882	27885
NODE_220_length_54382_cov_63.1782	NODE_220_length_54382_cov_63.1782_23	32407	33339	1051814	30669
NODE_228_length_53228_cov_50.4075	NODE_228_length_53228_cov_50.4075_1	290	1144	6574921	170
NODE_228_length_53228_cov_50.4075	NODE_228_length_53228_cov_50.4075_1	290	1144	296385	512
NODE_228_length_53228_cov_50.4075	NODE_228_length_53228_cov_50.4075_1	290	1144	112405	1221
