contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_7_length_71974_cov_37.5329	NODE_7_length_71974_cov_37.5329_94	59061	60209	63026	61633
NODE_7_length_71974_cov_37.5329	NODE_7_length_71974_cov_37.5329_94	59061	60209	63026	61633
NODE_7_length_71974_cov_37.5329	NODE_7_length_71974_cov_37.5329_95	60209	60604	63026	61633
NODE_36_length_30068_cov_10.4999	NODE_36_length_30068_cov_10.4999_9	18921	20156	71183	19176
NODE_36_length_30068_cov_10.4999	NODE_36_length_30068_cov_10.4999_9	18921	20156	71183	19176
NODE_36_length_30068_cov_10.4999	NODE_36_length_30068_cov_10.4999_9	18921	20156	71183	19185
NODE_36_length_30068_cov_10.4999	NODE_36_length_30068_cov_10.4999_9	18921	20156	71183	19185
NODE_36_length_30068_cov_10.4999	NODE_36_length_30068_cov_10.4999_9	18921	20156	22228	21065
NODE_36_length_30068_cov_10.4999	NODE_36_length_30068_cov_10.4999_9	18921	20156	22228	21065
NODE_53_length_20798_cov_5.05954	NODE_53_length_20798_cov_5.05954_1	2	1042	6422629	596
NODE_113_length_12403_cov_26.1161	NODE_113_length_12403_cov_26.1161_3	1298	2389	1478395	676
NODE_113_length_12403_cov_26.1161	NODE_113_length_12403_cov_26.1161_3	1298	2389	1478395	676
NODE_113_length_12403_cov_26.1161	NODE_113_length_12403_cov_26.1161_10	9765	10802	992666	11047
NODE_113_length_12403_cov_26.1161	NODE_113_length_12403_cov_26.1161_10	9765	10802	992666	11047
NODE_144_length_10489_cov_39.6301	NODE_144_length_10489_cov_39.6301_1	3	329	2404493	2019
NODE_203_length_8324_cov_6.49438	NODE_203_length_8324_cov_6.49438_9	7217	7771	4079668	5911
NODE_228_length_7940_cov_61.2618	NODE_228_length_7940_cov_61.2618_4	2701	3576	36764	909
NODE_228_length_7940_cov_61.2618	NODE_228_length_7940_cov_61.2618_4	2701	3576	94877	3101
NODE_228_length_7940_cov_61.2618	NODE_228_length_7940_cov_61.2618_4	2701	3576	114911	3470
NODE_228_length_7940_cov_61.2618	NODE_228_length_7940_cov_61.2618_4	2701	3576	147945	4311
NODE_349_length_6337_cov_33.485	NODE_349_length_6337_cov_33.485_3	5963	6337	58052	4425
NODE_349_length_6337_cov_33.485	NODE_349_length_6337_cov_33.485_3	5963	6337	36764	5902
NODE_460_length_5503_cov_44.4044	NODE_460_length_5503_cov_44.4044_2	284	1195	421255	501
NODE_460_length_5503_cov_44.4044	NODE_460_length_5503_cov_44.4044_2	284	1195	57962	1172
NODE_460_length_5503_cov_44.4044	NODE_460_length_5503_cov_44.4044_2	284	1195	224743	1321
NODE_460_length_5503_cov_44.4044	NODE_460_length_5503_cov_44.4044_2	284	1195	1220563	1757
NODE_555_length_4920_cov_9.10134	NODE_555_length_4920_cov_9.10134_2	3248	4639	3650737	2942
