contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_283813_cov_149.526	NODE_1_length_283813_cov_149.526_55	49517	50029	599599	49910
NODE_1_length_283813_cov_149.526	NODE_1_length_283813_cov_149.526_98	95529	96038	599599	95358
NODE_1_length_283813_cov_149.526	NODE_1_length_283813_cov_149.526_98	95529	96038	1525844	95474
NODE_3_length_198918_cov_7.53961	NODE_3_length_198918_cov_7.53961_13	6607	7482	3270360	6516
NODE_3_length_198918_cov_7.53961	NODE_3_length_198918_cov_7.53961_13	6607	7482	3270360	6516
NODE_50_length_113339_cov_18.12	NODE_50_length_113339_cov_18.12_4	1877	2431	62347	140
NODE_64_length_102728_cov_20.373	NODE_64_length_102728_cov_20.373_84	86453	87361	1164493	86205
NODE_64_length_102728_cov_20.373	NODE_64_length_102728_cov_20.373_84	86453	87361	1164493	86205
NODE_96_length_81860_cov_7.20423	NODE_96_length_81860_cov_7.20423_78	80455	81579	4155343	81607
NODE_96_length_81860_cov_7.20423	NODE_96_length_81860_cov_7.20423_78	80455	81579	4155343	81607
NODE_129_length_69313_cov_4.85745	NODE_129_length_69313_cov_4.85745_56	68591	69313	416616	67344
NODE_239_length_47939_cov_6.78749	NODE_239_length_47939_cov_6.78749_2	501	1280	1915508	345
NODE_266_length_45842_cov_13.486	NODE_266_length_45842_cov_13.486_7	2742	3890	233940	3057
NODE_266_length_45842_cov_13.486	NODE_266_length_45842_cov_13.486_7	2742	3890	233940	3057
NODE_266_length_45842_cov_13.486	NODE_266_length_45842_cov_13.486_6	2345	2755	233940	3057
NODE_266_length_45842_cov_13.486	NODE_266_length_45842_cov_13.486_7	2742	3890	6702628	4123
NODE_266_length_45842_cov_13.486	NODE_266_length_45842_cov_13.486_7	2742	3890	6702628	4123
NODE_266_length_45842_cov_13.486	NODE_266_length_45842_cov_13.486_6	2345	2755	6702628	4123
NODE_275_length_44975_cov_102.948	NODE_275_length_44975_cov_102.948_40	40449	41405	2213314	40948
NODE_275_length_44975_cov_102.948	NODE_275_length_44975_cov_102.948_40	40449	41405	2213314	40948
NODE_329_length_39229_cov_41.6859	NODE_329_length_39229_cov_41.6859_22	36797	37621	3677384	35275
NODE_329_length_39229_cov_41.6859	NODE_329_length_39229_cov_41.6859_22	36797	37621	3677384	35275
NODE_329_length_39229_cov_41.6859	NODE_329_length_39229_cov_41.6859_22	36797	37621	3677384	35275
NODE_329_length_39229_cov_41.6859	NODE_329_length_39229_cov_41.6859_22	36797	37621	819514	37775
