contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_495258_cov_42.8328	NODE_2_length_495258_cov_42.8328_189	231732	232130	995316	231539
NODE_2_length_495258_cov_42.8328	NODE_2_length_495258_cov_42.8328_189	231732	232130	995316	231539
NODE_2_length_495258_cov_42.8328	NODE_2_length_495258_cov_42.8328_189	231732	232130	995316	231652
NODE_2_length_495258_cov_42.8328	NODE_2_length_495258_cov_42.8328_189	231732	232130	995316	231652
NODE_8_length_288487_cov_79.461	NODE_8_length_288487_cov_79.461_76	97820	98554	2890720	99134
NODE_12_length_211867_cov_44.589	NODE_12_length_211867_cov_44.589_34	53664	54359	3276503	54307
NODE_12_length_211867_cov_44.589	NODE_12_length_211867_cov_44.589_34	53664	54359	83910	54337
NODE_17_length_120102_cov_46.6313	NODE_17_length_120102_cov_46.6313_59	78557	78856	5781413	78598
NODE_51_length_51809_cov_72.8573	NODE_51_length_51809_cov_72.8573_10	12204	12710	60028	13495
NODE_51_length_51809_cov_72.8573	NODE_51_length_51809_cov_72.8573_10	12204	12710	821009	14463
NODE_67_length_42821_cov_325.277	NODE_67_length_42821_cov_325.277_6	3388	4170	360703	3916
NODE_67_length_42821_cov_325.277	NODE_67_length_42821_cov_325.277_7	4124	4645	360703	3916
NODE_67_length_42821_cov_325.277	NODE_67_length_42821_cov_325.277_7	4124	4645	360703	3916
NODE_67_length_42821_cov_325.277	NODE_67_length_42821_cov_325.277_6	3388	4170	360703	3984
NODE_67_length_42821_cov_325.277	NODE_67_length_42821_cov_325.277_7	4124	4645	360703	3984
NODE_67_length_42821_cov_325.277	NODE_67_length_42821_cov_325.277_7	4124	4645	360703	3984
NODE_74_length_41252_cov_344.929	NODE_74_length_41252_cov_344.929_13	14087	14998	593112	13602
NODE_74_length_41252_cov_344.929	NODE_74_length_41252_cov_344.929_13	14087	14998	567781	14144
NODE_74_length_41252_cov_344.929	NODE_74_length_41252_cov_344.929_13	14087	14998	163404	14264
NODE_74_length_41252_cov_344.929	NODE_74_length_41252_cov_344.929_13	14087	14998	80841	15090
NODE_74_length_41252_cov_344.929	NODE_74_length_41252_cov_344.929_13	14087	14998	26311	15222
NODE_74_length_41252_cov_344.929	NODE_74_length_41252_cov_344.929_13	14087	14998	2214971	15320
NODE_74_length_41252_cov_344.929	NODE_74_length_41252_cov_344.929_13	14087	14998	5476	16059
NODE_74_length_41252_cov_344.929	NODE_74_length_41252_cov_344.929_13	14087	14998	14104	16104
NODE_131_length_28524_cov_43.6312	NODE_131_length_28524_cov_43.6312_23	20090	20404	5781407	19641
