contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_107_length_10034_cov_17.3977	NODE_107_length_10034_cov_17.3977_3	547	1212	1166876	969
NODE_126_length_9547_cov_7.43384	NODE_126_length_9547_cov_7.43384_8	8853	9545	63591	7738
NODE_126_length_9547_cov_7.43384	NODE_126_length_9547_cov_7.43384_8	8853	9545	63591	7738
NODE_126_length_9547_cov_7.43384	NODE_126_length_9547_cov_7.43384_8	8853	9545	63591	7738
NODE_126_length_9547_cov_7.43384	NODE_126_length_9547_cov_7.43384_8	8853	9545	63591	7738
NODE_126_length_9547_cov_7.43384	NODE_126_length_9547_cov_7.43384_8	8853	9545	137829	8915
NODE_126_length_9547_cov_7.43384	NODE_126_length_9547_cov_7.43384_8	8853	9545	137829	8915
NODE_126_length_9547_cov_7.43384	NODE_126_length_9547_cov_7.43384_8	8853	9545	137829	8915
NODE_126_length_9547_cov_7.43384	NODE_126_length_9547_cov_7.43384_8	8853	9545	137829	8915
NODE_126_length_9547_cov_7.43384	NODE_126_length_9547_cov_7.43384_8	8853	9545	6808546	9360
NODE_126_length_9547_cov_7.43384	NODE_126_length_9547_cov_7.43384_8	8853	9545	6808546	9360
NODE_126_length_9547_cov_7.43384	NODE_126_length_9547_cov_7.43384_8	8853	9545	6808546	9360
NODE_126_length_9547_cov_7.43384	NODE_126_length_9547_cov_7.43384_8	8853	9545	6808546	9360
NODE_161_length_8858_cov_13.6433	NODE_161_length_8858_cov_13.6433_6	8238	8858	708089	8371
NODE_632_length_4535_cov_58.9018	NODE_632_length_4535_cov_58.9018_3	1100	2047	6420698	107
NODE_632_length_4535_cov_58.9018	NODE_632_length_4535_cov_58.9018_3	1100	2047	271535	926
NODE_632_length_4535_cov_58.9018	NODE_632_length_4535_cov_58.9018_3	1100	2047	286393	1264
NODE_632_length_4535_cov_58.9018	NODE_632_length_4535_cov_58.9018_3	1100	2047	1761233	3393
NODE_802_length_3999_cov_14.1592	NODE_802_length_3999_cov_14.1592_3	2567	3889	6053560	2002
