contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_178_length_2766_cov_5.83954	NODE_178_length_2766_cov_5.83954_2	1092	2348	902646	2349
NODE_178_length_2766_cov_5.83954	NODE_178_length_2766_cov_5.83954_2	1092	2348	902646	2349
NODE_178_length_2766_cov_5.83954	NODE_178_length_2766_cov_5.83954_2	1092	2348	902646	2349
NODE_355_length_2042_cov_5.5692	NODE_355_length_2042_cov_5.5692_2	465	1772	72237	520
NODE_355_length_2042_cov_5.5692	NODE_355_length_2042_cov_5.5692_2	465	1772	72237	520
NODE_448_length_1834_cov_11.8134	NODE_448_length_1834_cov_11.8134_2	547	1683	689052	1777
NODE_448_length_1834_cov_11.8134	NODE_448_length_1834_cov_11.8134_2	547	1683	689052	1777
NODE_448_length_1834_cov_11.8134	NODE_448_length_1834_cov_11.8134_1	86	502	689052	1777
NODE_596_length_1565_cov_5.65166	NODE_596_length_1565_cov_5.65166_1	211	1467	68314	754
NODE_596_length_1565_cov_5.65166	NODE_596_length_1565_cov_5.65166_1	211	1467	68314	754
NODE_596_length_1565_cov_5.65166	NODE_596_length_1565_cov_5.65166_1	211	1467	68314	754
NODE_596_length_1565_cov_5.65166	NODE_596_length_1565_cov_5.65166_1	211	1467	68314	979
NODE_596_length_1565_cov_5.65166	NODE_596_length_1565_cov_5.65166_1	211	1467	68314	979
NODE_596_length_1565_cov_5.65166	NODE_596_length_1565_cov_5.65166_1	211	1467	68314	979
NODE_832_length_1334_cov_5.25645	NODE_832_length_1334_cov_5.25645_1	72	1157	5357163	5
NODE_832_length_1334_cov_5.25645	NODE_832_length_1334_cov_5.25645_1	72	1157	5357163	5
NODE_832_length_1334_cov_5.25645	NODE_832_length_1334_cov_5.25645_1	72	1157	5357163	5
NODE_832_length_1334_cov_5.25645	NODE_832_length_1334_cov_5.25645_1	72	1157	5357163	5
NODE_832_length_1334_cov_5.25645	NODE_832_length_1334_cov_5.25645_1	72	1157	41546	770
NODE_832_length_1334_cov_5.25645	NODE_832_length_1334_cov_5.25645_1	72	1157	41546	770
NODE_832_length_1334_cov_5.25645	NODE_832_length_1334_cov_5.25645_1	72	1157	41546	770
NODE_832_length_1334_cov_5.25645	NODE_832_length_1334_cov_5.25645_1	72	1157	41546	770
NODE_1714_length_924_cov_48.542	NODE_1714_length_924_cov_48.542_1	25	924	734865	2
NODE_1714_length_924_cov_48.542	NODE_1714_length_924_cov_48.542_1	25	924	734865	2
NODE_1714_length_924_cov_48.542	NODE_1714_length_924_cov_48.542_1	25	924	734865	2
NODE_1714_length_924_cov_48.542	NODE_1714_length_924_cov_48.542_1	25	924	734865	2
NODE_1714_length_924_cov_48.542	NODE_1714_length_924_cov_48.542_1	25	924	734865	2
NODE_1714_length_924_cov_48.542	NODE_1714_length_924_cov_48.542_1	25	924	734865	2
NODE_2238_length_809_cov_38.2692	NODE_2238_length_809_cov_38.2692_1	10	438	3957345	1
NODE_2238_length_809_cov_38.2692	NODE_2238_length_809_cov_38.2692_1	10	438	3957345	1
NODE_2263_length_804_cov_4.5741	NODE_2263_length_804_cov_4.5741_1	3	614	74108	465
NODE_9237_length_428_cov_2.52815	NODE_9237_length_428_cov_2.52815_1	77	427	114911	24
NODE_11636_length_390_cov_1.62388	NODE_11636_length_390_cov_1.62388_1	3	389	1114877	66
NODE_35979_length_250_cov_1.97949	NODE_35979_length_250_cov_1.97949_1	2	250	50785	58
NODE_47898_length_225_cov_1.02941	NODE_47898_length_225_cov_1.02941_1	3	218	93697	108
