contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_3_length_402384_cov_61.06	NODE_3_length_402384_cov_61.06_185	223056	223577	6821854	223553
NODE_10_length_320017_cov_8.23534	NODE_10_length_320017_cov_8.23534_20	24260	25546	4758637	25473
NODE_10_length_320017_cov_8.23534	NODE_10_length_320017_cov_8.23534_20	24260	25546	4758637	25473
NODE_39_length_163229_cov_7.19432	NODE_39_length_163229_cov_7.19432_130	162569	163132	5814879	160984
NODE_70_length_122452_cov_7.92843	NODE_70_length_122452_cov_7.92843_85	95736	97709	6021101	95971
NODE_70_length_122452_cov_7.92843	NODE_70_length_122452_cov_7.92843_85	95736	97709	6021101	95971
NODE_75_length_115961_cov_4.4382	NODE_75_length_115961_cov_4.4382_81	87093	88085	3530881	89704
NODE_112_length_94777_cov_58.1932	NODE_112_length_94777_cov_58.1932_62	65998	66855	3418469	66115
NODE_112_length_94777_cov_58.1932	NODE_112_length_94777_cov_58.1932_62	65998	66855	3418469	66115
NODE_180_length_79863_cov_9.92533	NODE_180_length_79863_cov_9.92533_38	42902	43426	2306467	42252
NODE_180_length_79863_cov_9.92533	NODE_180_length_79863_cov_9.92533_38	42902	43426	131536	42950
NODE_231_length_69069_cov_20.3663	NODE_231_length_69069_cov_20.3663_7	5736	7190	443814	4508
NODE_231_length_69069_cov_20.3663	NODE_231_length_69069_cov_20.3663_7	5736	7190	443814	4508
NODE_231_length_69069_cov_20.3663	NODE_231_length_69069_cov_20.3663_6	4559	5749	443814	4508
NODE_231_length_69069_cov_20.3663	NODE_231_length_69069_cov_20.3663_6	4559	5749	443814	4508
NODE_231_length_69069_cov_20.3663	NODE_231_length_69069_cov_20.3663_7	5736	7190	302473	4829
NODE_231_length_69069_cov_20.3663	NODE_231_length_69069_cov_20.3663_7	5736	7190	302473	4829
NODE_231_length_69069_cov_20.3663	NODE_231_length_69069_cov_20.3663_6	4559	5749	302473	4829
NODE_231_length_69069_cov_20.3663	NODE_231_length_69069_cov_20.3663_6	4559	5749	302473	4829
NODE_231_length_69069_cov_20.3663	NODE_231_length_69069_cov_20.3663_7	5736	7190	475866	4957
NODE_231_length_69069_cov_20.3663	NODE_231_length_69069_cov_20.3663_7	5736	7190	475866	4957
NODE_231_length_69069_cov_20.3663	NODE_231_length_69069_cov_20.3663_6	4559	5749	475866	4957
NODE_231_length_69069_cov_20.3663	NODE_231_length_69069_cov_20.3663_6	4559	5749	475866	4957
NODE_236_length_67810_cov_6.27226	NODE_236_length_67810_cov_6.27226_48	57795	58025	6345024	57128
NODE_252_length_65799_cov_8.88422	NODE_252_length_65799_cov_8.88422_59	62658	63455	723852	63518
NODE_283_length_61060_cov_6.33758	NODE_283_length_61060_cov_6.33758_15	14265	15395	195726	14024
NODE_283_length_61060_cov_6.33758	NODE_283_length_61060_cov_6.33758_15	14265	15395	195726	14024
NODE_298_length_58685_cov_6.30623	NODE_298_length_58685_cov_6.30623_5	3150	4358	2117959	4481
NODE_298_length_58685_cov_6.30623	NODE_298_length_58685_cov_6.30623_5	3150	4358	2117959	4481
NODE_342_length_54006_cov_12.3728	NODE_342_length_54006_cov_12.3728_54	51572	52276	6764640	53715
NODE_449_length_43866_cov_137.372	NODE_449_length_43866_cov_137.372_33	38301	38990	130771	37959
NODE_449_length_43866_cov_137.372	NODE_449_length_43866_cov_137.372_33	38301	38990	684683	38225
NODE_449_length_43866_cov_137.372	NODE_449_length_43866_cov_137.372_33	38301	38990	130771	39186
NODE_475_length_42408_cov_58.9605	NODE_475_length_42408_cov_58.9605_34	41722	42408	3418469	41907
NODE_481_length_41572_cov_143.677	NODE_481_length_41572_cov_143.677_34	34361	34900	3872828	32315
NODE_481_length_41572_cov_143.677	NODE_481_length_41572_cov_143.677_34	34361	34900	3872828	32315
NODE_481_length_41572_cov_143.677	NODE_481_length_41572_cov_143.677_34	34361	34900	2569769	33993
NODE_481_length_41572_cov_143.677	NODE_481_length_41572_cov_143.677_34	34361	34900	2569769	33993
NODE_481_length_41572_cov_143.677	NODE_481_length_41572_cov_143.677_34	34361	34900	2569769	34218
NODE_481_length_41572_cov_143.677	NODE_481_length_41572_cov_143.677_34	34361	34900	2569769	34218
NODE_505_length_40346_cov_21.6909	NODE_505_length_40346_cov_21.6909_1	3	383	6515136	296
NODE_509_length_40197_cov_31.4223	NODE_509_length_40197_cov_31.4223_26	19069	19737	6821980	18961
NODE_509_length_40197_cov_31.4223	NODE_509_length_40197_cov_31.4223_26	19069	19737	6821980	18961
NODE_509_length_40197_cov_31.4223	NODE_509_length_40197_cov_31.4223_25	18767	19084	6821980	18961
NODE_509_length_40197_cov_31.4223	NODE_509_length_40197_cov_31.4223_26	19069	19737	6821980	19190
NODE_509_length_40197_cov_31.4223	NODE_509_length_40197_cov_31.4223_26	19069	19737	6821980	19190
NODE_509_length_40197_cov_31.4223	NODE_509_length_40197_cov_31.4223_25	18767	19084	6821980	19190
NODE_598_length_35928_cov_42.5884	NODE_598_length_35928_cov_42.5884_17	27262	28383	6021091	28503
NODE_598_length_35928_cov_42.5884	NODE_598_length_35928_cov_42.5884_17	27262	28383	6021091	28503
NODE_600_length_35819_cov_24.0889	NODE_600_length_35819_cov_24.0889_32	35366	35818	302473	35402
NODE_600_length_35819_cov_24.0889	NODE_600_length_35819_cov_24.0889_32	35366	35818	443814	35574
NODE_600_length_35819_cov_24.0889	NODE_600_length_35819_cov_24.0889_32	35366	35818	6021102	35656
NODE_661_length_33251_cov_68.096	NODE_661_length_33251_cov_68.096_16	23613	24575	674269	22209
NODE_661_length_33251_cov_68.096	NODE_661_length_33251_cov_68.096_16	23613	24575	779369	24762
NODE_661_length_33251_cov_68.096	NODE_661_length_33251_cov_68.096_16	23613	24575	76256	24775
NODE_661_length_33251_cov_68.096	NODE_661_length_33251_cov_68.096_16	23613	24575	2683804	25347
NODE_661_length_33251_cov_68.096	NODE_661_length_33251_cov_68.096_16	23613	24575	3540533	25589
NODE_665_length_33073_cov_141.186	NODE_665_length_33073_cov_141.186_11	7804	8736	3418484	10316
NODE_666_length_33070_cov_130.916	NODE_666_length_33070_cov_130.916_42	31968	32918	6020986	31264
NODE_707_length_31646_cov_23.2682	NODE_707_length_31646_cov_23.2682_28	30789	31646	5250564	29244
NODE_735_length_30705_cov_7.06767	NODE_735_length_30705_cov_7.06767_13	17367	17783	249159	16129
NODE_764_length_29573_cov_85.639	NODE_764_length_29573_cov_85.639_18	9790	11025	2860485	8830
NODE_764_length_29573_cov_85.639	NODE_764_length_29573_cov_85.639_18	9790	11025	2860485	8830
NODE_788_length_28806_cov_9.16591	NODE_788_length_28806_cov_9.16591_2	3831	4226	3418880	4518
NODE_883_length_26471_cov_23.0011	NODE_883_length_26471_cov_23.0011_19	15365	15838	3872753	14677
NODE_896_length_26178_cov_4.16017	NODE_896_length_26178_cov_4.16017_14	10025	14275	6021275	12697
NODE_896_length_26178_cov_4.16017	NODE_896_length_26178_cov_4.16017_14	10025	14275	2009820	12763
NODE_922_length_25528_cov_3.98387	NODE_922_length_25528_cov_3.98387_31	24254	25375	6021604	23648
NODE_922_length_25528_cov_3.98387	NODE_922_length_25528_cov_3.98387_31	24254	25375	6021604	23648
NODE_1032_length_22992_cov_136.102	NODE_1032_length_22992_cov_136.102_1	3	551	196505	23
NODE_1093_length_21832_cov_51.1068	NODE_1093_length_21832_cov_51.1068_9	3947	4432	167819	6122
NODE_1093_length_21832_cov_51.1068	NODE_1093_length_21832_cov_51.1068_9	3947	4432	249940	6687
NODE_1132_length_21317_cov_11.6883	NODE_1132_length_21317_cov_11.6883_5	2262	3179	705901	3140
NODE_1132_length_21317_cov_11.6883	NODE_1132_length_21317_cov_11.6883_5	2262	3179	227780	3789
NODE_1234_length_19634_cov_58.8915	NODE_1234_length_19634_cov_58.8915_20	18714	18959	21527	18786
NODE_1445_length_17124_cov_6.93022	NODE_1445_length_17124_cov_6.93022_5	4572	5066	66032	5676
NODE_1578_length_15923_cov_12.6881	NODE_1578_length_15923_cov_12.6881_3	4674	5135	198738	4266
NODE_1578_length_15923_cov_12.6881	NODE_1578_length_15923_cov_12.6881_3	4674	5135	3418684	4568
NODE_1578_length_15923_cov_12.6881	NODE_1578_length_15923_cov_12.6881_3	4674	5135	136134	7360
NODE_2035_length_12981_cov_4.05648	NODE_2035_length_12981_cov_4.05648_10	10255	10614	3050356	12408
NODE_2035_length_12981_cov_4.05648	NODE_2035_length_12981_cov_4.05648_9	9750	10307	3050356	12408
NODE_2172_length_12220_cov_10.7265	NODE_2172_length_12220_cov_10.7265_1	448	1560	358632	2028
NODE_2172_length_12220_cov_10.7265	NODE_2172_length_12220_cov_10.7265_1	448	1560	358632	2028
NODE_2172_length_12220_cov_10.7265	NODE_2172_length_12220_cov_10.7265_1	448	1560	418691	2049
NODE_2172_length_12220_cov_10.7265	NODE_2172_length_12220_cov_10.7265_1	448	1560	418691	2049
NODE_2172_length_12220_cov_10.7265	NODE_2172_length_12220_cov_10.7265_1	448	1560	358632	2067
NODE_2172_length_12220_cov_10.7265	NODE_2172_length_12220_cov_10.7265_1	448	1560	358632	2067
NODE_2172_length_12220_cov_10.7265	NODE_2172_length_12220_cov_10.7265_1	448	1560	325086	2516
NODE_2172_length_12220_cov_10.7265	NODE_2172_length_12220_cov_10.7265_1	448	1560	325086	2516
NODE_2172_length_12220_cov_10.7265	NODE_2172_length_12220_cov_10.7265_1	448	1560	325086	2809
NODE_2172_length_12220_cov_10.7265	NODE_2172_length_12220_cov_10.7265_1	448	1560	325086	2809
NODE_2172_length_12220_cov_10.7265	NODE_2172_length_12220_cov_10.7265_1	448	1560	358632	3187
NODE_2172_length_12220_cov_10.7265	NODE_2172_length_12220_cov_10.7265_1	448	1560	358632	3187
NODE_2354_length_11440_cov_11.9851	NODE_2354_length_11440_cov_11.9851_9	7356	8120	4457994	9703
NODE_3144_length_8840_cov_65.4385	NODE_3144_length_8840_cov_65.4385_1	3	626	3346358	1319
NODE_3958_length_7283_cov_21.5257	NODE_3958_length_7283_cov_21.5257_6	1892	2998	210104	3569
NODE_3958_length_7283_cov_21.5257	NODE_3958_length_7283_cov_21.5257_6	1892	2998	210104	3569
NODE_4121_length_7025_cov_20.0251	NODE_4121_length_7025_cov_20.0251_1	3	314	6515136	68
NODE_4346_length_6697_cov_3.09997	NODE_4346_length_6697_cov_3.09997_4	5029	5487	6021525	4307
NODE_4346_length_6697_cov_3.09997	NODE_4346_length_6697_cov_3.09997_5	5538	6203	6021525	4307
NODE_4441_length_6552_cov_3.38095	NODE_4441_length_6552_cov_3.38095_4	4637	5467	3418527	5321
NODE_4841_length_6033_cov_2.99063	NODE_4841_length_6033_cov_2.99063_10	5426	6031	1145253	5555
NODE_4862_length_6011_cov_7.20114	NODE_4862_length_6011_cov_7.20114_3	1388	2353	1491031	678
NODE_4862_length_6011_cov_7.20114	NODE_4862_length_6011_cov_7.20114_2	226	1212	1491031	678
NODE_4862_length_6011_cov_7.20114	NODE_4862_length_6011_cov_7.20114_3	1388	2353	1491031	678
NODE_4862_length_6011_cov_7.20114	NODE_4862_length_6011_cov_7.20114_3	1388	2353	1491031	678
NODE_4862_length_6011_cov_7.20114	NODE_4862_length_6011_cov_7.20114_2	226	1212	1491031	678
NODE_4862_length_6011_cov_7.20114	NODE_4862_length_6011_cov_7.20114_3	1388	2353	1491031	678
NODE_4898_length_5977_cov_52.2523	NODE_4898_length_5977_cov_52.2523_6	3466	4398	2241494	3299
NODE_4898_length_5977_cov_52.2523	NODE_4898_length_5977_cov_52.2523_8	5547	5975	2241494	3299
NODE_4898_length_5977_cov_52.2523	NODE_4898_length_5977_cov_52.2523_6	3466	4398	2241494	3299
NODE_4898_length_5977_cov_52.2523	NODE_4898_length_5977_cov_52.2523_8	5547	5975	2241494	3299
NODE_4898_length_5977_cov_52.2523	NODE_4898_length_5977_cov_52.2523_6	3466	4398	3671269	3358
