contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_5_length_98580_cov_7.60875	NODE_5_length_98580_cov_7.60875_82	80259	81368	5224223	79780
NODE_5_length_98580_cov_7.60875	NODE_5_length_98580_cov_7.60875_82	80259	81368	5224223	79780
NODE_5_length_98580_cov_7.60875	NODE_5_length_98580_cov_7.60875_83	81365	81766	5224223	79780
NODE_5_length_98580_cov_7.60875	NODE_5_length_98580_cov_7.60875_82	80259	81368	5224223	79945
NODE_5_length_98580_cov_7.60875	NODE_5_length_98580_cov_7.60875_82	80259	81368	5224223	79945
NODE_5_length_98580_cov_7.60875	NODE_5_length_98580_cov_7.60875_83	81365	81766	5224223	79945
NODE_5_length_98580_cov_7.60875	NODE_5_length_98580_cov_7.60875_82	80259	81368	2581154	80065
NODE_5_length_98580_cov_7.60875	NODE_5_length_98580_cov_7.60875_82	80259	81368	2581154	80065
NODE_5_length_98580_cov_7.60875	NODE_5_length_98580_cov_7.60875_83	81365	81766	2581154	80065
NODE_5_length_98580_cov_7.60875	NODE_5_length_98580_cov_7.60875_82	80259	81368	2581154	80190
NODE_5_length_98580_cov_7.60875	NODE_5_length_98580_cov_7.60875_82	80259	81368	2581154	80190
NODE_5_length_98580_cov_7.60875	NODE_5_length_98580_cov_7.60875_83	81365	81766	2581154	80190
NODE_5_length_98580_cov_7.60875	NODE_5_length_98580_cov_7.60875_82	80259	81368	6440038	81287
NODE_5_length_98580_cov_7.60875	NODE_5_length_98580_cov_7.60875_82	80259	81368	6440038	81287
NODE_5_length_98580_cov_7.60875	NODE_5_length_98580_cov_7.60875_83	81365	81766	6440038	81287
NODE_34_length_29530_cov_67.7123	NODE_34_length_29530_cov_67.7123_9	18946	19848	3803656	17762
NODE_34_length_29530_cov_67.7123	NODE_34_length_29530_cov_67.7123_9	18946	19848	58722	18734
NODE_59_length_20867_cov_8.1183	NODE_59_length_20867_cov_8.1183_10	7807	8472	3661105	9140
NODE_113_length_12767_cov_48.6093	NODE_113_length_12767_cov_48.6093_3	5161	6189	6440011	3547
NODE_113_length_12767_cov_48.6093	NODE_113_length_12767_cov_48.6093_3	5161	6189	224743	6140
NODE_113_length_12767_cov_48.6093	NODE_113_length_12767_cov_48.6093_3	5161	6189	80841	6243
NODE_113_length_12767_cov_48.6093	NODE_113_length_12767_cov_48.6093_3	5161	6189	3803656	6621
NODE_169_length_10424_cov_17.1455	NODE_169_length_10424_cov_17.1455_1	399	725	6440019	590
NODE_260_length_7692_cov_31.0238	NODE_260_length_7692_cov_31.0238_2	1171	2094	775002	2635
NODE_260_length_7692_cov_31.0238	NODE_260_length_7692_cov_31.0238_2	1171	2094	775002	2811
NODE_288_length_7249_cov_35.3287	NODE_288_length_7249_cov_35.3287_6	4417	4827	548462	3000
NODE_288_length_7249_cov_35.3287	NODE_288_length_7249_cov_35.3287_5	4307	4450	548462	3000
NODE_288_length_7249_cov_35.3287	NODE_288_length_7249_cov_35.3287_6	4417	4827	548462	3126
NODE_288_length_7249_cov_35.3287	NODE_288_length_7249_cov_35.3287_5	4307	4450	548462	3126
NODE_288_length_7249_cov_35.3287	NODE_288_length_7249_cov_35.3287_6	4417	4827	1613218	5876
NODE_288_length_7249_cov_35.3287	NODE_288_length_7249_cov_35.3287_5	4307	4450	1613218	5876
NODE_299_length_7073_cov_65.4506	NODE_299_length_7073_cov_65.4506_3	4150	4488	2340299	2664
NODE_299_length_7073_cov_65.4506	NODE_299_length_7073_cov_65.4506_4	4613	5491	453194	3646
NODE_299_length_7073_cov_65.4506	NODE_299_length_7073_cov_65.4506_3	4150	4488	453194	3646
NODE_299_length_7073_cov_65.4506	NODE_299_length_7073_cov_65.4506_4	4613	5491	28853	3967
NODE_299_length_7073_cov_65.4506	NODE_299_length_7073_cov_65.4506_3	4150	4488	28853	3967
NODE_340_length_6568_cov_31.9784	NODE_340_length_6568_cov_31.9784_2	943	1953	3803656	2439
NODE_429_length_5550_cov_20.8843	NODE_429_length_5550_cov_20.8843_4	4657	5184	190706	5147
NODE_495_length_5052_cov_42.3026	NODE_495_length_5052_cov_42.3026_2	334	1212	26311	1717
NODE_506_length_4987_cov_51.8337	NODE_506_length_4987_cov_51.8337_6	4321	4911	790543	4083
NODE_628_length_4280_cov_68.7773	NODE_628_length_4280_cov_68.7773_4	2642	3556	2981981	866
NODE_628_length_4280_cov_68.7773	NODE_628_length_4280_cov_68.7773_4	2642	3556	94877	2897
NODE_628_length_4280_cov_68.7773	NODE_628_length_4280_cov_68.7773_4	2642	3556	94877	3037
NODE_628_length_4280_cov_68.7773	NODE_628_length_4280_cov_68.7773_4	2642	3556	224743	3928
NODE_641_length_4211_cov_102.376	NODE_641_length_4211_cov_102.376_2	145	1401	94080	522
NODE_641_length_4211_cov_102.376	NODE_641_length_4211_cov_102.376_2	145	1401	94080	522
NODE_641_length_4211_cov_102.376	NODE_641_length_4211_cov_102.376_2	145	1401	94080	522
NODE_717_length_3914_cov_30.8316	NODE_717_length_3914_cov_30.8316_3	1895	2830	119785	3128
NODE_717_length_3914_cov_30.8316	NODE_717_length_3914_cov_30.8316_3	1895	2830	26311	3205
NODE_717_length_3914_cov_30.8316	NODE_717_length_3914_cov_30.8316_3	1895	2830	58722	3382
NODE_810_length_3619_cov_63.7542	NODE_810_length_3619_cov_63.7542_2	842	1132	818577	2475
NODE_810_length_3619_cov_63.7542	NODE_810_length_3619_cov_63.7542_2	842	1132	818577	2501
NODE_810_length_3619_cov_63.7542	NODE_810_length_3619_cov_63.7542_2	842	1132	818577	2545
NODE_929_length_3244_cov_24.5215	NODE_929_length_3244_cov_24.5215_3	2928	3242	48006	3058
NODE_929_length_3244_cov_24.5215	NODE_929_length_3244_cov_24.5215_3	2928	3242	48006	3058
NODE_1073_length_2946_cov_27.9848	NODE_1073_length_2946_cov_27.9848_5	2363	2944	4132149	2426
NODE_1639_length_2237_cov_39.247	NODE_1639_length_2237_cov_39.247_1	2	697	20525	558
NODE_1639_length_2237_cov_39.247	NODE_1639_length_2237_cov_39.247_1	2	697	20525	558
NODE_1639_length_2237_cov_39.247	NODE_1639_length_2237_cov_39.247_1	2	697	20525	558
NODE_1800_length_2083_cov_26.4324	NODE_1800_length_2083_cov_26.4324_1	120	1181	1189196	1279
NODE_1800_length_2083_cov_26.4324	NODE_1800_length_2083_cov_26.4324_1	120	1181	1189196	1279
NODE_1800_length_2083_cov_26.4324	NODE_1800_length_2083_cov_26.4324_1	120	1181	1399007	1379
NODE_1800_length_2083_cov_26.4324	NODE_1800_length_2083_cov_26.4324_1	120	1181	1399007	1379
NODE_1868_length_2005_cov_32.2672	NODE_1868_length_2005_cov_32.2672_1	167	1078	3661081	1724
NODE_1983_length_1921_cov_43.0895	NODE_1983_length_1921_cov_43.0895_1	3	737	4132149	582
NODE_1983_length_1921_cov_43.0895	NODE_1983_length_1921_cov_43.0895_1	3	737	36486	894
NODE_2040_length_1878_cov_39.9089	NODE_2040_length_1878_cov_39.9089_2	900	1877	2982010	654
NODE_2040_length_1878_cov_39.9089	NODE_2040_length_1878_cov_39.9089_2	900	1877	2982010	654
NODE_2040_length_1878_cov_39.9089	NODE_2040_length_1878_cov_39.9089_2	900	1877	2982010	654
NODE_2040_length_1878_cov_39.9089	NODE_2040_length_1878_cov_39.9089_2	900	1877	327317	1654
NODE_2040_length_1878_cov_39.9089	NODE_2040_length_1878_cov_39.9089_2	900	1877	327317	1654
NODE_2040_length_1878_cov_39.9089	NODE_2040_length_1878_cov_39.9089_2	900	1877	327317	1654
NODE_2111_length_1831_cov_166.578	NODE_2111_length_1831_cov_166.578_2	391	1224	410886	1107
NODE_2122_length_1823_cov_22.2002	NODE_2122_length_1823_cov_22.2002_1	29	208	3661070	488
NODE_2226_length_1747_cov_122.582	NODE_2226_length_1747_cov_122.582_1	362	1564	48006	523
NODE_2226_length_1747_cov_122.582	NODE_2226_length_1747_cov_122.582_1	362	1564	48006	523
NODE_2235_length_1741_cov_45.0516	NODE_2235_length_1741_cov_45.0516_2	138	1529	6440019	1651
NODE_2235_length_1741_cov_45.0516	NODE_2235_length_1741_cov_45.0516_2	138	1529	6440019	1651
NODE_2235_length_1741_cov_45.0516	NODE_2235_length_1741_cov_45.0516_2	138	1529	6440019	1651
NODE_2276_length_1714_cov_3.8053	NODE_2276_length_1714_cov_3.8053_2	962	1516	2075257	1085
NODE_2276_length_1714_cov_3.8053	NODE_2276_length_1714_cov_3.8053_2	962	1516	2075257	1374
NODE_2466_length_1603_cov_152.817	NODE_2466_length_1603_cov_152.817_1	64	1521	547786	1433
NODE_2466_length_1603_cov_152.817	NODE_2466_length_1603_cov_152.817_1	64	1521	547786	1433
NODE_2466_length_1603_cov_152.817	NODE_2466_length_1603_cov_152.817_1	64	1521	547786	1433
NODE_2466_length_1603_cov_152.817	NODE_2466_length_1603_cov_152.817_1	64	1521	547786	1433
NODE_2664_length_1488_cov_48.9274	NODE_2664_length_1488_cov_48.9274_1	33	833	111334	1207
NODE_2664_length_1488_cov_48.9274	NODE_2664_length_1488_cov_48.9274_2	857	1486	111334	1207
NODE_2664_length_1488_cov_48.9274	NODE_2664_length_1488_cov_48.9274_1	33	833	30061	1418
NODE_2664_length_1488_cov_48.9274	NODE_2664_length_1488_cov_48.9274_2	857	1486	30061	1418
NODE_2787_length_1431_cov_7.27398	NODE_2787_length_1431_cov_7.27398_2	384	830	76862	331
NODE_2820_length_1417_cov_41.5279	NODE_2820_length_1417_cov_41.5279_1	1	804	3661081	1008
NODE_2835_length_1409_cov_93.8213	NODE_2835_length_1409_cov_93.8213_2	867	1409	59905	1
NODE_2835_length_1409_cov_93.8213	NODE_2835_length_1409_cov_93.8213_2	867	1409	59905	315
NODE_2881_length_1385_cov_95.1699	NODE_2881_length_1385_cov_95.1699_1	36	563	174499	113
NODE_2881_length_1385_cov_95.1699	NODE_2881_length_1385_cov_95.1699_2	560	811	174499	113
NODE_2881_length_1385_cov_95.1699	NODE_2881_length_1385_cov_95.1699_3	808	1362	174499	113
NODE_2881_length_1385_cov_95.1699	NODE_2881_length_1385_cov_95.1699_3	808	1362	174499	113
NODE_2881_length_1385_cov_95.1699	NODE_2881_length_1385_cov_95.1699_1	36	563	790543	918
NODE_2881_length_1385_cov_95.1699	NODE_2881_length_1385_cov_95.1699_2	560	811	790543	918
NODE_2881_length_1385_cov_95.1699	NODE_2881_length_1385_cov_95.1699_3	808	1362	790543	918
NODE_2881_length_1385_cov_95.1699	NODE_2881_length_1385_cov_95.1699_3	808	1362	790543	918
NODE_3260_length_1241_cov_2.1113	NODE_3260_length_1241_cov_2.1113_1	58	1179	219351	5
NODE_3484_length_1174_cov_38.076	NODE_3484_length_1174_cov_38.076_1	1	1131	1749438	186
NODE_3484_length_1174_cov_38.076	NODE_3484_length_1174_cov_38.076_1	1	1131	2982029	1065
NODE_3574_length_1150_cov_19.5507	NODE_3574_length_1150_cov_19.5507_2	629	1087	104649	245
NODE_3574_length_1150_cov_19.5507	NODE_3574_length_1150_cov_19.5507_2	629	1087	104649	245
NODE_3574_length_1150_cov_19.5507	NODE_3574_length_1150_cov_19.5507_1	366	632	104649	245
NODE_3574_length_1150_cov_19.5507	NODE_3574_length_1150_cov_19.5507_2	629	1087	20525	607
NODE_3574_length_1150_cov_19.5507	NODE_3574_length_1150_cov_19.5507_2	629	1087	20525	607
NODE_3574_length_1150_cov_19.5507	NODE_3574_length_1150_cov_19.5507_1	366	632	20525	607
NODE_3765_length_1097_cov_30.618	NODE_3765_length_1097_cov_30.618_2	759	1097	1189196	432
NODE_3765_length_1097_cov_30.618	NODE_3765_length_1097_cov_30.618_1	2	697	1189196	432
NODE_3765_length_1097_cov_30.618	NODE_3765_length_1097_cov_30.618_1	2	697	1189196	432
NODE_3765_length_1097_cov_30.618	NODE_3765_length_1097_cov_30.618_1	2	697	1189196	432
NODE_3882_length_1071_cov_14.6014	NODE_3882_length_1071_cov_14.6014_2	585	905	3661070	321
NODE_3882_length_1071_cov_14.6014	NODE_3882_length_1071_cov_14.6014_2	585	905	3661070	321
NODE_4120_length_1017_cov_35.1071	NODE_4120_length_1017_cov_35.1071_2	591	1016	6420731	61
NODE_4533_length_940_cov_114.084	NODE_4533_length_940_cov_114.084_2	413	940	327317	761
NODE_4679_length_914_cov_27.9313	NODE_4679_length_914_cov_27.9313_1	3	581	2010028	495
NODE_4744_length_903_cov_105.744	NODE_4744_length_903_cov_105.744_1	279	902	1399007	178
NODE_4744_length_903_cov_105.744	NODE_4744_length_903_cov_105.744_1	279	902	1399007	178
NODE_5602_length_785_cov_12.1082	NODE_5602_length_785_cov_12.1082_1	2	784	68314	283
NODE_5602_length_785_cov_12.1082	NODE_5602_length_785_cov_12.1082_1	2	784	68314	283
NODE_5602_length_785_cov_12.1082	NODE_5602_length_785_cov_12.1082_1	2	784	68314	283
NODE_6005_length_742_cov_49.4309	NODE_6005_length_742_cov_49.4309_1	167	742	172582	36
NODE_6005_length_742_cov_49.4309	NODE_6005_length_742_cov_49.4309_1	167	742	2412104	201
NODE_6005_length_742_cov_49.4309	NODE_6005_length_742_cov_49.4309_1	167	742	6440018	567
NODE_6730_length_678_cov_150.835	NODE_6730_length_678_cov_150.835_1	22	678	682693	88
NODE_6730_length_678_cov_150.835	NODE_6730_length_678_cov_150.835_1	22	678	682693	88
NODE_7411_length_632_cov_610.12	NODE_7411_length_632_cov_610.12_1	1	606	1450718	550
NODE_8465_length_577_cov_610.937	NODE_8465_length_577_cov_610.937_1	2	577	995454	61
NODE_8465_length_577_cov_610.937	NODE_8465_length_577_cov_610.937_1	2	577	995454	61
NODE_8465_length_577_cov_610.937	NODE_8465_length_577_cov_610.937_1	2	577	28810	272
NODE_8465_length_577_cov_610.937	NODE_8465_length_577_cov_610.937_1	2	577	28810	272
NODE_9946_length_516_cov_9.69631	NODE_9946_length_516_cov_9.69631_1	3	515	36764	52
NODE_11653_length_462_cov_1.43243	NODE_11653_length_462_cov_1.43243_1	3	461	218221	294
NODE_11653_length_462_cov_1.43243	NODE_11653_length_462_cov_1.43243_1	3	461	218221	294
NODE_12477_length_442_cov_23.7054	NODE_12477_length_442_cov_23.7054_1	55	441	382555	120
NODE_15288_length_390_cov_1.5194	NODE_15288_length_390_cov_1.5194_1	65	388	2870937	264
NODE_16050_length_378_cov_4.87616	NODE_16050_length_378_cov_4.87616_1	2	376	94877	1
NODE_17116_length_364_cov_52.0097	NODE_17116_length_364_cov_52.0097_1	2	364	187903	1
NODE_18344_length_349_cov_1.26531	NODE_18344_length_349_cov_1.26531_1	1	282	2359361	133
NODE_21685_length_317_cov_1.08015	NODE_21685_length_317_cov_1.08015_1	1	315	3950806	47
NODE_21685_length_317_cov_1.08015	NODE_21685_length_317_cov_1.08015_1	1	315	225235	226
NODE_27851_length_277_cov_2.01802	NODE_27851_length_277_cov_2.01802_1	1	276	9297	101
NODE_29343_length_269_cov_0.78972	NODE_29343_length_269_cov_0.78972_1	3	269	33525	187
