contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_39_length_19549_cov_7.17082	NODE_39_length_19549_cov_7.17082_20	16141	16530	27776	15288
NODE_39_length_19549_cov_7.17082	NODE_39_length_19549_cov_7.17082_20	16141	16530	27776	15288
NODE_110_length_8822_cov_4.7745	NODE_110_length_8822_cov_4.7745_4	3280	3579	5654532	4262
NODE_110_length_8822_cov_4.7745	NODE_110_length_8822_cov_4.7745_4	3280	3579	5654532	4262
NODE_110_length_8822_cov_4.7745	NODE_110_length_8822_cov_4.7745_6	4209	4790	5654532	4262
NODE_110_length_8822_cov_4.7745	NODE_110_length_8822_cov_4.7745_4	3280	3579	5654685	4875
NODE_110_length_8822_cov_4.7745	NODE_110_length_8822_cov_4.7745_4	3280	3579	5654685	4875
NODE_110_length_8822_cov_4.7745	NODE_110_length_8822_cov_4.7745_6	4209	4790	5654685	4875
NODE_312_length_4598_cov_7.14792	NODE_312_length_4598_cov_7.14792_8	4357	4596	5247836	2078
NODE_312_length_4598_cov_7.14792	NODE_312_length_4598_cov_7.14792_8	4357	4596	5247836	2078
NODE_482_length_3673_cov_4.29132	NODE_482_length_3673_cov_4.29132_2	310	852	782599	1737
NODE_482_length_3673_cov_4.29132	NODE_482_length_3673_cov_4.29132_3	931	1467	782599	1737
NODE_560_length_3256_cov_2.94939	NODE_560_length_3256_cov_2.94939_3	2863	3255	54003	2627
NODE_738_length_2723_cov_5.497	NODE_738_length_2723_cov_5.497_1	2	478	286881	123
NODE_738_length_2723_cov_5.497	NODE_738_length_2723_cov_5.497_1	2	478	286881	123
NODE_965_length_2253_cov_4.82757	NODE_965_length_2253_cov_4.82757_1	3	527	60502	2071
NODE_2070_length_1299_cov_7.30225	NODE_2070_length_1299_cov_7.30225_2	609	1298	64582	821
NODE_2287_length_1210_cov_184.731	NODE_2287_length_1210_cov_184.731_1	13	609	48275	65
NODE_2287_length_1210_cov_184.731	NODE_2287_length_1210_cov_184.731_2	813	1163	48275	65
NODE_2504_length_1146_cov_20.1824	NODE_2504_length_1146_cov_20.1824_1	3	242	587669	253
NODE_2504_length_1146_cov_20.1824	NODE_2504_length_1146_cov_20.1824_1	3	242	587669	253
NODE_2706_length_1086_cov_4.70223	NODE_2706_length_1086_cov_4.70223_2	329	1084	64582	880
NODE_2723_length_1082_cov_9.50243	NODE_2723_length_1082_cov_9.50243_2	337	1080	59952	23
NODE_2723_length_1082_cov_9.50243	NODE_2723_length_1082_cov_9.50243_2	337	1080	59952	23
NODE_2723_length_1082_cov_9.50243	NODE_2723_length_1082_cov_9.50243_2	337	1080	59952	23
NODE_2735_length_1077_cov_9.9227	NODE_2735_length_1077_cov_9.9227_2	277	861	319454	803
NODE_2735_length_1077_cov_9.9227	NODE_2735_length_1077_cov_9.9227_2	277	861	319454	803
NODE_2901_length_1038_cov_17.6714	NODE_2901_length_1038_cov_17.6714_2	797	1036	658527	691
NODE_2901_length_1038_cov_17.6714	NODE_2901_length_1038_cov_17.6714_2	797	1036	658527	691
NODE_3378_length_948_cov_28.3639	NODE_3378_length_948_cov_28.3639_1	1	330	12889	379
NODE_3543_length_921_cov_47.8176	NODE_3543_length_921_cov_47.8176_1	1	921	360089	26
NODE_3543_length_921_cov_47.8176	NODE_3543_length_921_cov_47.8176_1	1	921	360089	26
NODE_3543_length_921_cov_47.8176	NODE_3543_length_921_cov_47.8176_1	1	921	2585916	733
NODE_3543_length_921_cov_47.8176	NODE_3543_length_921_cov_47.8176_1	1	921	2585916	733
NODE_3796_length_884_cov_2.54524	NODE_3796_length_884_cov_2.54524_2	261	884	244154	158
NODE_5466_length_732_cov_4.06499	NODE_5466_length_732_cov_4.06499_2	101	730	57962	1
NODE_7402_length_628_cov_35.3892	NODE_7402_length_628_cov_35.3892_2	387	626	387453	142
NODE_7402_length_628_cov_35.3892	NODE_7402_length_628_cov_35.3892_2	387	626	387453	142
NODE_7402_length_628_cov_35.3892	NODE_7402_length_628_cov_35.3892_2	387	626	114648	205
NODE_7402_length_628_cov_35.3892	NODE_7402_length_628_cov_35.3892_2	387	626	114648	205
NODE_7402_length_628_cov_35.3892	NODE_7402_length_628_cov_35.3892_2	387	626	270355	208
NODE_7402_length_628_cov_35.3892	NODE_7402_length_628_cov_35.3892_2	387	626	270355	208
NODE_7402_length_628_cov_35.3892	NODE_7402_length_628_cov_35.3892_2	387	626	387453	232
NODE_7402_length_628_cov_35.3892	NODE_7402_length_628_cov_35.3892_2	387	626	387453	232
NODE_9161_length_566_cov_2.22701	NODE_9161_length_566_cov_2.22701_1	1	489	410886	488
NODE_9733_length_550_cov_3.04848	NODE_9733_length_550_cov_3.04848_1	2	385	2643672	128
NODE_9733_length_550_cov_3.04848	NODE_9733_length_550_cov_3.04848_1	2	385	2643672	243
NODE_11652_length_505_cov_33.9289	NODE_11652_length_505_cov_33.9289_1	3	242	30120	228
NODE_11652_length_505_cov_33.9289	NODE_11652_length_505_cov_33.9289_1	3	242	30120	228
NODE_14226_length_460_cov_2.87407	NODE_14226_length_460_cov_2.87407_1	33	458	112300	22
NODE_14226_length_460_cov_2.87407	NODE_14226_length_460_cov_2.87407_1	33	458	112300	121
NODE_23646_length_367_cov_52.6474	NODE_23646_length_367_cov_52.6474_1	88	366	245186	62
NODE_25443_length_355_cov_2.43	NODE_25443_length_355_cov_2.43_1	1	354	286881	23
NODE_33046_length_317_cov_1.75191	NODE_33046_length_317_cov_1.75191_1	3	194	73948	184
