contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_11_length_98152_cov_10.6732	NODE_11_length_98152_cov_10.6732_35	36528	36839	533985	34745
NODE_11_length_98152_cov_10.6732	NODE_11_length_98152_cov_10.6732_35	36528	36839	533985	34922
NODE_25_length_76023_cov_27.9504	NODE_25_length_76023_cov_27.9504_60	66258	66800	6031633	66591
NODE_122_length_42381_cov_38.0821	NODE_122_length_42381_cov_38.0821_3	537	1571	781148	2436
NODE_122_length_42381_cov_38.0821	NODE_122_length_42381_cov_38.0821_3	537	1571	781148	2436
NODE_161_length_36997_cov_13.0912	NODE_161_length_36997_cov_13.0912_8	5918	6214	375925	4606
NODE_161_length_36997_cov_13.0912	NODE_161_length_36997_cov_13.0912_13	11569	11865	99784	11765
NODE_280_length_29298_cov_115.194	NODE_280_length_29298_cov_115.194_16	13541	14677	104447	12971
NODE_280_length_29298_cov_115.194	NODE_280_length_29298_cov_115.194_16	13541	14677	104447	12971
NODE_280_length_29298_cov_115.194	NODE_280_length_29298_cov_115.194_25	19270	20307	5118863	21787
NODE_280_length_29298_cov_115.194	NODE_280_length_29298_cov_115.194_25	19270	20307	5118863	21787
NODE_285_length_28962_cov_6.752	NODE_285_length_28962_cov_6.752_1	1	714	424640	638
NODE_397_length_23724_cov_41.8237	NODE_397_length_23724_cov_41.8237_19	18718	19248	120227	18564
NODE_593_length_18011_cov_12.056	NODE_593_length_18011_cov_12.056_1	3	707	1084760	676
NODE_593_length_18011_cov_12.056	NODE_593_length_18011_cov_12.056_1	3	707	1084760	676
NODE_856_length_14305_cov_9.08112	NODE_856_length_14305_cov_9.08112_8	5973	6773	4362381	4766
NODE_879_length_14067_cov_15.8234	NODE_879_length_14067_cov_15.8234_4	4112	4774	3878793	4044
NODE_879_length_14067_cov_15.8234	NODE_879_length_14067_cov_15.8234_4	4112	4774	3878793	4044
NODE_879_length_14067_cov_15.8234	NODE_879_length_14067_cov_15.8234_4	4112	4774	100795	4345
NODE_879_length_14067_cov_15.8234	NODE_879_length_14067_cov_15.8234_4	4112	4774	100795	4345
NODE_1177_length_11792_cov_4.78461	NODE_1177_length_11792_cov_4.78461_2	204	836	1909148	162
NODE_1978_length_8546_cov_8.60429	NODE_1978_length_8546_cov_8.60429_2	669	1568	244261	1194
NODE_1978_length_8546_cov_8.60429	NODE_1978_length_8546_cov_8.60429_7	6476	7447	198355	6025
NODE_2051_length_8381_cov_45.3094	NODE_2051_length_8381_cov_45.3094_1	3	611	2210452	707
NODE_2051_length_8381_cov_45.3094	NODE_2051_length_8381_cov_45.3094_1	3	611	2210452	707
NODE_2174_length_8071_cov_5.95197	NODE_2174_length_8071_cov_5.95197_3	3045	4763	1756306	2573
NODE_2174_length_8071_cov_5.95197	NODE_2174_length_8071_cov_5.95197_3	3045	4763	1756306	2573
NODE_2174_length_8071_cov_5.95197	NODE_2174_length_8071_cov_5.95197_3	3045	4763	1756306	2598
NODE_2174_length_8071_cov_5.95197	NODE_2174_length_8071_cov_5.95197_3	3045	4763	1756306	2598
NODE_2174_length_8071_cov_5.95197	NODE_2174_length_8071_cov_5.95197_3	3045	4763	2210630	2634
NODE_2174_length_8071_cov_5.95197	NODE_2174_length_8071_cov_5.95197_3	3045	4763	2210630	2634
NODE_2174_length_8071_cov_5.95197	NODE_2174_length_8071_cov_5.95197_3	3045	4763	1756306	2845
NODE_2174_length_8071_cov_5.95197	NODE_2174_length_8071_cov_5.95197_3	3045	4763	1756306	2845
NODE_2243_length_7907_cov_4.15627	NODE_2243_length_7907_cov_4.15627_6	6583	7905	1084927	6517
NODE_2288_length_7806_cov_56.4165	NODE_2288_length_7806_cov_56.4165_5	3964	4419	5754183	3632
NODE_2308_length_7778_cov_3.71708	NODE_2308_length_7778_cov_3.71708_7	3650	5194	1084927	3831
