contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_12_length_34077_cov_6.35553	NODE_12_length_34077_cov_6.35553_8	4186	5682	1221042	4978
NODE_58_length_19880_cov_86.4869	NODE_58_length_19880_cov_86.4869_6	12779	13612	30328	12275
NODE_58_length_19880_cov_86.4869	NODE_58_length_19880_cov_86.4869_7	13648	14220	30328	12275
NODE_58_length_19880_cov_86.4869	NODE_58_length_19880_cov_86.4869_6	12779	13612	539314	12285
NODE_58_length_19880_cov_86.4869	NODE_58_length_19880_cov_86.4869_7	13648	14220	539314	12285
NODE_58_length_19880_cov_86.4869	NODE_58_length_19880_cov_86.4869_6	12779	13612	349770	12449
NODE_58_length_19880_cov_86.4869	NODE_58_length_19880_cov_86.4869_7	13648	14220	349770	12449
NODE_58_length_19880_cov_86.4869	NODE_58_length_19880_cov_86.4869_6	12779	13612	28948	12771
NODE_58_length_19880_cov_86.4869	NODE_58_length_19880_cov_86.4869_7	13648	14220	28948	12771
NODE_58_length_19880_cov_86.4869	NODE_58_length_19880_cov_86.4869_6	12779	13612	2261758	13529
NODE_58_length_19880_cov_86.4869	NODE_58_length_19880_cov_86.4869_7	13648	14220	2261758	13529
NODE_58_length_19880_cov_86.4869	NODE_58_length_19880_cov_86.4869_6	12779	13612	75920	13535
NODE_58_length_19880_cov_86.4869	NODE_58_length_19880_cov_86.4869_7	13648	14220	75920	13535
NODE_58_length_19880_cov_86.4869	NODE_58_length_19880_cov_86.4869_6	12779	13612	286880	13669
NODE_58_length_19880_cov_86.4869	NODE_58_length_19880_cov_86.4869_7	13648	14220	286880	13669
NODE_58_length_19880_cov_86.4869	NODE_58_length_19880_cov_86.4869_6	12779	13612	471132	14316
NODE_58_length_19880_cov_86.4869	NODE_58_length_19880_cov_86.4869_7	13648	14220	471132	14316
NODE_58_length_19880_cov_86.4869	NODE_58_length_19880_cov_86.4869_6	12779	13612	471132	14346
NODE_58_length_19880_cov_86.4869	NODE_58_length_19880_cov_86.4869_7	13648	14220	471132	14346
NODE_58_length_19880_cov_86.4869	NODE_58_length_19880_cov_86.4869_6	12779	13612	471132	14377
NODE_58_length_19880_cov_86.4869	NODE_58_length_19880_cov_86.4869_7	13648	14220	471132	14377
NODE_58_length_19880_cov_86.4869	NODE_58_length_19880_cov_86.4869_7	13648	14220	14930	16179
NODE_77_length_17910_cov_64.9682	NODE_77_length_17910_cov_64.9682_1	3	974	1101622	65
NODE_77_length_17910_cov_64.9682	NODE_77_length_17910_cov_64.9682_1	3	974	1389154	409
NODE_77_length_17910_cov_64.9682	NODE_77_length_17910_cov_64.9682_1	3	974	323835	2652
NODE_89_length_15843_cov_8.12414	NODE_89_length_15843_cov_8.12414_8	7123	7470	52666	7206
NODE_89_length_15843_cov_8.12414	NODE_89_length_15843_cov_8.12414_8	7123	7470	52666	7206
NODE_89_length_15843_cov_8.12414	NODE_89_length_15843_cov_8.12414_8	7123	7470	52666	7206
NODE_89_length_15843_cov_8.12414	NODE_89_length_15843_cov_8.12414_8	7123	7470	52666	7206
NODE_89_length_15843_cov_8.12414	NODE_89_length_15843_cov_8.12414_10	7633	8130	52666	7206
NODE_116_length_13137_cov_25.7704	NODE_116_length_13137_cov_25.7704_10	6816	7547	48347	6320
NODE_116_length_13137_cov_25.7704	NODE_116_length_13137_cov_25.7704_10	6816	7547	48347	6320
NODE_116_length_13137_cov_25.7704	NODE_116_length_13137_cov_25.7704_10	6816	7547	48347	6320
NODE_141_length_11932_cov_62.8229	NODE_141_length_11932_cov_62.8229_7	6465	7394	2396363	4912
NODE_141_length_11932_cov_62.8229	NODE_141_length_11932_cov_62.8229_7	6465	7394	835575	5893
NODE_141_length_11932_cov_62.8229	NODE_141_length_11932_cov_62.8229_7	6465	7394	696460	6420
NODE_141_length_11932_cov_62.8229	NODE_141_length_11932_cov_62.8229_7	6465	7394	696460	6522
NODE_141_length_11932_cov_62.8229	NODE_141_length_11932_cov_62.8229_7	6465	7394	1101622	7574
NODE_157_length_11376_cov_50.8774	NODE_157_length_11376_cov_50.8774_5	10234	11172	4144522	8713
NODE_157_length_11376_cov_50.8774	NODE_157_length_11376_cov_50.8774_5	10234	11172	1354666	8988
NODE_157_length_11376_cov_50.8774	NODE_157_length_11376_cov_50.8774_5	10234	11172	45961	9482
NODE_157_length_11376_cov_50.8774	NODE_157_length_11376_cov_50.8774_5	10234	11172	1389154	10595
NODE_177_length_10792_cov_64.5828	NODE_177_length_10792_cov_64.5828_9	9824	10792	64626	9236
NODE_177_length_10792_cov_64.5828	NODE_177_length_10792_cov_64.5828_9	9824	10792	14431	9623
NODE_243_length_8851_cov_47.7877	NODE_243_length_8851_cov_47.7877_9	6556	6945	233994	7867
NODE_243_length_8851_cov_47.7877	NODE_243_length_8851_cov_47.7877_9	6556	6945	233994	7867
NODE_259_length_8450_cov_39.2519	NODE_259_length_8450_cov_39.2519_7	6515	7855	1719309	7485
NODE_259_length_8450_cov_39.2519	NODE_259_length_8450_cov_39.2519_7	6515	7855	1719309	7485
NODE_259_length_8450_cov_39.2519	NODE_259_length_8450_cov_39.2519_7	6515	7855	1719309	7485
NODE_259_length_8450_cov_39.2519	NODE_259_length_8450_cov_39.2519_7	6515	7855	2936336	8023
NODE_259_length_8450_cov_39.2519	NODE_259_length_8450_cov_39.2519_7	6515	7855	2936336	8023
NODE_259_length_8450_cov_39.2519	NODE_259_length_8450_cov_39.2519_7	6515	7855	2936336	8023
NODE_688_length_4426_cov_28.8161	NODE_688_length_4426_cov_28.8161_2	1324	2265	2936318	2330
NODE_688_length_4426_cov_28.8161	NODE_688_length_4426_cov_28.8161_2	1324	2265	402672	3193
NODE_688_length_4426_cov_28.8161	NODE_688_length_4426_cov_28.8161_2	1324	2265	61174	3633
NODE_929_length_3585_cov_60.4008	NODE_929_length_3585_cov_60.4008_2	845	1768	14431	522
NODE_929_length_3585_cov_60.4008	NODE_929_length_3585_cov_60.4008_2	845	1768	914402	948
NODE_1171_length_3048_cov_66.0404	NODE_1171_length_3048_cov_66.0404_1	2	574	4144510	200
NODE_1309_length_2754_cov_6.06447	NODE_1309_length_2754_cov_6.06447_2	1278	1748	1032459	1482
NODE_1436_length_2582_cov_3.70993	NODE_1436_length_2582_cov_3.70993_2	978	1904	556158	479
NODE_1487_length_2509_cov_67.9487	NODE_1487_length_2509_cov_67.9487_1	143	1435	36764	1410
NODE_1487_length_2509_cov_67.9487	NODE_1487_length_2509_cov_67.9487_1	143	1435	36764	1410
NODE_1487_length_2509_cov_67.9487	NODE_1487_length_2509_cov_67.9487_1	143	1435	36764	1410
NODE_1487_length_2509_cov_67.9487	NODE_1487_length_2509_cov_67.9487_1	143	1435	2125709	1891
NODE_1487_length_2509_cov_67.9487	NODE_1487_length_2509_cov_67.9487_1	143	1435	2125709	1891
NODE_1487_length_2509_cov_67.9487	NODE_1487_length_2509_cov_67.9487_1	143	1435	2125709	1891
NODE_1503_length_2485_cov_38.2765	NODE_1503_length_2485_cov_38.2765_3	1141	2064	1503735	2259
NODE_1591_length_2383_cov_20.3084	NODE_1591_length_2383_cov_20.3084_1	3	995	4365826	1268
NODE_1591_length_2383_cov_20.3084	NODE_1591_length_2383_cov_20.3084_1	3	995	4365826	1268
NODE_1653_length_2311_cov_13.3156	NODE_1653_length_2311_cov_13.3156_1	3	1016	161523	892
NODE_1653_length_2311_cov_13.3156	NODE_1653_length_2311_cov_13.3156_1	3	1016	161523	892
NODE_1653_length_2311_cov_13.3156	NODE_1653_length_2311_cov_13.3156_1	3	1016	195488	906
NODE_1653_length_2311_cov_13.3156	NODE_1653_length_2311_cov_13.3156_1	3	1016	195488	906
NODE_2017_length_1984_cov_39.3121	NODE_2017_length_1984_cov_39.3121_3	898	1836	46928	230
NODE_2017_length_1984_cov_39.3121	NODE_2017_length_1984_cov_39.3121_3	898	1836	4144522	277
NODE_2571_length_1655_cov_4.16375	NODE_2571_length_1655_cov_4.16375_1	40	840	48347	1432
NODE_2571_length_1655_cov_4.16375	NODE_2571_length_1655_cov_4.16375_2	864	1448	48347	1432
NODE_2724_length_1590_cov_34.2567	NODE_2724_length_1590_cov_34.2567_2	1315	1590	5145190	1203
NODE_2801_length_1556_cov_60.9021	NODE_2801_length_1556_cov_60.9021_2	943	1497	1673668	237
NODE_3173_length_1419_cov_2.65323	NODE_3173_length_1419_cov_2.65323_1	289	1371	27749	1
NODE_3173_length_1419_cov_2.65323	NODE_3173_length_1419_cov_2.65323_1	289	1371	27749	1
NODE_3173_length_1419_cov_2.65323	NODE_3173_length_1419_cov_2.65323_1	289	1371	27749	1
NODE_3173_length_1419_cov_2.65323	NODE_3173_length_1419_cov_2.65323_1	289	1371	27749	1
NODE_3173_length_1419_cov_2.65323	NODE_3173_length_1419_cov_2.65323_1	289	1371	27749	1
NODE_3173_length_1419_cov_2.65323	NODE_3173_length_1419_cov_2.65323_1	289	1371	224439	109
NODE_3173_length_1419_cov_2.65323	NODE_3173_length_1419_cov_2.65323_1	289	1371	224439	109
NODE_3173_length_1419_cov_2.65323	NODE_3173_length_1419_cov_2.65323_1	289	1371	224439	109
NODE_3173_length_1419_cov_2.65323	NODE_3173_length_1419_cov_2.65323_1	289	1371	224439	109
NODE_3173_length_1419_cov_2.65323	NODE_3173_length_1419_cov_2.65323_1	289	1371	224439	109
NODE_3288_length_1380_cov_51.9683	NODE_3288_length_1380_cov_51.9683_1	3	1085	1619797	733
NODE_3288_length_1380_cov_51.9683	NODE_3288_length_1380_cov_51.9683_1	3	1085	1619797	733
NODE_3288_length_1380_cov_51.9683	NODE_3288_length_1380_cov_51.9683_1	3	1085	1619797	733
NODE_3455_length_1334_cov_3.87099	NODE_3455_length_1334_cov_3.87099_1	3	1142	1229079	1142
NODE_3455_length_1334_cov_3.87099	NODE_3455_length_1334_cov_3.87099_1	3	1142	1229079	1142
NODE_3455_length_1334_cov_3.87099	NODE_3455_length_1334_cov_3.87099_1	3	1142	1229079	1142
NODE_4553_length_1090_cov_78.5778	NODE_4553_length_1090_cov_78.5778_1	2	385	25078	288
NODE_4837_length_1047_cov_81.3448	NODE_4837_length_1047_cov_81.3448_1	3	830	463282	651
NODE_5165_length_996_cov_6.45271	NODE_5165_length_996_cov_6.45271_1	79	996	1221046	74
NODE_5165_length_996_cov_6.45271	NODE_5165_length_996_cov_6.45271_1	79	996	1221046	74
NODE_5440_length_961_cov_21.0872	NODE_5440_length_961_cov_21.0872_2	822	959	2396375	284
NODE_5951_length_907_cov_23.3286	NODE_5951_length_907_cov_23.3286_1	221	907	1008755	22
NODE_6154_length_886_cov_70.6402	NODE_6154_length_886_cov_70.6402_1	2	799	286881	531
NODE_6154_length_886_cov_70.6402	NODE_6154_length_886_cov_70.6402_1	2	799	286881	531
NODE_6154_length_886_cov_70.6402	NODE_6154_length_886_cov_70.6402_1	2	799	286881	531
NODE_6555_length_849_cov_42.3136	NODE_6555_length_849_cov_42.3136_1	2	781	423689	690
NODE_6555_length_849_cov_42.3136	NODE_6555_length_849_cov_42.3136_1	2	781	423689	690
NODE_6655_length_841_cov_345.385	NODE_6655_length_841_cov_345.385_1	125	841	26515	164
NODE_6655_length_841_cov_345.385	NODE_6655_length_841_cov_345.385_1	125	841	26515	164
NODE_6655_length_841_cov_345.385	NODE_6655_length_841_cov_345.385_1	125	841	26515	164
NODE_6709_length_837_cov_2.51662	NODE_6709_length_837_cov_2.51662_1	1	462	56982	286
NODE_6709_length_837_cov_2.51662	NODE_6709_length_837_cov_2.51662_1	1	462	56982	428
NODE_8425_length_722_cov_1.997	NODE_8425_length_722_cov_1.997_2	507	722	112300	491
NODE_8674_length_709_cov_58.8838	NODE_8674_length_709_cov_58.8838_1	2	307	1719285	18
NODE_8726_length_706_cov_1.76498	NODE_8726_length_706_cov_1.76498_1	1	396	1758842	590
NODE_9808_length_654_cov_43.5526	NODE_9808_length_654_cov_43.5526_1	78	554	3598635	63
NODE_9808_length_654_cov_43.5526	NODE_9808_length_654_cov_43.5526_1	78	554	5101359	573
NODE_10916_length_611_cov_5.7518	NODE_10916_length_611_cov_5.7518_1	3	536	48275	507
NODE_10982_length_608_cov_2.67812	NODE_10982_length_608_cov_2.67812_1	296	607	2125675	316
NODE_11777_length_584_cov_223.469	NODE_11777_length_584_cov_223.469_1	142	582	2396365	145
NODE_11777_length_584_cov_223.469	NODE_11777_length_584_cov_223.469_1	142	582	978948	180
NODE_11777_length_584_cov_223.469	NODE_11777_length_584_cov_223.469_1	142	582	2396365	312
NODE_11777_length_584_cov_223.469	NODE_11777_length_584_cov_223.469_1	142	582	313941	353
NODE_12105_length_574_cov_6.42967	NODE_12105_length_574_cov_6.42967_1	2	574	223881	422
NODE_12372_length_566_cov_2.54012	NODE_12372_length_566_cov_2.54012_1	15	479	1032459	9
NODE_13859_length_526_cov_73.6752	NODE_13859_length_526_cov_73.6752_1	1	399	1719309	212
NODE_15685_length_486_cov_67.2691	NODE_15685_length_486_cov_67.2691_1	1	213	4186367	145
NODE_15846_length_483_cov_35.5304	NODE_15846_length_483_cov_35.5304_1	2	481	185669	305
NODE_16034_length_480_cov_5.72235	NODE_16034_length_480_cov_5.72235_1	15	404	978948	179
NODE_16290_length_475_cov_3.03571	NODE_16290_length_475_cov_3.03571_1	14	475	2125675	147
NODE_16290_length_475_cov_3.03571	NODE_16290_length_475_cov_3.03571_1	14	475	2125675	147
NODE_18608_length_437_cov_394.589	NODE_18608_length_437_cov_394.589_1	2	436	185669	155
NODE_18608_length_437_cov_394.589	NODE_18608_length_437_cov_394.589_1	2	436	4144510	192
NODE_26817_length_350_cov_241.166	NODE_26817_length_350_cov_241.166_1	138	350	268446	1
NODE_73610_length_156_cov_32.1089	NODE_73610_length_156_cov_32.1089_1	3	155	286881	34
