contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_37_length_100469_cov_15.5202	NODE_37_length_100469_cov_15.5202_7	6871	7281	36390	7179
NODE_82_length_59367_cov_30.3654	NODE_82_length_59367_cov_30.3654_15	17322	17555	3453210	15276
NODE_112_length_53214_cov_21.5554	NODE_112_length_53214_cov_21.5554_2	2689	3003	1376498	2932
NODE_141_length_46719_cov_15.7658	NODE_141_length_46719_cov_15.7658_37	37712	38353	138076	39150
NODE_237_length_33310_cov_8.52073	NODE_237_length_33310_cov_8.52073_20	27928	28236	224566	28726
NODE_237_length_33310_cov_8.52073	NODE_237_length_33310_cov_8.52073_20	27928	28236	224566	28852
NODE_237_length_33310_cov_8.52073	NODE_237_length_33310_cov_8.52073_20	27928	28236	224566	28868
NODE_237_length_33310_cov_8.52073	NODE_237_length_33310_cov_8.52073_20	27928	28236	386307	28900
NODE_241_length_32887_cov_30.8993	NODE_241_length_32887_cov_30.8993_29	29053	29790	2333025	28395
NODE_241_length_32887_cov_30.8993	NODE_241_length_32887_cov_30.8993_29	29053	29790	2333025	28395
NODE_241_length_32887_cov_30.8993	NODE_241_length_32887_cov_30.8993_29	29053	29790	62204	28457
NODE_241_length_32887_cov_30.8993	NODE_241_length_32887_cov_30.8993_29	29053	29790	62204	28457
NODE_241_length_32887_cov_30.8993	NODE_241_length_32887_cov_30.8993_29	29053	29790	71743	30103
NODE_241_length_32887_cov_30.8993	NODE_241_length_32887_cov_30.8993_29	29053	29790	71743	30103
NODE_241_length_32887_cov_30.8993	NODE_241_length_32887_cov_30.8993_29	29053	29790	4947476	30104
NODE_241_length_32887_cov_30.8993	NODE_241_length_32887_cov_30.8993_29	29053	29790	4947476	30104
NODE_241_length_32887_cov_30.8993	NODE_241_length_32887_cov_30.8993_29	29053	29790	213271	30611
NODE_241_length_32887_cov_30.8993	NODE_241_length_32887_cov_30.8993_29	29053	29790	213271	30611
NODE_241_length_32887_cov_30.8993	NODE_241_length_32887_cov_30.8993_29	29053	29790	917669	30644
NODE_241_length_32887_cov_30.8993	NODE_241_length_32887_cov_30.8993_29	29053	29790	917669	30644
NODE_241_length_32887_cov_30.8993	NODE_241_length_32887_cov_30.8993_29	29053	29790	521689	30648
NODE_241_length_32887_cov_30.8993	NODE_241_length_32887_cov_30.8993_29	29053	29790	521689	30648
NODE_241_length_32887_cov_30.8993	NODE_241_length_32887_cov_30.8993_29	29053	29790	1490955	30860
NODE_241_length_32887_cov_30.8993	NODE_241_length_32887_cov_30.8993_29	29053	29790	1490955	30860
NODE_318_length_27310_cov_13.6896	NODE_318_length_27310_cov_13.6896_19	17355	18497	1285349	19140
NODE_340_length_26093_cov_16.3799	NODE_340_length_26093_cov_16.3799_6	2440	2724	1120095	1582
NODE_340_length_26093_cov_16.3799	NODE_340_length_26093_cov_16.3799_6	2440	2724	186758	2402
NODE_340_length_26093_cov_16.3799	NODE_340_length_26093_cov_16.3799_22	16618	17076	1136403	16347
NODE_340_length_26093_cov_16.3799	NODE_340_length_26093_cov_16.3799_25	18523	19860	132237	18610
NODE_340_length_26093_cov_16.3799	NODE_340_length_26093_cov_16.3799_26	19957	20241	132237	18610
NODE_340_length_26093_cov_16.3799	NODE_340_length_26093_cov_16.3799_22	16618	17076	132237	18610
NODE_340_length_26093_cov_16.3799	NODE_340_length_26093_cov_16.3799_25	18523	19860	3917603	19190
NODE_340_length_26093_cov_16.3799	NODE_340_length_26093_cov_16.3799_26	19957	20241	3917603	19190
NODE_340_length_26093_cov_16.3799	NODE_340_length_26093_cov_16.3799_22	16618	17076	3917603	19190
NODE_340_length_26093_cov_16.3799	NODE_340_length_26093_cov_16.3799_25	18523	19860	4445283	20496
NODE_340_length_26093_cov_16.3799	NODE_340_length_26093_cov_16.3799_26	19957	20241	4445283	20496
NODE_508_length_19667_cov_18.9152	NODE_508_length_19667_cov_18.9152_15	12884	13087	67471	10951
NODE_508_length_19667_cov_18.9152	NODE_508_length_19667_cov_18.9152_15	12884	13087	67471	10951
NODE_508_length_19667_cov_18.9152	NODE_508_length_19667_cov_18.9152_11	8871	9164	67471	10951
NODE_508_length_19667_cov_18.9152	NODE_508_length_19667_cov_18.9152_15	12884	13087	2988067	11594
NODE_508_length_19667_cov_18.9152	NODE_508_length_19667_cov_18.9152_15	12884	13087	2988067	11594
NODE_508_length_19667_cov_18.9152	NODE_508_length_19667_cov_18.9152_11	8871	9164	2988067	11594
NODE_508_length_19667_cov_18.9152	NODE_508_length_19667_cov_18.9152_15	12884	13087	2988067	11819
NODE_508_length_19667_cov_18.9152	NODE_508_length_19667_cov_18.9152_15	12884	13087	2988067	11819
NODE_543_length_18665_cov_111.054	NODE_543_length_18665_cov_111.054_17	16585	16875	144329	16586
NODE_543_length_18665_cov_111.054	NODE_543_length_18665_cov_111.054_17	16585	16875	76392	17047
NODE_633_length_16621_cov_10.5208	NODE_633_length_16621_cov_10.5208_1	2	544	467741	1195
NODE_633_length_16621_cov_10.5208	NODE_633_length_16621_cov_10.5208_1	2	544	644967	1383
NODE_671_length_15878_cov_20.3395	NODE_671_length_15878_cov_20.3395_11	9470	9985	6805787	7955
NODE_671_length_15878_cov_20.3395	NODE_671_length_15878_cov_20.3395_11	9470	9985	6805787	7955
NODE_671_length_15878_cov_20.3395	NODE_671_length_15878_cov_20.3395_11	9470	9985	6805787	8038
NODE_671_length_15878_cov_20.3395	NODE_671_length_15878_cov_20.3395_11	9470	9985	6805787	8038
NODE_671_length_15878_cov_20.3395	NODE_671_length_15878_cov_20.3395_12	10188	10784	6805787	8038
NODE_671_length_15878_cov_20.3395	NODE_671_length_15878_cov_20.3395_12	10188	10784	6805787	8038
NODE_671_length_15878_cov_20.3395	NODE_671_length_15878_cov_20.3395_11	9470	9985	4445283	9775
NODE_671_length_15878_cov_20.3395	NODE_671_length_15878_cov_20.3395_11	9470	9985	4445283	9775
NODE_671_length_15878_cov_20.3395	NODE_671_length_15878_cov_20.3395_12	10188	10784	4445283	9775
NODE_671_length_15878_cov_20.3395	NODE_671_length_15878_cov_20.3395_12	10188	10784	4445283	9775
NODE_683_length_15629_cov_175.792	NODE_683_length_15629_cov_175.792_4	1648	2739	1298296	833
NODE_683_length_15629_cov_175.792	NODE_683_length_15629_cov_175.792_4	1648	2739	1298296	833
NODE_683_length_15629_cov_175.792	NODE_683_length_15629_cov_175.792_4	1648	2739	386444	981
NODE_683_length_15629_cov_175.792	NODE_683_length_15629_cov_175.792_4	1648	2739	386444	981
NODE_683_length_15629_cov_175.792	NODE_683_length_15629_cov_175.792_4	1648	2739	1298296	1207
NODE_683_length_15629_cov_175.792	NODE_683_length_15629_cov_175.792_4	1648	2739	1298296	1207
NODE_683_length_15629_cov_175.792	NODE_683_length_15629_cov_175.792_9	7616	8653	160546	9721
NODE_683_length_15629_cov_175.792	NODE_683_length_15629_cov_175.792_9	7616	8653	160546	9721
NODE_879_length_12532_cov_10.613	NODE_879_length_12532_cov_10.613_1	3	497	1090985	501
NODE_963_length_11759_cov_10.9827	NODE_963_length_11759_cov_10.9827_8	9866	10507	180453	9827
NODE_963_length_11759_cov_10.9827	NODE_963_length_11759_cov_10.9827_8	9866	10507	710547	9854
NODE_980_length_11534_cov_17.5093	NODE_980_length_11534_cov_17.5093_6	5296	5538	99713	4385
NODE_1164_length_10017_cov_18.2845	NODE_1164_length_10017_cov_18.2845_3	1305	1571	3828422	362
NODE_1206_length_9805_cov_5.26164	NODE_1206_length_9805_cov_5.26164_7	4608	4829	3396526	4589
NODE_1206_length_9805_cov_5.26164	NODE_1206_length_9805_cov_5.26164_7	4608	4829	3396526	4589
NODE_1250_length_9503_cov_6.07377	NODE_1250_length_9503_cov_6.07377_4	2628	2843	448692	2300
NODE_1250_length_9503_cov_6.07377	NODE_1250_length_9503_cov_6.07377_4	2628	2843	149550	2353
NODE_1269_length_9392_cov_12.1922	NODE_1269_length_9392_cov_12.1922_4	1874	2218	463533	362
NODE_1865_length_6988_cov_14.8216	NODE_1865_length_6988_cov_14.8216_2	697	2433	132237	1477
NODE_1865_length_6988_cov_14.8216	NODE_1865_length_6988_cov_14.8216_4	3397	3681	132237	1477
NODE_1865_length_6988_cov_14.8216	NODE_1865_length_6988_cov_14.8216_2	697	2433	48005	1619
NODE_1865_length_6988_cov_14.8216	NODE_1865_length_6988_cov_14.8216_4	3397	3681	48005	1619
NODE_1865_length_6988_cov_14.8216	NODE_1865_length_6988_cov_14.8216_4	3397	3681	186758	3855
NODE_2199_length_6085_cov_10.79	NODE_2199_length_6085_cov_10.79_4	3865	4356	139276	3797
NODE_2579_length_5331_cov_64.01	NODE_2579_length_5331_cov_64.01_7	4794	5330	2203703	2621
NODE_2579_length_5331_cov_64.01	NODE_2579_length_5331_cov_64.01_7	4794	5330	2203703	2649
NODE_2880_length_4859_cov_5.90466	NODE_2880_length_4859_cov_5.90466_1	169	600	2052075	161
NODE_3062_length_4632_cov_13.5016	NODE_3062_length_4632_cov_13.5016_1	147	602	1170381	561
NODE_3332_length_4339_cov_134.663	NODE_3332_length_4339_cov_134.663_3	2254	2820	719586	109
NODE_3782_length_3902_cov_137.522	NODE_3782_length_3902_cov_137.522_2	1817	2383	4985283	299
NODE_4261_length_3547_cov_12.392	NODE_4261_length_3547_cov_12.392_2	631	1011	730988	1143
NODE_4261_length_3547_cov_12.392	NODE_4261_length_3547_cov_12.392_1	2	415	730988	1143
NODE_4578_length_3344_cov_14.6719	NODE_4578_length_3344_cov_14.6719_3	1206	1622	3828422	105
NODE_4578_length_3344_cov_14.6719	NODE_4578_length_3344_cov_14.6719_3	1206	1622	4445263	475
NODE_4578_length_3344_cov_14.6719	NODE_4578_length_3344_cov_14.6719_3	1206	1622	4445263	740
NODE_5195_length_3012_cov_129.559	NODE_5195_length_3012_cov_129.559_1	143	724	5984789	531
NODE_5195_length_3012_cov_129.559	NODE_5195_length_3012_cov_129.559_1	143	724	5984789	531
NODE_5195_length_3012_cov_129.559	NODE_5195_length_3012_cov_129.559_1	143	724	5984789	640
NODE_5195_length_3012_cov_129.559	NODE_5195_length_3012_cov_129.559_1	143	724	5984789	640
NODE_5195_length_3012_cov_129.559	NODE_5195_length_3012_cov_129.559_1	143	724	5984789	911
NODE_5195_length_3012_cov_129.559	NODE_5195_length_3012_cov_129.559_1	143	724	5984789	911
NODE_5419_length_2898_cov_12.8016	NODE_5419_length_2898_cov_12.8016_2	1460	1990	678067	96
NODE_5419_length_2898_cov_12.8016	NODE_5419_length_2898_cov_12.8016_2	1460	1990	678067	96
NODE_5419_length_2898_cov_12.8016	NODE_5419_length_2898_cov_12.8016_2	1460	1990	174499	2606
NODE_5419_length_2898_cov_12.8016	NODE_5419_length_2898_cov_12.8016_2	1460	1990	174499	2606
NODE_5419_length_2898_cov_12.8016	NODE_5419_length_2898_cov_12.8016_2	1460	1990	112300	2730
NODE_5419_length_2898_cov_12.8016	NODE_5419_length_2898_cov_12.8016_2	1460	1990	112300	2730
NODE_5801_length_2743_cov_10.0815	NODE_5801_length_2743_cov_10.0815_2	1124	2599	4445303	2671
NODE_5801_length_2743_cov_10.0815	NODE_5801_length_2743_cov_10.0815_2	1124	2599	4445303	2671
NODE_5801_length_2743_cov_10.0815	NODE_5801_length_2743_cov_10.0815_2	1124	2599	4445303	2671
