contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_436784_cov_68.9361	NODE_2_length_436784_cov_68.9361_152	163820	165475	526666	163456
NODE_2_length_436784_cov_68.9361	NODE_2_length_436784_cov_68.9361_152	163820	165475	526666	163456
NODE_2_length_436784_cov_68.9361	NODE_2_length_436784_cov_68.9361_245	249120	250757	5024470	250595
NODE_2_length_436784_cov_68.9361	NODE_2_length_436784_cov_68.9361_245	249120	250757	5024470	250595
NODE_2_length_436784_cov_68.9361	NODE_2_length_436784_cov_68.9361_377	363354	365000	5024470	364992
NODE_2_length_436784_cov_68.9361	NODE_2_length_436784_cov_68.9361_377	363354	365000	5024470	364992
NODE_5_length_340338_cov_16.101	NODE_5_length_340338_cov_16.101_116	173764	174135	5926868	173962
NODE_15_length_189910_cov_171.153	NODE_15_length_189910_cov_171.153_29	18771	19847	2869337	17441
NODE_15_length_189910_cov_171.153	NODE_15_length_189910_cov_171.153_29	18771	19847	2869337	17441
NODE_17_length_187020_cov_71.316	NODE_17_length_187020_cov_71.316_7	8084	8737	120227	7917
NODE_17_length_187020_cov_71.316	NODE_17_length_187020_cov_71.316_7	8084	8737	541190	8142
NODE_17_length_187020_cov_71.316	NODE_17_length_187020_cov_71.316_7	8084	8737	541190	8178
NODE_71_length_56609_cov_5.77268	NODE_71_length_56609_cov_5.77268_1	3	497	1678798	378
NODE_130_length_35061_cov_14.624	NODE_130_length_35061_cov_14.624_32	34685	35059	5024696	34937
NODE_131_length_34464_cov_175.885	NODE_131_length_34464_cov_175.885_38	33109	34464	2292963	32026
NODE_150_length_31723_cov_26.3576	NODE_150_length_31723_cov_26.3576_43	25202	26398	5024696	25771
NODE_150_length_31723_cov_26.3576	NODE_150_length_31723_cov_26.3576_43	25202	26398	5024696	25771
NODE_191_length_24924_cov_81.2573	NODE_191_length_24924_cov_81.2573_5	8109	8621	2869395	9247
NODE_191_length_24924_cov_81.2573	NODE_191_length_24924_cov_81.2573_5	8109	8621	213720	9377
NODE_191_length_24924_cov_81.2573	NODE_191_length_24924_cov_81.2573_5	8109	8621	213720	9454
NODE_378_length_15215_cov_14.5453	NODE_378_length_15215_cov_14.5453_13	14554	15213	2373502	14620
NODE_378_length_15215_cov_14.5453	NODE_378_length_15215_cov_14.5453_13	14554	15213	2373502	14620
NODE_1092_length_8267_cov_10.7054	NODE_1092_length_8267_cov_10.7054_6	4807	6108	771860	4602
NODE_1092_length_8267_cov_10.7054	NODE_1092_length_8267_cov_10.7054_6	4807	6108	771860	4602
NODE_1092_length_8267_cov_10.7054	NODE_1092_length_8267_cov_10.7054_6	4807	6108	771860	4602
NODE_1092_length_8267_cov_10.7054	NODE_1092_length_8267_cov_10.7054_6	4807	6108	771860	4729
NODE_1092_length_8267_cov_10.7054	NODE_1092_length_8267_cov_10.7054_6	4807	6108	771860	4729
NODE_1092_length_8267_cov_10.7054	NODE_1092_length_8267_cov_10.7054_6	4807	6108	771860	4729
