contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_6_length_380377_cov_10.4875	NODE_6_length_380377_cov_10.4875_60	68215	68562	2168764	67936
NODE_6_length_380377_cov_10.4875	NODE_6_length_380377_cov_10.4875_60	68215	68562	2168764	68305
NODE_19_length_246118_cov_10.5711	NODE_19_length_246118_cov_10.5711_23	23975	24775	1033707	25484
NODE_19_length_246118_cov_10.5711	NODE_19_length_246118_cov_10.5711_23	23975	24775	169806	26537
NODE_19_length_246118_cov_10.5711	NODE_19_length_246118_cov_10.5711_23	23975	24775	1713466	26688
NODE_19_length_246118_cov_10.5711	NODE_19_length_246118_cov_10.5711_113	135909	137246	5344079	137445
NODE_26_length_214314_cov_87.8567	NODE_26_length_214314_cov_87.8567_94	95821	96828	5338669	95550
NODE_26_length_214314_cov_87.8567	NODE_26_length_214314_cov_87.8567_92	94852	95295	5338669	95550
NODE_26_length_214314_cov_87.8567	NODE_26_length_214314_cov_87.8567_93	95393	95794	5338669	95550
NODE_26_length_214314_cov_87.8567	NODE_26_length_214314_cov_87.8567_93	95393	95794	5338669	95550
NODE_26_length_214314_cov_87.8567	NODE_26_length_214314_cov_87.8567_92	94852	95295	5338669	95550
NODE_26_length_214314_cov_87.8567	NODE_26_length_214314_cov_87.8567_94	95821	96828	6542988	97550
NODE_26_length_214314_cov_87.8567	NODE_26_length_214314_cov_87.8567_92	94852	95295	6542988	97550
NODE_26_length_214314_cov_87.8567	NODE_26_length_214314_cov_87.8567_93	95393	95794	6542988	97550
NODE_26_length_214314_cov_87.8567	NODE_26_length_214314_cov_87.8567_93	95393	95794	6542988	97550
NODE_26_length_214314_cov_87.8567	NODE_26_length_214314_cov_87.8567_92	94852	95295	6542988	97550
NODE_32_length_200486_cov_174.622	NODE_32_length_200486_cov_174.622_123	163304	164257	137117	164190
NODE_34_length_187833_cov_21.0249	NODE_34_length_187833_cov_21.0249_2	1903	3033	430430	4020
NODE_34_length_187833_cov_21.0249	NODE_34_length_187833_cov_21.0249_2	1903	3033	430430	4020
NODE_46_length_162919_cov_36.3336	NODE_46_length_162919_cov_36.3336_118	139338	140339	1816861	139151
NODE_46_length_162919_cov_36.3336	NODE_46_length_162919_cov_36.3336_118	139338	140339	1816861	139493
NODE_46_length_162919_cov_36.3336	NODE_46_length_162919_cov_36.3336_118	139338	140339	1033741	139823
NODE_58_length_146410_cov_13.349	NODE_58_length_146410_cov_13.349_78	75400	79659	4724956	77653
NODE_58_length_146410_cov_13.349	NODE_58_length_146410_cov_13.349_78	75400	79659	4793935	77992
NODE_60_length_144125_cov_9.32899	NODE_60_length_144125_cov_9.32899_5	3649	4788	4103646	4823
NODE_60_length_144125_cov_9.32899	NODE_60_length_144125_cov_9.32899_5	3649	4788	4103646	4823
NODE_60_length_144125_cov_9.32899	NODE_60_length_144125_cov_9.32899_5	3649	4788	2996994	5276
NODE_60_length_144125_cov_9.32899	NODE_60_length_144125_cov_9.32899_5	3649	4788	2996994	5276
NODE_60_length_144125_cov_9.32899	NODE_60_length_144125_cov_9.32899_5	3649	4788	4812097	5732
NODE_60_length_144125_cov_9.32899	NODE_60_length_144125_cov_9.32899_5	3649	4788	4812097	5732
NODE_60_length_144125_cov_9.32899	NODE_60_length_144125_cov_9.32899_5	3649	4788	6543335	6275
NODE_60_length_144125_cov_9.32899	NODE_60_length_144125_cov_9.32899_5	3649	4788	6543335	6275
NODE_69_length_142092_cov_166.793	NODE_69_length_142092_cov_166.793_91	115485	116033	97165	114909
NODE_69_length_142092_cov_166.793	NODE_69_length_142092_cov_166.793_91	115485	116033	1816550	116036
NODE_69_length_142092_cov_166.793	NODE_69_length_142092_cov_166.793_91	115485	116033	3680935	116158
NODE_71_length_141184_cov_42.9513	NODE_71_length_141184_cov_42.9513_44	51348	52244	1033741	51853
NODE_71_length_141184_cov_42.9513	NODE_71_length_141184_cov_42.9513_77	110425	111435	1816635	108788
NODE_96_length_126665_cov_82.0118	NODE_96_length_126665_cov_82.0118_34	45927	46937	4249076	45235
NODE_96_length_126665_cov_82.0118	NODE_96_length_126665_cov_82.0118_34	45927	46937	4249076	47715
NODE_96_length_126665_cov_82.0118	NODE_96_length_126665_cov_82.0118_82	96802	97635	4787120	97158
NODE_96_length_126665_cov_82.0118	NODE_96_length_126665_cov_82.0118_83	97648	98094	4787120	97158
NODE_141_length_99280_cov_10.1552	NODE_141_length_99280_cov_10.1552_38	59474	59839	4739893	61298
NODE_144_length_97780_cov_10.1093	NODE_144_length_97780_cov_10.1093_55	64938	66254	548481	66302
