contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_200_length_15726_cov_28.5802	NODE_200_length_15726_cov_28.5802_8	7024	8364	4366970	7904
NODE_200_length_15726_cov_28.5802	NODE_200_length_15726_cov_28.5802_8	7024	8364	4366970	7904
NODE_200_length_15726_cov_28.5802	NODE_200_length_15726_cov_28.5802_8	7024	8364	4366970	7904
NODE_200_length_15726_cov_28.5802	NODE_200_length_15726_cov_28.5802_8	7024	8364	378122	8382
NODE_200_length_15726_cov_28.5802	NODE_200_length_15726_cov_28.5802_8	7024	8364	378122	8382
NODE_200_length_15726_cov_28.5802	NODE_200_length_15726_cov_28.5802_8	7024	8364	378122	8382
NODE_285_length_12372_cov_151.972	NODE_285_length_12372_cov_151.972_9	11970	12371	191350	11778
NODE_491_length_8299_cov_81.1099	NODE_491_length_8299_cov_81.1099_8	6106	7041	2218897	5922
NODE_491_length_8299_cov_81.1099	NODE_491_length_8299_cov_81.1099_10	7752	8297	2218897	5922
NODE_615_length_7044_cov_13.0326	NODE_615_length_7044_cov_13.0326_1	4	378	63986	315
NODE_615_length_7044_cov_13.0326	NODE_615_length_7044_cov_13.0326_1	4	378	1462334	368
NODE_615_length_7044_cov_13.0326	NODE_615_length_7044_cov_13.0326_1	4	378	1462334	499
NODE_663_length_6547_cov_61.2512	NODE_663_length_6547_cov_61.2512_5	3618	3761	130722	3164
NODE_663_length_6547_cov_61.2512	NODE_663_length_6547_cov_61.2512_5	3618	3761	2218887	3409
NODE_693_length_6323_cov_15.9448	NODE_693_length_6323_cov_15.9448_6	5866	6321	48347	5873
NODE_696_length_6306_cov_31.0158	NODE_696_length_6306_cov_31.0158_8	5250	6152	520870	5233
NODE_769_length_5766_cov_30.6899	NODE_769_length_5766_cov_30.6899_2	519	851	310018	202
NODE_796_length_5609_cov_27.46	NODE_796_length_5609_cov_27.46_2	3511	4434	520870	3781
NODE_796_length_5609_cov_27.46	NODE_796_length_5609_cov_27.46_2	3511	4434	132688	4806
NODE_1017_length_4530_cov_67.621	NODE_1017_length_4530_cov_67.621_4	2195	2386	603800	1585
NODE_1017_length_4530_cov_67.621	NODE_1017_length_4530_cov_67.621_4	2195	2386	603800	1665
NODE_1017_length_4530_cov_67.621	NODE_1017_length_4530_cov_67.621_4	2195	2386	603800	1715
NODE_1017_length_4530_cov_67.621	NODE_1017_length_4530_cov_67.621_4	2195	2386	377759	3171
NODE_1309_length_3720_cov_7.61801	NODE_1309_length_3720_cov_7.61801_3	1894	2454	53350	1822
NODE_1340_length_3641_cov_40.138	NODE_1340_length_3641_cov_40.138_4	2272	2487	191350	2166
NODE_1364_length_3582_cov_6.48058	NODE_1364_length_3582_cov_6.48058_4	2217	3206	421460	1504
NODE_1364_length_3582_cov_6.48058	NODE_1364_length_3582_cov_6.48058_4	2217	3206	1146906	3150
NODE_1526_length_3285_cov_9.67121	NODE_1526_length_3285_cov_9.67121_3	1412	3127	5044209	448
NODE_1526_length_3285_cov_9.67121	NODE_1526_length_3285_cov_9.67121_3	1412	3127	5044209	448
NODE_1526_length_3285_cov_9.67121	NODE_1526_length_3285_cov_9.67121_3	1412	3127	5044209	448
NODE_1526_length_3285_cov_9.67121	NODE_1526_length_3285_cov_9.67121_3	1412	3127	5044209	727
NODE_1526_length_3285_cov_9.67121	NODE_1526_length_3285_cov_9.67121_3	1412	3127	5044209	727
NODE_1526_length_3285_cov_9.67121	NODE_1526_length_3285_cov_9.67121_3	1412	3127	5044209	727
NODE_1540_length_3259_cov_7.29151	NODE_1540_length_3259_cov_7.29151_1	2	751	225097	228
NODE_1540_length_3259_cov_7.29151	NODE_1540_length_3259_cov_7.29151_1	2	751	668328	254
NODE_1907_length_2782_cov_40.1005	NODE_1907_length_2782_cov_40.1005_5	2641	2781	185628	2594
NODE_2095_length_2625_cov_7.91128	NODE_2095_length_2625_cov_7.91128_2	923	1207	192083	941
NODE_2095_length_2625_cov_7.91128	NODE_2095_length_2625_cov_7.91128_2	923	1207	192083	941
NODE_2756_length_2164_cov_11.2731	NODE_2756_length_2164_cov_11.2731_2	1053	2135	61240	6
NODE_2756_length_2164_cov_11.2731	NODE_2756_length_2164_cov_11.2731_2	1053	2135	61240	6
NODE_2756_length_2164_cov_11.2731	NODE_2756_length_2164_cov_11.2731_2	1053	2135	61240	6
NODE_2756_length_2164_cov_11.2731	NODE_2756_length_2164_cov_11.2731_2	1053	2135	61240	6
NODE_2756_length_2164_cov_11.2731	NODE_2756_length_2164_cov_11.2731_2	1053	2135	61240	6
NODE_3184_length_1967_cov_118.036	NODE_3184_length_1967_cov_118.036_3	883	1797	76608	1048
NODE_3221_length_1953_cov_4.88672	NODE_3221_length_1953_cov_4.88672_2	1614	1952	49534	1500
NODE_3310_length_1906_cov_17.241	NODE_3310_length_1906_cov_17.241_2	604	1419	1496998	797
NODE_3310_length_1906_cov_17.241	NODE_3310_length_1906_cov_17.241_1	56	571	1496998	797
NODE_4130_length_1613_cov_5.6104	NODE_4130_length_1613_cov_5.6104_2	350	1132	4085143	1060
NODE_4130_length_1613_cov_5.6104	NODE_4130_length_1613_cov_5.6104_2	350	1132	4085143	1060
NODE_4130_length_1613_cov_5.6104	NODE_4130_length_1613_cov_5.6104_2	350	1132	4085143	1320
NODE_4130_length_1613_cov_5.6104	NODE_4130_length_1613_cov_5.6104_2	350	1132	4085143	1320
NODE_4480_length_1521_cov_8.16098	NODE_4480_length_1521_cov_8.16098_1	18	1262	70328	1118
NODE_4480_length_1521_cov_8.16098	NODE_4480_length_1521_cov_8.16098_1	18	1262	70328	1118
NODE_4857_length_1438_cov_2.73897	NODE_4857_length_1438_cov_2.73897_1	3	1184	378746	1322
NODE_4857_length_1438_cov_2.73897	NODE_4857_length_1438_cov_2.73897_1	3	1184	378746	1322
NODE_4857_length_1438_cov_2.73897	NODE_4857_length_1438_cov_2.73897_1	3	1184	378746	1322
NODE_5578_length_1295_cov_6.90968	NODE_5578_length_1295_cov_6.90968_2	419	1030	37775	1075
NODE_5578_length_1295_cov_6.90968	NODE_5578_length_1295_cov_6.90968_2	419	1030	37775	1099
NODE_5905_length_1238_cov_16.6881	NODE_5905_length_1238_cov_16.6881_1	1	531	48347	1145
NODE_6339_length_1173_cov_105.326	NODE_6339_length_1173_cov_105.326_1	3	1139	93844	578
NODE_6339_length_1173_cov_105.326	NODE_6339_length_1173_cov_105.326_1	3	1139	93844	578
NODE_6339_length_1173_cov_105.326	NODE_6339_length_1173_cov_105.326_1	3	1139	93844	578
NODE_6632_length_1131_cov_174.118	NODE_6632_length_1131_cov_174.118_1	97	1059	1151279	960
NODE_7500_length_1037_cov_4.52037	NODE_7500_length_1037_cov_4.52037_1	437	784	112300	152
NODE_7500_length_1037_cov_4.52037	NODE_7500_length_1037_cov_4.52037_1	437	784	36764	159
NODE_7735_length_1015_cov_107.052	NODE_7735_length_1015_cov_107.052_2	185	1015	36764	134
