contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_316618_cov_43.3375	NODE_1_length_316618_cov_43.3375_297	310656	314906	3122279	312204
NODE_8_length_231583_cov_43.5593	NODE_8_length_231583_cov_43.5593_51	54385	55395	1982265	53860
NODE_8_length_231583_cov_43.5593	NODE_8_length_231583_cov_43.5593_52	56068	56796	1982265	57042
NODE_8_length_231583_cov_43.5593	NODE_8_length_231583_cov_43.5593_51	54385	55395	1982265	57042
NODE_8_length_231583_cov_43.5593	NODE_8_length_231583_cov_43.5593_52	56068	56796	117347	57584
NODE_10_length_215747_cov_44.3469	NODE_10_length_215747_cov_44.3469_67	82046	82993	1298013	81716
NODE_44_length_136232_cov_6.55248	NODE_44_length_136232_cov_6.55248_81	134712	135590	2529966	134454
NODE_48_length_132352_cov_6.76316	NODE_48_length_132352_cov_6.76316_39	53299	53856	360328	51160
NODE_48_length_132352_cov_6.76316	NODE_48_length_132352_cov_6.76316_39	53299	53856	2926604	55938
NODE_52_length_127658_cov_42.8985	NODE_52_length_127658_cov_42.8985_84	85564	85998	6505842	87019
NODE_68_length_117554_cov_19.3377	NODE_68_length_117554_cov_19.3377_78	91798	92415	788180	93669
NODE_69_length_116435_cov_18.3791	NODE_69_length_116435_cov_18.3791_101	98869	99360	5981789	100075
NODE_149_length_82762_cov_59.8912	NODE_149_length_82762_cov_59.8912_6	12801	13703	111869	13318
NODE_185_length_77138_cov_24.5188	NODE_185_length_77138_cov_24.5188_12	14997	15383	573469	15292
NODE_229_length_70490_cov_327.768	NODE_229_length_70490_cov_327.768_2	1251	2144	241514	179
NODE_229_length_70490_cov_327.768	NODE_229_length_70490_cov_327.768_2	1251	2144	166194	349
NODE_229_length_70490_cov_327.768	NODE_229_length_70490_cov_327.768_2	1251	2144	68196	2102
NODE_229_length_70490_cov_327.768	NODE_229_length_70490_cov_327.768_2	1251	2144	74593	2284
NODE_284_length_61789_cov_152.112	NODE_284_length_61789_cov_152.112_3	1700	1996	837053	1955
NODE_331_length_57222_cov_7.18292	NODE_331_length_57222_cov_7.18292_30	29461	30354	6804358	27681
NODE_343_length_56250_cov_7.42876	NODE_343_length_56250_cov_7.42876_56	52892	53989	837059	52987
NODE_349_length_55916_cov_388.569	NODE_349_length_55916_cov_388.569_8	10862	11767	1068253	9264
NODE_349_length_55916_cov_388.569	NODE_349_length_55916_cov_388.569_8	10862	11767	3742473	12901
NODE_349_length_55916_cov_388.569	NODE_349_length_55916_cov_388.569_8	10862	11767	165748	12991
NODE_351_length_55721_cov_18.1072	NODE_351_length_55721_cov_18.1072_44	45716	47347	74356	47513
NODE_351_length_55721_cov_18.1072	NODE_351_length_55721_cov_18.1072_44	45716	47347	74356	47513
NODE_351_length_55721_cov_18.1072	NODE_351_length_55721_cov_18.1072_44	45716	47347	74356	47513
NODE_361_length_54999_cov_7.52459	NODE_361_length_54999_cov_7.52459_12	8352	9077	569367	8981
NODE_398_length_52384_cov_343.561	NODE_398_length_52384_cov_343.561_23	23736	24734	112429	23417
NODE_398_length_52384_cov_343.561	NODE_398_length_52384_cov_343.561_24	25117	26022	112429	23417
NODE_398_length_52384_cov_343.561	NODE_398_length_52384_cov_343.561_23	23736	24734	1135614	23441
NODE_398_length_52384_cov_343.561	NODE_398_length_52384_cov_343.561_24	25117	26022	1135614	23441
NODE_398_length_52384_cov_343.561	NODE_398_length_52384_cov_343.561_23	23736	24734	75306	23554
NODE_398_length_52384_cov_343.561	NODE_398_length_52384_cov_343.561_24	25117	26022	75306	23554
NODE_398_length_52384_cov_343.561	NODE_398_length_52384_cov_343.561_23	23736	24734	1064975	24597
NODE_398_length_52384_cov_343.561	NODE_398_length_52384_cov_343.561_24	25117	26022	1064975	24597
NODE_414_length_50788_cov_377.385	NODE_414_length_50788_cov_377.385_15	17962	18858	172993	18970
NODE_462_length_48066_cov_9.18227	NODE_462_length_48066_cov_9.18227_17	23482	24444	3012138	22244
NODE_505_length_45021_cov_163.262	NODE_505_length_45021_cov_163.262_38	41261	42151	397210	41946
NODE_514_length_44500_cov_10.2331	NODE_514_length_44500_cov_10.2331_10	10758	11642	4763032	12111
NODE_514_length_44500_cov_10.2331	NODE_514_length_44500_cov_10.2331_10	10758	11642	6229797	12838
NODE_717_length_34399_cov_148.227	NODE_717_length_34399_cov_148.227_2	1396	2277	815917	684
NODE_717_length_34399_cov_148.227	NODE_717_length_34399_cov_148.227_2	1396	2277	1064975	1592
NODE_784_length_32265_cov_7.79345	NODE_784_length_32265_cov_7.79345_28	28002	28892	1135627	27325
NODE_784_length_32265_cov_7.79345	NODE_784_length_32265_cov_7.79345_28	28002	28892	2529966	28872
NODE_818_length_31199_cov_6.72547	NODE_818_length_31199_cov_6.72547_9	10723	11970	3427537	12607
NODE_818_length_31199_cov_6.72547	NODE_818_length_31199_cov_6.72547_9	10723	11970	3427537	12607
NODE_839_length_30598_cov_8.09904	NODE_839_length_30598_cov_8.09904_16	15699	16364	472544	18101
NODE_854_length_30280_cov_66.6883	NODE_854_length_30280_cov_66.6883_2	1589	2752	792618	218
NODE_854_length_30280_cov_66.6883	NODE_854_length_30280_cov_66.6883_2	1589	2752	568162	602
NODE_854_length_30280_cov_66.6883	NODE_854_length_30280_cov_66.6883_2	1589	2752	568162	712
NODE_854_length_30280_cov_66.6883	NODE_854_length_30280_cov_66.6883_2	1589	2752	568162	885
NODE_854_length_30280_cov_66.6883	NODE_854_length_30280_cov_66.6883_2	1589	2752	568162	1040
NODE_854_length_30280_cov_66.6883	NODE_854_length_30280_cov_66.6883_2	1589	2752	568162	1100
NODE_854_length_30280_cov_66.6883	NODE_854_length_30280_cov_66.6883_2	1589	2752	593665	1380
NODE_974_length_27288_cov_74.1797	NODE_974_length_27288_cov_74.1797_5	5878	7014	1567187	5300
NODE_974_length_27288_cov_74.1797	NODE_974_length_27288_cov_74.1797_5	5878	7014	5981655	6774
NODE_1274_length_21328_cov_144.005	NODE_1274_length_21328_cov_144.005_7	7161	8018	397210	7173
NODE_1503_length_18276_cov_45.2652	NODE_1503_length_18276_cov_45.2652_14	13614	14822	699743	15196
NODE_1503_length_18276_cov_45.2652	NODE_1503_length_18276_cov_45.2652_14	13614	14822	699743	15196
NODE_1620_length_16733_cov_7.30879	NODE_1620_length_16733_cov_7.30879_10	9470	10111	3703672	7997
NODE_1641_length_16333_cov_139.199	NODE_1641_length_16333_cov_139.199_1	207	1166	137117	1188
NODE_1642_length_16313_cov_133.051	NODE_1642_length_16313_cov_133.051_10	4338	5216	113573	3978
NODE_1668_length_15943_cov_135.565	NODE_1668_length_15943_cov_135.565_12	12205	13137	5325939	14050
NODE_1892_length_13888_cov_3.78436	NODE_1892_length_13888_cov_3.78436_13	11293	13887	1885072	11440
NODE_2074_length_12655_cov_160.119	NODE_2074_length_12655_cov_160.119_6	5856	6719	4256136	5623
NODE_2074_length_12655_cov_160.119	NODE_2074_length_12655_cov_160.119_6	5856	6719	4256136	8134
NODE_2698_length_9418_cov_6.62395	NODE_2698_length_9418_cov_6.62395_10	8220	8768	710059	8932
NODE_2698_length_9418_cov_6.62395	NODE_2698_length_9418_cov_6.62395_9	7602	8186	710059	8932
NODE_2719_length_9328_cov_48.4565	NODE_2719_length_9328_cov_48.4565_8	2909	4087	6804342	1823
NODE_2719_length_9328_cov_48.4565	NODE_2719_length_9328_cov_48.4565_8	2909	4087	6804342	1823
NODE_3457_length_7045_cov_16.2152	NODE_3457_length_7045_cov_16.2152_5	5108	5650	6804440	4296
NODE_3897_length_6090_cov_14.092	NODE_3897_length_6090_cov_14.092_4	3584	3982	990056	3126
NODE_3897_length_6090_cov_14.092	NODE_3897_length_6090_cov_14.092_4	3584	3982	990056	3126
NODE_3953_length_5987_cov_3.35351	NODE_3953_length_5987_cov_3.35351_1	3	611	1485772	1830
NODE_4940_length_4598_cov_3.82853	NODE_4940_length_4598_cov_3.82853_3	1227	2096	1398108	810
NODE_4940_length_4598_cov_3.82853	NODE_4940_length_4598_cov_3.82853_4	2109	2429	1398108	810
NODE_4940_length_4598_cov_3.82853	NODE_4940_length_4598_cov_3.82853_3	1227	2096	1398108	810
NODE_4940_length_4598_cov_3.82853	NODE_4940_length_4598_cov_3.82853_5	2386	2727	1398108	810
NODE_4940_length_4598_cov_3.82853	NODE_4940_length_4598_cov_3.82853_1	2	322	1398108	810
NODE_4940_length_4598_cov_3.82853	NODE_4940_length_4598_cov_3.82853_2	332	901	1398108	810
NODE_4940_length_4598_cov_3.82853	NODE_4940_length_4598_cov_3.82853_1	2	322	1398108	810
NODE_5570_length_3985_cov_7.70585	NODE_5570_length_3985_cov_7.70585_1	433	1698	384808	52
NODE_5570_length_3985_cov_7.70585	NODE_5570_length_3985_cov_7.70585_1	433	1698	384808	52
NODE_6303_length_3433_cov_8.85139	NODE_6303_length_3433_cov_8.85139_3	1303	1728	339316	1992
NODE_6530_length_3293_cov_2.00494	NODE_6530_length_3293_cov_2.00494_5	2796	3293	73960	1935
NODE_6575_length_3266_cov_8.79664	NODE_6575_length_3266_cov_8.79664_5	2773	3264	3394750	2953
NODE_6853_length_3110_cov_5.32013	NODE_6853_length_3110_cov_5.32013_2	542	1357	1783769	65
NODE_7148_length_2979_cov_2.05609	NODE_7148_length_2979_cov_2.05609_1	3	1901	1885072	1517
NODE_7269_length_2921_cov_3.10154	NODE_7269_length_2921_cov_3.10154_1	114	1712	67259	2821
NODE_7269_length_2921_cov_3.10154	NODE_7269_length_2921_cov_3.10154_1	114	1712	67259	2821
NODE_7269_length_2921_cov_3.10154	NODE_7269_length_2921_cov_3.10154_1	114	1712	67259	2821
NODE_7668_length_2755_cov_5.3463	NODE_7668_length_2755_cov_5.3463_2	1768	2583	721257	70
NODE_7668_length_2755_cov_5.3463	NODE_7668_length_2755_cov_5.3463_2	1768	2583	721257	203
NODE_7793_length_2707_cov_45.7621	NODE_7793_length_2707_cov_45.7621_1	1	687	5981615	1823
NODE_8238_length_2544_cov_22.9442	NODE_8238_length_2544_cov_22.9442_2	344	775	1215454	290
NODE_9272_length_2242_cov_3.78418	NODE_9272_length_2242_cov_3.78418_2	1016	1993	2205460	1075
NODE_9272_length_2242_cov_3.78418	NODE_9272_length_2242_cov_3.78418_2	1016	1993	2205460	1075
NODE_9272_length_2242_cov_3.78418	NODE_9272_length_2242_cov_3.78418_2	1016	1993	2205460	1075
NODE_9272_length_2242_cov_3.78418	NODE_9272_length_2242_cov_3.78418_2	1016	1993	2205460	1075
NODE_9855_length_2103_cov_8.79395	NODE_9855_length_2103_cov_8.79395_3	1320	1979	2561333	339
NODE_10567_length_1957_cov_16.3538	NODE_10567_length_1957_cov_16.3538_1	234	1421	3805619	225
NODE_10567_length_1957_cov_16.3538	NODE_10567_length_1957_cov_16.3538_1	234	1421	3805619	225
NODE_10567_length_1957_cov_16.3538	NODE_10567_length_1957_cov_16.3538_1	234	1421	1559776	1711
NODE_10567_length_1957_cov_16.3538	NODE_10567_length_1957_cov_16.3538_1	234	1421	1559776	1711
NODE_10974_length_1876_cov_2.3899	NODE_10974_length_1876_cov_2.3899_2	825	1763	6190424	1253
NODE_11375_length_1813_cov_907.021	NODE_11375_length_1813_cov_907.021_1	51	1748	1833277	1513
NODE_11815_length_1750_cov_3.06077	NODE_11815_length_1750_cov_3.06077_1	180	1430	477759	990
NODE_11815_length_1750_cov_3.06077	NODE_11815_length_1750_cov_3.06077_1	180	1430	477759	990
NODE_12138_length_1703_cov_58.6117	NODE_12138_length_1703_cov_58.6117_1	386	844	305747	203
NODE_12296_length_1684_cov_1946.39	NODE_12296_length_1684_cov_1946.39_2	950	1504	131254	819
NODE_12296_length_1684_cov_1946.39	NODE_12296_length_1684_cov_1946.39_1	146	940	131254	819
NODE_12296_length_1684_cov_1946.39	NODE_12296_length_1684_cov_1946.39_2	950	1504	131254	837
NODE_12296_length_1684_cov_1946.39	NODE_12296_length_1684_cov_1946.39_1	146	940	131254	837
NODE_12296_length_1684_cov_1946.39	NODE_12296_length_1684_cov_1946.39_2	950	1504	131254	1041
NODE_12296_length_1684_cov_1946.39	NODE_12296_length_1684_cov_1946.39_1	146	940	131254	1041
NODE_12732_length_1624_cov_5.23773	NODE_12732_length_1624_cov_5.23773_1	1	639	647350	712
NODE_12780_length_1617_cov_853.511	NODE_12780_length_1617_cov_853.511_1	212	1363	365465	46
NODE_12780_length_1617_cov_853.511	NODE_12780_length_1617_cov_853.511_1	212	1363	365465	46
NODE_12780_length_1617_cov_853.511	NODE_12780_length_1617_cov_853.511_1	212	1363	88390	1539
NODE_12780_length_1617_cov_853.511	NODE_12780_length_1617_cov_853.511_1	212	1363	88390	1539
