contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_12_length_144604_cov_6.34273	NODE_12_length_144604_cov_6.34273_75	96162	96371	2527650	94001
NODE_53_length_79346_cov_8.16138	NODE_53_length_79346_cov_8.16138_29	37372	38940	925269	38238
NODE_53_length_79346_cov_8.16138	NODE_53_length_79346_cov_8.16138_29	37372	38940	5825635	38762
NODE_53_length_79346_cov_8.16138	NODE_53_length_79346_cov_8.16138_40	45959	48106	5825635	47929
NODE_53_length_79346_cov_8.16138	NODE_53_length_79346_cov_8.16138_61	69213	70781	925269	69949
NODE_53_length_79346_cov_8.16138	NODE_53_length_79346_cov_8.16138_61	69213	70781	4387730	70183
NODE_53_length_79346_cov_8.16138	NODE_53_length_79346_cov_8.16138_66	72970	74271	4387694	73823
NODE_53_length_79346_cov_8.16138	NODE_53_length_79346_cov_8.16138_66	72970	74271	4387694	73823
NODE_64_length_74906_cov_8.41616	NODE_64_length_74906_cov_8.41616_1	352	1605	3302365	1273
NODE_64_length_74906_cov_8.41616	NODE_64_length_74906_cov_8.41616_1	352	1605	3302365	1273
NODE_64_length_74906_cov_8.41616	NODE_64_length_74906_cov_8.41616_1	352	1605	6581896	1499
NODE_64_length_74906_cov_8.41616	NODE_64_length_74906_cov_8.41616_1	352	1605	6581896	1499
NODE_64_length_74906_cov_8.41616	NODE_64_length_74906_cov_8.41616_9	8807	10375	503508	9580
NODE_64_length_74906_cov_8.41616	NODE_64_length_74906_cov_8.41616_23	29075	30328	3302365	29761
NODE_64_length_74906_cov_8.41616	NODE_64_length_74906_cov_8.41616_23	29075	30328	3302365	29761
NODE_75_length_69407_cov_5.44402	NODE_75_length_69407_cov_5.44402_51	58810	59379	345748	58265
NODE_75_length_69407_cov_5.44402	NODE_75_length_69407_cov_5.44402_51	58810	59379	378444	58488
NODE_75_length_69407_cov_5.44402	NODE_75_length_69407_cov_5.44402_51	58810	59379	18085	59681
NODE_90_length_60394_cov_13.3401	NODE_90_length_60394_cov_13.3401_9	9990	10925	113738	10466
NODE_124_length_50686_cov_15.8898	NODE_124_length_50686_cov_15.8898_1	1	840	1383564	1728
NODE_124_length_50686_cov_15.8898	NODE_124_length_50686_cov_15.8898_1	1	840	1383564	1728
NODE_124_length_50686_cov_15.8898	NODE_124_length_50686_cov_15.8898_1	1	840	1383564	1728
NODE_214_length_36916_cov_8.60294	NODE_214_length_36916_cov_8.60294_4	3869	5428	3817168	4281
NODE_214_length_36916_cov_8.60294	NODE_214_length_36916_cov_8.60294_23	25331	26569	6581896	25440
NODE_214_length_36916_cov_8.60294	NODE_214_length_36916_cov_8.60294_23	25331	26569	6581896	25440
NODE_214_length_36916_cov_8.60294	NODE_214_length_36916_cov_8.60294_23	25331	26569	4387694	25860
NODE_214_length_36916_cov_8.60294	NODE_214_length_36916_cov_8.60294_23	25331	26569	4387694	25860
NODE_232_length_35389_cov_16.0643	NODE_232_length_35389_cov_16.0643_1	2	367	3619574	181
NODE_356_length_28838_cov_8.02484	NODE_356_length_28838_cov_8.02484_13	25370	25933	353255	26393
NODE_365_length_28192_cov_7.57071	NODE_365_length_28192_cov_7.57071_23	27195	28190	3302500	27891
NODE_419_length_26221_cov_13.3571	NODE_419_length_26221_cov_13.3571_4	1910	2281	215039	1407
NODE_419_length_26221_cov_13.3571	NODE_419_length_26221_cov_13.3571_1	1	915	215039	1407
NODE_419_length_26221_cov_13.3571	NODE_419_length_26221_cov_13.3571_5	2315	2974	215039	1407
NODE_419_length_26221_cov_13.3571	NODE_419_length_26221_cov_13.3571_1	1	915	215039	1407
NODE_509_length_23448_cov_13.9162	NODE_509_length_23448_cov_13.9162_1	346	804	757655	77
