contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_5_length_202109_cov_21.7964	NODE_5_length_202109_cov_21.7964_144	199958	200863	3571105	199829
NODE_5_length_202109_cov_21.7964	NODE_5_length_202109_cov_21.7964_144	199958	200863	3571105	199829
NODE_5_length_202109_cov_21.7964	NODE_5_length_202109_cov_21.7964_144	199958	200863	417716	200677
NODE_5_length_202109_cov_21.7964	NODE_5_length_202109_cov_21.7964_144	199958	200863	417716	200677
NODE_8_length_173632_cov_100.672	NODE_8_length_173632_cov_100.672_117	141788	142798	114643	141091
NODE_8_length_173632_cov_100.672	NODE_8_length_173632_cov_100.672_117	141788	142798	114643	141176
NODE_8_length_173632_cov_100.672	NODE_8_length_173632_cov_100.672_117	141788	142798	6402432	141566
NODE_8_length_173632_cov_100.672	NODE_8_length_173632_cov_100.672_133	157669	158679	858412	157282
NODE_8_length_173632_cov_100.672	NODE_8_length_173632_cov_100.672_133	157669	158679	3500995	157341
NODE_8_length_173632_cov_100.672	NODE_8_length_173632_cov_100.672_133	157669	158679	6402432	157464
NODE_18_length_132774_cov_25.5987	NODE_18_length_132774_cov_25.5987_110	130449	130640	590823	132526
NODE_81_length_64795_cov_18.084	NODE_81_length_64795_cov_18.084_14	24008	24277	579782	21631
NODE_211_length_41399_cov_132.439	NODE_211_length_41399_cov_132.439_34	40918	41397	383425	38800
NODE_299_length_34665_cov_152.477	NODE_299_length_34665_cov_152.477_23	26387	26587	1540206	24665
NODE_299_length_34665_cov_152.477	NODE_299_length_34665_cov_152.477_23	26387	26587	43597	25701
NODE_299_length_34665_cov_152.477	NODE_299_length_34665_cov_152.477_23	26387	26587	19429	25732
NODE_299_length_34665_cov_152.477	NODE_299_length_34665_cov_152.477_23	26387	26587	107524	25738
NODE_299_length_34665_cov_152.477	NODE_299_length_34665_cov_152.477_23	26387	26587	1717601	25828
NODE_299_length_34665_cov_152.477	NODE_299_length_34665_cov_152.477_23	26387	26587	107524	25896
NODE_299_length_34665_cov_152.477	NODE_299_length_34665_cov_152.477_23	26387	26587	51043	26115
NODE_299_length_34665_cov_152.477	NODE_299_length_34665_cov_152.477_23	26387	26587	15502	26282
NODE_299_length_34665_cov_152.477	NODE_299_length_34665_cov_152.477_23	26387	26587	43438	26353
NODE_299_length_34665_cov_152.477	NODE_299_length_34665_cov_152.477_23	26387	26587	186629	26357
NODE_299_length_34665_cov_152.477	NODE_299_length_34665_cov_152.477_23	26387	26587	2455952	26730
