contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_14_length_159202_cov_77.3014	NODE_14_length_159202_cov_77.3014_67	85908	87023	5401134	84770
NODE_14_length_159202_cov_77.3014	NODE_14_length_159202_cov_77.3014_67	85908	87023	3189147	86582
NODE_14_length_159202_cov_77.3014	NODE_14_length_159202_cov_77.3014_67	85908	87023	307263	86798
NODE_14_length_159202_cov_77.3014	NODE_14_length_159202_cov_77.3014_67	85908	87023	3711247	86909
NODE_14_length_159202_cov_77.3014	NODE_14_length_159202_cov_77.3014_67	85908	87023	3711247	86952
NODE_15_length_145869_cov_10.3136	NODE_15_length_145869_cov_10.3136_1	2	316	3189096	1695
NODE_24_length_129509_cov_83.5978	NODE_24_length_129509_cov_83.5978_48	53622	53996	112075	54503
NODE_25_length_127465_cov_7.38578	NODE_25_length_127465_cov_7.38578_87	109709	111283	6629922	110429
NODE_28_length_121292_cov_78.646	NODE_28_length_121292_cov_78.646_34	46112	47011	228281	44900
NODE_28_length_121292_cov_78.646	NODE_28_length_121292_cov_78.646_34	46112	47011	5620621	46287
NODE_28_length_121292_cov_78.646	NODE_28_length_121292_cov_78.646_34	46112	47011	165748	47405
NODE_28_length_121292_cov_78.646	NODE_28_length_121292_cov_78.646_34	46112	47011	3165474	48192
NODE_28_length_121292_cov_78.646	NODE_28_length_121292_cov_78.646_37	49722	50585	3165474	48192
NODE_28_length_121292_cov_78.646	NODE_28_length_121292_cov_78.646_37	49722	50585	5620621	49746
NODE_37_length_106447_cov_13.5653	NODE_37_length_106447_cov_13.5653_28	56838	57959	593722	58114
NODE_45_length_99918_cov_8.04726	NODE_45_length_99918_cov_8.04726_41	47886	48314	3762189	48747
NODE_45_length_99918_cov_8.04726	NODE_45_length_99918_cov_8.04726_41	47886	48314	3762189	48747
NODE_45_length_99918_cov_8.04726	NODE_45_length_99918_cov_8.04726_41	47886	48314	3762189	48883
NODE_45_length_99918_cov_8.04726	NODE_45_length_99918_cov_8.04726_41	47886	48314	3762189	48883
NODE_50_length_96122_cov_8.92731	NODE_50_length_96122_cov_8.92731_29	29622	30080	1265272	27718
NODE_50_length_96122_cov_8.92731	NODE_50_length_96122_cov_8.92731_29	29622	30080	1265272	32277
NODE_53_length_95339_cov_9.21001	NODE_53_length_95339_cov_9.21001_1	354	824	4313283	508
NODE_53_length_95339_cov_9.21001	NODE_53_length_95339_cov_9.21001_1	354	824	2106196	992
NODE_55_length_94900_cov_8.88667	NODE_55_length_94900_cov_8.88667_54	55446	59705	5433944	56960
NODE_55_length_94900_cov_8.88667	NODE_55_length_94900_cov_8.88667_54	55446	59705	2703337	57967
NODE_56_length_94433_cov_16.2976	NODE_56_length_94433_cov_16.2976_55	73683	74531	74483	75187
NODE_64_length_89312_cov_10.2251	NODE_64_length_89312_cov_10.2251_76	88217	89245	201793	88108
NODE_64_length_89312_cov_10.2251	NODE_64_length_89312_cov_10.2251_76	88217	89245	201793	88108
NODE_69_length_86001_cov_59.8293	NODE_69_length_86001_cov_59.8293_80	84206	85336	3189147	84656
NODE_69_length_86001_cov_59.8293	NODE_69_length_86001_cov_59.8293_80	84206	85336	307263	85040
NODE_72_length_84475_cov_93.5517	NODE_72_length_84475_cov_93.5517_15	21657	22019	170989	23032
NODE_73_length_83961_cov_83.4162	NODE_73_length_83961_cov_83.4162_22	23063	24319	5366921	22366
NODE_73_length_83961_cov_83.4162	NODE_73_length_83961_cov_83.4162_22	23063	24319	5366921	22366
NODE_73_length_83961_cov_83.4162	NODE_73_length_83961_cov_83.4162_22	23063	24319	375320	22943
NODE_73_length_83961_cov_83.4162	NODE_73_length_83961_cov_83.4162_22	23063	24319	375320	22943
NODE_92_length_75040_cov_23.0444	NODE_92_length_75040_cov_23.0444_72	70428	70853	369063	70116
NODE_92_length_75040_cov_23.0444	NODE_92_length_75040_cov_23.0444_72	70428	70853	228005	72308
NODE_96_length_73595_cov_51.7692	NODE_96_length_73595_cov_51.7692_40	41643	42347	436265	42890
NODE_102_length_72260_cov_58.91	NODE_102_length_72260_cov_58.91_55	58341	59351	1790522	56696
NODE_131_length_64908_cov_17.5122	NODE_131_length_64908_cov_17.5122_41	46176	47528	1867624	46122
NODE_131_length_64908_cov_17.5122	NODE_131_length_64908_cov_17.5122_41	46176	47528	1867624	46518
NODE_131_length_64908_cov_17.5122	NODE_131_length_64908_cov_17.5122_41	46176	47528	5444874	47990
NODE_140_length_62750_cov_7.38019	NODE_140_length_62750_cov_7.38019_24	31037	31990	1831415	31999
NODE_160_length_60542_cov_73.4863	NODE_160_length_60542_cov_73.4863_28	46392	47336	1018229	47545
NODE_208_length_52834_cov_17.5565	NODE_208_length_52834_cov_17.5565_37	46424	47596	170784	46504
NODE_208_length_52834_cov_17.5565	NODE_208_length_52834_cov_17.5565_37	46424	47596	170784	46504
NODE_208_length_52834_cov_17.5565	NODE_208_length_52834_cov_17.5565_38	47593	48036	170784	46504
NODE_212_length_52460_cov_116.628	NODE_212_length_52460_cov_116.628_35	51877	52458	227203	52046
NODE_212_length_52460_cov_116.628	NODE_212_length_52460_cov_116.628_35	51877	52458	1823876	52276
NODE_212_length_52460_cov_116.628	NODE_212_length_52460_cov_116.628_35	51877	52458	584578	52369
NODE_215_length_52238_cov_80.6297	NODE_215_length_52238_cov_80.6297_48	50734	51732	429514	49061
NODE_244_length_49476_cov_81.4998	NODE_244_length_49476_cov_81.4998_10	11491	12447	42500	11260
NODE_244_length_49476_cov_81.4998	NODE_244_length_49476_cov_81.4998_10	11491	12447	74579	11357
NODE_244_length_49476_cov_81.4998	NODE_244_length_49476_cov_81.4998_10	11491	12447	6614400	13857
NODE_244_length_49476_cov_81.4998	NODE_244_length_49476_cov_81.4998_10	11491	12447	112394	13971
NODE_244_length_49476_cov_81.4998	NODE_244_length_49476_cov_81.4998_10	11491	12447	570490	14120
NODE_244_length_49476_cov_81.4998	NODE_244_length_49476_cov_81.4998_10	11491	12447	1803185	14239
NODE_303_length_43916_cov_45.2743	NODE_303_length_43916_cov_45.2743_14	17384	18547	700557	16940
NODE_303_length_43916_cov_45.2743	NODE_303_length_43916_cov_45.2743_14	17384	18547	568162	17221
NODE_303_length_43916_cov_45.2743	NODE_303_length_43916_cov_45.2743_14	17384	18547	111362	17243
NODE_367_length_39219_cov_25.6285	NODE_367_length_39219_cov_25.6285_5	3836	4087	3989740	4736
NODE_372_length_38931_cov_9.70468	NODE_372_length_38931_cov_9.70468_1	424	1284	248979	61
NODE_372_length_38931_cov_9.70468	NODE_372_length_38931_cov_9.70468_1	424	1284	787549	194
NODE_372_length_38931_cov_9.70468	NODE_372_length_38931_cov_9.70468_1	424	1284	4313403	2174
NODE_417_length_37067_cov_22.5888	NODE_417_length_37067_cov_22.5888_8	26890	27858	4312879	27732
NODE_465_length_34987_cov_78.5177	NODE_465_length_34987_cov_78.5177_1	30	587	3189141	790
NODE_465_length_34987_cov_78.5177	NODE_465_length_34987_cov_78.5177_1	30	587	3189141	953
NODE_468_length_34934_cov_125.11	NODE_468_length_34934_cov_125.11_18	19186	20109	201638	19443
NODE_468_length_34934_cov_125.11	NODE_468_length_34934_cov_125.11_18	19186	20109	1807224	19615
NODE_469_length_34821_cov_118.732	NODE_469_length_34821_cov_118.732_13	15650	16657	112506	14133
NODE_469_length_34821_cov_118.732	NODE_469_length_34821_cov_118.732_13	15650	16657	129238	15372
NODE_505_length_33368_cov_51.6542	NODE_505_length_33368_cov_51.6542_6	10513	11460	170751	8814
NODE_505_length_33368_cov_51.6542	NODE_505_length_33368_cov_51.6542_6	10513	11460	792744	9889
NODE_505_length_33368_cov_51.6542	NODE_505_length_33368_cov_51.6542_6	10513	11460	5460368	12309
NODE_521_length_32475_cov_28.7909	NODE_521_length_32475_cov_28.7909_22	20682	21227	589596	18846
NODE_521_length_32475_cov_28.7909	NODE_521_length_32475_cov_28.7909_23	21215	21541	589596	18846
NODE_521_length_32475_cov_28.7909	NODE_521_length_32475_cov_28.7909_22	20682	21227	228899	18976
NODE_521_length_32475_cov_28.7909	NODE_521_length_32475_cov_28.7909_23	21215	21541	228899	18976
NODE_521_length_32475_cov_28.7909	NODE_521_length_32475_cov_28.7909_22	20682	21227	560816	20256
NODE_521_length_32475_cov_28.7909	NODE_521_length_32475_cov_28.7909_23	21215	21541	560816	20256
NODE_521_length_32475_cov_28.7909	NODE_521_length_32475_cov_28.7909_22	20682	21227	296594	20470
NODE_521_length_32475_cov_28.7909	NODE_521_length_32475_cov_28.7909_23	21215	21541	296594	20470
NODE_529_length_32214_cov_24.2703	NODE_529_length_32214_cov_24.2703_20	26526	27545	1866779	24876
NODE_529_length_32214_cov_24.2703	NODE_529_length_32214_cov_24.2703_20	26526	27545	810016	25535
NODE_587_length_30135_cov_27.9782	NODE_587_length_30135_cov_27.9782_9	18079	19026	39286	17502
NODE_589_length_30025_cov_6.26533	NODE_589_length_30025_cov_6.26533_3	1679	2935	361329	2866
NODE_589_length_30025_cov_6.26533	NODE_589_length_30025_cov_6.26533_3	1679	2935	361329	2866
NODE_589_length_30025_cov_6.26533	NODE_589_length_30025_cov_6.26533_3	1679	2935	361329	2866
NODE_613_length_29309_cov_22.4214	NODE_613_length_29309_cov_22.4214_14	20080	20943	295928	19509
NODE_613_length_29309_cov_22.4214	NODE_613_length_29309_cov_22.4214_14	20080	20943	3095424	21351
NODE_652_length_27981_cov_11.923	NODE_652_length_27981_cov_11.923_9	8448	9293	127931	9443
NODE_652_length_27981_cov_11.923	NODE_652_length_27981_cov_11.923_9	8448	9293	1947034	9859
NODE_663_length_27774_cov_85.1118	NODE_663_length_27774_cov_85.1118_17	20560	21519	566157	18885
NODE_663_length_27774_cov_85.1118	NODE_663_length_27774_cov_85.1118_17	20560	21519	6629409	19319
NODE_663_length_27774_cov_85.1118	NODE_663_length_27774_cov_85.1118_17	20560	21519	111919	19367
NODE_663_length_27774_cov_85.1118	NODE_663_length_27774_cov_85.1118_17	20560	21519	5620717	19551
NODE_663_length_27774_cov_85.1118	NODE_663_length_27774_cov_85.1118_17	20560	21519	436591	20234
NODE_675_length_27260_cov_8.28741	NODE_675_length_27260_cov_8.28741_13	22534	23397	1440919	22527
NODE_675_length_27260_cov_8.28741	NODE_675_length_27260_cov_8.28741_13	22534	23397	1255485	23772
NODE_675_length_27260_cov_8.28741	NODE_675_length_27260_cov_8.28741_13	22534	23397	5367537	24797
NODE_681_length_27110_cov_5.02096	NODE_681_length_27110_cov_5.02096_19	20502	21314	1418794	21946
NODE_681_length_27110_cov_5.02096	NODE_681_length_27110_cov_5.02096_26	26267	27046	1947034	24975
NODE_694_length_26796_cov_26.3706	NODE_694_length_26796_cov_26.3706_6	7445	7852	5329433	6093
NODE_694_length_26796_cov_26.3706	NODE_694_length_26796_cov_26.3706_6	7445	7852	369212	6645
NODE_694_length_26796_cov_26.3706	NODE_694_length_26796_cov_26.3706_6	7445	7852	197656	7121
NODE_694_length_26796_cov_26.3706	NODE_694_length_26796_cov_26.3706_6	7445	7852	197656	7400
NODE_694_length_26796_cov_26.3706	NODE_694_length_26796_cov_26.3706_6	7445	7852	97586	7873
NODE_717_length_26194_cov_5.08011	NODE_717_length_26194_cov_5.08011_5	2777	3790	1061419	1159
NODE_717_length_26194_cov_5.08011	NODE_717_length_26194_cov_5.08011_5	2777	3790	1061419	1159
NODE_717_length_26194_cov_5.08011	NODE_717_length_26194_cov_5.08011_4	2587	2838	1061419	1159
NODE_717_length_26194_cov_5.08011	NODE_717_length_26194_cov_5.08011_5	2777	3790	1061419	5384
NODE_717_length_26194_cov_5.08011	NODE_717_length_26194_cov_5.08011_5	2777	3790	1061419	5384
NODE_741_length_25630_cov_75.2542	NODE_741_length_25630_cov_75.2542_18	24824	25444	297194	23060
NODE_741_length_25630_cov_75.2542	NODE_741_length_25630_cov_75.2542_18	24824	25444	1784993	23411
NODE_741_length_25630_cov_75.2542	NODE_741_length_25630_cov_75.2542_18	24824	25444	74319	24318
NODE_741_length_25630_cov_75.2542	NODE_741_length_25630_cov_75.2542_18	24824	25444	97828	24592
NODE_741_length_25630_cov_75.2542	NODE_741_length_25630_cov_75.2542_18	24824	25444	42500	25481
NODE_821_length_23890_cov_7.8991	NODE_821_length_23890_cov_7.8991_11	14323	15237	1440919	14261
NODE_824_length_23875_cov_138.157	NODE_824_length_23875_cov_138.157_3	1861	2760	2502973	556
NODE_824_length_23875_cov_138.157	NODE_824_length_23875_cov_138.157_3	1861	2760	373935	1102
NODE_824_length_23875_cov_138.157	NODE_824_length_23875_cov_138.157_3	1861	2760	1056104	1323
NODE_824_length_23875_cov_138.157	NODE_824_length_23875_cov_138.157_3	1861	2760	2449470	1399
NODE_824_length_23875_cov_138.157	NODE_824_length_23875_cov_138.157_3	1861	2760	74700	1804
NODE_824_length_23875_cov_138.157	NODE_824_length_23875_cov_138.157_3	1861	2760	700610	4049
NODE_824_length_23875_cov_138.157	NODE_824_length_23875_cov_138.157_3	1861	2760	700610	4211
NODE_830_length_23761_cov_44.5764	NODE_830_length_23761_cov_44.5764_5	4220	4597	810035	3427
NODE_830_length_23761_cov_44.5764	NODE_830_length_23761_cov_44.5764_6	4643	5248	810035	3427
NODE_830_length_23761_cov_44.5764	NODE_830_length_23761_cov_44.5764_5	4220	4597	810035	3556
NODE_830_length_23761_cov_44.5764	NODE_830_length_23761_cov_44.5764_6	4643	5248	810035	3556
NODE_830_length_23761_cov_44.5764	NODE_830_length_23761_cov_44.5764_5	4220	4597	4313040	5951
