contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_4_length_190668_cov_81.3925	NODE_4_length_190668_cov_81.3925_2	668	1183	1091300	361
NODE_4_length_190668_cov_81.3925	NODE_4_length_190668_cov_81.3925_2	668	1183	143055	764
NODE_4_length_190668_cov_81.3925	NODE_4_length_190668_cov_81.3925_2	668	1183	143055	783
NODE_4_length_190668_cov_81.3925	NODE_4_length_190668_cov_81.3925_2	668	1183	2100747	894
NODE_4_length_190668_cov_81.3925	NODE_4_length_190668_cov_81.3925_2	668	1183	86194	903
NODE_4_length_190668_cov_81.3925	NODE_4_length_190668_cov_81.3925_2	668	1183	2100747	934
NODE_4_length_190668_cov_81.3925	NODE_4_length_190668_cov_81.3925_2	668	1183	143055	952
NODE_4_length_190668_cov_81.3925	NODE_4_length_190668_cov_81.3925_2	668	1183	86194	1099
NODE_4_length_190668_cov_81.3925	NODE_4_length_190668_cov_81.3925_2	668	1183	86194	1150
NODE_4_length_190668_cov_81.3925	NODE_4_length_190668_cov_81.3925_2	668	1183	86194	1158
NODE_20_length_128403_cov_81.0734	NODE_20_length_128403_cov_81.0734_96	127349	127591	27210	128294
NODE_35_length_105649_cov_18.9749	NODE_35_length_105649_cov_18.9749_56	52775	53452	3562410	51485
NODE_35_length_105649_cov_18.9749	NODE_35_length_105649_cov_18.9749_56	52775	53452	3562410	51485
NODE_35_length_105649_cov_18.9749	NODE_35_length_105649_cov_18.9749_100	104842	105648	2753981	105507
NODE_35_length_105649_cov_18.9749	NODE_35_length_105649_cov_18.9749_100	104842	105648	2753981	105507
NODE_35_length_105649_cov_18.9749	NODE_35_length_105649_cov_18.9749_100	104842	105648	2753981	105507
NODE_216_length_41153_cov_6.99114	NODE_216_length_41153_cov_6.99114_25	18090	18482	6802253	15967
NODE_235_length_39150_cov_8.65323	NODE_235_length_39150_cov_8.65323_28	38425	38928	29467	37194
NODE_406_length_28816_cov_8.70098	NODE_406_length_28816_cov_8.70098_1	473	661	591895	431
NODE_474_length_26634_cov_15.3774	NODE_474_length_26634_cov_15.3774_18	26387	26632	2085784	26555
