contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_6_length_139077_cov_16.4223	NODE_6_length_139077_cov_16.4223_116	127513	127707	75523	126353
NODE_14_length_66437_cov_13.618	NODE_14_length_66437_cov_13.618_26	31407	31688	358176	31291
NODE_14_length_66437_cov_13.618	NODE_14_length_66437_cov_13.618_27	31648	31860	358176	31291
NODE_26_length_46433_cov_21.6682	NODE_26_length_46433_cov_21.6682_31	21978	23276	2116098	23307
NODE_26_length_46433_cov_21.6682	NODE_26_length_46433_cov_21.6682_31	21978	23276	2116098	23307
NODE_26_length_46433_cov_21.6682	NODE_26_length_46433_cov_21.6682_31	21978	23276	3662089	23663
NODE_26_length_46433_cov_21.6682	NODE_26_length_46433_cov_21.6682_31	21978	23276	3662089	23663
NODE_26_length_46433_cov_21.6682	NODE_26_length_46433_cov_21.6682_31	21978	23276	1399521	23683
NODE_26_length_46433_cov_21.6682	NODE_26_length_46433_cov_21.6682_31	21978	23276	1399521	23683
NODE_26_length_46433_cov_21.6682	NODE_26_length_46433_cov_21.6682_31	21978	23276	372878	24504
NODE_26_length_46433_cov_21.6682	NODE_26_length_46433_cov_21.6682_31	21978	23276	372878	24504
NODE_26_length_46433_cov_21.6682	NODE_26_length_46433_cov_21.6682_31	21978	23276	2116098	24662
NODE_26_length_46433_cov_21.6682	NODE_26_length_46433_cov_21.6682_31	21978	23276	2116098	24662
NODE_29_length_45720_cov_16.4661	NODE_29_length_45720_cov_16.4661_3	1347	2678	5227822	2638
NODE_29_length_45720_cov_16.4661	NODE_29_length_45720_cov_16.4661_3	1347	2678	5227822	2638
NODE_29_length_45720_cov_16.4661	NODE_29_length_45720_cov_16.4661_8	6346	7701	4173079	5701
NODE_29_length_45720_cov_16.4661	NODE_29_length_45720_cov_16.4661_8	6346	7701	4173079	5701
NODE_30_length_42019_cov_6.54571	NODE_30_length_42019_cov_6.54571_30	32995	33765	1748306	31055
NODE_30_length_42019_cov_6.54571	NODE_30_length_42019_cov_6.54571_30	32995	33765	39155	32115
NODE_30_length_42019_cov_6.54571	NODE_30_length_42019_cov_6.54571_30	32995	33765	444666	33681
NODE_70_length_23227_cov_15.546	NODE_70_length_23227_cov_15.546_5	2434	3789	1906214	1698
NODE_70_length_23227_cov_15.546	NODE_70_length_23227_cov_15.546_5	2434	3789	1906214	1698
NODE_70_length_23227_cov_15.546	NODE_70_length_23227_cov_15.546_5	2434	3789	2412784	5029
NODE_70_length_23227_cov_15.546	NODE_70_length_23227_cov_15.546_5	2434	3789	2412784	5029
NODE_76_length_21305_cov_27.9774	NODE_76_length_21305_cov_27.9774_8	7633	8532	57962	7367
NODE_85_length_19332_cov_34.9	NODE_85_length_19332_cov_34.9_13	10676	11278	1035047	11438
NODE_85_length_19332_cov_34.9	NODE_85_length_19332_cov_34.9_13	10676	11278	1035047	12104
NODE_123_length_15137_cov_5.90896	NODE_123_length_15137_cov_5.90896_18	13594	14913	682853	14318
NODE_123_length_15137_cov_5.90896	NODE_123_length_15137_cov_5.90896_18	13594	14913	682853	14318
NODE_124_length_15135_cov_41.1267	NODE_124_length_15135_cov_41.1267_11	10977	11891	2983853	10252
NODE_124_length_15135_cov_41.1267	NODE_124_length_15135_cov_41.1267_11	10977	11891	321448	11701
NODE_125_length_15052_cov_5.58845	NODE_125_length_15052_cov_5.58845_9	6254	7189	3662085	5464
NODE_187_length_11507_cov_40.5882	NODE_187_length_11507_cov_40.5882_11	8189	8536	1399524	8070
NODE_234_length_9775_cov_15.2291	NODE_234_length_9775_cov_15.2291_10	5610	6941	5227769	5040
NODE_234_length_9775_cov_15.2291	NODE_234_length_9775_cov_15.2291_10	5610	6941	5227769	5040
NODE_234_length_9775_cov_15.2291	NODE_234_length_9775_cov_15.2291_10	5610	6941	3849030	8246
NODE_234_length_9775_cov_15.2291	NODE_234_length_9775_cov_15.2291_10	5610	6941	3849030	8246
