contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_7_length_308883_cov_17.5226	NODE_7_length_308883_cov_17.5226_55	56331	57488	953921	55370
NODE_7_length_308883_cov_17.5226	NODE_7_length_308883_cov_17.5226_55	56331	57488	953921	55370
NODE_9_length_292291_cov_99.7172	NODE_9_length_292291_cov_99.7172_226	267391	268083	66330	268600
NODE_12_length_206063_cov_17.5111	NODE_12_length_206063_cov_17.5111_57	65179	65988	574048	65691
NODE_13_length_202230_cov_28.0561	NODE_13_length_202230_cov_28.0561_148	168862	169404	4269327	171285
NODE_13_length_202230_cov_28.0561	NODE_13_length_202230_cov_28.0561_149	169613	170101	4269327	171285
NODE_17_length_173830_cov_13.0219	NODE_17_length_173830_cov_13.0219_51	47068	47643	2462097	47643
NODE_56_length_97774_cov_15.8756	NODE_56_length_97774_cov_15.8756_1	3	1157	383117	1647
NODE_56_length_97774_cov_15.8756	NODE_56_length_97774_cov_15.8756_1	3	1157	383117	1647
NODE_57_length_96003_cov_35.0748	NODE_57_length_96003_cov_35.0748_32	27710	28006	96612	26377
NODE_80_length_78834_cov_152.901	NODE_80_length_78834_cov_152.901_40	59313	60272	200189	59244
NODE_80_length_78834_cov_152.901	NODE_80_length_78834_cov_152.901_40	59313	60272	3731807	59549
NODE_80_length_78834_cov_152.901	NODE_80_length_78834_cov_152.901_40	59313	60272	6212597	59901
NODE_80_length_78834_cov_152.901	NODE_80_length_78834_cov_152.901_40	59313	60272	6212597	59919
NODE_95_length_70151_cov_104.447	NODE_95_length_70151_cov_104.447_22	24806	25816	169254	24033
NODE_110_length_62034_cov_7.47937	NODE_110_length_62034_cov_7.47937_1	59	517	73275	496
NODE_182_length_44838_cov_9.70319	NODE_182_length_44838_cov_9.70319_22	22973	23884	437561	24371
NODE_208_length_41836_cov_87.27	NODE_208_length_41836_cov_87.27_9	11379	11792	137162	12070
NODE_208_length_41836_cov_87.27	NODE_208_length_41836_cov_87.27_8	11031	11369	137162	12070
NODE_208_length_41836_cov_87.27	NODE_208_length_41836_cov_87.27_10	11801	11902	137162	12070
NODE_208_length_41836_cov_87.27	NODE_208_length_41836_cov_87.27_9	11379	11792	1042362	12338
NODE_208_length_41836_cov_87.27	NODE_208_length_41836_cov_87.27_8	11031	11369	1042362	12338
NODE_208_length_41836_cov_87.27	NODE_208_length_41836_cov_87.27_10	11801	11902	1042362	12338
NODE_208_length_41836_cov_87.27	NODE_208_length_41836_cov_87.27_9	11379	11792	6483895	13500
NODE_208_length_41836_cov_87.27	NODE_208_length_41836_cov_87.27_8	11031	11369	6483895	13500
NODE_208_length_41836_cov_87.27	NODE_208_length_41836_cov_87.27_10	11801	11902	6483895	13500
NODE_217_length_40405_cov_178.884	NODE_217_length_40405_cov_178.884_12	13526	14389	1423252	15940
NODE_285_length_33742_cov_52.1913	NODE_285_length_33742_cov_52.1913_22	30627	31598	4250238	31609
NODE_305_length_31676_cov_14.8907	NODE_305_length_31676_cov_14.8907_5	7836	8411	302358	9148
NODE_347_length_29378_cov_6.61129	NODE_347_length_29378_cov_6.61129_20	20597	20878	2200715	18704
NODE_398_length_26410_cov_39.1909	NODE_398_length_26410_cov_39.1909_12	13988	14404	6210566	13778
NODE_398_length_26410_cov_39.1909	NODE_398_length_26410_cov_39.1909_12	13988	14404	6210566	13778
NODE_398_length_26410_cov_39.1909	NODE_398_length_26410_cov_39.1909_12	13988	14404	3731803	15937
NODE_398_length_26410_cov_39.1909	NODE_398_length_26410_cov_39.1909_12	13988	14404	3731803	15937
NODE_400_length_26331_cov_6.93633	NODE_400_length_26331_cov_6.93633_2	1006	1689	1832708	2710
NODE_420_length_25493_cov_23.166	NODE_420_length_25493_cov_23.166_10	12469	13347	5501065	14172
NODE_420_length_25493_cov_23.166	NODE_420_length_25493_cov_23.166_10	12469	13347	5504486	15106
NODE_425_length_25388_cov_16.1419	NODE_425_length_25388_cov_16.1419_16	16931	21181	5504487	19552
NODE_444_length_24712_cov_194.816	NODE_444_length_24712_cov_194.816_20	23632	24501	165354	23850
NODE_444_length_24712_cov_194.816	NODE_444_length_24712_cov_194.816_20	23632	24501	59409	24535
NODE_471_length_23502_cov_40.8281	NODE_471_length_23502_cov_40.8281_8	14723	15115	374677	13176
NODE_510_length_22016_cov_37.2605	NODE_510_length_22016_cov_37.2605_1	860	1696	1042403	35
NODE_510_length_22016_cov_37.2605	NODE_510_length_22016_cov_37.2605_1	860	1696	1042403	35
NODE_510_length_22016_cov_37.2605	NODE_510_length_22016_cov_37.2605_1	860	1696	137100	1886
NODE_510_length_22016_cov_37.2605	NODE_510_length_22016_cov_37.2605_1	860	1696	137100	1886
NODE_584_length_20270_cov_198.484	NODE_584_length_20270_cov_198.484_2	1475	2410	3731862	1895
NODE_598_length_19956_cov_36.9576	NODE_598_length_19956_cov_36.9576_1	96	503	364619	2231
NODE_656_length_18703_cov_174.207	NODE_656_length_18703_cov_174.207_6	12825	13739	200189	12696
NODE_656_length_18703_cov_174.207	NODE_656_length_18703_cov_174.207_6	12825	13739	66098	14610
NODE_656_length_18703_cov_174.207	NODE_656_length_18703_cov_174.207_6	12825	13739	3780431	14796
NODE_656_length_18703_cov_174.207	NODE_656_length_18703_cov_174.207_6	12825	13739	1437520	15303
NODE_667_length_18480_cov_160.431	NODE_667_length_18480_cov_160.431_4	4253	5155	374009	4033
NODE_667_length_18480_cov_160.431	NODE_667_length_18480_cov_160.431_4	4253	5155	127424	4101
NODE_667_length_18480_cov_160.431	NODE_667_length_18480_cov_160.431_4	4253	5155	229667	5017
NODE_667_length_18480_cov_160.431	NODE_667_length_18480_cov_160.431_4	4253	5155	2464011	5173
NODE_667_length_18480_cov_160.431	NODE_667_length_18480_cov_160.431_4	4253	5155	113617	5224
NODE_667_length_18480_cov_160.431	NODE_667_length_18480_cov_160.431_4	4253	5155	96306	5469
NODE_667_length_18480_cov_160.431	NODE_667_length_18480_cov_160.431_4	4253	5155	127424	5561
NODE_667_length_18480_cov_160.431	NODE_667_length_18480_cov_160.431_4	4253	5155	695398	6745
NODE_710_length_17084_cov_8.45652	NODE_710_length_17084_cov_8.45652_1	3	161	5505339	1850
NODE_710_length_17084_cov_8.45652	NODE_710_length_17084_cov_8.45652_1	3	161	1781021	2226
NODE_746_length_16383_cov_42.9128	NODE_746_length_16383_cov_42.9128_8	9437	9970	96583	7580
NODE_746_length_16383_cov_42.9128	NODE_746_length_16383_cov_42.9128_8	9437	9970	96583	7580
NODE_746_length_16383_cov_42.9128	NODE_746_length_16383_cov_42.9128_8	9437	9970	6570890	9334
