contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_257_length_2476_cov_4.49029	NODE_257_length_2476_cov_4.49029_1	2	283	5323377	48
NODE_257_length_2476_cov_4.49029	NODE_257_length_2476_cov_4.49029_1	2	283	4206641	711
NODE_257_length_2476_cov_4.49029	NODE_257_length_2476_cov_4.49029_1	2	283	3687071	1169
NODE_284_length_2395_cov_6.9735	NODE_284_length_2395_cov_6.9735_3	1848	2393	36764	1876
NODE_391_length_2123_cov_2.83027	NODE_391_length_2123_cov_2.83027_2	1357	2121	589814	1394
NODE_391_length_2123_cov_2.83027	NODE_391_length_2123_cov_2.83027_2	1357	2121	589814	1394
NODE_391_length_2123_cov_2.83027	NODE_391_length_2123_cov_2.83027_2	1357	2121	589814	1394
NODE_391_length_2123_cov_2.83027	NODE_391_length_2123_cov_2.83027_2	1357	2121	291737	1736
NODE_391_length_2123_cov_2.83027	NODE_391_length_2123_cov_2.83027_2	1357	2121	291737	1736
NODE_391_length_2123_cov_2.83027	NODE_391_length_2123_cov_2.83027_2	1357	2121	291737	1736
NODE_642_length_1761_cov_4.3476	NODE_642_length_1761_cov_4.3476_2	722	1759	4206434	978
NODE_791_length_1633_cov_14.1508	NODE_791_length_1633_cov_14.1508_1	3	332	260653	242
NODE_961_length_1512_cov_8.50034	NODE_961_length_1512_cov_8.50034_1	153	1454	403562	70
NODE_961_length_1512_cov_8.50034	NODE_961_length_1512_cov_8.50034_1	153	1454	403562	70
NODE_1270_length_1376_cov_2.00606	NODE_1270_length_1376_cov_2.00606_2	946	1374	419352	1
NODE_1767_length_1207_cov_4.45312	NODE_1767_length_1207_cov_4.45312_2	326	1207	126662	1
NODE_2684_length_1036_cov_4.57085	NODE_2684_length_1036_cov_4.57085_1	3	929	7836	963
NODE_2695_length_1035_cov_3.40102	NODE_2695_length_1035_cov_3.40102_1	596	1033	1237823	62
NODE_2695_length_1035_cov_3.40102	NODE_2695_length_1035_cov_3.40102_1	596	1033	215851	313
NODE_2695_length_1035_cov_3.40102	NODE_2695_length_1035_cov_3.40102_1	596	1033	77284	935
NODE_2931_length_1002_cov_1.75079	NODE_2931_length_1002_cov_1.75079_1	197	751	132712	25
NODE_2931_length_1002_cov_1.75079	NODE_2931_length_1002_cov_1.75079_1	197	751	132712	229
NODE_4011_length_887_cov_33.9916	NODE_4011_length_887_cov_33.9916_1	3	764	469294	190
NODE_4011_length_887_cov_33.9916	NODE_4011_length_887_cov_33.9916_1	3	764	469294	190
NODE_4011_length_887_cov_33.9916	NODE_4011_length_887_cov_33.9916_1	3	764	469294	190
NODE_4011_length_887_cov_33.9916	NODE_4011_length_887_cov_33.9916_1	3	764	589814	464
NODE_4011_length_887_cov_33.9916	NODE_4011_length_887_cov_33.9916_1	3	764	589814	464
NODE_4011_length_887_cov_33.9916	NODE_4011_length_887_cov_33.9916_1	3	764	589814	464
NODE_4334_length_858_cov_1.98506	NODE_4334_length_858_cov_1.98506_1	1	741	394369	653
NODE_4960_length_815_cov_3.11316	NODE_4960_length_815_cov_3.11316_1	3	755	2665934	625
NODE_4960_length_815_cov_3.11316	NODE_4960_length_815_cov_3.11316_1	3	755	2665934	625
NODE_6894_length_720_cov_3.31729	NODE_6894_length_720_cov_3.31729_2	258	488	469294	342
NODE_6894_length_720_cov_3.31729	NODE_6894_length_720_cov_3.31729_1	1	255	469294	342
NODE_8058_length_677_cov_3.44051	NODE_8058_length_677_cov_3.44051_1	168	677	11905	99
NODE_8507_length_662_cov_4.95881	NODE_8507_length_662_cov_4.95881_1	1	384	112300	367
NODE_9474_length_634_cov_3.55268	NODE_9474_length_634_cov_3.55268_1	1	498	6486523	389
NODE_12074_length_576_cov_2.43762	NODE_12074_length_576_cov_2.43762_1	2	574	4206434	253
NODE_13516_length_550_cov_2.02424	NODE_13516_length_550_cov_2.02424_1	31	549	6486527	183
NODE_23011_length_439_cov_2.96875	NODE_23011_length_439_cov_2.96875_1	3	437	183678	105
NODE_31173_length_384_cov_4.50456	NODE_31173_length_384_cov_4.50456_1	85	384	43582	1
NODE_31173_length_384_cov_4.50456	NODE_31173_length_384_cov_4.50456_1	85	384	1851973	103
NODE_34850_length_366_cov_1.8135	NODE_34850_length_366_cov_1.8135_1	2	364	524307	184
NODE_38774_length_349_cov_3.38776	NODE_38774_length_349_cov_3.38776_1	34	348	36764	1
NODE_46321_length_323_cov_1.85075	NODE_46321_length_323_cov_1.85075_1	69	323	171365	1
NODE_52155_length_306_cov_5.749	NODE_52155_length_306_cov_5.749_1	3	305	1410521	74
NODE_59640_length_289_cov_2.61966	NODE_59640_length_289_cov_2.61966_1	3	287	183678	1
NODE_66621_length_275_cov_1.11818	NODE_66621_length_275_cov_1.11818_1	1	273	792052	108
NODE_66621_length_275_cov_1.11818	NODE_66621_length_275_cov_1.11818_1	1	273	792052	108
NODE_70457_length_268_cov_2.06103	NODE_70457_length_268_cov_2.06103_1	3	266	550822	166
NODE_93849_length_237_cov_2.28022	NODE_93849_length_237_cov_2.28022_1	3	236	1758777	30
NODE_113928_length_218_cov_1.55215	NODE_113928_length_218_cov_1.55215_1	3	218	550822	1
