contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_14_length_133158_cov_90.0007	NODE_14_length_133158_cov_90.0007_131	130665	131120	5866694	129356
NODE_25_length_103822_cov_32.4855	NODE_25_length_103822_cov_32.4855_8	11806	13338	788957	11912
NODE_42_length_84108_cov_27.7436	NODE_42_length_84108_cov_27.7436_1	2	841	1951569	143
NODE_70_length_62456_cov_54.0969	NODE_70_length_62456_cov_54.0969_30	35367	35897	6748344	35523
NODE_70_length_62456_cov_54.0969	NODE_70_length_62456_cov_54.0969_30	35367	35897	6748344	35746
NODE_85_length_53494_cov_85.5081	NODE_85_length_53494_cov_85.5081_46	53223	53492	2969020	52208
NODE_98_length_48871_cov_36.5181	NODE_98_length_48871_cov_36.5181_19	22904	23509	1951732	23250
NODE_98_length_48871_cov_36.5181	NODE_98_length_48871_cov_36.5181_19	22904	23509	829145	23571
NODE_139_length_39033_cov_15.3557	NODE_139_length_39033_cov_15.3557_37	38687	39031	3828376	36416
NODE_139_length_39033_cov_15.3557	NODE_139_length_39033_cov_15.3557_37	38687	39031	3828376	36416
NODE_139_length_39033_cov_15.3557	NODE_139_length_39033_cov_15.3557_37	38687	39031	3828376	36416
NODE_139_length_39033_cov_15.3557	NODE_139_length_39033_cov_15.3557_37	38687	39031	3828376	36416
NODE_139_length_39033_cov_15.3557	NODE_139_length_39033_cov_15.3557_37	38687	39031	1345398	36575
NODE_139_length_39033_cov_15.3557	NODE_139_length_39033_cov_15.3557_37	38687	39031	1345398	36575
NODE_139_length_39033_cov_15.3557	NODE_139_length_39033_cov_15.3557_37	38687	39031	1345398	36575
NODE_139_length_39033_cov_15.3557	NODE_139_length_39033_cov_15.3557_37	38687	39031	1345398	36575
NODE_139_length_39033_cov_15.3557	NODE_139_length_39033_cov_15.3557_37	38687	39031	1951534	36642
NODE_139_length_39033_cov_15.3557	NODE_139_length_39033_cov_15.3557_37	38687	39031	1951534	36642
NODE_139_length_39033_cov_15.3557	NODE_139_length_39033_cov_15.3557_37	38687	39031	1951534	36642
