contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_3_length_85744_cov_52.1093	NODE_3_length_85744_cov_52.1093_68	72510	73118	226706	74164
NODE_8_length_61758_cov_63.9984	NODE_8_length_61758_cov_63.9984_30	27977	28291	827153	30271
NODE_12_length_50134_cov_49.5252	NODE_12_length_50134_cov_49.5252_4	2449	2823	1747783	1810
NODE_12_length_50134_cov_49.5252	NODE_12_length_50134_cov_49.5252_4	2449	2823	542870	2324
NODE_12_length_50134_cov_49.5252	NODE_12_length_50134_cov_49.5252_6	5281	5655	356065	3213
NODE_12_length_50134_cov_49.5252	NODE_12_length_50134_cov_49.5252_4	2449	2823	356065	3213
NODE_38_length_28285_cov_70.9825	NODE_38_length_28285_cov_70.9825_20	18684	19070	1219231	18170
NODE_44_length_23830_cov_113.208	NODE_44_length_23830_cov_113.208_20	21927	23135	830714	21607
NODE_44_length_23830_cov_113.208	NODE_44_length_23830_cov_113.208_19	20884	21660	830714	21607
NODE_44_length_23830_cov_113.208	NODE_44_length_23830_cov_113.208_20	21927	23135	830714	21607
NODE_44_length_23830_cov_113.208	NODE_44_length_23830_cov_113.208_20	21927	23135	830714	21607
NODE_44_length_23830_cov_113.208	NODE_44_length_23830_cov_113.208_20	21927	23135	36764	22981
NODE_44_length_23830_cov_113.208	NODE_44_length_23830_cov_113.208_19	20884	21660	36764	22981
NODE_44_length_23830_cov_113.208	NODE_44_length_23830_cov_113.208_20	21927	23135	36764	22981
NODE_44_length_23830_cov_113.208	NODE_44_length_23830_cov_113.208_20	21927	23135	36764	22981
NODE_44_length_23830_cov_113.208	NODE_44_length_23830_cov_113.208_20	21927	23135	369529	23011
NODE_44_length_23830_cov_113.208	NODE_44_length_23830_cov_113.208_19	20884	21660	369529	23011
NODE_44_length_23830_cov_113.208	NODE_44_length_23830_cov_113.208_20	21927	23135	369529	23011
NODE_44_length_23830_cov_113.208	NODE_44_length_23830_cov_113.208_20	21927	23135	369529	23011
NODE_44_length_23830_cov_113.208	NODE_44_length_23830_cov_113.208_20	21927	23135	1217730	23130
NODE_44_length_23830_cov_113.208	NODE_44_length_23830_cov_113.208_19	20884	21660	1217730	23130
NODE_44_length_23830_cov_113.208	NODE_44_length_23830_cov_113.208_20	21927	23135	1217730	23130
NODE_44_length_23830_cov_113.208	NODE_44_length_23830_cov_113.208_20	21927	23135	1217730	23130
NODE_44_length_23830_cov_113.208	NODE_44_length_23830_cov_113.208_20	21927	23135	94829	23629
NODE_44_length_23830_cov_113.208	NODE_44_length_23830_cov_113.208_19	20884	21660	94829	23629
NODE_44_length_23830_cov_113.208	NODE_44_length_23830_cov_113.208_20	21927	23135	94829	23629
NODE_44_length_23830_cov_113.208	NODE_44_length_23830_cov_113.208_20	21927	23135	94829	23629
NODE_44_length_23830_cov_113.208	NODE_44_length_23830_cov_113.208_20	21927	23135	360729	23738
NODE_44_length_23830_cov_113.208	NODE_44_length_23830_cov_113.208_20	21927	23135	360729	23738
NODE_44_length_23830_cov_113.208	NODE_44_length_23830_cov_113.208_20	21927	23135	360729	23738
NODE_51_length_22819_cov_80.7406	NODE_51_length_22819_cov_80.7406_17	16676	16963	762145	16543
NODE_51_length_22819_cov_80.7406	NODE_51_length_22819_cov_80.7406_17	16676	16963	1198375	16714
NODE_51_length_22819_cov_80.7406	NODE_51_length_22819_cov_80.7406_17	16676	16963	780193	17710
NODE_60_length_20832_cov_48.1496	NODE_60_length_20832_cov_48.1496_8	6751	7143	1219231	5996
NODE_60_length_20832_cov_48.1496	NODE_60_length_20832_cov_48.1496_9	7486	7749	1219231	5996
NODE_66_length_19666_cov_115.878	NODE_66_length_19666_cov_115.878_16	12840	13787	114911	12700
NODE_66_length_19666_cov_115.878	NODE_66_length_19666_cov_115.878_20	16678	17322	2396365	16158
NODE_66_length_19666_cov_115.878	NODE_66_length_19666_cov_115.878_19	16114	16542	2396365	16158
NODE_66_length_19666_cov_115.878	NODE_66_length_19666_cov_115.878_20	16678	17322	94080	17042
NODE_66_length_19666_cov_115.878	NODE_66_length_19666_cov_115.878_22	18633	19514	94080	17042
NODE_66_length_19666_cov_115.878	NODE_66_length_19666_cov_115.878_19	16114	16542	94080	17042
NODE_66_length_19666_cov_115.878	NODE_66_length_19666_cov_115.878_20	16678	17322	756250	18624
NODE_66_length_19666_cov_115.878	NODE_66_length_19666_cov_115.878_22	18633	19514	756250	18624
NODE_66_length_19666_cov_115.878	NODE_66_length_19666_cov_115.878_19	16114	16542	756250	18624
NODE_66_length_19666_cov_115.878	NODE_66_length_19666_cov_115.878_20	16678	17322	114911	19313
NODE_66_length_19666_cov_115.878	NODE_66_length_19666_cov_115.878_22	18633	19514	114911	19313
NODE_201_length_9119_cov_9.25519	NODE_201_length_9119_cov_9.25519_1	1	264	762145	248
NODE_361_length_5692_cov_144.338	NODE_361_length_5692_cov_144.338_2	284	1195	756250	1627
NODE_361_length_5692_cov_144.338	NODE_361_length_5692_cov_144.338_2	284	1195	308705	1647
NODE_707_length_2879_cov_45.0035	NODE_707_length_2879_cov_45.0035_1	121	648	93844	630
NODE_707_length_2879_cov_45.0035	NODE_707_length_2879_cov_45.0035_2	684	1367	93844	630
NODE_707_length_2879_cov_45.0035	NODE_707_length_2879_cov_45.0035_2	684	1367	93844	630
NODE_707_length_2879_cov_45.0035	NODE_707_length_2879_cov_45.0035_2	684	1367	93844	630
NODE_858_length_2399_cov_116.081	NODE_858_length_2399_cov_116.081_3	1956	2399	1031794	878
NODE_858_length_2399_cov_116.081	NODE_858_length_2399_cov_116.081_3	1956	2399	187903	2256
NODE_918_length_2214_cov_153.712	NODE_918_length_2214_cov_153.712_2	1195	2079	3892439	797
NODE_918_length_2214_cov_153.712	NODE_918_length_2214_cov_153.712_2	1195	2079	3892439	917
NODE_918_length_2214_cov_153.712	NODE_918_length_2214_cov_153.712_2	1195	2079	69297	1131
NODE_929_length_2199_cov_4.90205	NODE_929_length_2199_cov_4.90205_1	163	1266	1152578	2075
NODE_929_length_2199_cov_4.90205	NODE_929_length_2199_cov_4.90205_1	163	1266	1152578	2075
NODE_1048_length_1978_cov_93.3463	NODE_1048_length_1978_cov_93.3463_4	1026	1205	331934	1586
NODE_1048_length_1978_cov_93.3463	NODE_1048_length_1978_cov_93.3463_4	1026	1205	485402	1616
NODE_1048_length_1978_cov_93.3463	NODE_1048_length_1978_cov_93.3463_4	1026	1205	374193	1804
NODE_1095_length_1897_cov_5.82682	NODE_1095_length_1897_cov_5.82682_2	330	1715	4172509	1710
NODE_1095_length_1897_cov_5.82682	NODE_1095_length_1897_cov_5.82682_2	330	1715	4172509	1710
NODE_1095_length_1897_cov_5.82682	NODE_1095_length_1897_cov_5.82682_2	330	1715	4172509	1710
NODE_1421_length_1527_cov_19.2846	NODE_1421_length_1527_cov_19.2846_2	828	1496	20792	155
NODE_1421_length_1527_cov_19.2846	NODE_1421_length_1527_cov_19.2846_2	828	1496	30328	350
NODE_1534_length_1437_cov_322.607	NODE_1534_length_1437_cov_322.607_1	32	865	427431	179
NODE_1534_length_1437_cov_322.607	NODE_1534_length_1437_cov_322.607_1	32	865	386429	235
NODE_1540_length_1431_cov_2.58794	NODE_1540_length_1431_cov_2.58794_1	248	1384	356589	76
NODE_1540_length_1431_cov_2.58794	NODE_1540_length_1431_cov_2.58794_1	248	1384	356589	76
NODE_1719_length_1315_cov_305.074	NODE_1719_length_1315_cov_305.074_1	123	1313	971107	592
NODE_1719_length_1315_cov_305.074	NODE_1719_length_1315_cov_305.074_1	123	1313	971107	592
NODE_1719_length_1315_cov_305.074	NODE_1719_length_1315_cov_305.074_1	123	1313	971107	592
NODE_1941_length_1200_cov_97.0297	NODE_1941_length_1200_cov_97.0297_1	27	557	4172486	738
NODE_1941_length_1200_cov_97.0297	NODE_1941_length_1200_cov_97.0297_1	27	557	548582	744
NODE_2502_length_1022_cov_2.69183	NODE_2502_length_1022_cov_2.69183_2	589	939	49534	872
NODE_2502_length_1022_cov_2.69183	NODE_2502_length_1022_cov_2.69183_2	589	939	49534	884
NODE_3525_length_835_cov_3.29744	NODE_3525_length_835_cov_3.29744_1	2	835	830714	155
NODE_3525_length_835_cov_3.29744	NODE_3525_length_835_cov_3.29744_1	2	835	830714	155
NODE_3525_length_835_cov_3.29744	NODE_3525_length_835_cov_3.29744_1	2	835	830714	155
NODE_3715_length_807_cov_218.249	NODE_3715_length_807_cov_218.249_1	3	806	971107	239
NODE_3715_length_807_cov_218.249	NODE_3715_length_807_cov_218.249_1	3	806	971107	239
NODE_3715_length_807_cov_218.249	NODE_3715_length_807_cov_218.249_1	3	806	971107	239
NODE_4678_length_710_cov_73.6885	NODE_4678_length_710_cov_73.6885_1	3	710	438617	205
NODE_5983_length_622_cov_183.257	NODE_5983_length_622_cov_183.257_1	106	534	2396365	279
NODE_6884_length_580_cov_8.79238	NODE_6884_length_580_cov_8.79238_1	2	580	214526	87
NODE_10311_length_467_cov_2.28883	NODE_10311_length_467_cov_2.28883_1	2	310	441182	350
NODE_10311_length_467_cov_2.28883	NODE_10311_length_467_cov_2.28883_1	2	310	441182	350
NODE_10311_length_467_cov_2.28883	NODE_10311_length_467_cov_2.28883_1	2	310	441182	350
NODE_10311_length_467_cov_2.28883	NODE_10311_length_467_cov_2.28883_1	2	310	441182	350
