contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_443702_cov_102.379	NODE_2_length_443702_cov_102.379_297	356661	357194	2067034	356577
NODE_4_length_364566_cov_10.1825	NODE_4_length_364566_cov_10.1825_83	113383	114288	321216	111927
NODE_4_length_364566_cov_10.1825	NODE_4_length_364566_cov_10.1825_104	137261	138166	396776	136102
NODE_17_length_203689_cov_9.68124	NODE_17_length_203689_cov_9.68124_160	156267	156989	2692825	158383
NODE_32_length_168004_cov_107.188	NODE_32_length_168004_cov_107.188_72	87319	89112	2067034	87031
NODE_131_length_85215_cov_18.2309	NODE_131_length_85215_cov_18.2309_71	82997	84004	713242	82678
NODE_131_length_85215_cov_18.2309	NODE_131_length_85215_cov_18.2309_71	82997	84004	713242	82678
NODE_131_length_85215_cov_18.2309	NODE_131_length_85215_cov_18.2309_71	82997	84004	1455692	84371
NODE_131_length_85215_cov_18.2309	NODE_131_length_85215_cov_18.2309_71	82997	84004	1455692	84371
NODE_131_length_85215_cov_18.2309	NODE_131_length_85215_cov_18.2309_71	82997	84004	2705277	84782
NODE_131_length_85215_cov_18.2309	NODE_131_length_85215_cov_18.2309_71	82997	84004	2705277	84782
NODE_187_length_69851_cov_121.605	NODE_187_length_69851_cov_121.605_8	8675	9637	4725195	7272
NODE_187_length_69851_cov_121.605	NODE_187_length_69851_cov_121.605_8	8675	9637	76256	8609
NODE_187_length_69851_cov_121.605	NODE_187_length_69851_cov_121.605_8	8675	9637	363106	11255
NODE_269_length_52731_cov_6.98907	NODE_269_length_52731_cov_6.98907_53	51358	51975	5022759	52060
NODE_269_length_52731_cov_6.98907	NODE_269_length_52731_cov_6.98907_53	51358	51975	5022759	52060
NODE_273_length_51489_cov_81.9902	NODE_273_length_51489_cov_81.9902_28	30786	31634	3655198	30737
NODE_345_length_41572_cov_282.252	NODE_345_length_41572_cov_282.252_34	34361	34900	1209434	34047
NODE_345_length_41572_cov_282.252	NODE_345_length_41572_cov_282.252_34	34361	34900	1209434	34047
NODE_345_length_41572_cov_282.252	NODE_345_length_41572_cov_282.252_34	34361	34900	6187165	35660
NODE_345_length_41572_cov_282.252	NODE_345_length_41572_cov_282.252_34	34361	34900	6187165	35660
NODE_370_length_38910_cov_55.0423	NODE_370_length_38910_cov_55.0423_21	26980	27423	676644	28231
NODE_422_length_33975_cov_103.26	NODE_422_length_33975_cov_103.26_1	144	374	2391695	906
NODE_422_length_33975_cov_103.26	NODE_422_length_33975_cov_103.26_1	144	374	2256150	2086
NODE_422_length_33975_cov_103.26	NODE_422_length_33975_cov_103.26_1	144	374	1710379	2192
NODE_484_length_29306_cov_74.5787	NODE_484_length_29306_cov_74.5787_3	1510	1920	204298	1001
NODE_496_length_28817_cov_42.4859	NODE_496_length_28817_cov_42.4859_46	26367	27827	5120052	26271
NODE_496_length_28817_cov_42.4859	NODE_496_length_28817_cov_42.4859_46	26367	27827	5120052	26271
NODE_496_length_28817_cov_42.4859	NODE_496_length_28817_cov_42.4859_46	26367	27827	5120052	27996
NODE_496_length_28817_cov_42.4859	NODE_496_length_28817_cov_42.4859_46	26367	27827	5120052	27996
NODE_514_length_27816_cov_13.5851	NODE_514_length_27816_cov_13.5851_3	2029	2931	3604190	209
NODE_542_length_26103_cov_290.228	NODE_542_length_26103_cov_290.228_5	2302	3963	2382123	2014
NODE_542_length_26103_cov_290.228	NODE_542_length_26103_cov_290.228_5	2302	3963	2382123	2014
NODE_542_length_26103_cov_290.228	NODE_542_length_26103_cov_290.228_5	2302	3963	2382123	2014
NODE_789_length_16501_cov_16.7702	NODE_789_length_16501_cov_16.7702_1	86	481	6199169	198
NODE_951_length_13519_cov_85.4139	NODE_951_length_13519_cov_85.4139_3	2845	3810	6199169	2681
NODE_951_length_13519_cov_85.4139	NODE_951_length_13519_cov_85.4139_3	2845	3810	6199169	2681
NODE_962_length_13347_cov_21.013	NODE_962_length_13347_cov_21.013_4	1790	2023	427022	156
NODE_1312_length_9418_cov_124	NODE_1312_length_9418_cov_124_3	1087	1530	2922040	1376
NODE_1350_length_9105_cov_28.6504	NODE_1350_length_9105_cov_28.6504_3	1360	2091	318641	2419
NODE_1350_length_9105_cov_28.6504	NODE_1350_length_9105_cov_28.6504_2	897	1169	318641	2419
NODE_1362_length_9017_cov_4.62319	NODE_1362_length_9017_cov_4.62319_11	6216	7772	2922188	7326
NODE_1530_length_7993_cov_4.25485	NODE_1530_length_7993_cov_4.25485_7	4601	4933	6393729	4204
NODE_1956_length_5977_cov_115.831	NODE_1956_length_5977_cov_115.831_3	1580	2512	601592	1421
NODE_1956_length_5977_cov_115.831	NODE_1956_length_5977_cov_115.831_1	3	431	601592	1421
NODE_1956_length_5977_cov_115.831	NODE_1956_length_5977_cov_115.831_3	1580	2512	601592	1421
NODE_1956_length_5977_cov_115.831	NODE_1956_length_5977_cov_115.831_1	3	431	601592	1421
NODE_1988_length_5899_cov_19.2548	NODE_1988_length_5899_cov_19.2548_3	3189	3431	6213467	5590
NODE_2271_length_5023_cov_168.454	NODE_2271_length_5023_cov_168.454_3	1979	2518	126506	616
NODE_2271_length_5023_cov_168.454	NODE_2271_length_5023_cov_168.454_3	1979	2518	126506	616
NODE_2271_length_5023_cov_168.454	NODE_2271_length_5023_cov_168.454_2	1258	1683	126506	616
NODE_2271_length_5023_cov_168.454	NODE_2271_length_5023_cov_168.454_3	1979	2518	1209434	2051
NODE_2271_length_5023_cov_168.454	NODE_2271_length_5023_cov_168.454_3	1979	2518	1209434	2051
NODE_2271_length_5023_cov_168.454	NODE_2271_length_5023_cov_168.454_2	1258	1683	1209434	2051
NODE_2327_length_4850_cov_14.2928	NODE_2327_length_4850_cov_14.2928_7	3176	4111	1218763	4555
NODE_2327_length_4850_cov_14.2928	NODE_2327_length_4850_cov_14.2928_7	3176	4111	1218763	4555
