contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_12_length_103026_cov_88.6414	NODE_12_length_103026_cov_88.6414_5	4804	5163	105302	6503
NODE_70_length_52058_cov_17.7469	NODE_70_length_52058_cov_17.7469_17	15561	15986	526245	13427
NODE_70_length_52058_cov_17.7469	NODE_70_length_52058_cov_17.7469_17	15561	15986	708436	15107
NODE_97_length_45978_cov_83.3949	NODE_97_length_45978_cov_83.3949_27	28091	28351	93618	26990
NODE_97_length_45978_cov_83.3949	NODE_97_length_45978_cov_83.3949_27	28091	28351	960559	27790
NODE_120_length_42397_cov_77.3962	NODE_120_length_42397_cov_77.3962_3	4097	4627	54003	3486
NODE_120_length_42397_cov_77.3962	NODE_120_length_42397_cov_77.3962_3	4097	4627	441862	4107
NODE_120_length_42397_cov_77.3962	NODE_120_length_42397_cov_77.3962_3	4097	4627	441862	4396
NODE_205_length_33977_cov_27.5358	NODE_205_length_33977_cov_27.5358_23	29206	30513	13768	30332
NODE_216_length_33344_cov_13.9057	NODE_216_length_33344_cov_13.9057_23	30462	30800	647446	29208
NODE_216_length_33344_cov_13.9057	NODE_216_length_33344_cov_13.9057_23	30462	30800	647446	29486
NODE_216_length_33344_cov_13.9057	NODE_216_length_33344_cov_13.9057_23	30462	30800	647446	29756
NODE_216_length_33344_cov_13.9057	NODE_216_length_33344_cov_13.9057_23	30462	30800	647446	29800
NODE_216_length_33344_cov_13.9057	NODE_216_length_33344_cov_13.9057_23	30462	30800	647446	30040
NODE_216_length_33344_cov_13.9057	NODE_216_length_33344_cov_13.9057_23	30462	30800	820606	30206
NODE_291_length_29306_cov_8.5579	NODE_291_length_29306_cov_8.5579_17	25191	25775	3801823	24670
NODE_291_length_29306_cov_8.5579	NODE_291_length_29306_cov_8.5579_16	24603	25100	3801823	24670
NODE_347_length_27005_cov_6.62423	NODE_347_length_27005_cov_6.62423_12	7453	8574	3269648	8055
NODE_347_length_27005_cov_6.62423	NODE_347_length_27005_cov_6.62423_12	7453	8574	1230593	8550
NODE_435_length_24564_cov_18.4609	NODE_435_length_24564_cov_18.4609_17	18252	19532	416616	20759
NODE_435_length_24564_cov_18.4609	NODE_435_length_24564_cov_18.4609_17	18252	19532	416616	20759
NODE_748_length_18830_cov_21.394	NODE_748_length_18830_cov_21.394_15	15824	16585	46640	14935
NODE_748_length_18830_cov_21.394	NODE_748_length_18830_cov_21.394_14	15120	15605	46640	14935
NODE_831_length_17823_cov_26.9649	NODE_831_length_17823_cov_26.9649_6	4960	5400	3801854	2983
NODE_914_length_17025_cov_11.3146	NODE_914_length_17025_cov_11.3146_6	6556	7356	96811	8510
NODE_1013_length_16325_cov_18.6665	NODE_1013_length_16325_cov_18.6665_5	4047	5321	711146	3975
NODE_1013_length_16325_cov_18.6665	NODE_1013_length_16325_cov_18.6665_5	4047	5321	711146	3975
NODE_1013_length_16325_cov_18.6665	NODE_1013_length_16325_cov_18.6665_5	4047	5321	711146	3996
NODE_1013_length_16325_cov_18.6665	NODE_1013_length_16325_cov_18.6665_5	4047	5321	711146	3996
NODE_1414_length_13495_cov_9.74487	NODE_1414_length_13495_cov_9.74487_7	6360	7241	941072	5745
NODE_1433_length_13350_cov_5.5217	NODE_1433_length_13350_cov_5.5217_10	12628	13077	272528	11725
NODE_1688_length_12174_cov_9.55285	NODE_1688_length_12174_cov_9.55285_13	11621	12037	96811	11516
NODE_1688_length_12174_cov_9.55285	NODE_1688_length_12174_cov_9.55285_13	11621	12037	96811	11516
NODE_1710_length_12087_cov_95.8179	NODE_1710_length_12087_cov_95.8179_3	2968	4050	153510	4270
NODE_1710_length_12087_cov_95.8179	NODE_1710_length_12087_cov_95.8179_3	2968	4050	153510	4270
NODE_1710_length_12087_cov_95.8179	NODE_1710_length_12087_cov_95.8179_3	2968	4050	153510	4270
NODE_1710_length_12087_cov_95.8179	NODE_1710_length_12087_cov_95.8179_3	2968	4050	153510	4270
NODE_1710_length_12087_cov_95.8179	NODE_1710_length_12087_cov_95.8179_3	2968	4050	153510	4270
NODE_1710_length_12087_cov_95.8179	NODE_1710_length_12087_cov_95.8179_3	2968	4050	153510	4270
NODE_1710_length_12087_cov_95.8179	NODE_1710_length_12087_cov_95.8179_3	2968	4050	153510	4464
