contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_105_length_65579_cov_53.0374	NODE_105_length_65579_cov_53.0374_59	64468	65565	102329	64336
NODE_105_length_65579_cov_53.0374	NODE_105_length_65579_cov_53.0374_59	64468	65565	102329	64336
NODE_105_length_65579_cov_53.0374	NODE_105_length_65579_cov_53.0374_59	64468	65565	758313	65078
NODE_105_length_65579_cov_53.0374	NODE_105_length_65579_cov_53.0374_59	64468	65565	758313	65078
NODE_107_length_65415_cov_21.2891	NODE_107_length_65415_cov_21.2891_51	53356	53787	6354213	51661
NODE_109_length_64654_cov_34.4143	NODE_109_length_64654_cov_34.4143_25	18337	19614	1701539	19492
NODE_109_length_64654_cov_34.4143	NODE_109_length_64654_cov_34.4143_25	18337	19614	1701539	19492
NODE_109_length_64654_cov_34.4143	NODE_109_length_64654_cov_34.4143_25	18337	19614	2110487	19572
NODE_109_length_64654_cov_34.4143	NODE_109_length_64654_cov_34.4143_25	18337	19614	2110487	19572
NODE_207_length_46795_cov_61.0579	NODE_207_length_46795_cov_61.0579_1	15	1112	102329	879
NODE_207_length_46795_cov_61.0579	NODE_207_length_46795_cov_61.0579_1	15	1112	102329	879
NODE_207_length_46795_cov_61.0579	NODE_207_length_46795_cov_61.0579_42	45684	46781	70960	45551
NODE_207_length_46795_cov_61.0579	NODE_207_length_46795_cov_61.0579_42	45684	46781	70960	45551
NODE_308_length_38475_cov_69.38	NODE_308_length_38475_cov_69.38_24	37169	38416	40717	37227
NODE_308_length_38475_cov_69.38	NODE_308_length_38475_cov_69.38_24	37169	38416	40717	37227
NODE_310_length_38091_cov_47.2717	NODE_310_length_38091_cov_47.2717_20	22419	22805	6168241	23563
NODE_310_length_38091_cov_47.2717	NODE_310_length_38091_cov_47.2717_20	22419	22805	6168241	23563
NODE_369_length_34598_cov_22.1345	NODE_369_length_34598_cov_22.1345_35	32121	32669	125881	31815
NODE_418_length_32445_cov_54.6097	NODE_418_length_32445_cov_54.6097_1	126	1370	65588	1471
NODE_418_length_32445_cov_54.6097	NODE_418_length_32445_cov_54.6097_1	126	1370	65588	1471
NODE_446_length_31429_cov_9.39109	NODE_446_length_31429_cov_9.39109_2	656	1261	439778	2903
NODE_446_length_31429_cov_9.39109	NODE_446_length_31429_cov_9.39109_2	656	1261	439778	3285
NODE_505_length_29465_cov_94.1323	NODE_505_length_29465_cov_94.1323_28	28424	29434	144540	28134
NODE_505_length_29465_cov_94.1323	NODE_505_length_29465_cov_94.1323_28	28424	29434	48175	28135
NODE_505_length_29465_cov_94.1323	NODE_505_length_29465_cov_94.1323_28	28424	29434	145928	28382
NODE_505_length_29465_cov_94.1323	NODE_505_length_29465_cov_94.1323_28	28424	29434	4043499	29314
NODE_505_length_29465_cov_94.1323	NODE_505_length_29465_cov_94.1323_28	28424	29434	49066	29372
NODE_526_length_28701_cov_19.4488	NODE_526_length_28701_cov_19.4488_1	241	543	776199	926
NODE_538_length_28173_cov_15.8831	NODE_538_length_28173_cov_15.8831_21	25401	26318	2852854	23717
NODE_538_length_28173_cov_15.8831	NODE_538_length_28173_cov_15.8831_20	23900	24865	2852854	23717
NODE_609_length_26012_cov_10.1283	NODE_609_length_26012_cov_10.1283_23	23595	24716	1169429	25059
NODE_609_length_26012_cov_10.1283	NODE_609_length_26012_cov_10.1283_23	23595	24716	1169429	25059
NODE_609_length_26012_cov_10.1283	NODE_609_length_26012_cov_10.1283_23	23595	24716	357869	25563
NODE_609_length_26012_cov_10.1283	NODE_609_length_26012_cov_10.1283_23	23595	24716	357869	25563
NODE_673_length_24071_cov_14.7239	NODE_673_length_24071_cov_14.7239_9	6453	7637	599087	5301
NODE_673_length_24071_cov_14.7239	NODE_673_length_24071_cov_14.7239_9	6453	7637	599087	5301
NODE_699_length_23506_cov_46.1773	NODE_699_length_23506_cov_46.1773_23	23106	23504	65588	22739
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	57973	185
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	57973	185
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	4354	887
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	4354	887
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	108728	977
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	108728	977
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	108728	1807
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	108728	1807
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	108728	1958
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	108728	1958
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	108728	1964
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	108728	1964
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	108728	1991
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	108728	1991
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	108728	1998
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	108728	1998
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	108728	2104
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	108728	2104
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	108728	2290
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	108728	2290
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	134753	2294
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	134753	2294
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	108728	2322
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	108728	2322
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	108728	2327
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	108728	2327
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	108728	2341
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	108728	2341
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	108728	2462
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	108728	2462
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	134256	2470
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	134256	2470
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	108728	2523
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	108728	2523
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	108728	2594
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	108728	2594
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	108728	2705
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	108728	2705
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	155197	2713
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	155197	2713
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	108728	2723
NODE_703_length_23430_cov_142.671	NODE_703_length_23430_cov_142.671_1	1	1143	108728	2723
NODE_766_length_22120_cov_96.8928	NODE_766_length_22120_cov_96.8928_20	21449	22120	43509	21180
NODE_766_length_22120_cov_96.8928	NODE_766_length_22120_cov_96.8928_20	21449	22120	43509	21180
NODE_933_length_19016_cov_27.3036	NODE_933_length_19016_cov_27.3036_4	1473	2126	459780	1254
NODE_933_length_19016_cov_27.3036	NODE_933_length_19016_cov_27.3036_5	2187	2591	459780	1254
NODE_933_length_19016_cov_27.3036	NODE_933_length_19016_cov_27.3036_4	1473	2126	459780	1254
NODE_933_length_19016_cov_27.3036	NODE_933_length_19016_cov_27.3036_5	2187	2591	459780	1254
NODE_933_length_19016_cov_27.3036	NODE_933_length_19016_cov_27.3036_3	1267	1476	459780	1254
NODE_1183_length_15900_cov_83.3422	NODE_1183_length_15900_cov_83.3422_1	3	1043	5094145	2586
NODE_1183_length_15900_cov_83.3422	NODE_1183_length_15900_cov_83.3422_1	3	1043	5094145	2586
NODE_1183_length_15900_cov_83.3422	NODE_1183_length_15900_cov_83.3422_20	14545	15789	2888812	14275
NODE_1183_length_15900_cov_83.3422	NODE_1183_length_15900_cov_83.3422_20	14545	15789	2888812	14275
NODE_1228_length_15507_cov_250.408	NODE_1228_length_15507_cov_250.408_7	2604	3602	108728	2408
NODE_1228_length_15507_cov_250.408	NODE_1228_length_15507_cov_250.408_7	2604	3602	108728	2408
NODE_1228_length_15507_cov_250.408	NODE_1228_length_15507_cov_250.408_7	2604	3602	221195	2444
NODE_1228_length_15507_cov_250.408	NODE_1228_length_15507_cov_250.408_7	2604	3602	221195	2444
NODE_1228_length_15507_cov_250.408	NODE_1228_length_15507_cov_250.408_7	2604	3602	528613	2573
NODE_1228_length_15507_cov_250.408	NODE_1228_length_15507_cov_250.408_7	2604	3602	528613	2573
NODE_1252_length_15292_cov_60.4772	NODE_1252_length_15292_cov_60.4772_1	2	457	25009	218
NODE_1252_length_15292_cov_60.4772	NODE_1252_length_15292_cov_60.4772_1	2	457	63774	249
NODE_1301_length_14886_cov_12.5367	NODE_1301_length_14886_cov_12.5367_1	551	892	4916082	1489
NODE_1301_length_14886_cov_12.5367	NODE_1301_length_14886_cov_12.5367_1	551	892	4916082	1698
NODE_1327_length_14593_cov_25.8338	NODE_1327_length_14593_cov_25.8338_2	1071	1958	533684	3130
NODE_1443_length_13745_cov_75.1264	NODE_1443_length_13745_cov_75.1264_3	1642	2442	59399	3313
NODE_1443_length_13745_cov_75.1264	NODE_1443_length_13745_cov_75.1264_3	1642	2442	59399	3313
NODE_1443_length_13745_cov_75.1264	NODE_1443_length_13745_cov_75.1264_3	1642	2442	40045	4221
NODE_1443_length_13745_cov_75.1264	NODE_1443_length_13745_cov_75.1264_3	1642	2442	40045	4221
NODE_1467_length_13562_cov_8.15518	NODE_1467_length_13562_cov_8.15518_3	988	1713	3550403	1877
NODE_1577_length_12740_cov_71.8184	NODE_1577_length_12740_cov_71.8184_11	11941	12738	2888812	12031
NODE_1577_length_12740_cov_71.8184	NODE_1577_length_12740_cov_71.8184_11	11941	12738	2888812	12031
NODE_1577_length_12740_cov_71.8184	NODE_1577_length_12740_cov_71.8184_11	11941	12738	2888812	12036
NODE_1577_length_12740_cov_71.8184	NODE_1577_length_12740_cov_71.8184_11	11941	12738	2888812	12036
NODE_1577_length_12740_cov_71.8184	NODE_1577_length_12740_cov_71.8184_11	11941	12738	2888812	12071
NODE_1577_length_12740_cov_71.8184	NODE_1577_length_12740_cov_71.8184_11	11941	12738	2888812	12071
NODE_1577_length_12740_cov_71.8184	NODE_1577_length_12740_cov_71.8184_11	11941	12738	2888812	12118
NODE_1577_length_12740_cov_71.8184	NODE_1577_length_12740_cov_71.8184_11	11941	12738	2888812	12118
NODE_1699_length_12020_cov_27.0917	NODE_1699_length_12020_cov_27.0917_12	10443	10814	3626407	8385
NODE_1699_length_12020_cov_27.0917	NODE_1699_length_12020_cov_27.0917_12	10443	10814	1701619	8639
NODE_1699_length_12020_cov_27.0917	NODE_1699_length_12020_cov_27.0917_12	10443	10814	1701619	8855
NODE_1699_length_12020_cov_27.0917	NODE_1699_length_12020_cov_27.0917_12	10443	10814	822225	8890
NODE_1725_length_11898_cov_35.5418	NODE_1725_length_11898_cov_35.5418_2	455	700	417716	704
NODE_1911_length_11027_cov_135.916	NODE_1911_length_11027_cov_135.916_1	3	230	108728	372
