contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_4_length_158239_cov_54.1056	NODE_4_length_158239_cov_54.1056_40	60605	61396	2258402	63343
NODE_4_length_158239_cov_54.1056	NODE_4_length_158239_cov_54.1056_40	60605	61396	2258402	63343
NODE_13_length_60811_cov_56.9113	NODE_13_length_60811_cov_56.9113_33	49327	50247	6827886	50947
NODE_13_length_60811_cov_56.9113	NODE_13_length_60811_cov_56.9113_33	49327	50247	6827886	50947
NODE_13_length_60811_cov_56.9113	NODE_13_length_60811_cov_56.9113_33	49327	50247	974623	51727
NODE_13_length_60811_cov_56.9113	NODE_13_length_60811_cov_56.9113_33	49327	50247	974623	51727
NODE_64_length_29875_cov_281.511	NODE_64_length_29875_cov_281.511_8	5739	6650	271535	6919
NODE_90_length_25606_cov_12.2098	NODE_90_length_25606_cov_12.2098_5	4815	5180	1527302	6758
NODE_96_length_25265_cov_12.6384	NODE_96_length_25265_cov_12.6384_11	8287	9102	3426065	7601
NODE_96_length_25265_cov_12.6384	NODE_96_length_25265_cov_12.6384_11	8287	9102	2641707	10038
NODE_109_length_23666_cov_5.27386	NODE_109_length_23666_cov_5.27386_10	8975	10177	1515664	9905
NODE_133_length_21697_cov_11.8225	NODE_133_length_21697_cov_11.8225_9	7394	8290	30480	10002
NODE_133_length_21697_cov_11.8225	NODE_133_length_21697_cov_11.8225_9	7394	8290	30480	10002
NODE_159_length_19835_cov_206.057	NODE_159_length_19835_cov_206.057_9	8421	9335	455532	8692
NODE_159_length_19835_cov_206.057	NODE_159_length_19835_cov_206.057_9	8421	9335	3425984	8912
NODE_159_length_19835_cov_206.057	NODE_159_length_19835_cov_206.057_9	8421	9335	520537	9046
NODE_159_length_19835_cov_206.057	NODE_159_length_19835_cov_206.057_15	15027	15986	271535	15284
NODE_159_length_19835_cov_206.057	NODE_159_length_19835_cov_206.057_15	15027	15986	58722	15369
