contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_5_length_230857_cov_18.343	NODE_5_length_230857_cov_18.343_33	35871	36905	1096211	38434
NODE_5_length_230857_cov_18.343	NODE_5_length_230857_cov_18.343_33	35871	36905	1096211	38434
NODE_5_length_230857_cov_18.343	NODE_5_length_230857_cov_18.343_33	35871	36905	1096211	38557
NODE_5_length_230857_cov_18.343	NODE_5_length_230857_cov_18.343_33	35871	36905	1096211	38557
NODE_21_length_139056_cov_20.0586	NODE_21_length_139056_cov_20.0586_72	74884	75792	2391932	74020
NODE_21_length_139056_cov_20.0586	NODE_21_length_139056_cov_20.0586_72	74884	75792	111100	76189
NODE_41_length_109260_cov_25.0231	NODE_41_length_109260_cov_25.0231_32	34827	35864	160546	36789
NODE_41_length_109260_cov_25.0231	NODE_41_length_109260_cov_25.0231_32	34827	35864	160546	36789
NODE_44_length_107301_cov_15.5822	NODE_44_length_107301_cov_15.5822_52	57962	58387	120227	58636
NODE_44_length_107301_cov_15.5822	NODE_44_length_107301_cov_15.5822_52	57962	58387	5113243	59182
NODE_72_length_79072_cov_17.4605	NODE_72_length_79072_cov_17.4605_28	26130	27332	3637401	24768
NODE_90_length_69470_cov_12.7385	NODE_90_length_69470_cov_12.7385_24	25293	26174	1160901	27361
NODE_90_length_69470_cov_12.7385	NODE_90_length_69470_cov_12.7385_24	25293	26174	406495	27404
NODE_90_length_69470_cov_12.7385	NODE_90_length_69470_cov_12.7385_24	25293	26174	1160901	27451
NODE_101_length_65598_cov_19.8624	NODE_101_length_65598_cov_19.8624_25	24897	25448	103965	24704
NODE_183_length_45179_cov_14.9751	NODE_183_length_45179_cov_14.9751_31	29468	30388	2930894	31738
NODE_183_length_45179_cov_14.9751	NODE_183_length_45179_cov_14.9751_31	29468	30388	2930894	31738
NODE_183_length_45179_cov_14.9751	NODE_183_length_45179_cov_14.9751_31	29468	30388	2930894	31929
NODE_183_length_45179_cov_14.9751	NODE_183_length_45179_cov_14.9751_31	29468	30388	2930894	31929
NODE_193_length_44267_cov_16.9619	NODE_193_length_44267_cov_16.9619_4	3010	3660	2624738	3792
NODE_274_length_35837_cov_73.1129	NODE_274_length_35837_cov_73.1129_19	20274	21011	144384	20188
NODE_274_length_35837_cov_73.1129	NODE_274_length_35837_cov_73.1129_18	19799	20050	144384	20188
NODE_291_length_34882_cov_15.3902	NODE_291_length_34882_cov_15.3902_33	34777	34881	2930576	32346
NODE_291_length_34882_cov_15.3902	NODE_291_length_34882_cov_15.3902_33	34777	34881	976662	32627
NODE_291_length_34882_cov_15.3902	NODE_291_length_34882_cov_15.3902_33	34777	34881	538838	32911
NODE_291_length_34882_cov_15.3902	NODE_291_length_34882_cov_15.3902_33	34777	34881	834367	32947
NODE_291_length_34882_cov_15.3902	NODE_291_length_34882_cov_15.3902_33	34777	34881	999020	33292
NODE_291_length_34882_cov_15.3902	NODE_291_length_34882_cov_15.3902_33	34777	34881	6400537	33468
NODE_291_length_34882_cov_15.3902	NODE_291_length_34882_cov_15.3902_33	34777	34881	6400537	33509
NODE_474_length_25227_cov_16.6952	NODE_474_length_25227_cov_16.6952_36	24659	25225	1158474	24070
NODE_474_length_25227_cov_16.6952	NODE_474_length_25227_cov_16.6952_36	24659	25225	1158474	24070
NODE_605_length_21463_cov_14.2689	NODE_605_length_21463_cov_14.2689_16	20442	21461	1594905	19365
