contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_40_length_34087_cov_80.0487	NODE_40_length_34087_cov_80.0487_24	24849	25301	5810603	23294
NODE_40_length_34087_cov_80.0487	NODE_40_length_34087_cov_80.0487_24	24849	25301	5810603	23621
NODE_86_length_22129_cov_97.3278	NODE_86_length_22129_cov_97.3278_11	10683	11447	5810441	9129
NODE_86_length_22129_cov_97.3278	NODE_86_length_22129_cov_97.3278_10	10099	10614	5810441	9129
NODE_98_length_21416_cov_15.9502	NODE_98_length_21416_cov_15.9502_19	11702	12187	1598242	10719
NODE_149_length_17787_cov_38.8402	NODE_149_length_17787_cov_38.8402_2	1519	1662	4966042	663
NODE_149_length_17787_cov_38.8402	NODE_149_length_17787_cov_38.8402_3	1629	1853	4966042	663
NODE_184_length_14670_cov_65.9344	NODE_184_length_14670_cov_65.9344_6	5560	6024	76392	5352
NODE_187_length_14542_cov_21.2631	NODE_187_length_14542_cov_21.2631_3	1614	2222	14305	1249
NODE_187_length_14542_cov_21.2631	NODE_187_length_14542_cov_21.2631_3	1614	2222	1637442	1326
NODE_282_length_11101_cov_28.2016	NODE_282_length_11101_cov_28.2016_5	4030	4692	100379	4162
NODE_313_length_10442_cov_74.8575	NODE_313_length_10442_cov_74.8575_9	8821	9792	4394805	7571
NODE_313_length_10442_cov_74.8575	NODE_313_length_10442_cov_74.8575_9	8821	9792	21661	10085
NODE_337_length_10010_cov_7.38011	NODE_337_length_10010_cov_7.38011_3	1747	2277	3813177	1677
NODE_367_length_9497_cov_5.34971	NODE_367_length_9497_cov_5.34971_8	7161	7727	131722	7225
NODE_439_length_8729_cov_16.0485	NODE_439_length_8729_cov_16.0485_2	816	1484	529864	3112
NODE_982_length_5260_cov_7.10183	NODE_982_length_5260_cov_7.10183_4	2832	4049	120191	2723
NODE_982_length_5260_cov_7.10183	NODE_982_length_5260_cov_7.10183_4	2832	4049	120191	2723
NODE_1087_length_4950_cov_8.31665	NODE_1087_length_4950_cov_8.31665_1	2	844	181303	894
NODE_1087_length_4950_cov_8.31665	NODE_1087_length_4950_cov_8.31665_1	2	844	74282	932
NODE_1347_length_4426_cov_78.4296	NODE_1347_length_4426_cov_78.4296_3	1519	1662	770178	1110
NODE_1347_length_4426_cov_78.4296	NODE_1347_length_4426_cov_78.4296_4	1629	1853	770178	1110
NODE_1347_length_4426_cov_78.4296	NODE_1347_length_4426_cov_78.4296_3	1519	1662	425223	2243
NODE_1347_length_4426_cov_78.4296	NODE_1347_length_4426_cov_78.4296_4	1629	1853	425223	2243
NODE_1353_length_4411_cov_113.445	NODE_1353_length_4411_cov_113.445_2	488	952	356776	291
NODE_1353_length_4411_cov_113.445	NODE_1353_length_4411_cov_113.445_2	488	952	985580	2449
NODE_1521_length_4118_cov_4.10214	NODE_1521_length_4118_cov_4.10214_1	87	1097	4641039	1697
NODE_2314_length_3166_cov_2.74928	NODE_2314_length_3166_cov_2.74928_3	2327	3166	125441	1914
NODE_2314_length_3166_cov_2.74928	NODE_2314_length_3166_cov_2.74928_3	2327	3166	125441	1914
NODE_2314_length_3166_cov_2.74928	NODE_2314_length_3166_cov_2.74928_3	2327	3166	755052	2732
NODE_2314_length_3166_cov_2.74928	NODE_2314_length_3166_cov_2.74928_3	2327	3166	755052	2732
NODE_2314_length_3166_cov_2.74928	NODE_2314_length_3166_cov_2.74928_3	2327	3166	1696897	2940
NODE_2314_length_3166_cov_2.74928	NODE_2314_length_3166_cov_2.74928_3	2327	3166	1696897	2940
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_1	127	1383	199783	1041
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_2	1445	2689	199783	1041
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_2	1445	2689	199783	1041
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_1	127	1383	199783	1041
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_1	127	1383	199783	1041
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_2	1445	2689	199783	1041
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_1	127	1383	457688	1235
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_2	1445	2689	457688	1235
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_2	1445	2689	457688	1235
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_1	127	1383	457688	1235
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_1	127	1383	457688	1235
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_2	1445	2689	457688	1235
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_1	127	1383	45911	1422
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_2	1445	2689	45911	1422
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_2	1445	2689	45911	1422
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_1	127	1383	45911	1422
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_1	127	1383	45911	1422
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_2	1445	2689	45911	1422
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_1	127	1383	9297	1790
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_2	1445	2689	9297	1790
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_2	1445	2689	9297	1790
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_1	127	1383	9297	1790
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_1	127	1383	9297	1790
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_2	1445	2689	9297	1790
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_1	127	1383	327317	1791
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_2	1445	2689	327317	1791
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_2	1445	2689	327317	1791
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_1	127	1383	327317	1791
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_1	127	1383	327317	1791
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_2	1445	2689	327317	1791
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_1	127	1383	431635	2858
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_2	1445	2689	431635	2858
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_2	1445	2689	431635	2858
NODE_2339_length_3144_cov_84.9731	NODE_2339_length_3144_cov_84.9731_1	127	1383	431635	2858
