contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_747936_cov_55.0501	NODE_1_length_747936_cov_55.0501_65	66969	67574	130981	66846
NODE_1_length_747936_cov_55.0501	NODE_1_length_747936_cov_55.0501_65	66969	67574	130981	66846
NODE_7_length_270672_cov_50.0225	NODE_7_length_270672_cov_50.0225_168	191103	191666	423643	191283
NODE_9_length_225538_cov_26.8248	NODE_9_length_225538_cov_26.8248_202	204394	204849	1729365	202988
NODE_35_length_113162_cov_55.726	NODE_35_length_113162_cov_55.726_85	82989	84620	778938	85447
NODE_130_length_44237_cov_11.3179	NODE_130_length_44237_cov_11.3179_15	13572	14582	2546738	15093
NODE_243_length_29191_cov_67.7602	NODE_243_length_29191_cov_67.7602_3	590	2212	965809	34
NODE_243_length_29191_cov_67.7602	NODE_243_length_29191_cov_67.7602_3	590	2212	965809	34
NODE_243_length_29191_cov_67.7602	NODE_243_length_29191_cov_67.7602_3	590	2212	965809	162
NODE_243_length_29191_cov_67.7602	NODE_243_length_29191_cov_67.7602_3	590	2212	965809	162
NODE_243_length_29191_cov_67.7602	NODE_243_length_29191_cov_67.7602_3	590	2212	965809	335
NODE_243_length_29191_cov_67.7602	NODE_243_length_29191_cov_67.7602_3	590	2212	965809	335
NODE_243_length_29191_cov_67.7602	NODE_243_length_29191_cov_67.7602_3	590	2212	965809	395
NODE_243_length_29191_cov_67.7602	NODE_243_length_29191_cov_67.7602_3	590	2212	965809	395
NODE_378_length_21148_cov_121.519	NODE_378_length_21148_cov_121.519_21	20630	21148	1289320	19040
NODE_378_length_21148_cov_121.519	NODE_378_length_21148_cov_121.519_21	20630	21148	1289320	19040
NODE_378_length_21148_cov_121.519	NODE_378_length_21148_cov_121.519_21	20630	21148	1289320	19040
NODE_378_length_21148_cov_121.519	NODE_378_length_21148_cov_121.519_21	20630	21148	1289320	19040
NODE_378_length_21148_cov_121.519	NODE_378_length_21148_cov_121.519_21	20630	21148	1289320	19040
NODE_398_length_20594_cov_61.0868	NODE_398_length_20594_cov_61.0868_8	7196	7945	615988	5674
NODE_398_length_20594_cov_61.0868	NODE_398_length_20594_cov_61.0868_8	7196	7945	615988	5674
NODE_398_length_20594_cov_61.0868	NODE_398_length_20594_cov_61.0868_8	7196	7945	445948	6041
NODE_398_length_20594_cov_61.0868	NODE_398_length_20594_cov_61.0868_8	7196	7945	445948	6041
NODE_398_length_20594_cov_61.0868	NODE_398_length_20594_cov_61.0868_8	7196	7945	239210	6492
NODE_398_length_20594_cov_61.0868	NODE_398_length_20594_cov_61.0868_8	7196	7945	239210	6492
NODE_398_length_20594_cov_61.0868	NODE_398_length_20594_cov_61.0868_11	10258	10572	3349089	10484
NODE_399_length_20501_cov_132.946	NODE_399_length_20501_cov_132.946_1	2	469	47159	193
NODE_399_length_20501_cov_132.946	NODE_399_length_20501_cov_132.946_1	2	469	1120040	233
NODE_399_length_20501_cov_132.946	NODE_399_length_20501_cov_132.946_1	2	469	224042	648
NODE_610_length_15143_cov_35.228	NODE_610_length_15143_cov_35.228_14	12127	12438	1542882	12804
NODE_610_length_15143_cov_35.228	NODE_610_length_15143_cov_35.228_14	12127	12438	269017	13516
NODE_659_length_14364_cov_7.27919	NODE_659_length_14364_cov_7.27919_3	1040	1324	47159	153
NODE_659_length_14364_cov_7.27919	NODE_659_length_14364_cov_7.27919_3	1040	1324	5116477	1973
NODE_659_length_14364_cov_7.27919	NODE_659_length_14364_cov_7.27919_3	1040	1324	99713	2143
NODE_714_length_13426_cov_4.663	NODE_714_length_13426_cov_4.663_11	8059	8379	2027860	8623
NODE_714_length_13426_cov_4.663	NODE_714_length_13426_cov_4.663_11	8059	8379	2027860	8623
NODE_800_length_12449_cov_242.767	NODE_800_length_12449_cov_242.767_1	2	430	73344	441
NODE_800_length_12449_cov_242.767	NODE_800_length_12449_cov_242.767_1	2	430	73344	441
NODE_800_length_12449_cov_242.767	NODE_800_length_12449_cov_242.767_1	2	430	73344	441
NODE_800_length_12449_cov_242.767	NODE_800_length_12449_cov_242.767_1	2	430	73344	441
NODE_852_length_11861_cov_8.96282	NODE_852_length_11861_cov_8.96282_2	157	765	60126	192
NODE_852_length_11861_cov_8.96282	NODE_852_length_11861_cov_8.96282_2	157	765	348134	415
NODE_852_length_11861_cov_8.96282	NODE_852_length_11861_cov_8.96282_2	157	765	125069	2277
NODE_898_length_11461_cov_167.352	NODE_898_length_11461_cov_167.352_1	2	424	2802660	760
NODE_898_length_11461_cov_167.352	NODE_898_length_11461_cov_167.352_1	2	424	2802660	760
NODE_898_length_11461_cov_167.352	NODE_898_length_11461_cov_167.352_1	2	424	2802660	760
NODE_898_length_11461_cov_167.352	NODE_898_length_11461_cov_167.352_1	2	424	2802660	760
NODE_898_length_11461_cov_167.352	NODE_898_length_11461_cov_167.352_1	2	424	2802660	760
NODE_898_length_11461_cov_167.352	NODE_898_length_11461_cov_167.352_1	2	424	2802660	882
NODE_898_length_11461_cov_167.352	NODE_898_length_11461_cov_167.352_1	2	424	2802660	882
NODE_898_length_11461_cov_167.352	NODE_898_length_11461_cov_167.352_1	2	424	2802660	882
NODE_898_length_11461_cov_167.352	NODE_898_length_11461_cov_167.352_1	2	424	2802660	882
NODE_898_length_11461_cov_167.352	NODE_898_length_11461_cov_167.352_1	2	424	2802660	882
NODE_898_length_11461_cov_167.352	NODE_898_length_11461_cov_167.352_1	2	424	61233	1428
NODE_898_length_11461_cov_167.352	NODE_898_length_11461_cov_167.352_1	2	424	61233	1428
NODE_898_length_11461_cov_167.352	NODE_898_length_11461_cov_167.352_1	2	424	61233	1428
NODE_898_length_11461_cov_167.352	NODE_898_length_11461_cov_167.352_1	2	424	61233	1428
NODE_898_length_11461_cov_167.352	NODE_898_length_11461_cov_167.352_1	2	424	61233	1428
NODE_959_length_10981_cov_9.33919	NODE_959_length_10981_cov_9.33919_5	3004	4353	213465	3773
NODE_962_length_10948_cov_10.9048	NODE_962_length_10948_cov_10.9048_2	259	915	2544406	926
NODE_962_length_10948_cov_10.9048	NODE_962_length_10948_cov_10.9048_2	259	915	1118136	1457
NODE_985_length_10816_cov_3.55627	NODE_985_length_10816_cov_3.55627_6	4258	5052	120227	4287
NODE_1078_length_10007_cov_3.62741	NODE_1078_length_10007_cov_3.62741_1	3	809	114753	808
NODE_1078_length_10007_cov_3.62741	NODE_1078_length_10007_cov_3.62741_1	3	809	114753	808
NODE_1303_length_8699_cov_34.087	NODE_1303_length_8699_cov_34.087_5	4184	4759	1965519	2543
NODE_1303_length_8699_cov_34.087	NODE_1303_length_8699_cov_34.087_5	4184	4759	2880622	3357
NODE_1303_length_8699_cov_34.087	NODE_1303_length_8699_cov_34.087_5	4184	4759	773509	3445
NODE_1413_length_8183_cov_123.312	NODE_1413_length_8183_cov_123.312_9	7855	8082	680857	7841
NODE_1413_length_8183_cov_123.312	NODE_1413_length_8183_cov_123.312_9	7855	8082	680857	7841
NODE_1486_length_7910_cov_52.8569	NODE_1486_length_7910_cov_52.8569_10	6202	6492	854315	7270
NODE_1510_length_7857_cov_39.5783	NODE_1510_length_7857_cov_39.5783_3	1151	1867	2548230	659
NODE_1510_length_7857_cov_39.5783	NODE_1510_length_7857_cov_39.5783_3	1151	1867	2548230	725
NODE_1510_length_7857_cov_39.5783	NODE_1510_length_7857_cov_39.5783_3	1151	1867	779195	1042
NODE_1510_length_7857_cov_39.5783	NODE_1510_length_7857_cov_39.5783_3	1151	1867	447721	1314
NODE_1512_length_7853_cov_25.6054	NODE_1512_length_7853_cov_25.6054_1	170	1135	4483804	1127
NODE_1512_length_7853_cov_25.6054	NODE_1512_length_7853_cov_25.6054_1	170	1135	4483804	1127
NODE_1533_length_7783_cov_4.8587	NODE_1533_length_7783_cov_4.8587_6	4922	5578	2249908	4779
NODE_1545_length_7735_cov_180.9	NODE_1545_length_7735_cov_180.9_1	1	519	359966	943
NODE_1545_length_7735_cov_180.9	NODE_1545_length_7735_cov_180.9_1	1	519	359966	943
NODE_1545_length_7735_cov_180.9	NODE_1545_length_7735_cov_180.9_1	1	519	359966	943
NODE_1545_length_7735_cov_180.9	NODE_1545_length_7735_cov_180.9_1	1	519	359966	943
NODE_1545_length_7735_cov_180.9	NODE_1545_length_7735_cov_180.9_1	1	519	359966	943
NODE_1545_length_7735_cov_180.9	NODE_1545_length_7735_cov_180.9_1	1	519	458495	1376
NODE_1545_length_7735_cov_180.9	NODE_1545_length_7735_cov_180.9_1	1	519	458495	1376
NODE_1545_length_7735_cov_180.9	NODE_1545_length_7735_cov_180.9_1	1	519	458495	1376
NODE_1545_length_7735_cov_180.9	NODE_1545_length_7735_cov_180.9_1	1	519	458495	1376
NODE_1545_length_7735_cov_180.9	NODE_1545_length_7735_cov_180.9_1	1	519	458495	1376
NODE_2078_length_6015_cov_38.1482	NODE_2078_length_6015_cov_38.1482_3	909	1631	221790	794
NODE_2078_length_6015_cov_38.1482	NODE_2078_length_6015_cov_38.1482_3	909	1631	130094	974
NODE_2078_length_6015_cov_38.1482	NODE_2078_length_6015_cov_38.1482_3	909	1631	668328	1607
NODE_2095_length_5971_cov_115.068	NODE_2095_length_5971_cov_115.068_3	2532	3026	139276	2111
NODE_2095_length_5971_cov_115.068	NODE_2095_length_5971_cov_115.068_3	2532	3026	378249	2324
NODE_2095_length_5971_cov_115.068	NODE_2095_length_5971_cov_115.068_3	2532	3026	378249	2465
NODE_2095_length_5971_cov_115.068	NODE_2095_length_5971_cov_115.068_3	2532	3026	130519	3448
NODE_2095_length_5971_cov_115.068	NODE_2095_length_5971_cov_115.068_3	2532	3026	6766658	4873
NODE_2095_length_5971_cov_115.068	NODE_2095_length_5971_cov_115.068_3	2532	3026	6766658	5214
NODE_2099_length_5961_cov_136.912	NODE_2099_length_5961_cov_136.912_3	1334	1597	2048632	685
