contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_5_length_314363_cov_40.0301	NODE_5_length_314363_cov_40.0301_217	284841	285761	339549	286350
NODE_45_length_158819_cov_194.865	NODE_45_length_158819_cov_194.865_17	16496	17458	6236878	15565
NODE_49_length_155985_cov_132.791	NODE_49_length_155985_cov_132.791_48	62500	63639	58588	61752
NODE_49_length_155985_cov_132.791	NODE_49_length_155985_cov_132.791_48	62500	63639	58588	61752
NODE_49_length_155985_cov_132.791	NODE_49_length_155985_cov_132.791_48	62500	63639	2135063	62192
NODE_49_length_155985_cov_132.791	NODE_49_length_155985_cov_132.791_48	62500	63639	2135063	62192
NODE_49_length_155985_cov_132.791	NODE_49_length_155985_cov_132.791_48	62500	63639	6431004	62198
NODE_49_length_155985_cov_132.791	NODE_49_length_155985_cov_132.791_48	62500	63639	6431004	62198
NODE_49_length_155985_cov_132.791	NODE_49_length_155985_cov_132.791_48	62500	63639	47677	62205
NODE_49_length_155985_cov_132.791	NODE_49_length_155985_cov_132.791_48	62500	63639	47677	62205
NODE_49_length_155985_cov_132.791	NODE_49_length_155985_cov_132.791_48	62500	63639	2135062	62259
NODE_49_length_155985_cov_132.791	NODE_49_length_155985_cov_132.791_48	62500	63639	2135062	62259
NODE_49_length_155985_cov_132.791	NODE_49_length_155985_cov_132.791_48	62500	63639	2970325	62280
NODE_49_length_155985_cov_132.791	NODE_49_length_155985_cov_132.791_48	62500	63639	2970325	62280
NODE_49_length_155985_cov_132.791	NODE_49_length_155985_cov_132.791_48	62500	63639	58588	63668
NODE_49_length_155985_cov_132.791	NODE_49_length_155985_cov_132.791_48	62500	63639	58588	63668
NODE_49_length_155985_cov_132.791	NODE_49_length_155985_cov_132.791_48	62500	63639	58588	63879
NODE_49_length_155985_cov_132.791	NODE_49_length_155985_cov_132.791_48	62500	63639	58588	63879
NODE_49_length_155985_cov_132.791	NODE_49_length_155985_cov_132.791_48	62500	63639	47677	64173
NODE_49_length_155985_cov_132.791	NODE_49_length_155985_cov_132.791_48	62500	63639	47677	64173
NODE_49_length_155985_cov_132.791	NODE_49_length_155985_cov_132.791_48	62500	63639	174747	64187
