contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_10_length_243666_cov_68.0655	NODE_10_length_243666_cov_68.0655_6	5164	5808	686193	5704
NODE_10_length_243666_cov_68.0655	NODE_10_length_243666_cov_68.0655_6	5164	5808	686193	5704
NODE_21_length_195246_cov_73.7041	NODE_21_length_195246_cov_73.7041_113	122548	123204	686193	123162
NODE_21_length_195246_cov_73.7041	NODE_21_length_195246_cov_73.7041_113	122548	123204	686193	123162
NODE_21_length_195246_cov_73.7041	NODE_21_length_195246_cov_73.7041_113	122548	123204	2216402	123229
NODE_21_length_195246_cov_73.7041	NODE_21_length_195246_cov_73.7041_113	122548	123204	2216402	123229
NODE_45_length_119917_cov_86.8833	NODE_45_length_119917_cov_86.8833_44	44094	44855	16838	43560
NODE_87_length_79230_cov_91.0045	NODE_87_length_79230_cov_91.0045_54	54579	55217	131760	55483
NODE_87_length_79230_cov_91.0045	NODE_87_length_79230_cov_91.0045_54	54579	55217	131760	55483
NODE_87_length_79230_cov_91.0045	NODE_87_length_79230_cov_91.0045_54	54579	55217	2250413	55510
NODE_87_length_79230_cov_91.0045	NODE_87_length_79230_cov_91.0045_54	54579	55217	2250413	55510
NODE_130_length_61786_cov_19.7792	NODE_130_length_61786_cov_19.7792_9	6544	7524	519459	6270
NODE_130_length_61786_cov_19.7792	NODE_130_length_61786_cov_19.7792_9	6544	7524	3458471	6386
NODE_130_length_61786_cov_19.7792	NODE_130_length_61786_cov_19.7792_9	6544	7524	330265	6501
NODE_130_length_61786_cov_19.7792	NODE_130_length_61786_cov_19.7792_9	6544	7524	181835	6862
NODE_130_length_61786_cov_19.7792	NODE_130_length_61786_cov_19.7792_9	6544	7524	1486503	6916
NODE_130_length_61786_cov_19.7792	NODE_130_length_61786_cov_19.7792_9	6544	7524	388218	7683
NODE_130_length_61786_cov_19.7792	NODE_130_length_61786_cov_19.7792_9	6544	7524	6807110	7715
NODE_130_length_61786_cov_19.7792	NODE_130_length_61786_cov_19.7792_9	6544	7524	126045	7715
NODE_151_length_53423_cov_9.29819	NODE_151_length_53423_cov_9.29819_40	30886	31635	4446322	31584
NODE_151_length_53423_cov_9.29819	NODE_151_length_53423_cov_9.29819_40	30886	31635	4446322	31667
NODE_167_length_50687_cov_57.5101	NODE_167_length_50687_cov_57.5101_38	40831	41178	536405	40385
NODE_167_length_50687_cov_57.5101	NODE_167_length_50687_cov_57.5101_38	40831	41178	2141462	40604
NODE_167_length_50687_cov_57.5101	NODE_167_length_50687_cov_57.5101_38	40831	41178	3640543	41177
NODE_202_length_42983_cov_24.0077	NODE_202_length_42983_cov_24.0077_29	33566	34177	721583	33556
NODE_215_length_41421_cov_12.7035	NODE_215_length_41421_cov_12.7035_37	38333	38824	1158031	39543
NODE_215_length_41421_cov_12.7035	NODE_215_length_41421_cov_12.7035_38	38960	39211	1158031	39543
NODE_266_length_35754_cov_5.93277	NODE_266_length_35754_cov_5.93277_37	34828	35667	837571	34860
NODE_438_length_25345_cov_55.5733	NODE_438_length_25345_cov_55.5733_9	6615	7127	2034553	6687
NODE_438_length_25345_cov_55.5733	NODE_438_length_25345_cov_55.5733_9	6615	7127	2034553	6687
NODE_438_length_25345_cov_55.5733	NODE_438_length_25345_cov_55.5733_9	6615	7127	1996621	6898
NODE_438_length_25345_cov_55.5733	NODE_438_length_25345_cov_55.5733_9	6615	7127	1996621	6898
NODE_438_length_25345_cov_55.5733	NODE_438_length_25345_cov_55.5733_9	6615	7127	377442	7397
NODE_438_length_25345_cov_55.5733	NODE_438_length_25345_cov_55.5733_9	6615	7127	377442	7397
NODE_459_length_24811_cov_5.76381	NODE_459_length_24811_cov_5.76381_14	14169	15314	3863342	13281
NODE_460_length_24756_cov_28.2776	NODE_460_length_24756_cov_28.2776_13	14675	15373	3398247	15030
NODE_561_length_21965_cov_65.0099	NODE_561_length_21965_cov_65.0099_12	10022	10675	120227	9510
NODE_561_length_21965_cov_65.0099	NODE_561_length_21965_cov_65.0099_12	10022	10675	120227	10062
NODE_614_length_20625_cov_41.6863	NODE_614_length_20625_cov_41.6863_15	17389	18120	2981692	19358
NODE_614_length_20625_cov_41.6863	NODE_614_length_20625_cov_41.6863_15	17389	18120	2981692	19881
NODE_690_length_19157_cov_22.6404	NODE_690_length_19157_cov_22.6404_10	12089	12538	5939063	12893
NODE_843_length_16664_cov_6.39816	NODE_843_length_16664_cov_6.39816_9	8539	9087	359514	8484
NODE_843_length_16664_cov_6.39816	NODE_843_length_16664_cov_6.39816_9	8539	9087	99706	10458
NODE_881_length_15990_cov_17.8887	NODE_881_length_15990_cov_17.8887_1	116	406	726674	1336
NODE_989_length_14670_cov_6.2388	NODE_989_length_14670_cov_6.2388_1	328	669	3466697	934
NODE_989_length_14670_cov_6.2388	NODE_989_length_14670_cov_6.2388_1	328	669	3466697	934
