contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_4_length_238579_cov_26.2401	NODE_4_length_238579_cov_26.2401_52	69711	69998	3580786	69492
NODE_7_length_224893_cov_41.1068	NODE_7_length_224893_cov_41.1068_69	77274	77930	973625	77668
NODE_7_length_224893_cov_41.1068	NODE_7_length_224893_cov_41.1068_69	77274	77930	973625	77668
NODE_14_length_162128_cov_8.0936	NODE_14_length_162128_cov_8.0936_98	74204	75454	6393348	76002
NODE_14_length_162128_cov_8.0936	NODE_14_length_162128_cov_8.0936_98	74204	75454	6393348	76002
NODE_16_length_148930_cov_5.8959	NODE_16_length_148930_cov_5.8959_32	32783	34360	331202	33650
NODE_16_length_148930_cov_5.8959	NODE_16_length_148930_cov_5.8959_32	32783	34360	331202	33650
NODE_16_length_148930_cov_5.8959	NODE_16_length_148930_cov_5.8959_32	32783	34360	331202	33650
NODE_154_length_41613_cov_5.65415	NODE_154_length_41613_cov_5.65415_1	3	1118	5119136	610
NODE_154_length_41613_cov_5.65415	NODE_154_length_41613_cov_5.65415_1	3	1118	5119136	610
NODE_458_length_19992_cov_5.77399	NODE_458_length_19992_cov_5.77399_23	18882	19901	5119136	19672
NODE_458_length_19992_cov_5.77399	NODE_458_length_19992_cov_5.77399_23	18882	19901	5119136	19672
NODE_495_length_18854_cov_22.4516	NODE_495_length_18854_cov_22.4516_6	7040	8176	5119103	7902
NODE_495_length_18854_cov_22.4516	NODE_495_length_18854_cov_22.4516_6	7040	8176	5119103	7902
NODE_495_length_18854_cov_22.4516	NODE_495_length_18854_cov_22.4516_6	7040	8176	5119103	8115
NODE_495_length_18854_cov_22.4516	NODE_495_length_18854_cov_22.4516_6	7040	8176	5119103	8115
NODE_604_length_16342_cov_14.3322	NODE_604_length_16342_cov_14.3322_13	15255	16340	4986508	14026
NODE_604_length_16342_cov_14.3322	NODE_604_length_16342_cov_14.3322_13	15255	16340	4986508	14026
NODE_604_length_16342_cov_14.3322	NODE_604_length_16342_cov_14.3322_13	15255	16340	4986508	14026
NODE_604_length_16342_cov_14.3322	NODE_604_length_16342_cov_14.3322_13	15255	16340	5119317	14961
NODE_604_length_16342_cov_14.3322	NODE_604_length_16342_cov_14.3322_13	15255	16340	5119317	14961
NODE_604_length_16342_cov_14.3322	NODE_604_length_16342_cov_14.3322_13	15255	16340	5119317	14961
NODE_604_length_16342_cov_14.3322	NODE_604_length_16342_cov_14.3322_13	15255	16340	5119317	15157
NODE_604_length_16342_cov_14.3322	NODE_604_length_16342_cov_14.3322_13	15255	16340	5119317	15157
NODE_604_length_16342_cov_14.3322	NODE_604_length_16342_cov_14.3322_13	15255	16340	5119317	15157
NODE_648_length_15668_cov_14.952	NODE_648_length_15668_cov_14.952_12	15310	15666	1688094	15439
NODE_648_length_15668_cov_14.952	NODE_648_length_15668_cov_14.952_12	15310	15666	1688094	15439
NODE_800_length_13532_cov_14.3092	NODE_800_length_13532_cov_14.3092_6	6036	7196	101627	4646
NODE_800_length_13532_cov_14.3092	NODE_800_length_13532_cov_14.3092_6	6036	7196	101627	4646
NODE_800_length_13532_cov_14.3092	NODE_800_length_13532_cov_14.3092_6	6036	7196	101627	4995
NODE_800_length_13532_cov_14.3092	NODE_800_length_13532_cov_14.3092_6	6036	7196	101627	4995
NODE_800_length_13532_cov_14.3092	NODE_800_length_13532_cov_14.3092_6	6036	7196	133555	8347
NODE_800_length_13532_cov_14.3092	NODE_800_length_13532_cov_14.3092_6	6036	7196	133555	8347
NODE_800_length_13532_cov_14.3092	NODE_800_length_13532_cov_14.3092_6	6036	7196	1044749	8357
NODE_800_length_13532_cov_14.3092	NODE_800_length_13532_cov_14.3092_6	6036	7196	1044749	8357
NODE_817_length_13345_cov_17.5129	NODE_817_length_13345_cov_17.5129_6	6266	7513	5119099	5476
NODE_817_length_13345_cov_17.5129	NODE_817_length_13345_cov_17.5129_6	6266	7513	5119099	5476
NODE_817_length_13345_cov_17.5129	NODE_817_length_13345_cov_17.5129_6	6266	7513	283190	7022
NODE_817_length_13345_cov_17.5129	NODE_817_length_13345_cov_17.5129_6	6266	7513	283190	7022
NODE_1352_length_9678_cov_13.8033	NODE_1352_length_9678_cov_13.8033_3	2299	3459	5119049	1593
NODE_1352_length_9678_cov_13.8033	NODE_1352_length_9678_cov_13.8033_3	2299	3459	5119049	1593
NODE_1352_length_9678_cov_13.8033	NODE_1352_length_9678_cov_13.8033_3	2299	3459	5119133	3994
NODE_1352_length_9678_cov_13.8033	NODE_1352_length_9678_cov_13.8033_3	2299	3459	5119133	3994
NODE_2031_length_7395_cov_21.3946	NODE_2031_length_7395_cov_21.3946_3	1648	2427	316113	1885
NODE_2031_length_7395_cov_21.3946	NODE_2031_length_7395_cov_21.3946_3	1648	2427	316113	1885
NODE_2031_length_7395_cov_21.3946	NODE_2031_length_7395_cov_21.3946_3	1648	2427	380849	2238
NODE_2031_length_7395_cov_21.3946	NODE_2031_length_7395_cov_21.3946_3	1648	2427	380849	2238
NODE_2031_length_7395_cov_21.3946	NODE_2031_length_7395_cov_21.3946_10	6712	7395	380849	6996
NODE_2031_length_7395_cov_21.3946	NODE_2031_length_7395_cov_21.3946_10	6712	7395	380849	6996
NODE_2198_length_6997_cov_7.14693	NODE_2198_length_6997_cov_7.14693_8	2524	4581	4136122	2025
NODE_2451_length_6555_cov_3.83077	NODE_2451_length_6555_cov_3.83077_2	4702	5301	4471217	5976
NODE_2462_length_6542_cov_21.1606	NODE_2462_length_6542_cov_21.1606_6	4936	5226	5119102	4078
NODE_2462_length_6542_cov_21.1606	NODE_2462_length_6542_cov_21.1606_6	4936	5226	5119102	4396
