contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_8_length_135784_cov_26.0535	NODE_8_length_135784_cov_26.0535_6	3924	4160	1283599	3693
NODE_47_length_80577_cov_12.6736	NODE_47_length_80577_cov_12.6736_61	80393	80575	85739	78123
NODE_47_length_80577_cov_12.6736	NODE_47_length_80577_cov_12.6736_61	80393	80575	2794496	78946
NODE_77_length_66764_cov_45.7983	NODE_77_length_66764_cov_45.7983_25	29951	30151	5231117	29508
NODE_77_length_66764_cov_45.7983	NODE_77_length_66764_cov_45.7983_26	30144	30278	5231117	29508
NODE_102_length_60702_cov_12.5771	NODE_102_length_60702_cov_12.5771_39	41729	41962	5231295	42221
NODE_123_length_57572_cov_39.2648	NODE_123_length_57572_cov_39.2648_1	3	407	47276	1750
NODE_123_length_57572_cov_39.2648	NODE_123_length_57572_cov_39.2648_1	3	407	47276	2066
NODE_131_length_56253_cov_30.3958	NODE_131_length_56253_cov_30.3958_13	12401	12838	2276938	10143
NODE_131_length_56253_cov_30.3958	NODE_131_length_56253_cov_30.3958_13	12401	12838	179582	11593
NODE_131_length_56253_cov_30.3958	NODE_131_length_56253_cov_30.3958_15	14347	14865	75853	14561
NODE_131_length_56253_cov_30.3958	NODE_131_length_56253_cov_30.3958_15	14347	14865	75853	14561
NODE_131_length_56253_cov_30.3958	NODE_131_length_56253_cov_30.3958_13	12401	12838	75853	14561
NODE_131_length_56253_cov_30.3958	NODE_131_length_56253_cov_30.3958_15	14347	14865	94312	14653
NODE_131_length_56253_cov_30.3958	NODE_131_length_56253_cov_30.3958_15	14347	14865	94312	14653
NODE_131_length_56253_cov_30.3958	NODE_131_length_56253_cov_30.3958_13	12401	12838	94312	14653
NODE_146_length_53407_cov_11.2747	NODE_146_length_53407_cov_11.2747_6	3389	4294	60315	4097
NODE_146_length_53407_cov_11.2747	NODE_146_length_53407_cov_11.2747_6	3389	4294	60315	4097
NODE_331_length_34940_cov_49.7616	NODE_331_length_34940_cov_49.7616_28	28752	29264	3609522	28877
NODE_331_length_34940_cov_49.7616	NODE_331_length_34940_cov_49.7616_28	28752	29264	3609522	28877
NODE_331_length_34940_cov_49.7616	NODE_331_length_34940_cov_49.7616_28	28752	29264	678535	28956
NODE_331_length_34940_cov_49.7616	NODE_331_length_34940_cov_49.7616_28	28752	29264	678535	28956
NODE_331_length_34940_cov_49.7616	NODE_331_length_34940_cov_49.7616_28	28752	29264	1315373	29199
NODE_331_length_34940_cov_49.7616	NODE_331_length_34940_cov_49.7616_28	28752	29264	1315373	29199
NODE_331_length_34940_cov_49.7616	NODE_331_length_34940_cov_49.7616_28	28752	29264	678535	29324
NODE_331_length_34940_cov_49.7616	NODE_331_length_34940_cov_49.7616_28	28752	29264	678535	29324
NODE_331_length_34940_cov_49.7616	NODE_331_length_34940_cov_49.7616_28	28752	29264	1315373	29511
NODE_331_length_34940_cov_49.7616	NODE_331_length_34940_cov_49.7616_28	28752	29264	1315373	29511
NODE_336_length_34599_cov_10.77	NODE_336_length_34599_cov_10.77_8	7230	7544	859316	7581
NODE_336_length_34599_cov_10.77	NODE_336_length_34599_cov_10.77_8	7230	7544	776268	7954
NODE_336_length_34599_cov_10.77	NODE_336_length_34599_cov_10.77_12	11403	11762	3642005	12751
NODE_336_length_34599_cov_10.77	NODE_336_length_34599_cov_10.77_12	11403	11762	3642005	12751
NODE_383_length_32309_cov_21.8256	NODE_383_length_32309_cov_21.8256_31	29841	30110	389285	31253
NODE_383_length_32309_cov_21.8256	NODE_383_length_32309_cov_21.8256_30	29065	29271	389285	31253
NODE_395_length_31994_cov_4.04405	NODE_395_length_31994_cov_4.04405_37	30954	31994	1749478	31701
NODE_400_length_31855_cov_10.1343	NODE_400_length_31855_cov_10.1343_12	15010	15657	6443525	15036
NODE_419_length_30764_cov_13.0899	NODE_419_length_30764_cov_13.0899_13	14028	14933	100284	14560
NODE_419_length_30764_cov_13.0899	NODE_419_length_30764_cov_13.0899_13	14028	14933	100284	14560
NODE_466_length_29070_cov_12.9348	NODE_466_length_29070_cov_12.9348_20	14162	14470	5213095	12831
NODE_466_length_29070_cov_12.9348	NODE_466_length_29070_cov_12.9348_20	14162	14470	1272818	14806
NODE_466_length_29070_cov_12.9348	NODE_466_length_29070_cov_12.9348_20	14162	14470	1677833	16661
NODE_498_length_27943_cov_53.8939	NODE_498_length_27943_cov_53.8939_16	19187	20350	3662943	20694
NODE_498_length_27943_cov_53.8939	NODE_498_length_27943_cov_53.8939_16	19187	20350	3662943	20888
NODE_498_length_27943_cov_53.8939	NODE_498_length_27943_cov_53.8939_16	19187	20350	2409659	21692
NODE_514_length_27610_cov_15.3495	NODE_514_length_27610_cov_15.3495_7	5108	6145	625723	6341
NODE_514_length_27610_cov_15.3495	NODE_514_length_27610_cov_15.3495_7	5108	6145	625723	6341
NODE_632_length_24555_cov_4.5449	NODE_632_length_24555_cov_4.5449_32	23701	24555	178591	24043
NODE_910_length_20043_cov_12.419	NODE_910_length_20043_cov_12.419_23	18440	18679	73852	19038
NODE_930_length_19855_cov_5.01717	NODE_930_length_19855_cov_5.01717_5	1002	1607	2985861	445
NODE_930_length_19855_cov_5.01717	NODE_930_length_19855_cov_5.01717_5	1002	1607	1749623	1932
NODE_966_length_19436_cov_41.3148	NODE_966_length_19436_cov_41.3148_16	15923	17011	2027829	18332
NODE_1042_length_18623_cov_16.7176	NODE_1042_length_18623_cov_16.7176_2	509	1378	34097	99
NODE_1042_length_18623_cov_16.7176	NODE_1042_length_18623_cov_16.7176_2	509	1378	658410	1179
NODE_1042_length_18623_cov_16.7176	NODE_1042_length_18623_cov_16.7176_2	509	1378	2413604	1273
NODE_1042_length_18623_cov_16.7176	NODE_1042_length_18623_cov_16.7176_2	509	1378	658410	1594
NODE_1316_length_16074_cov_13.1455	NODE_1316_length_16074_cov_13.1455_19	14681	15388	281097	15336
NODE_1349_length_15764_cov_10.1039	NODE_1349_length_15764_cov_10.1039_10	7666	8835	2986026	9925
NODE_1349_length_15764_cov_10.1039	NODE_1349_length_15764_cov_10.1039_10	7666	8835	2986026	9925
NODE_1391_length_15484_cov_18.6797	NODE_1391_length_15484_cov_18.6797_13	14118	15482	612885	14197
NODE_1427_length_15242_cov_47.6862	NODE_1427_length_15242_cov_47.6862_1	694	1614	1203206	1489
NODE_1427_length_15242_cov_47.6862	NODE_1427_length_15242_cov_47.6862_1	694	1614	1203206	1489
NODE_1427_length_15242_cov_47.6862	NODE_1427_length_15242_cov_47.6862_1	694	1614	527752	1538
NODE_1427_length_15242_cov_47.6862	NODE_1427_length_15242_cov_47.6862_1	694	1614	527752	1538
NODE_1449_length_15128_cov_28.5335	NODE_1449_length_15128_cov_28.5335_2	671	979	5231088	673
NODE_1449_length_15128_cov_28.5335	NODE_1449_length_15128_cov_28.5335_3	980	1324	5231088	673
NODE_1449_length_15128_cov_28.5335	NODE_1449_length_15128_cov_28.5335_2	671	979	120227	1055
NODE_1449_length_15128_cov_28.5335	NODE_1449_length_15128_cov_28.5335_3	980	1324	120227	1055
NODE_1463_length_15015_cov_30.2866	NODE_1463_length_15015_cov_30.2866_8	13095	14177	2030381	13097
NODE_1463_length_15015_cov_30.2866	NODE_1463_length_15015_cov_30.2866_8	13095	14177	2030381	13097
NODE_1463_length_15015_cov_30.2866	NODE_1463_length_15015_cov_30.2866_8	13095	14177	2030381	13097
NODE_1463_length_15015_cov_30.2866	NODE_1463_length_15015_cov_30.2866_8	13095	14177	2030381	13097
NODE_1463_length_15015_cov_30.2866	NODE_1463_length_15015_cov_30.2866_8	13095	14177	2030381	13097
NODE_1463_length_15015_cov_30.2866	NODE_1463_length_15015_cov_30.2866_8	13095	14177	1368084	14161
NODE_1463_length_15015_cov_30.2866	NODE_1463_length_15015_cov_30.2866_8	13095	14177	1368084	14161
NODE_1463_length_15015_cov_30.2866	NODE_1463_length_15015_cov_30.2866_8	13095	14177	1368084	14161
NODE_1463_length_15015_cov_30.2866	NODE_1463_length_15015_cov_30.2866_8	13095	14177	1368084	14161
NODE_1463_length_15015_cov_30.2866	NODE_1463_length_15015_cov_30.2866_8	13095	14177	1368084	14161
NODE_1479_length_14953_cov_15.3968	NODE_1479_length_14953_cov_15.3968_17	12701	13162	3631552	12725
NODE_1479_length_14953_cov_15.3968	NODE_1479_length_14953_cov_15.3968_17	12701	13162	1448324	12978
NODE_1923_length_12598_cov_10.1243	NODE_1923_length_12598_cov_10.1243_1	1	123	130717	11
NODE_1923_length_12598_cov_10.1243	NODE_1923_length_12598_cov_10.1243_1	1	123	130717	498
NODE_1923_length_12598_cov_10.1243	NODE_1923_length_12598_cov_10.1243_1	1	123	362192	1119
NODE_1923_length_12598_cov_10.1243	NODE_1923_length_12598_cov_10.1243_1	1	123	67244	1554
NODE_1955_length_12428_cov_4.69644	NODE_1955_length_12428_cov_4.69644_17	11405	11638	102281	9379
NODE_2212_length_11387_cov_8.24788	NODE_2212_length_11387_cov_8.24788_3	621	854	1099797	683
NODE_2212_length_11387_cov_8.24788	NODE_2212_length_11387_cov_8.24788_2	432	596	1099797	683
NODE_2299_length_11137_cov_28.458	NODE_2299_length_11137_cov_28.458_3	1720	2598	6443548	804
NODE_2299_length_11137_cov_28.458	NODE_2299_length_11137_cov_28.458_3	1720	2598	6443548	804
NODE_2425_length_10702_cov_22.4248	NODE_2425_length_10702_cov_22.4248_3	1334	1900	2406619	1373
NODE_2504_length_10455_cov_59.2583	NODE_2504_length_10455_cov_59.2583_8	6026	6763	28089	7380
NODE_2504_length_10455_cov_59.2583	NODE_2504_length_10455_cov_59.2583_8	6026	6763	177910	7703
NODE_2569_length_10280_cov_39.1599	NODE_2569_length_10280_cov_39.1599_1	2	442	1183719	2026
NODE_2569_length_10280_cov_39.1599	NODE_2569_length_10280_cov_39.1599_1	2	442	1183719	2026
NODE_2569_length_10280_cov_39.1599	NODE_2569_length_10280_cov_39.1599_1	2	442	1183719	2026
NODE_2569_length_10280_cov_39.1599	NODE_2569_length_10280_cov_39.1599_1	2	442	1183719	2026
NODE_2569_length_10280_cov_39.1599	NODE_2569_length_10280_cov_39.1599_1	2	442	1183719	2026
NODE_2898_length_9395_cov_32.9698	NODE_2898_length_9395_cov_32.9698_1	3	374	79649	47
NODE_2898_length_9395_cov_32.9698	NODE_2898_length_9395_cov_32.9698_1	3	374	130470	94
NODE_2898_length_9395_cov_32.9698	NODE_2898_length_9395_cov_32.9698_1	3	374	152829	138
NODE_2898_length_9395_cov_32.9698	NODE_2898_length_9395_cov_32.9698_1	3	374	120227	455
NODE_2898_length_9395_cov_32.9698	NODE_2898_length_9395_cov_32.9698_1	3	374	844562	2390
NODE_3117_length_8918_cov_94.6013	NODE_3117_length_8918_cov_94.6013_2	360	1523	2413522	2225
NODE_3117_length_8918_cov_94.6013	NODE_3117_length_8918_cov_94.6013_2	360	1523	2413522	2225
NODE_3117_length_8918_cov_94.6013	NODE_3117_length_8918_cov_94.6013_2	360	1523	2525825	2490
NODE_3117_length_8918_cov_94.6013	NODE_3117_length_8918_cov_94.6013_2	360	1523	2525825	2490
NODE_3117_length_8918_cov_94.6013	NODE_3117_length_8918_cov_94.6013_2	360	1523	2413522	2603
NODE_3117_length_8918_cov_94.6013	NODE_3117_length_8918_cov_94.6013_2	360	1523	2413522	2603
NODE_3118_length_8915_cov_5.75643	NODE_3118_length_8915_cov_5.75643_4	1993	2535	6394286	2962
NODE_3118_length_8915_cov_5.75643	NODE_3118_length_8915_cov_5.75643_4	1993	2535	6394286	2962
NODE_3118_length_8915_cov_5.75643	NODE_3118_length_8915_cov_5.75643_3	1505	1984	6394286	2962
NODE_3118_length_8915_cov_5.75643	NODE_3118_length_8915_cov_5.75643_5	2507	2755	6394286	2962
NODE_3118_length_8915_cov_5.75643	NODE_3118_length_8915_cov_5.75643_11	7918	8283	1748382	7398
NODE_3343_length_8491_cov_73.6917	NODE_3343_length_8491_cov_73.6917_1	3	1232	776533	22
NODE_3343_length_8491_cov_73.6917	NODE_3343_length_8491_cov_73.6917_1	3	1232	776533	22
NODE_3343_length_8491_cov_73.6917	NODE_3343_length_8491_cov_73.6917_1	3	1232	785934	1096
NODE_3343_length_8491_cov_73.6917	NODE_3343_length_8491_cov_73.6917_1	3	1232	785934	1096
NODE_3412_length_8386_cov_48.8366	NODE_3412_length_8386_cov_48.8366_5	6450	6689	549050	4512
NODE_3412_length_8386_cov_48.8366	NODE_3412_length_8386_cov_48.8366_5	6450	6689	353211	5384
NODE_3534_length_8133_cov_5.73731	NODE_3534_length_8133_cov_5.73731_2	1041	2222	394369	165
NODE_3534_length_8133_cov_5.73731	NODE_3534_length_8133_cov_5.73731_2	1041	2222	394369	165
NODE_3534_length_8133_cov_5.73731	NODE_3534_length_8133_cov_5.73731_2	1041	2222	1749657	1861
NODE_3534_length_8133_cov_5.73731	NODE_3534_length_8133_cov_5.73731_2	1041	2222	1749657	1861
NODE_3534_length_8133_cov_5.73731	NODE_3534_length_8133_cov_5.73731_2	1041	2222	360975	2128
NODE_3534_length_8133_cov_5.73731	NODE_3534_length_8133_cov_5.73731_2	1041	2222	360975	2128
NODE_3564_length_8079_cov_6.08412	NODE_3564_length_8079_cov_6.08412_1	1	321	6394286	86
NODE_3792_length_7693_cov_8.5216	NODE_3792_length_7693_cov_8.5216_1	247	531	714895	55
NODE_3792_length_7693_cov_8.5216	NODE_3792_length_7693_cov_8.5216_1	247	531	389810	1244
NODE_3804_length_7677_cov_77.1792	NODE_3804_length_7677_cov_77.1792_9	6375	7349	194061	7328
NODE_3804_length_7677_cov_77.1792	NODE_3804_length_7677_cov_77.1792_9	6375	7349	194061	7328
NODE_4049_length_7356_cov_14.8176	NODE_4049_length_7356_cov_14.8176_7	6297	7196	2581386	7139
NODE_4049_length_7356_cov_14.8176	NODE_4049_length_7356_cov_14.8176_7	6297	7196	2581386	7139
NODE_4151_length_7227_cov_18.0205	NODE_4151_length_7227_cov_18.0205_7	5023	5199	225609	5604
NODE_4151_length_7227_cov_18.0205	NODE_4151_length_7227_cov_18.0205_6	3466	3846	225609	5604
NODE_4151_length_7227_cov_18.0205	NODE_4151_length_7227_cov_18.0205_7	5023	5199	3615570	6156
NODE_4151_length_7227_cov_18.0205	NODE_4151_length_7227_cov_18.0205_6	3466	3846	3615570	6156
NODE_4193_length_7179_cov_27.7609	NODE_4193_length_7179_cov_27.7609_1	3	635	785905	984
NODE_4419_length_6869_cov_13.2373	NODE_4419_length_6869_cov_13.2373_1	3	554	996736	2270
NODE_4547_length_6726_cov_29.6698	NODE_4547_length_6726_cov_29.6698_4	3276	4007	5231059	5192
NODE_4548_length_6726_cov_12.1842	NODE_4548_length_6726_cov_12.1842_2	1537	2316	5231422	1434
NODE_4548_length_6726_cov_12.1842	NODE_4548_length_6726_cov_12.1842_2	1537	2316	5231422	1434
NODE_4548_length_6726_cov_12.1842	NODE_4548_length_6726_cov_12.1842_2	1537	2316	362212	2827
NODE_4548_length_6726_cov_12.1842	NODE_4548_length_6726_cov_12.1842_2	1537	2316	362212	2827
NODE_4548_length_6726_cov_12.1842	NODE_4548_length_6726_cov_12.1842_2	1537	2316	819639	3670
NODE_4548_length_6726_cov_12.1842	NODE_4548_length_6726_cov_12.1842_2	1537	2316	819639	3670
NODE_4650_length_6605_cov_4.39588	NODE_4650_length_6605_cov_4.39588_4	5175	5924	36764	6188
NODE_4650_length_6605_cov_4.39588	NODE_4650_length_6605_cov_4.39588_5	5928	6431	36764	6188
NODE_4650_length_6605_cov_4.39588	NODE_4650_length_6605_cov_4.39588_4	5175	5924	36764	6188
NODE_4650_length_6605_cov_4.39588	NODE_4650_length_6605_cov_4.39588_4	5175	5924	36764	6188
NODE_4650_length_6605_cov_4.39588	NODE_4650_length_6605_cov_4.39588_4	5175	5924	36764	6276
NODE_4650_length_6605_cov_4.39588	NODE_4650_length_6605_cov_4.39588_5	5928	6431	36764	6276
NODE_4650_length_6605_cov_4.39588	NODE_4650_length_6605_cov_4.39588_4	5175	5924	36764	6276
NODE_4650_length_6605_cov_4.39588	NODE_4650_length_6605_cov_4.39588_4	5175	5924	36764	6276
NODE_4903_length_6365_cov_42.0704	NODE_4903_length_6365_cov_42.0704_3	3253	3909	1923104	3916
NODE_4903_length_6365_cov_42.0704	NODE_4903_length_6365_cov_42.0704_3	3253	3909	1923104	3916
