contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_11_length_11126_cov_5.51892	NODE_11_length_11126_cov_5.51892_11	10114	11124	245186	10302
NODE_11_length_11126_cov_5.51892	NODE_11_length_11126_cov_5.51892_11	10114	11124	245186	10302
NODE_11_length_11126_cov_5.51892	NODE_11_length_11126_cov_5.51892_11	10114	11124	245186	10302
NODE_11_length_11126_cov_5.51892	NODE_11_length_11126_cov_5.51892_11	10114	11124	111730	10622
NODE_11_length_11126_cov_5.51892	NODE_11_length_11126_cov_5.51892_11	10114	11124	111730	10622
NODE_11_length_11126_cov_5.51892	NODE_11_length_11126_cov_5.51892_11	10114	11124	111730	10622
NODE_11_length_11126_cov_5.51892	NODE_11_length_11126_cov_5.51892_11	10114	11124	969696	10681
NODE_11_length_11126_cov_5.51892	NODE_11_length_11126_cov_5.51892_11	10114	11124	969696	10681
NODE_11_length_11126_cov_5.51892	NODE_11_length_11126_cov_5.51892_11	10114	11124	969696	10681
NODE_231_length_3250_cov_6.53709	NODE_231_length_3250_cov_6.53709_3	2171	3070	1020268	417
NODE_231_length_3250_cov_6.53709	NODE_231_length_3250_cov_6.53709_3	2171	3070	6504337	1390
NODE_231_length_3250_cov_6.53709	NODE_231_length_3250_cov_6.53709_3	2171	3070	6504337	1425
NODE_231_length_3250_cov_6.53709	NODE_231_length_3250_cov_6.53709_3	2171	3070	551693	2189
NODE_231_length_3250_cov_6.53709	NODE_231_length_3250_cov_6.53709_3	2171	3070	276748	2402
NODE_231_length_3250_cov_6.53709	NODE_231_length_3250_cov_6.53709_3	2171	3070	26311	2825
NODE_231_length_3250_cov_6.53709	NODE_231_length_3250_cov_6.53709_3	2171	3070	3057149	2918
NODE_231_length_3250_cov_6.53709	NODE_231_length_3250_cov_6.53709_3	2171	3070	4358832	2949
NODE_231_length_3250_cov_6.53709	NODE_231_length_3250_cov_6.53709_3	2171	3070	696460	2973
NODE_328_length_2647_cov_6.31597	NODE_328_length_2647_cov_6.31597_4	2368	2493	5744	2142
NODE_498_length_2108_cov_8.46079	NODE_498_length_2108_cov_8.46079_3	1753	2106	4636545	420
NODE_498_length_2108_cov_8.46079	NODE_498_length_2108_cov_8.46079_3	1753	2106	678288	1306
