contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_10_length_255759_cov_26.4759	NODE_10_length_255759_cov_26.4759_111	120263	120433	4264853	118192
NODE_10_length_255759_cov_26.4759	NODE_10_length_255759_cov_26.4759_111	120263	120433	2491164	122233
NODE_10_length_255759_cov_26.4759	NODE_10_length_255759_cov_26.4759_111	120263	120433	1037160	122587
NODE_15_length_223587_cov_14.3684	NODE_15_length_223587_cov_14.3684_222	214203	218453	1875684	215874
NODE_29_length_182539_cov_38.8013	NODE_29_length_182539_cov_38.8013_216	121595	122770	5645815	121639
NODE_29_length_182539_cov_38.8013	NODE_29_length_182539_cov_38.8013_216	121595	122770	5645815	121639
NODE_29_length_182539_cov_38.8013	NODE_29_length_182539_cov_38.8013_216	121595	122770	1409372	121683
NODE_29_length_182539_cov_38.8013	NODE_29_length_182539_cov_38.8013_216	121595	122770	1409372	121683
NODE_29_length_182539_cov_38.8013	NODE_29_length_182539_cov_38.8013_216	121595	122770	5645815	121829
NODE_29_length_182539_cov_38.8013	NODE_29_length_182539_cov_38.8013_216	121595	122770	5645815	121829
NODE_29_length_182539_cov_38.8013	NODE_29_length_182539_cov_38.8013_216	121595	122770	98689	122976
NODE_29_length_182539_cov_38.8013	NODE_29_length_182539_cov_38.8013_216	121595	122770	98689	122976
NODE_36_length_162050_cov_24.7213	NODE_36_length_162050_cov_24.7213_60	69624	70070	4747669	69345
NODE_83_length_105929_cov_6.27162	NODE_83_length_105929_cov_6.27162_8	6633	7538	103655	7823
NODE_83_length_105929_cov_6.27162	NODE_83_length_105929_cov_6.27162_8	6633	7538	103655	7823
NODE_83_length_105929_cov_6.27162	NODE_83_length_105929_cov_6.27162_15	14295	15197	2210333	17040
NODE_94_length_101797_cov_26.6092	NODE_94_length_101797_cov_26.6092_4	2314	2766	4321965	1960
NODE_94_length_101797_cov_26.6092	NODE_94_length_101797_cov_26.6092_4	2314	2766	4321965	2903
NODE_113_length_91768_cov_16.0794	NODE_113_length_91768_cov_16.0794_9	8661	9785	59776	11314
NODE_113_length_91768_cov_16.0794	NODE_113_length_91768_cov_16.0794_9	8661	9785	59776	11314
NODE_113_length_91768_cov_16.0794	NODE_113_length_91768_cov_16.0794_9	8661	9785	194188	11373
NODE_113_length_91768_cov_16.0794	NODE_113_length_91768_cov_16.0794_9	8661	9785	194188	11373
