contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_8_length_185794_cov_60.1356	NODE_8_length_185794_cov_60.1356_156	153471	153914	6435672	151802
NODE_8_length_185794_cov_60.1356	NODE_8_length_185794_cov_60.1356_156	153471	153914	6435672	151809
NODE_38_length_109048_cov_90.433	NODE_38_length_109048_cov_90.433_91	106211	107161	840032	106096
NODE_38_length_109048_cov_90.433	NODE_38_length_109048_cov_90.433_91	106211	107161	5055036	107787
NODE_50_length_98675_cov_102.117	NODE_50_length_98675_cov_102.117_77	86526	87035	2933996	88822
NODE_50_length_98675_cov_102.117	NODE_50_length_98675_cov_102.117_77	86526	87035	2933996	88822
NODE_60_length_87955_cov_98.4836	NODE_60_length_87955_cov_98.4836_18	17201	17569	3669098	19114
NODE_65_length_84952_cov_120.484	NODE_65_length_84952_cov_120.484_21	17604	18167	117548	17164
NODE_65_length_84952_cov_120.484	NODE_65_length_84952_cov_120.484_21	17604	18167	126467	18226
NODE_65_length_84952_cov_120.484	NODE_65_length_84952_cov_120.484_21	17604	18167	5253694	19091
NODE_75_length_79180_cov_12.5292	NODE_75_length_79180_cov_12.5292_68	78450	79007	225035	77669
NODE_75_length_79180_cov_12.5292	NODE_75_length_79180_cov_12.5292_67	78147	78386	225035	77669
NODE_75_length_79180_cov_12.5292	NODE_75_length_79180_cov_12.5292_68	78450	79007	2376127	78068
NODE_75_length_79180_cov_12.5292	NODE_75_length_79180_cov_12.5292_67	78147	78386	2376127	78068
NODE_85_length_75625_cov_79.399	NODE_85_length_75625_cov_79.399_54	75489	75623	200377	75319
NODE_85_length_75625_cov_79.399	NODE_85_length_75625_cov_79.399_54	75489	75623	200377	75397
NODE_149_length_56790_cov_121.234	NODE_149_length_56790_cov_121.234_30	28746	29957	5154334	29452
NODE_149_length_56790_cov_121.234	NODE_149_length_56790_cov_121.234_30	28746	29957	1674922	29818
NODE_179_length_51046_cov_93.5592	NODE_179_length_51046_cov_93.5592_28	22741	23436	5253699	21562
NODE_179_length_51046_cov_93.5592	NODE_179_length_51046_cov_93.5592_28	22741	23436	5253699	21562
NODE_179_length_51046_cov_93.5592	NODE_179_length_51046_cov_93.5592_28	22741	23436	5253735	23730
NODE_179_length_51046_cov_93.5592	NODE_179_length_51046_cov_93.5592_28	22741	23436	5253735	23730
