contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_14_length_180983_cov_49.1431	NODE_14_length_180983_cov_49.1431_144	145689	146204	1257532	145621
NODE_14_length_180983_cov_49.1431	NODE_14_length_180983_cov_49.1431_144	145689	146204	1257532	145786
NODE_14_length_180983_cov_49.1431	NODE_14_length_180983_cov_49.1431_144	145689	146204	1070603	146703
NODE_14_length_180983_cov_49.1431	NODE_14_length_180983_cov_49.1431_144	145689	146204	1070603	146874
NODE_14_length_180983_cov_49.1431	NODE_14_length_180983_cov_49.1431_144	145689	146204	244703	147686
NODE_14_length_180983_cov_49.1431	NODE_14_length_180983_cov_49.1431_144	145689	146204	4332220	147726
NODE_20_length_166816_cov_66.4905	NODE_20_length_166816_cov_66.4905_42	51008	52018	117347	50589
NODE_22_length_161481_cov_68.7365	NODE_22_length_161481_cov_68.7365_56	66095	67126	1446717	66155
NODE_22_length_161481_cov_68.7365	NODE_22_length_161481_cov_68.7365_56	66095	67126	1446717	66263
NODE_33_length_146962_cov_11.1503	NODE_33_length_146962_cov_11.1503_27	27654	28469	2727225	27000
NODE_33_length_146962_cov_11.1503	NODE_33_length_146962_cov_11.1503_27	27654	28469	2190475	27124
NODE_35_length_144548_cov_12.0787	NODE_35_length_144548_cov_12.0787_67	66499	67362	5675522	65562
NODE_39_length_138484_cov_30.6073	NODE_39_length_138484_cov_30.6073_68	69747	74006	1047278	71697
NODE_39_length_138484_cov_30.6073	NODE_39_length_138484_cov_30.6073_68	69747	74006	2703337	72234
NODE_41_length_137920_cov_18.3621	NODE_41_length_137920_cov_18.3621_111	112257	113294	794055	114513
NODE_41_length_137920_cov_18.3621	NODE_41_length_137920_cov_18.3621_111	112257	113294	794055	114513
NODE_41_length_137920_cov_18.3621	NODE_41_length_137920_cov_18.3621_112	113375	113782	794055	114513
NODE_76_length_103673_cov_33.2058	NODE_76_length_103673_cov_33.2058_41	41221	42225	692081	40000
NODE_76_length_103673_cov_33.2058	NODE_76_length_103673_cov_33.2058_41	41221	42225	1070544	40141
NODE_76_length_103673_cov_33.2058	NODE_76_length_103673_cov_33.2058_41	41221	42225	2456385	42390
NODE_76_length_103673_cov_33.2058	NODE_76_length_103673_cov_33.2058_95	101450	102601	3775591	101851
NODE_76_length_103673_cov_33.2058	NODE_76_length_103673_cov_33.2058_95	101450	102601	3775591	101851
NODE_76_length_103673_cov_33.2058	NODE_76_length_103673_cov_33.2058_95	101450	102601	5674418	103065
NODE_76_length_103673_cov_33.2058	NODE_76_length_103673_cov_33.2058_95	101450	102601	5674418	103065
NODE_119_length_81496_cov_71.4718	NODE_119_length_81496_cov_71.4718_29	27486	28901	5675495	28972
NODE_119_length_81496_cov_71.4718	NODE_119_length_81496_cov_71.4718_29	27486	28901	5675495	28972
NODE_119_length_81496_cov_71.4718	NODE_119_length_81496_cov_71.4718_29	27486	28901	5675495	28972
NODE_148_length_71393_cov_11.0537	NODE_148_length_71393_cov_11.0537_52	60646	61488	6655353	60119
NODE_148_length_71393_cov_11.0537	NODE_148_length_71393_cov_11.0537_52	60646	61488	6655353	60301
NODE_153_length_70463_cov_11.843	NODE_153_length_70463_cov_11.843_15	18780	19235	3052724	17848
NODE_158_length_69492_cov_7.33154	NODE_158_length_69492_cov_7.33154_57	67404	67766	6655499	67036
NODE_167_length_66427_cov_17.4509	NODE_167_length_66427_cov_17.4509_63	63720	64556	3775590	63317
NODE_167_length_66427_cov_17.4509	NODE_167_length_66427_cov_17.4509_63	63720	64556	127921	64596
NODE_167_length_66427_cov_17.4509	NODE_167_length_66427_cov_17.4509_63	63720	64556	127921	64927
NODE_167_length_66427_cov_17.4509	NODE_167_length_66427_cov_17.4509_63	63720	64556	3775590	66190
NODE_177_length_64642_cov_21.9541	NODE_177_length_64642_cov_21.9541_18	34189	35055	98297	34072
NODE_177_length_64642_cov_21.9541	NODE_177_length_64642_cov_21.9541_18	34189	35055	3105203	36044
NODE_196_length_60611_cov_9.03722	NODE_196_length_60611_cov_9.03722_32	55259	56743	42500	57050
NODE_196_length_60611_cov_9.03722	NODE_196_length_60611_cov_9.03722_32	55259	56743	42500	57050
NODE_196_length_60611_cov_9.03722	NODE_196_length_60611_cov_9.03722_32	55259	56743	42500	57050
NODE_196_length_60611_cov_9.03722	NODE_196_length_60611_cov_9.03722_32	55259	56743	3043400	57222
NODE_196_length_60611_cov_9.03722	NODE_196_length_60611_cov_9.03722_32	55259	56743	3043400	57222
NODE_196_length_60611_cov_9.03722	NODE_196_length_60611_cov_9.03722_32	55259	56743	3043400	57222
NODE_200_length_59973_cov_11.9947	NODE_200_length_59973_cov_11.9947_1	1	924	1884136	1958
NODE_202_length_59620_cov_9.4988	NODE_202_length_59620_cov_9.4988_36	50850	51764	5352529	52577
NODE_202_length_59620_cov_9.4988	NODE_202_length_59620_cov_9.4988_36	50850	51764	3709098	53545
NODE_207_length_59173_cov_8.32097	NODE_207_length_59173_cov_8.32097_33	52236	52607	5650138	52737
NODE_245_length_53195_cov_13.028	NODE_245_length_53195_cov_13.028_40	40029	40514	74822	39892
NODE_245_length_53195_cov_13.028	NODE_245_length_53195_cov_13.028_40	40029	40514	74822	40564
NODE_245_length_53195_cov_13.028	NODE_245_length_53195_cov_13.028_40	40029	40514	1810153	42117
NODE_293_length_48207_cov_12.3258	NODE_293_length_48207_cov_12.3258_32	41776	42396	6655408	41328
NODE_293_length_48207_cov_12.3258	NODE_293_length_48207_cov_12.3258_32	41776	42396	1066553	41790
NODE_293_length_48207_cov_12.3258	NODE_293_length_48207_cov_12.3258_32	41776	42396	1066553	42410
NODE_301_length_47641_cov_5.56153	NODE_301_length_47641_cov_5.56153_37	46978	47640	66364	46807
NODE_320_length_46606_cov_74.0983	NODE_320_length_46606_cov_74.0983_24	18835	19596	592465	18202
NODE_320_length_46606_cov_74.0983	NODE_320_length_46606_cov_74.0983_24	18835	19596	592465	18202
NODE_326_length_45980_cov_11.1841	NODE_326_length_45980_cov_11.1841_33	44511	45479	1803669	43668
NODE_326_length_45980_cov_11.1841	NODE_326_length_45980_cov_11.1841_33	44511	45479	127077	44302
NODE_350_length_43798_cov_22.9984	NODE_350_length_43798_cov_22.9984_1	3	257	367991	2332
NODE_355_length_43429_cov_37.3437	NODE_355_length_43429_cov_37.3437_25	28065	28940	693049	27395
NODE_368_length_42215_cov_15.5562	NODE_368_length_42215_cov_15.5562_17	22958	23995	2475414	24551
NODE_382_length_41025_cov_22.7281	NODE_382_length_41025_cov_22.7281_24	20448	20972	4339266	20373
NODE_426_length_38872_cov_9.03831	NODE_426_length_38872_cov_9.03831_21	27664	28554	2185227	28989
NODE_468_length_37011_cov_23.2117	NODE_468_length_37011_cov_23.2117_20	18582	19076	3775677	18482
NODE_527_length_33833_cov_20.8046	NODE_527_length_33833_cov_20.8046_12	20236	21222	229073	21168
NODE_528_length_33775_cov_7.75122	NODE_528_length_33775_cov_7.75122_1	187	1092	98301	7
NODE_539_length_33382_cov_65.1664	NODE_539_length_33382_cov_65.1664_13	14587	15726	5726511	15787
NODE_539_length_33382_cov_65.1664	NODE_539_length_33382_cov_65.1664_13	14587	15726	5726511	15787
NODE_539_length_33382_cov_65.1664	NODE_539_length_33382_cov_65.1664_12	14099	14503	5726511	15787
NODE_550_length_32827_cov_59.6249	NODE_550_length_32827_cov_59.6249_17	16845	17279	6655321	14707
NODE_570_length_31838_cov_7.2052	NODE_570_length_31838_cov_7.2052_22	25711	26553	75345	26540
NODE_576_length_31631_cov_9.26777	NODE_576_length_31631_cov_9.26777_12	17480	18424	1051814	20086
NODE_582_length_31319_cov_72.7307	NODE_582_length_31319_cov_72.7307_23	29741	29905	438062	27530
NODE_582_length_31319_cov_72.7307	NODE_582_length_31319_cov_72.7307_23	29741	29905	59748	28052
NODE_582_length_31319_cov_72.7307	NODE_582_length_31319_cov_72.7307_23	29741	29905	96608	28532
NODE_582_length_31319_cov_72.7307	NODE_582_length_31319_cov_72.7307_23	29741	29905	477141	29255
NODE_582_length_31319_cov_72.7307	NODE_582_length_31319_cov_72.7307_23	29741	29905	1883826	29383
NODE_593_length_31036_cov_8.83248	NODE_593_length_31036_cov_8.83248_5	12085	12984	1266112	13492
NODE_689_length_28283_cov_30.2332	NODE_689_length_28283_cov_30.2332_24	25728	27455	1013369	26514
NODE_711_length_27655_cov_9.49033	NODE_711_length_27655_cov_9.49033_10	16897	17814	687539	17662
NODE_733_length_27113_cov_38.0832	NODE_733_length_27113_cov_38.0832_26	26921	27112	798448	26584
NODE_733_length_27113_cov_38.0832	NODE_733_length_27113_cov_38.0832_26	26921	27112	706286	26840
NODE_764_length_26322_cov_10.6728	NODE_764_length_26322_cov_10.6728_7	10069	10533	2496828	9788
NODE_764_length_26322_cov_10.6728	NODE_764_length_26322_cov_10.6728_7	10069	10533	2496828	9788
NODE_773_length_26139_cov_107.218	NODE_773_length_26139_cov_107.218_16	23434	24318	98297	23483
NODE_773_length_26139_cov_107.218	NODE_773_length_26139_cov_107.218_17	24512	25465	98297	23483
NODE_773_length_26139_cov_107.218	NODE_773_length_26139_cov_107.218_16	23434	24318	589537	23855
NODE_773_length_26139_cov_107.218	NODE_773_length_26139_cov_107.218_17	24512	25465	589537	23855
NODE_785_length_25884_cov_17.587	NODE_785_length_25884_cov_17.587_1	2	1423	113255	220
NODE_792_length_25713_cov_62.0249	NODE_792_length_25713_cov_62.0249_19	23918	24811	436716	23031
NODE_792_length_25713_cov_62.0249	NODE_792_length_25713_cov_62.0249_19	23918	24811	199544	23165
NODE_792_length_25713_cov_62.0249	NODE_792_length_25713_cov_62.0249_19	23918	24811	3217316	23401
NODE_792_length_25713_cov_62.0249	NODE_792_length_25713_cov_62.0249_19	23918	24811	430468	24837
NODE_799_length_25507_cov_20.0875	NODE_799_length_25507_cov_20.0875_17	20150	21103	5315520	21921
NODE_814_length_25078_cov_5.01155	NODE_814_length_25078_cov_5.01155_21	20487	21650	5674311	21576
NODE_814_length_25078_cov_5.01155	NODE_814_length_25078_cov_5.01155_21	20487	21650	5674311	21576
NODE_837_length_24593_cov_8.2113	NODE_837_length_24593_cov_8.2113_3	7257	8171	6655453	6796
NODE_848_length_24430_cov_24.3792	NODE_848_length_24430_cov_24.3792_20	22784	23626	372415	24053
