contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_10_length_105250_cov_23.982	NODE_10_length_105250_cov_23.982_57	63585	64535	65502	63058
NODE_10_length_105250_cov_23.982	NODE_10_length_105250_cov_23.982_56	61941	62897	65502	63058
NODE_10_length_105250_cov_23.982	NODE_10_length_105250_cov_23.982_57	63585	64535	65502	64586
NODE_10_length_105250_cov_23.982	NODE_10_length_105250_cov_23.982_58	65192	66130	65502	64586
NODE_10_length_105250_cov_23.982	NODE_10_length_105250_cov_23.982_56	61941	62897	65502	64586
NODE_10_length_105250_cov_23.982	NODE_10_length_105250_cov_23.982_58	65192	66130	2396291	67859
NODE_40_length_62308_cov_11.6209	NODE_40_length_62308_cov_11.6209_29	21658	22674	5987299	22724
NODE_40_length_62308_cov_11.6209	NODE_40_length_62308_cov_11.6209_30	23055	23474	5987299	22724
NODE_46_length_58626_cov_12.7937	NODE_46_length_58626_cov_12.7937_27	38458	39750	4446076	39721
NODE_46_length_58626_cov_12.7937	NODE_46_length_58626_cov_12.7937_27	38458	39750	4446076	39721
NODE_48_length_58041_cov_12.8223	NODE_48_length_58041_cov_12.8223_27	31398	32690	4446076	32756
NODE_48_length_58041_cov_12.8223	NODE_48_length_58041_cov_12.8223_27	31398	32690	4446076	32756
NODE_51_length_56167_cov_14.7418	NODE_51_length_56167_cov_14.7418_56	49445	50683	2562435	51697
NODE_51_length_56167_cov_14.7418	NODE_51_length_56167_cov_14.7418_56	49445	50683	2562435	51697
NODE_51_length_56167_cov_14.7418	NODE_51_length_56167_cov_14.7418_56	49445	50683	2562435	51884
NODE_51_length_56167_cov_14.7418	NODE_51_length_56167_cov_14.7418_56	49445	50683	2562435	51884
NODE_61_length_49431_cov_23.877	NODE_61_length_49431_cov_23.877_47	45278	45595	5987130	45440
NODE_109_length_38414_cov_10.4076	NODE_109_length_38414_cov_10.4076_36	19207	20313	5987037	20109
NODE_109_length_38414_cov_10.4076	NODE_109_length_38414_cov_10.4076_36	19207	20313	5987037	20109
NODE_109_length_38414_cov_10.4076	NODE_109_length_38414_cov_10.4076_54	32658	33068	3863043	35334
NODE_122_length_36871_cov_9.97197	NODE_122_length_36871_cov_9.97197_29	26900	28063	4446046	26930
NODE_122_length_36871_cov_9.97197	NODE_122_length_36871_cov_9.97197_29	26900	28063	4446046	26930
NODE_134_length_34763_cov_11.2785	NODE_134_length_34763_cov_11.2785_49	27181	28353	4446046	28096
NODE_134_length_34763_cov_11.2785	NODE_134_length_34763_cov_11.2785_49	27181	28353	4446046	28096
NODE_191_length_27740_cov_14.4075	NODE_191_length_27740_cov_14.4075_9	11599	12675	2178737	12921
NODE_191_length_27740_cov_14.4075	NODE_191_length_27740_cov_14.4075_9	11599	12675	2178737	12921
NODE_217_length_25689_cov_3.97492	NODE_217_length_25689_cov_3.97492_16	25041	25583	4886634	23783
NODE_232_length_24694_cov_23.8784	NODE_232_length_24694_cov_23.8784_22	22590	23027	4033325	20607
NODE_232_length_24694_cov_23.8784	NODE_232_length_24694_cov_23.8784_23	23098	23979	406118	23654
NODE_232_length_24694_cov_23.8784	NODE_232_length_24694_cov_23.8784_22	22590	23027	406118	23654
NODE_232_length_24694_cov_23.8784	NODE_232_length_24694_cov_23.8784_23	23098	23979	27210	23728
NODE_232_length_24694_cov_23.8784	NODE_232_length_24694_cov_23.8784_22	22590	23027	27210	23728
NODE_232_length_24694_cov_23.8784	NODE_232_length_24694_cov_23.8784_23	23098	23979	3390063	23896
NODE_232_length_24694_cov_23.8784	NODE_232_length_24694_cov_23.8784_22	22590	23027	3390063	23896
NODE_248_length_23600_cov_22.9754	NODE_248_length_23600_cov_22.9754_10	9347	10018	430768	7334
NODE_248_length_23600_cov_22.9754	NODE_248_length_23600_cov_22.9754_10	9347	10018	430768	7593
NODE_307_length_21063_cov_23.6795	NODE_307_length_21063_cov_23.6795_16	14929	15780	65502	14932
NODE_310_length_21007_cov_12.7695	NODE_310_length_21007_cov_12.7695_19	18983	20221	2250234	19434
NODE_310_length_21007_cov_12.7695	NODE_310_length_21007_cov_12.7695_19	18983	20221	2250234	19434
NODE_359_length_19256_cov_60.9472	NODE_359_length_19256_cov_60.9472_2	1954	2889	5986544	177
NODE_359_length_19256_cov_60.9472	NODE_359_length_19256_cov_60.9472_2	1954	2889	2211004	1595
NODE_409_length_17960_cov_56.4178	NODE_409_length_17960_cov_56.4178_3	1913	2425	2562420	103
NODE_443_length_16986_cov_15.9675	NODE_443_length_16986_cov_15.9675_13	10859	12097	5257103	9508
NODE_443_length_16986_cov_15.9675	NODE_443_length_16986_cov_15.9675_13	10859	12097	5257103	9508
NODE_449_length_16784_cov_23.1197	NODE_449_length_16784_cov_23.1197_2	656	1054	1136755	135
NODE_449_length_16784_cov_23.1197	NODE_449_length_16784_cov_23.1197_2	656	1054	1136755	135
NODE_449_length_16784_cov_23.1197	NODE_449_length_16784_cov_23.1197_3	1032	1562	1136755	135
NODE_473_length_16302_cov_10.2507	NODE_473_length_16302_cov_10.2507_6	5053	5274	145321	3440
NODE_525_length_14946_cov_5.78215	NODE_525_length_14946_cov_5.78215_14	14476	14946	2581008	13472
NODE_525_length_14946_cov_5.78215	NODE_525_length_14946_cov_5.78215_14	14476	14946	3397739	13872
NODE_525_length_14946_cov_5.78215	NODE_525_length_14946_cov_5.78215_14	14476	14946	255403	14093
NODE_588_length_13860_cov_19.8984	NODE_588_length_13860_cov_19.8984_8	7256	7489	240802	7612
NODE_626_length_13415_cov_27.0531	NODE_626_length_13415_cov_27.0531_14	12965	13414	2250237	11770
NODE_626_length_13415_cov_27.0531	NODE_626_length_13415_cov_27.0531_14	12965	13414	2250237	11845
NODE_626_length_13415_cov_27.0531	NODE_626_length_13415_cov_27.0531_14	12965	13414	626648	12702
NODE_626_length_13415_cov_27.0531	NODE_626_length_13415_cov_27.0531_14	12965	13414	626648	12722
NODE_626_length_13415_cov_27.0531	NODE_626_length_13415_cov_27.0531_14	12965	13414	3862982	13043
NODE_626_length_13415_cov_27.0531	NODE_626_length_13415_cov_27.0531_14	12965	13414	145803	13193
NODE_637_length_13305_cov_11.2698	NODE_637_length_13305_cov_11.2698_4	2208	3035	29410	4717
NODE_666_length_12983_cov_205.516	NODE_666_length_12983_cov_205.516_12	9751	9984	3397380	9790
NODE_798_length_11640_cov_13.5049	NODE_798_length_11640_cov_13.5049_1	1	495	4170477	168
NODE_798_length_11640_cov_13.5049	NODE_798_length_11640_cov_13.5049_1	1	495	4170477	342
NODE_899_length_10706_cov_4.59919	NODE_899_length_10706_cov_4.59919_18	6883	8832	5986983	7867
NODE_1099_length_9427_cov_3.54919	NODE_1099_length_9427_cov_3.54919_2	826	1110	5987168	817
NODE_1223_length_8808_cov_3.60002	NODE_1223_length_8808_cov_3.60002_8	6820	7497	4167388	7360
NODE_1305_length_8504_cov_27.1985	NODE_1305_length_8504_cov_27.1985_4	2423	2740	4862201	1454
NODE_1405_length_8119_cov_148.488	NODE_1405_length_8119_cov_148.488_4	2303	3619	42766	2297
NODE_1405_length_8119_cov_148.488	NODE_1405_length_8119_cov_148.488_4	2303	3619	42766	2297
NODE_1405_length_8119_cov_148.488	NODE_1405_length_8119_cov_148.488_4	2303	3619	4445966	2501
NODE_1405_length_8119_cov_148.488	NODE_1405_length_8119_cov_148.488_4	2303	3619	4445966	2501
NODE_1405_length_8119_cov_148.488	NODE_1405_length_8119_cov_148.488_4	2303	3619	1214773	3107
NODE_1405_length_8119_cov_148.488	NODE_1405_length_8119_cov_148.488_4	2303	3619	1214773	3107
NODE_2148_length_6299_cov_14.9856	NODE_2148_length_6299_cov_14.9856_6	4595	5107	2831368	3075
NODE_2148_length_6299_cov_14.9856	NODE_2148_length_6299_cov_14.9856_6	4595	5107	77075	5601
NODE_2182_length_6241_cov_265.302	NODE_2182_length_6241_cov_265.302_2	144	1400	104649	160
NODE_2182_length_6241_cov_265.302	NODE_2182_length_6241_cov_265.302_2	144	1400	104649	160
NODE_2182_length_6241_cov_265.302	NODE_2182_length_6241_cov_265.302_2	144	1400	104649	160
NODE_2182_length_6241_cov_265.302	NODE_2182_length_6241_cov_265.302_2	144	1400	139485	827
NODE_2182_length_6241_cov_265.302	NODE_2182_length_6241_cov_265.302_2	144	1400	139485	827
NODE_2182_length_6241_cov_265.302	NODE_2182_length_6241_cov_265.302_2	144	1400	139485	827
NODE_2182_length_6241_cov_265.302	NODE_2182_length_6241_cov_265.302_4	4191	4874	75920	3798
NODE_2182_length_6241_cov_265.302	NODE_2182_length_6241_cov_265.302_5	5284	5637	75920	3798
NODE_2182_length_6241_cov_265.302	NODE_2182_length_6241_cov_265.302_4	4191	4874	819514	3953
NODE_2182_length_6241_cov_265.302	NODE_2182_length_6241_cov_265.302_5	5284	5637	819514	3953
NODE_2182_length_6241_cov_265.302	NODE_2182_length_6241_cov_265.302_4	4191	4874	4445915	4069
NODE_2182_length_6241_cov_265.302	NODE_2182_length_6241_cov_265.302_5	5284	5637	4445915	4069
NODE_2182_length_6241_cov_265.302	NODE_2182_length_6241_cov_265.302_4	4191	4874	2123817	5668
NODE_2182_length_6241_cov_265.302	NODE_2182_length_6241_cov_265.302_5	5284	5637	2123817	5668
NODE_2190_length_6232_cov_6.16043	NODE_2190_length_6232_cov_6.16043_1	2	460	3433849	1162
NODE_2246_length_6127_cov_21.2218	NODE_2246_length_6127_cov_21.2218_2	706	1743	28277	847
NODE_2246_length_6127_cov_21.2218	NODE_2246_length_6127_cov_21.2218_2	706	1743	28277	847
NODE_2246_length_6127_cov_21.2218	NODE_2246_length_6127_cov_21.2218_2	706	1743	57973	985
NODE_2246_length_6127_cov_21.2218	NODE_2246_length_6127_cov_21.2218_2	706	1743	57973	985
NODE_2246_length_6127_cov_21.2218	NODE_2246_length_6127_cov_21.2218_2	706	1743	231092	1256
NODE_2246_length_6127_cov_21.2218	NODE_2246_length_6127_cov_21.2218_2	706	1743	231092	1256
NODE_2246_length_6127_cov_21.2218	NODE_2246_length_6127_cov_21.2218_2	706	1743	263140	1261
NODE_2246_length_6127_cov_21.2218	NODE_2246_length_6127_cov_21.2218_2	706	1743	263140	1261
NODE_2246_length_6127_cov_21.2218	NODE_2246_length_6127_cov_21.2218_2	706	1743	10513	1290
NODE_2246_length_6127_cov_21.2218	NODE_2246_length_6127_cov_21.2218_2	706	1743	10513	1290
NODE_2246_length_6127_cov_21.2218	NODE_2246_length_6127_cov_21.2218_2	706	1743	79624	1838
NODE_2246_length_6127_cov_21.2218	NODE_2246_length_6127_cov_21.2218_2	706	1743	79624	1838
NODE_2246_length_6127_cov_21.2218	NODE_2246_length_6127_cov_21.2218_2	706	1743	41932	1922
NODE_2246_length_6127_cov_21.2218	NODE_2246_length_6127_cov_21.2218_2	706	1743	41932	1922
NODE_2997_length_5102_cov_26.1825	NODE_2997_length_5102_cov_26.1825_2	734	1870	160546	442
NODE_2997_length_5102_cov_26.1825	NODE_2997_length_5102_cov_26.1825_2	734	1870	160546	442
NODE_3243_length_4870_cov_120.221	NODE_3243_length_4870_cov_120.221_2	670	1401	2950714	521
NODE_3243_length_4870_cov_120.221	NODE_3243_length_4870_cov_120.221_2	670	1401	1801213	993
NODE_3801_length_4374_cov_11.7803	NODE_3801_length_4374_cov_11.7803_4	3742	4374	241436	3178
NODE_3801_length_4374_cov_11.7803	NODE_3801_length_4374_cov_11.7803_4	3742	4374	3863143	3190
NODE_3801_length_4374_cov_11.7803	NODE_3801_length_4374_cov_11.7803_4	3742	4374	1998191	3362
NODE_3801_length_4374_cov_11.7803	NODE_3801_length_4374_cov_11.7803_4	3742	4374	3460683	3442
NODE_3844_length_4348_cov_5.16119	NODE_3844_length_4348_cov_5.16119_4	3505	4347	154760	3743
NODE_3844_length_4348_cov_5.16119	NODE_3844_length_4348_cov_5.16119_4	3505	4347	154760	3743
NODE_4272_length_4056_cov_7.41515	NODE_4272_length_4056_cov_7.41515_2	340	651	4446024	713
NODE_4605_length_3863_cov_110.942	NODE_4605_length_3863_cov_110.942_4	2047	2418	42791	10
NODE_4605_length_3863_cov_110.942	NODE_4605_length_3863_cov_110.942_1	75	1052	42791	10
NODE_4605_length_3863_cov_110.942	NODE_4605_length_3863_cov_110.942_1	75	1052	42791	10
NODE_4605_length_3863_cov_110.942	NODE_4605_length_3863_cov_110.942_4	2047	2418	215039	1533
NODE_4605_length_3863_cov_110.942	NODE_4605_length_3863_cov_110.942_1	75	1052	215039	1533
NODE_4605_length_3863_cov_110.942	NODE_4605_length_3863_cov_110.942_5	2452	3111	215039	1533
NODE_4605_length_3863_cov_110.942	NODE_4605_length_3863_cov_110.942_1	75	1052	215039	1533
NODE_4605_length_3863_cov_110.942	NODE_4605_length_3863_cov_110.942_4	2047	2418	2250197	2091
NODE_4605_length_3863_cov_110.942	NODE_4605_length_3863_cov_110.942_1	75	1052	2250197	2091
NODE_4605_length_3863_cov_110.942	NODE_4605_length_3863_cov_110.942_5	2452	3111	2250197	2091
NODE_4605_length_3863_cov_110.942	NODE_4605_length_3863_cov_110.942_1	75	1052	2250197	2091
NODE_4897_length_3711_cov_14.8033	NODE_4897_length_3711_cov_14.8033_1	3	830	2250234	843
NODE_4897_length_3711_cov_14.8033	NODE_4897_length_3711_cov_14.8033_1	3	830	2250234	843
NODE_5310_length_3504_cov_6.91911	NODE_5310_length_3504_cov_6.91911_4	3063	3323	135033	2883
NODE_5815_length_3296_cov_479.571	NODE_5815_length_3296_cov_479.571_3	2590	3171	2128540	2292
NODE_5815_length_3296_cov_479.571	NODE_5815_length_3296_cov_479.571_3	2590	3171	2128540	2292
NODE_5815_length_3296_cov_479.571	NODE_5815_length_3296_cov_479.571_3	2590	3171	322454	2448
NODE_5815_length_3296_cov_479.571	NODE_5815_length_3296_cov_479.571_3	2590	3171	322454	2448
NODE_5825_length_3293_cov_7.51977	NODE_5825_length_3293_cov_7.51977_4	1070	2380	384176	962
NODE_5825_length_3293_cov_7.51977	NODE_5825_length_3293_cov_7.51977_4	1070	2380	384176	962
NODE_6065_length_3195_cov_26.8828	NODE_6065_length_3195_cov_26.8828_6	2591	2833	3397380	2519
NODE_6347_length_3096_cov_7.54686	NODE_6347_length_3096_cov_7.54686_3	1059	2039	3667669	302
NODE_6347_length_3096_cov_7.54686	NODE_6347_length_3096_cov_7.54686_3	1059	2039	3667669	302
NODE_6633_length_3005_cov_8.53424	NODE_6633_length_3005_cov_8.53424_1	3	425	115235	470
NODE_6633_length_3005_cov_8.53424	NODE_6633_length_3005_cov_8.53424_1	3	425	115235	470
