contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_16_length_115277_cov_138.924	NODE_16_length_115277_cov_138.924_77	78090	79046	2625127	76364
NODE_16_length_115277_cov_138.924	NODE_16_length_115277_cov_138.924_77	78090	79046	2625127	76364
NODE_17_length_114418_cov_158.048	NODE_17_length_114418_cov_158.048_34	29506	30018	120227	29371
NODE_28_length_100109_cov_6.16986	NODE_28_length_100109_cov_6.16986_127	90136	91605	6726372	92140
NODE_119_length_58789_cov_22.2433	NODE_119_length_58789_cov_22.2433_38	42476	43384	294599	42284
NODE_119_length_58789_cov_22.2433	NODE_119_length_58789_cov_22.2433_38	42476	43384	294599	42284
NODE_119_length_58789_cov_22.2433	NODE_119_length_58789_cov_22.2433_38	42476	43384	59135	43572
NODE_119_length_58789_cov_22.2433	NODE_119_length_58789_cov_22.2433_38	42476	43384	59135	43572
NODE_125_length_56893_cov_17.6574	NODE_125_length_56893_cov_17.6574_15	20380	21378	42006	20376
NODE_125_length_56893_cov_17.6574	NODE_125_length_56893_cov_17.6574_15	20380	21378	42006	20376
NODE_125_length_56893_cov_17.6574	NODE_125_length_56893_cov_17.6574_15	20380	21378	829737	21581
NODE_125_length_56893_cov_17.6574	NODE_125_length_56893_cov_17.6574_15	20380	21378	829737	21581
NODE_125_length_56893_cov_17.6574	NODE_125_length_56893_cov_17.6574_15	20380	21378	118289	21627
NODE_125_length_56893_cov_17.6574	NODE_125_length_56893_cov_17.6574_15	20380	21378	118289	21627
NODE_186_length_44919_cov_17.3941	NODE_186_length_44919_cov_17.3941_2	228	665	108728	436
NODE_196_length_43783_cov_22.9321	NODE_196_length_43783_cov_22.9321_2	244	1341	120818	149
NODE_196_length_43783_cov_22.9321	NODE_196_length_43783_cov_22.9321_2	244	1341	120818	149
NODE_247_length_37515_cov_9.7264	NODE_247_length_37515_cov_9.7264_31	36832	37515	2141572	37080
NODE_247_length_37515_cov_9.7264	NODE_247_length_37515_cov_9.7264_31	36832	37515	2141572	37080
