contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_53_length_142273_cov_73.3789	NODE_53_length_142273_cov_73.3789_23	29194	29559	3861760	27589
NODE_79_length_115801_cov_62.9874	NODE_79_length_115801_cov_62.9874_107	115235	115582	5836975	113418
NODE_79_length_115801_cov_62.9874	NODE_79_length_115801_cov_62.9874_107	115235	115582	3308703	115423
NODE_112_length_100551_cov_9.02705	NODE_112_length_100551_cov_9.02705_59	82886	83392	2704607	80771
NODE_112_length_100551_cov_9.02705	NODE_112_length_100551_cov_9.02705_59	82886	83392	2704607	80803
NODE_112_length_100551_cov_9.02705	NODE_112_length_100551_cov_9.02705_59	82886	83392	2704607	84503
NODE_119_length_99494_cov_6.76989	NODE_119_length_99494_cov_6.76989_81	86544	87362	5120125	85741
NODE_119_length_99494_cov_6.76989	NODE_119_length_99494_cov_6.76989_81	86544	87362	5120125	86093
NODE_154_length_85369_cov_5.82386	NODE_154_length_85369_cov_5.82386_64	39047	40327	3820297	41044
NODE_154_length_85369_cov_5.82386	NODE_154_length_85369_cov_5.82386_64	39047	40327	3820297	41044
NODE_177_length_79218_cov_67.2178	NODE_177_length_79218_cov_67.2178_60	79028	79216	130086	77658
NODE_190_length_75981_cov_15.3971	NODE_190_length_75981_cov_15.3971_24	33544	33762	282254	32282
NODE_190_length_75981_cov_15.3971	NODE_190_length_75981_cov_15.3971_23	32998	33396	282254	32282
NODE_315_length_58644_cov_5.08775	NODE_315_length_58644_cov_5.08775_29	34185	34565	168936	33049
NODE_330_length_57732_cov_40.4022	NODE_330_length_57732_cov_40.4022_50	57072	57635	2746568	56335
NODE_428_length_48890_cov_5.51574	NODE_428_length_48890_cov_5.51574_16	15275	16270	2698638	16350
NODE_478_length_44942_cov_11.2075	NODE_478_length_44942_cov_11.2075_1	257	1855	809455	1895
NODE_478_length_44942_cov_11.2075	NODE_478_length_44942_cov_11.2075_1	257	1855	809455	1895
NODE_478_length_44942_cov_11.2075	NODE_478_length_44942_cov_11.2075_1	257	1855	809455	1895
NODE_478_length_44942_cov_11.2075	NODE_478_length_44942_cov_11.2075_1	257	1855	67259	2760
NODE_478_length_44942_cov_11.2075	NODE_478_length_44942_cov_11.2075_1	257	1855	67259	2760
NODE_478_length_44942_cov_11.2075	NODE_478_length_44942_cov_11.2075_1	257	1855	67259	2760
NODE_546_length_42170_cov_23.5452	NODE_546_length_42170_cov_23.5452_1	440	1633	289825	1435
NODE_546_length_42170_cov_23.5452	NODE_546_length_42170_cov_23.5452_1	440	1633	289825	1435
NODE_603_length_39819_cov_5.23496	NODE_603_length_39819_cov_5.23496_24	25141	26139	3308740	25841
NODE_603_length_39819_cov_5.23496	NODE_603_length_39819_cov_5.23496_24	25141	26139	3308740	25841
NODE_627_length_39073_cov_27.2445	NODE_627_length_39073_cov_27.2445_27	27998	28441	525265	30102
NODE_627_length_39073_cov_27.2445	NODE_627_length_39073_cov_27.2445_27	27998	28441	525265	30102
NODE_736_length_35850_cov_78.9992	NODE_736_length_35850_cov_78.9992_26	28013	28528	3675754	26513
NODE_736_length_35850_cov_78.9992	NODE_736_length_35850_cov_78.9992_27	28624	29091	3675754	26513
