contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_2_length_235571_cov_10.8125	NODE_2_length_235571_cov_10.8125_11	8906	10060	28659	8799
NODE_2_length_235571_cov_10.8125	NODE_2_length_235571_cov_10.8125_11	8906	10060	28659	8799
NODE_2_length_235571_cov_10.8125	NODE_2_length_235571_cov_10.8125_148	155303	156412	28659	155298
NODE_2_length_235571_cov_10.8125	NODE_2_length_235571_cov_10.8125_148	155303	156412	28659	155298
NODE_5_length_189265_cov_6.92745	NODE_5_length_189265_cov_6.92745_27	22922	24250	4192346	23839
NODE_5_length_189265_cov_6.92745	NODE_5_length_189265_cov_6.92745_27	22922	24250	4192346	23839
NODE_15_length_98941_cov_29.2303	NODE_15_length_98941_cov_29.2303_86	98080	98790	104649	97307
NODE_15_length_98941_cov_29.2303	NODE_15_length_98941_cov_29.2303_85	97565	98077	104649	97307
NODE_15_length_98941_cov_29.2303	NODE_15_length_98941_cov_29.2303_85	97565	98077	104649	97307
NODE_15_length_98941_cov_29.2303	NODE_15_length_98941_cov_29.2303_86	98080	98790	1910145	98461
NODE_15_length_98941_cov_29.2303	NODE_15_length_98941_cov_29.2303_85	97565	98077	1910145	98461
NODE_15_length_98941_cov_29.2303	NODE_15_length_98941_cov_29.2303_85	97565	98077	1910145	98461
NODE_15_length_98941_cov_29.2303	NODE_15_length_98941_cov_29.2303_86	98080	98790	79590	98769
NODE_15_length_98941_cov_29.2303	NODE_15_length_98941_cov_29.2303_85	97565	98077	79590	98769
NODE_15_length_98941_cov_29.2303	NODE_15_length_98941_cov_29.2303_85	97565	98077	79590	98769
NODE_20_length_86682_cov_7.32867	NODE_20_length_86682_cov_7.32867_8	4186	4548	294317	5578
NODE_20_length_86682_cov_7.32867	NODE_20_length_86682_cov_7.32867_53	37713	39347	3015369	38844
NODE_21_length_83612_cov_7.10782	NODE_21_length_83612_cov_7.10782_81	64263	65882	3015369	65010
NODE_46_length_59681_cov_35.7655	NODE_46_length_59681_cov_35.7655_40	30200	31030	84436	29128
NODE_46_length_59681_cov_35.7655	NODE_46_length_59681_cov_35.7655_40	30200	31030	84436	29128
NODE_46_length_59681_cov_35.7655	NODE_46_length_59681_cov_35.7655_40	30200	31030	1609814	32223
NODE_46_length_59681_cov_35.7655	NODE_46_length_59681_cov_35.7655_40	30200	31030	1609814	32223
NODE_52_length_57137_cov_6.43627	NODE_52_length_57137_cov_6.43627_27	30269	31894	6467375	29292
NODE_52_length_57137_cov_6.43627	NODE_52_length_57137_cov_6.43627_27	30269	31894	6467375	29292
NODE_52_length_57137_cov_6.43627	NODE_52_length_57137_cov_6.43627_42	47352	48749	4192346	47685
NODE_52_length_57137_cov_6.43627	NODE_52_length_57137_cov_6.43627_42	47352	48749	4192346	47685
