contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_435582_cov_61.5931	NODE_1_length_435582_cov_61.5931_350	348830	350185	1224530	347508
NODE_1_length_435582_cov_61.5931	NODE_1_length_435582_cov_61.5931_350	348830	350185	1224530	347508
NODE_5_length_168331_cov_17.0533	NODE_5_length_168331_cov_17.0533_34	24762	25154	983333	24645
NODE_5_length_168331_cov_17.0533	NODE_5_length_168331_cov_17.0533_34	24762	25154	983333	24645
NODE_5_length_168331_cov_17.0533	NODE_5_length_168331_cov_17.0533_33	24482	24748	983333	24645
NODE_5_length_168331_cov_17.0533	NODE_5_length_168331_cov_17.0533_34	24762	25154	2407455	24967
NODE_5_length_168331_cov_17.0533	NODE_5_length_168331_cov_17.0533_34	24762	25154	2407455	24967
NODE_5_length_168331_cov_17.0533	NODE_5_length_168331_cov_17.0533_33	24482	24748	2407455	24967
NODE_17_length_90639_cov_10.0498	NODE_17_length_90639_cov_10.0498_67	71294	71614	2134454	70385
NODE_17_length_90639_cov_10.0498	NODE_17_length_90639_cov_10.0498_67	71294	71614	2134454	70385
NODE_24_length_73020_cov_7.94571	NODE_24_length_73020_cov_7.94571_35	34906	36435	1738644	35727
NODE_44_length_57936_cov_12.218	NODE_44_length_57936_cov_12.218_42	43283	43621	5199148	41227
NODE_44_length_57936_cov_12.218	NODE_44_length_57936_cov_12.218_42	43283	43621	94312	43094
NODE_44_length_57936_cov_12.218	NODE_44_length_57936_cov_12.218_42	43283	43621	125993	45495
NODE_60_length_49562_cov_7.22718	NODE_60_length_49562_cov_7.22718_31	34069	35583	2407426	35352
NODE_123_length_31482_cov_8.28695	NODE_123_length_31482_cov_8.28695_1	157	867	960543	249
NODE_123_length_31482_cov_8.28695	NODE_123_length_31482_cov_8.28695_1	157	867	110698	2006
NODE_181_length_24783_cov_7.22473	NODE_181_length_24783_cov_7.22473_6	3690	5201	1738484	4625
NODE_262_length_20031_cov_9.93597	NODE_262_length_20031_cov_9.93597_3	1637	2569	1396023	4209
NODE_349_length_17032_cov_15.7883	NODE_349_length_17032_cov_15.7883_6	4250	4879	4007185	3528
NODE_349_length_17032_cov_15.7883	NODE_349_length_17032_cov_15.7883_5	3680	4114	4007185	3528
NODE_349_length_17032_cov_15.7883	NODE_349_length_17032_cov_15.7883_6	4250	4879	4007185	3764
NODE_349_length_17032_cov_15.7883	NODE_349_length_17032_cov_15.7883_5	3680	4114	4007185	3764
NODE_349_length_17032_cov_15.7883	NODE_349_length_17032_cov_15.7883_6	4250	4879	36764	4232
NODE_349_length_17032_cov_15.7883	NODE_349_length_17032_cov_15.7883_5	3680	4114	36764	4232
NODE_451_length_14362_cov_19.7684	NODE_451_length_14362_cov_19.7684_6	4508	5131	36764	4944
NODE_451_length_14362_cov_19.7684	NODE_451_length_14362_cov_19.7684_5	3818	4366	36764	4944
NODE_451_length_14362_cov_19.7684	NODE_451_length_14362_cov_19.7684_5	3818	4366	36764	4944
NODE_684_length_11181_cov_9.49434	NODE_684_length_11181_cov_9.49434_12	10561	11181	1396005	10705
NODE_684_length_11181_cov_9.49434	NODE_684_length_11181_cov_9.49434_12	10561	11181	425431	10799
NODE_946_length_9263_cov_22.9361	NODE_946_length_9263_cov_22.9361_1	317	1495	162749	241
NODE_946_length_9263_cov_22.9361	NODE_946_length_9263_cov_22.9361_1	317	1495	69103	395
NODE_946_length_9263_cov_22.9361	NODE_946_length_9263_cov_22.9361_1	317	1495	80881	1088
