contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_332_length_3466_cov_9.37057	NODE_332_length_3466_cov_9.37057_2	972	1745	27776	229
NODE_332_length_3466_cov_9.37057	NODE_332_length_3466_cov_9.37057_1	423	785	27776	229
NODE_332_length_3466_cov_9.37057	NODE_332_length_3466_cov_9.37057_2	972	1745	27776	229
NODE_332_length_3466_cov_9.37057	NODE_332_length_3466_cov_9.37057_2	972	1745	27776	229
NODE_436_length_3043_cov_6.01774	NODE_436_length_3043_cov_6.01774_3	544	1872	134256	537
NODE_436_length_3043_cov_6.01774	NODE_436_length_3043_cov_6.01774_3	544	1872	134256	537
NODE_436_length_3043_cov_6.01774	NODE_436_length_3043_cov_6.01774_3	544	1872	134256	537
NODE_436_length_3043_cov_6.01774	NODE_436_length_3043_cov_6.01774_3	544	1872	707453	603
NODE_436_length_3043_cov_6.01774	NODE_436_length_3043_cov_6.01774_3	544	1872	707453	603
NODE_436_length_3043_cov_6.01774	NODE_436_length_3043_cov_6.01774_3	544	1872	707453	603
NODE_436_length_3043_cov_6.01774	NODE_436_length_3043_cov_6.01774_3	544	1872	707453	631
NODE_436_length_3043_cov_6.01774	NODE_436_length_3043_cov_6.01774_3	544	1872	707453	631
NODE_436_length_3043_cov_6.01774	NODE_436_length_3043_cov_6.01774_3	544	1872	707453	631
NODE_436_length_3043_cov_6.01774	NODE_436_length_3043_cov_6.01774_3	544	1872	598873	1434
NODE_436_length_3043_cov_6.01774	NODE_436_length_3043_cov_6.01774_3	544	1872	598873	1434
NODE_436_length_3043_cov_6.01774	NODE_436_length_3043_cov_6.01774_3	544	1872	598873	1434
NODE_612_length_2523_cov_9.64668	NODE_612_length_2523_cov_9.64668_4	2027	2416	328728	7
NODE_612_length_2523_cov_9.64668	NODE_612_length_2523_cov_9.64668_4	2027	2416	328728	7
NODE_612_length_2523_cov_9.64668	NODE_612_length_2523_cov_9.64668_4	2027	2416	6325262	1119
NODE_612_length_2523_cov_9.64668	NODE_612_length_2523_cov_9.64668_4	2027	2416	6325262	1119
NODE_692_length_2357_cov_12.5039	NODE_692_length_2357_cov_12.5039_1	102	1418	65549	46
NODE_692_length_2357_cov_12.5039	NODE_692_length_2357_cov_12.5039_1	102	1418	65549	46
NODE_1012_length_1866_cov_29.63	NODE_1012_length_1866_cov_29.63_1	93	1196	113799	1707
NODE_1012_length_1866_cov_29.63	NODE_1012_length_1866_cov_29.63_1	93	1196	113799	1707
NODE_1093_length_1769_cov_14.4749	NODE_1093_length_1769_cov_14.4749_1	211	1626	118811	1333
NODE_1093_length_1769_cov_14.4749	NODE_1093_length_1769_cov_14.4749_1	211	1626	118811	1333
NODE_1179_length_1688_cov_22.3074	NODE_1179_length_1688_cov_22.3074_1	154	918	860258	1232
NODE_1223_length_1638_cov_20.2116	NODE_1223_length_1638_cov_20.2116_2	971	1636	3801005	694
NODE_1223_length_1638_cov_20.2116	NODE_1223_length_1638_cov_20.2116_2	971	1636	76862	923
NODE_1243_length_1619_cov_10.1113	NODE_1243_length_1619_cov_10.1113_1	159	1445	3434495	1374
NODE_1243_length_1619_cov_10.1113	NODE_1243_length_1619_cov_10.1113_1	159	1445	3434495	1374
NODE_1243_length_1619_cov_10.1113	NODE_1243_length_1619_cov_10.1113_1	159	1445	3434495	1374
NODE_1257_length_1605_cov_7.24129	NODE_1257_length_1605_cov_7.24129_2	280	792	100734	571
NODE_1257_length_1605_cov_7.24129	NODE_1257_length_1605_cov_7.24129_2	280	792	32612	1540
NODE_2779_length_914_cov_14.986	NODE_2779_length_914_cov_14.986_1	2	655	696460	202
NODE_2977_length_876_cov_4.97929	NODE_2977_length_876_cov_4.97929_1	3	875	5764694	81
NODE_2977_length_876_cov_4.97929	NODE_2977_length_876_cov_4.97929_1	3	875	5764694	350
NODE_5647_length_589_cov_5.81835	NODE_5647_length_589_cov_5.81835_1	45	587	288664	146
NODE_7091_length_520_cov_4.36774	NODE_7091_length_520_cov_4.36774_1	3	266	2931962	63
NODE_7091_length_520_cov_4.36774	NODE_7091_length_520_cov_4.36774_1	3	266	991289	328
NODE_9547_length_446_cov_6.14834	NODE_9547_length_446_cov_6.14834_1	2	445	1935667	47
NODE_13157_length_380_cov_17.1354	NODE_13157_length_380_cov_17.1354_1	1	288	170558	46
NODE_13617_length_374_cov_3.86207	NODE_13617_length_374_cov_3.86207_1	99	374	100734	116
NODE_13617_length_374_cov_3.86207	NODE_13617_length_374_cov_3.86207_1	99	374	4914	228
NODE_22667_length_293_cov_13.1303	NODE_22667_length_293_cov_13.1303_1	2	241	411955	209
NODE_22667_length_293_cov_13.1303	NODE_22667_length_293_cov_13.1303_1	2	241	411955	209
NODE_43686_length_218_cov_1.85276	NODE_43686_length_218_cov_1.85276_1	1	144	170558	47
