contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_1_length_535604_cov_20.4027	NODE_1_length_535604_cov_20.4027_119	87079	88608	5090574	87178
NODE_1_length_535604_cov_20.4027	NODE_1_length_535604_cov_20.4027_453	450319	451851	2385797	450462
NODE_1_length_535604_cov_20.4027	NODE_1_length_535604_cov_20.4027_453	450319	451851	195758	452627
NODE_1_length_535604_cov_20.4027	NODE_1_length_535604_cov_20.4027_553	533957	535489	2385797	535295
NODE_11_length_131770_cov_23.2754	NODE_11_length_131770_cov_23.2754_69	71428	72996	1382916	70306
NODE_11_length_131770_cov_23.2754	NODE_11_length_131770_cov_23.2754_130	118280	119551	6379672	119281
NODE_11_length_131770_cov_23.2754	NODE_11_length_131770_cov_23.2754_130	118280	119551	6379672	119281
NODE_20_length_94504_cov_22.4469	NODE_20_length_94504_cov_22.4469_59	46889	48088	5090855	45468
NODE_20_length_94504_cov_22.4469	NODE_20_length_94504_cov_22.4469_59	46889	48088	5090855	45468
NODE_20_length_94504_cov_22.4469	NODE_20_length_94504_cov_22.4469_59	46889	48088	5090855	45677
NODE_20_length_94504_cov_22.4469	NODE_20_length_94504_cov_22.4469_59	46889	48088	5090855	45677
NODE_118_length_41150_cov_159.83	NODE_118_length_41150_cov_159.83_24	24524	25516	4126234	24483
NODE_118_length_41150_cov_159.83	NODE_118_length_41150_cov_159.83_24	24524	25516	131760	24644
NODE_118_length_41150_cov_159.83	NODE_118_length_41150_cov_159.83_24	24524	25516	533190	25125
NODE_118_length_41150_cov_159.83	NODE_118_length_41150_cov_159.83_24	24524	25516	4101922	25746
NODE_118_length_41150_cov_159.83	NODE_118_length_41150_cov_159.83_24	24524	25516	967848	25982
NODE_118_length_41150_cov_159.83	NODE_118_length_41150_cov_159.83_37	35133	35777	1700105	35379
NODE_118_length_41150_cov_159.83	NODE_118_length_41150_cov_159.83_37	35133	35777	1507645	35596
NODE_118_length_41150_cov_159.83	NODE_118_length_41150_cov_159.83_37	35133	35777	1700105	35598
NODE_126_length_38943_cov_54.6798	NODE_126_length_38943_cov_54.6798_23	38042	38476	4126201	38646
NODE_199_length_31326_cov_12.9743	NODE_199_length_31326_cov_12.9743_7	9638	10633	3625510	7935
NODE_199_length_31326_cov_12.9743	NODE_199_length_31326_cov_12.9743_7	9638	10633	3625510	7935
NODE_199_length_31326_cov_12.9743	NODE_199_length_31326_cov_12.9743_7	9638	10633	3625510	8144
NODE_199_length_31326_cov_12.9743	NODE_199_length_31326_cov_12.9743_7	9638	10633	3625510	8144
NODE_199_length_31326_cov_12.9743	NODE_199_length_31326_cov_12.9743_7	9638	10633	3625510	8231
NODE_199_length_31326_cov_12.9743	NODE_199_length_31326_cov_12.9743_7	9638	10633	3625510	8231
NODE_199_length_31326_cov_12.9743	NODE_199_length_31326_cov_12.9743_7	9638	10633	121366	8769
NODE_199_length_31326_cov_12.9743	NODE_199_length_31326_cov_12.9743_7	9638	10633	121366	8769
NODE_199_length_31326_cov_12.9743	NODE_199_length_31326_cov_12.9743_7	9638	10633	1286618	9225
NODE_199_length_31326_cov_12.9743	NODE_199_length_31326_cov_12.9743_7	9638	10633	1286618	9225
NODE_199_length_31326_cov_12.9743	NODE_199_length_31326_cov_12.9743_7	9638	10633	1286618	9390
NODE_199_length_31326_cov_12.9743	NODE_199_length_31326_cov_12.9743_7	9638	10633	1286618	9390
NODE_199_length_31326_cov_12.9743	NODE_199_length_31326_cov_12.9743_7	9638	10633	98093	10957
NODE_199_length_31326_cov_12.9743	NODE_199_length_31326_cov_12.9743_7	9638	10633	98093	10957
NODE_199_length_31326_cov_12.9743	NODE_199_length_31326_cov_12.9743_7	9638	10633	827669	11600
NODE_199_length_31326_cov_12.9743	NODE_199_length_31326_cov_12.9743_7	9638	10633	827669	11600
NODE_291_length_23717_cov_56.5984	NODE_291_length_23717_cov_56.5984_7	7959	8222	2027201	6607
NODE_461_length_17548_cov_28.0185	NODE_461_length_17548_cov_28.0185_2	2963	3559	673041	2687
NODE_477_length_17069_cov_51.6813	NODE_477_length_17069_cov_51.6813_8	6550	7194	3625443	5925
NODE_477_length_17069_cov_51.6813	NODE_477_length_17069_cov_51.6813_8	6550	7194	3625443	5925
NODE_601_length_14704_cov_26.2524	NODE_601_length_14704_cov_26.2524_15	14068	14532	144329	14068
NODE_723_length_13104_cov_10.0614	NODE_723_length_13104_cov_10.0614_11	10764	11684	6263033	10914
NODE_723_length_13104_cov_10.0614	NODE_723_length_13104_cov_10.0614_11	10764	11684	6263033	10914
NODE_751_length_12801_cov_70.5981	NODE_751_length_12801_cov_70.5981_1	2	292	2524635	242
NODE_751_length_12801_cov_70.5981	NODE_751_length_12801_cov_70.5981_1	2	292	1098529	338
NODE_751_length_12801_cov_70.5981	NODE_751_length_12801_cov_70.5981_1	2	292	1363693	1403
NODE_759_length_12684_cov_3.44469	NODE_759_length_12684_cov_3.44469_1	57	1607	3409626	260
NODE_759_length_12684_cov_3.44469	NODE_759_length_12684_cov_3.44469_1	57	1607	3625618	1115
NODE_791_length_12387_cov_8.46051	NODE_791_length_12387_cov_8.46051_14	11343	11810	1700233	12038
NODE_976_length_10919_cov_90.5955	NODE_976_length_10919_cov_90.5955_9	6920	7177	3628732	6828
NODE_976_length_10919_cov_90.5955	NODE_976_length_10919_cov_90.5955_8	5422	6756	3628732	6828
NODE_976_length_10919_cov_90.5955	NODE_976_length_10919_cov_90.5955_8	5422	6756	3628732	6828
NODE_976_length_10919_cov_90.5955	NODE_976_length_10919_cov_90.5955_8	5422	6756	3628732	6828
NODE_1021_length_10683_cov_15.9518	NODE_1021_length_10683_cov_15.9518_6	6320	7087	2268360	6442
NODE_1021_length_10683_cov_15.9518	NODE_1021_length_10683_cov_15.9518_6	6320	7087	67334	8235
NODE_1474_length_8387_cov_3.52832	NODE_1474_length_8387_cov_3.52832_6	4137	5666	5090574	4076
NODE_1494_length_8324_cov_19.9888	NODE_1494_length_8324_cov_19.9888_10	6914	7249	126045	8199
NODE_1528_length_8216_cov_10.8615	NODE_1528_length_8216_cov_10.8615_1	124	783	2111455	795
