contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_7_length_71335_cov_8.81727	NODE_7_length_71335_cov_8.81727_59	58386	59672	726985	59819
NODE_7_length_71335_cov_8.81727	NODE_7_length_71335_cov_8.81727_59	58386	59672	726985	59819
NODE_7_length_71335_cov_8.81727	NODE_7_length_71335_cov_8.81727_59	58386	59672	726985	59819
NODE_27_length_30463_cov_9.63671	NODE_27_length_30463_cov_9.63671_32	29277	29582	1726456	27108
NODE_27_length_30463_cov_9.63671	NODE_27_length_30463_cov_9.63671_32	29277	29582	1726456	27108
NODE_27_length_30463_cov_9.63671	NODE_27_length_30463_cov_9.63671_32	29277	29582	1726456	27347
NODE_27_length_30463_cov_9.63671	NODE_27_length_30463_cov_9.63671_32	29277	29582	1726456	27347
NODE_51_length_13754_cov_32.5561	NODE_51_length_13754_cov_32.5561_2	731	1081	15626	9
NODE_51_length_13754_cov_32.5561	NODE_51_length_13754_cov_32.5561_2	731	1081	2755064	1473
NODE_92_length_7662_cov_35.4224	NODE_92_length_7662_cov_35.4224_2	2750	3724	119785	3892
NODE_92_length_7662_cov_35.4224	NODE_92_length_7662_cov_35.4224_2	2750	3724	1065465	4001
NODE_92_length_7662_cov_35.4224	NODE_92_length_7662_cov_35.4224_2	2750	3724	3753460	4400
NODE_93_length_7658_cov_32.4219	NODE_93_length_7658_cov_32.4219_4	4120	4710	343496	2199
NODE_111_length_6859_cov_42.5648	NODE_111_length_6859_cov_42.5648_4	1907	2788	640189	2579
NODE_111_length_6859_cov_42.5648	NODE_111_length_6859_cov_42.5648_4	1907	2788	46640	3076
NODE_111_length_6859_cov_42.5648	NODE_111_length_6859_cov_42.5648_4	1907	2788	46640	3116
NODE_182_length_5097_cov_10.5805	NODE_182_length_5097_cov_10.5805_4	1933	2349	5165793	130
NODE_182_length_5097_cov_10.5805	NODE_182_length_5097_cov_10.5805_4	1933	2349	3462005	4069
NODE_187_length_5050_cov_34.5211	NODE_187_length_5050_cov_34.5211_1	3	980	1065465	1346
NODE_187_length_5050_cov_34.5211	NODE_187_length_5050_cov_34.5211_1	3	980	3753460	1753
NODE_192_length_4965_cov_3.64399	NODE_192_length_4965_cov_3.64399_4	2268	2657	2948177	545
NODE_192_length_4965_cov_3.64399	NODE_192_length_4965_cov_3.64399_4	2268	2657	2948177	545
NODE_357_length_3069_cov_23.6128	NODE_357_length_3069_cov_23.6128_3	1330	2082	2468259	2649
NODE_421_length_2828_cov_9.42193	NODE_421_length_2828_cov_9.42193_1	298	639	3021783	1244
NODE_421_length_2828_cov_9.42193	NODE_421_length_2828_cov_9.42193_2	874	1500	3021783	1244
NODE_421_length_2828_cov_9.42193	NODE_421_length_2828_cov_9.42193_2	874	1500	3021783	1244
NODE_483_length_2539_cov_3.75121	NODE_483_length_2539_cov_3.75121_2	599	1165	458356	586
NODE_536_length_2395_cov_14.4671	NODE_536_length_2395_cov_14.4671_1	2	307	14104	2219
NODE_694_length_2006_cov_30.2358	NODE_694_length_2006_cov_30.2358_1	1349	1738	458356	1203
NODE_694_length_2006_cov_30.2358	NODE_694_length_2006_cov_30.2358_1	1349	1738	46640	1900
NODE_702_length_1994_cov_28.066	NODE_702_length_1994_cov_28.066_3	747	1274	175483	96
NODE_702_length_1994_cov_28.066	NODE_702_length_1994_cov_28.066_2	361	750	175483	96
NODE_702_length_1994_cov_28.066	NODE_702_length_1994_cov_28.066_3	747	1274	717059	479
