contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_834_length_1563_cov_8.02851	NODE_834_length_1563_cov_8.02851_1	205	1422	4649927	450
NODE_834_length_1563_cov_8.02851	NODE_834_length_1563_cov_8.02851_1	205	1422	4649927	450
NODE_899_length_1490_cov_6.81951	NODE_899_length_1490_cov_6.81951_2	562	1431	34097	69
NODE_899_length_1490_cov_6.81951	NODE_899_length_1490_cov_6.81951_2	562	1431	310035	91
NODE_986_length_1398_cov_2.87863	NODE_986_length_1398_cov_2.87863_2	191	1351	2455777	1009
NODE_986_length_1398_cov_2.87863	NODE_986_length_1398_cov_2.87863_2	191	1351	2455777	1009
NODE_1027_length_1357_cov_5.05991	NODE_1027_length_1357_cov_5.05991_1	119	1204	141218	1
NODE_1027_length_1357_cov_5.05991	NODE_1027_length_1357_cov_5.05991_1	119	1204	141218	1
NODE_1027_length_1357_cov_5.05991	NODE_1027_length_1357_cov_5.05991_1	119	1204	141218	1
NODE_1027_length_1357_cov_5.05991	NODE_1027_length_1357_cov_5.05991_1	119	1204	141218	1
NODE_1027_length_1357_cov_5.05991	NODE_1027_length_1357_cov_5.05991_1	119	1204	141218	1
NODE_1027_length_1357_cov_5.05991	NODE_1027_length_1357_cov_5.05991_1	119	1204	141218	1
NODE_1296_length_1154_cov_5.92903	NODE_1296_length_1154_cov_5.92903_1	2	1153	1424022	563
NODE_1296_length_1154_cov_5.92903	NODE_1296_length_1154_cov_5.92903_1	2	1153	1424022	563
NODE_1296_length_1154_cov_5.92903	NODE_1296_length_1154_cov_5.92903_1	2	1153	1424022	563
NODE_1579_length_1023_cov_1.67872	NODE_1579_length_1023_cov_1.67872_2	586	960	54312	889
NODE_1979_length_900_cov_2.70651	NODE_1979_length_900_cov_2.70651_1	3	710	705268	861
NODE_2025_length_891_cov_2.5933	NODE_2025_length_891_cov_2.5933_1	2	889	2034789	768
NODE_2025_length_891_cov_2.5933	NODE_2025_length_891_cov_2.5933_1	2	889	2034789	768
NODE_2068_length_883_cov_6.59662	NODE_2068_length_883_cov_6.59662_1	1	789	570353	60
NODE_2068_length_883_cov_6.59662	NODE_2068_length_883_cov_6.59662_1	1	789	570353	60
NODE_2160_length_862_cov_16.8017	NODE_2160_length_862_cov_16.8017_1	23	343	5459141	287
NODE_2160_length_862_cov_16.8017	NODE_2160_length_862_cov_16.8017_1	23	343	5459141	287
NODE_2160_length_862_cov_16.8017	NODE_2160_length_862_cov_16.8017_1	23	343	5459141	423
