contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_30_length_79101_cov_26.72	NODE_30_length_79101_cov_26.72_13	12344	13000	973625	12295
NODE_30_length_79101_cov_26.72	NODE_30_length_79101_cov_26.72_13	12344	13000	973625	12295
NODE_31_length_79059_cov_122.974	NODE_31_length_79059_cov_122.974_45	44331	45089	5789198	45241
NODE_57_length_58977_cov_4.95939	NODE_57_length_58977_cov_4.95939_1	32	1267	419097	1422
NODE_57_length_58977_cov_4.95939	NODE_57_length_58977_cov_4.95939_1	32	1267	419097	1422
NODE_200_length_29695_cov_9.21002	NODE_200_length_29695_cov_9.21002_25	29026	29388	2406619	29454
NODE_200_length_29695_cov_9.21002	NODE_200_length_29695_cov_9.21002_25	29026	29388	2406619	29454
NODE_298_length_24504_cov_42.1658	NODE_298_length_24504_cov_42.1658_19	16184	17725	184110	15614
NODE_298_length_24504_cov_42.1658	NODE_298_length_24504_cov_42.1658_18	15603	16178	184110	15614
NODE_298_length_24504_cov_42.1658	NODE_298_length_24504_cov_42.1658_18	15603	16178	184110	15614
NODE_298_length_24504_cov_42.1658	NODE_298_length_24504_cov_42.1658_19	16184	17725	129993	16133
NODE_298_length_24504_cov_42.1658	NODE_298_length_24504_cov_42.1658_18	15603	16178	129993	16133
NODE_298_length_24504_cov_42.1658	NODE_298_length_24504_cov_42.1658_18	15603	16178	129993	16133
NODE_298_length_24504_cov_42.1658	NODE_298_length_24504_cov_42.1658_19	16184	17725	1379794	17203
NODE_298_length_24504_cov_42.1658	NODE_298_length_24504_cov_42.1658_18	15603	16178	1379794	17203
NODE_298_length_24504_cov_42.1658	NODE_298_length_24504_cov_42.1658_18	15603	16178	1379794	17203
NODE_298_length_24504_cov_42.1658	NODE_298_length_24504_cov_42.1658_19	16184	17725	1379794	17368
NODE_298_length_24504_cov_42.1658	NODE_298_length_24504_cov_42.1658_18	15603	16178	1379794	17368
NODE_298_length_24504_cov_42.1658	NODE_298_length_24504_cov_42.1658_18	15603	16178	1379794	17368
NODE_298_length_24504_cov_42.1658	NODE_298_length_24504_cov_42.1658_19	16184	17725	162749	17485
NODE_298_length_24504_cov_42.1658	NODE_298_length_24504_cov_42.1658_18	15603	16178	162749	17485
NODE_298_length_24504_cov_42.1658	NODE_298_length_24504_cov_42.1658_18	15603	16178	162749	17485
NODE_343_length_22527_cov_11.3662	NODE_343_length_22527_cov_11.3662_6	7199	8509	5826	7733
NODE_343_length_22527_cov_11.3662	NODE_343_length_22527_cov_11.3662_6	7199	8509	5826	7733
NODE_557_length_16816_cov_38.3432	NODE_557_length_16816_cov_38.3432_12	16078	16332	788729	15864
NODE_557_length_16816_cov_38.3432	NODE_557_length_16816_cov_38.3432_12	16078	16332	180910	16160
NODE_557_length_16816_cov_38.3432	NODE_557_length_16816_cov_38.3432_12	16078	16332	3806760	16274
NODE_557_length_16816_cov_38.3432	NODE_557_length_16816_cov_38.3432_12	16078	16332	186758	16452
NODE_557_length_16816_cov_38.3432	NODE_557_length_16816_cov_38.3432_12	16078	16332	3806760	16497
NODE_872_length_12930_cov_4.18827	NODE_872_length_12930_cov_4.18827_1	157	615	5789200	580
NODE_872_length_12930_cov_4.18827	NODE_872_length_12930_cov_4.18827_1	157	615	5789200	1470
NODE_877_length_12876_cov_15.0333	NODE_877_length_12876_cov_15.0333_5	7186	7617	2216102	7818
NODE_877_length_12876_cov_15.0333	NODE_877_length_12876_cov_15.0333_5	7186	7617	2216102	7818
NODE_877_length_12876_cov_15.0333	NODE_877_length_12876_cov_15.0333_6	7650	7853	2216102	7818
NODE_943_length_12365_cov_4.24809	NODE_943_length_12365_cov_4.24809_5	6613	7587	60171	5082
NODE_943_length_12365_cov_4.24809	NODE_943_length_12365_cov_4.24809_5	6613	7587	60171	5082
NODE_943_length_12365_cov_4.24809	NODE_943_length_12365_cov_4.24809_5	6613	7587	1145703	7153
NODE_943_length_12365_cov_4.24809	NODE_943_length_12365_cov_4.24809_5	6613	7587	1145703	7153
NODE_1301_length_10278_cov_33.2629	NODE_1301_length_10278_cov_33.2629_5	5894	7018	285366	6185
NODE_1301_length_10278_cov_33.2629	NODE_1301_length_10278_cov_33.2629_5	5894	7018	1308056	7019
NODE_1301_length_10278_cov_33.2629	NODE_1301_length_10278_cov_33.2629_5	5894	7018	1138521	8460
NODE_1398_length_9889_cov_40.7039	NODE_1398_length_9889_cov_40.7039_9	9094	9888	2952576	9822
NODE_1492_length_9579_cov_4.45359	NODE_1492_length_9579_cov_4.45359_4	2305	3774	175802	3865
NODE_1517_length_9493_cov_22.8741	NODE_1517_length_9493_cov_22.8741_4	3211	3786	3806766	3303
NODE_1812_length_8541_cov_6.79319	NODE_1812_length_8541_cov_6.79319_1	1	492	75920	382
NODE_1812_length_8541_cov_6.79319	NODE_1812_length_8541_cov_6.79319_1	1	492	75920	412
NODE_1825_length_8493_cov_6.66568	NODE_1825_length_8493_cov_6.66568_6	5710	6183	5219392	5205
NODE_1836_length_8469_cov_20.2373	NODE_1836_length_8469_cov_20.2373_2	158	1060	4159897	1290
NODE_1836_length_8469_cov_20.2373	NODE_1836_length_8469_cov_20.2373_2	158	1060	4159897	1290
NODE_1903_length_8296_cov_18.8427	NODE_1903_length_8296_cov_18.8427_5	4267	4683	6711024	4693
NODE_1903_length_8296_cov_18.8427	NODE_1903_length_8296_cov_18.8427_5	4267	4683	6711024	4877
NODE_1924_length_8255_cov_4.09122	NODE_1924_length_8255_cov_4.09122_7	6344	6796	2147565	4538
NODE_1924_length_8255_cov_4.09122	NODE_1924_length_8255_cov_4.09122_7	6344	6796	4130185	6200
NODE_1924_length_8255_cov_4.09122	NODE_1924_length_8255_cov_4.09122_7	6344	6796	4130185	6638
NODE_2240_length_7506_cov_6.00403	NODE_2240_length_7506_cov_6.00403_3	5946	6506	451220	3845
NODE_2240_length_7506_cov_6.00403	NODE_2240_length_7506_cov_6.00403_3	5946	6506	3280978	6422
NODE_2631_length_6821_cov_35.4786	NODE_2631_length_6821_cov_35.4786_3	1902	2651	4374233	3347
NODE_2631_length_6821_cov_35.4786	NODE_2631_length_6821_cov_35.4786_3	1902	2651	4374233	3347
NODE_2921_length_6441_cov_11.7792	NODE_2921_length_6441_cov_11.7792_5	3836	4567	2981692	2311
NODE_2921_length_6441_cov_11.7792	NODE_2921_length_6441_cov_11.7792_5	3836	4567	2981692	2579
NODE_3361_length_5898_cov_3.37823	NODE_3361_length_5898_cov_3.37823_4	1879	2655	2115682	3746
NODE_3438_length_5825_cov_19.0464	NODE_3438_length_5825_cov_19.0464_4	3028	4233	3472447	3815
NODE_3438_length_5825_cov_19.0464	NODE_3438_length_5825_cov_19.0464_4	3028	4233	3472447	3815
NODE_4246_length_5114_cov_14.4989	NODE_4246_length_5114_cov_14.4989_4	4627	5112	175349	4470
NODE_4246_length_5114_cov_14.4989	NODE_4246_length_5114_cov_14.4989_4	4627	5112	175349	4470
NODE_4423_length_4989_cov_4.60661	NODE_4423_length_4989_cov_4.60661_1	94	408	5157535	1085
NODE_4684_length_4811_cov_4.19512	NODE_4684_length_4811_cov_4.19512_4	3982	4809	1092591	3929
NODE_4684_length_4811_cov_4.19512	NODE_4684_length_4811_cov_4.19512_4	3982	4809	1092591	3929
NODE_4684_length_4811_cov_4.19512	NODE_4684_length_4811_cov_4.19512_4	3982	4809	419740	4361
NODE_4684_length_4811_cov_4.19512	NODE_4684_length_4811_cov_4.19512_4	3982	4809	419740	4361
NODE_4899_length_4679_cov_4.00843	NODE_4899_length_4679_cov_4.00843_4	2629	3153	825440	3297
NODE_4899_length_4679_cov_4.00843	NODE_4899_length_4679_cov_4.00843_4	2629	3153	88154	4432
NODE_5277_length_4454_cov_8.3719	NODE_5277_length_4454_cov_8.3719_3	3486	4454	294599	3279
NODE_5277_length_4454_cov_8.3719	NODE_5277_length_4454_cov_8.3719_3	3486	4454	294599	3279
NODE_5998_length_4095_cov_10.9785	NODE_5998_length_4095_cov_10.9785_2	570	1361	175349	774
NODE_5998_length_4095_cov_10.9785	NODE_5998_length_4095_cov_10.9785_2	570	1361	175349	774
NODE_5998_length_4095_cov_10.9785	NODE_5998_length_4095_cov_10.9785_2	570	1361	175349	774
NODE_6764_length_3750_cov_6.8249	NODE_6764_length_3750_cov_6.8249_3	1497	2639	2632055	1153
NODE_6819_length_3727_cov_12.6664	NODE_6819_length_3727_cov_12.6664_5	2455	2898	1358591	1153
NODE_6975_length_3661_cov_4.47698	NODE_6975_length_3661_cov_4.47698_3	766	1068	3281173	2986
NODE_7551_length_3463_cov_2.89173	NODE_7551_length_3463_cov_2.89173_4	2717	3148	2119157	3316
NODE_8156_length_3278_cov_12.3733	NODE_8156_length_3278_cov_12.3733_2	572	1168	417972	916
NODE_8489_length_3183_cov_2.97474	NODE_8489_length_3183_cov_2.97474_1	201	869	1100924	399
NODE_8555_length_3168_cov_14.5811	NODE_8555_length_3168_cov_14.5811_2	1058	1561	125594	186
NODE_8555_length_3168_cov_14.5811	NODE_8555_length_3168_cov_14.5811_2	1058	1561	73706	253
NODE_9339_length_2973_cov_14.0846	NODE_9339_length_2973_cov_14.0846_2	1618	2088	93618	1618
NODE_9339_length_2973_cov_14.0846	NODE_9339_length_2973_cov_14.0846_2	1618	2088	93618	1618
NODE_9339_length_2973_cov_14.0846	NODE_9339_length_2973_cov_14.0846_2	1618	2088	93618	1618
NODE_9339_length_2973_cov_14.0846	NODE_9339_length_2973_cov_14.0846_2	1618	2088	93618	1618
NODE_9339_length_2973_cov_14.0846	NODE_9339_length_2973_cov_14.0846_3	2158	2646	93618	1618
NODE_10136_length_2791_cov_31.6838	NODE_10136_length_2791_cov_31.6838_1	331	738	2216104	291
NODE_10136_length_2791_cov_31.6838	NODE_10136_length_2791_cov_31.6838_1	331	738	181835	618
NODE_10136_length_2791_cov_31.6838	NODE_10136_length_2791_cov_31.6838_1	331	738	26564	693
NODE_10136_length_2791_cov_31.6838	NODE_10136_length_2791_cov_31.6838_1	331	738	3806871	705
NODE_10350_length_2743_cov_46.939	NODE_10350_length_2743_cov_46.939_1	75	716	197311	932
NODE_10737_length_2669_cov_5.71576	NODE_10737_length_2669_cov_5.71576_2	1934	2668	93777	1430
NODE_10737_length_2669_cov_5.71576	NODE_10737_length_2669_cov_5.71576_2	1934	2668	93777	1430
NODE_10737_length_2669_cov_5.71576	NODE_10737_length_2669_cov_5.71576_2	1934	2668	1145703	1920
NODE_10737_length_2669_cov_5.71576	NODE_10737_length_2669_cov_5.71576_2	1934	2668	1145703	1920
NODE_11097_length_2597_cov_6.69315	NODE_11097_length_2597_cov_6.69315_2	1104	2426	465614	2499
NODE_11097_length_2597_cov_6.69315	NODE_11097_length_2597_cov_6.69315_2	1104	2426	465614	2499
NODE_11097_length_2597_cov_6.69315	NODE_11097_length_2597_cov_6.69315_2	1104	2426	465614	2499
NODE_11123_length_2592_cov_43.0284	NODE_11123_length_2592_cov_43.0284_4	767	1387	222991	166
NODE_11123_length_2592_cov_43.0284	NODE_11123_length_2592_cov_43.0284_4	767	1387	2887803	2034
NODE_11603_length_2510_cov_2.97597	NODE_11603_length_2510_cov_2.97597_2	302	1207	1145703	1049
