contig	transposase_seq	transposase_start	transposase_end	itr_cluster	itr_position
NODE_8_length_143345_cov_71.6307	NODE_8_length_143345_cov_71.6307_129	142388	143344	597757	142680
NODE_12_length_118835_cov_67.7883	NODE_12_length_118835_cov_67.7883_39	33947	35041	713309	35319
NODE_12_length_118835_cov_67.7883	NODE_12_length_118835_cov_67.7883_39	33947	35041	713309	35319
NODE_12_length_118835_cov_67.7883	NODE_12_length_118835_cov_67.7883_89	67949	69208	4363348	69584
NODE_12_length_118835_cov_67.7883	NODE_12_length_118835_cov_67.7883_89	67949	69208	4363348	69584
NODE_12_length_118835_cov_67.7883	NODE_12_length_118835_cov_67.7883_100	74396	75484	5757183	77003
NODE_12_length_118835_cov_67.7883	NODE_12_length_118835_cov_67.7883_100	74396	75484	5757183	77003
NODE_22_length_90834_cov_30.9802	NODE_22_length_90834_cov_30.9802_85	85118	85495	23085	84126
NODE_22_length_90834_cov_30.9802	NODE_22_length_90834_cov_30.9802_84	84346	84687	23085	84126
NODE_22_length_90834_cov_30.9802	NODE_22_length_90834_cov_30.9802_85	85118	85495	23085	84168
NODE_22_length_90834_cov_30.9802	NODE_22_length_90834_cov_30.9802_84	84346	84687	23085	84168
NODE_48_length_70808_cov_115.606	NODE_48_length_70808_cov_115.606_1	237	470	217653	1630
NODE_57_length_65591_cov_4.55757	NODE_57_length_65591_cov_4.55757_56	57566	58789	3262096	57516
NODE_57_length_65591_cov_4.55757	NODE_57_length_65591_cov_4.55757_56	57566	58789	3262096	57516
NODE_62_length_62997_cov_6.87746	NODE_62_length_62997_cov_6.87746_91	46723	47898	5757337	46250
NODE_62_length_62997_cov_6.87746	NODE_62_length_62997_cov_6.87746_91	46723	47898	5757337	46250
NODE_69_length_59888_cov_104.919	NODE_69_length_59888_cov_104.919_11	9810	10610	96811	8908
NODE_69_length_59888_cov_104.919	NODE_69_length_59888_cov_104.919_11	9810	10610	503544	11661
NODE_76_length_57946_cov_5.95688	NODE_76_length_57946_cov_5.95688_35	35364	36578	5756893	35866
NODE_76_length_57946_cov_5.95688	NODE_76_length_57946_cov_5.95688_35	35364	36578	5756893	35866
NODE_99_length_51954_cov_4.84807	NODE_99_length_51954_cov_4.84807_1	2	391	3262096	119
NODE_198_length_37706_cov_38.984	NODE_198_length_37706_cov_38.984_36	37450	37704	1910330	35973
NODE_198_length_37706_cov_38.984	NODE_198_length_37706_cov_38.984_36	37450	37704	5756780	37469
NODE_200_length_37576_cov_106.091	NODE_200_length_37576_cov_106.091_1	960	1121	5042379	1308
NODE_200_length_37576_cov_106.091	NODE_200_length_37576_cov_106.091_1	960	1121	5756712	1487
NODE_200_length_37576_cov_106.091	NODE_200_length_37576_cov_106.091_1	960	1121	106046	1827
NODE_238_length_34459_cov_9.30482	NODE_238_length_34459_cov_9.30482_22	21030	22253	4363380	23714
NODE_238_length_34459_cov_9.30482	NODE_238_length_34459_cov_9.30482_22	21030	22253	4363380	23714
NODE_248_length_34034_cov_38.1932	NODE_248_length_34034_cov_38.1932_20	19734	20255	159289	20213
NODE_360_length_27474_cov_4.51643	NODE_360_length_27474_cov_4.51643_17	26501	26815	1456296	27293
